"id","favorite count","retweet count","text","created at"
791141861704527872,1,0,"@chloecgraham lol just saw one","2016-10-26 04:58:13"
791133796888416256,0,0,"This game 😍","2016-10-26 04:26:10"
791091041487073280,1,0,"Screamin' please don't waste my time, he say I totally agree
See I'm fine with that 
I done gave my watches away, ain't got no time for that","2016-10-26 01:36:16"
791090560601686016,0,0,"Show me your true colors boy, I just wanna see
Cause I done had too many that come around and change on me","2016-10-26 01:34:22"
791012386954063873,0,0,"Educate yourself before you vote! I'm registered &amp; voting!","2016-10-25 20:23:44"
790968585661263872,1,0,"@natalierosario_ welcome bae!!","2016-10-25 17:29:40"
790968524084645888,0,0,"Gave a homeless man 5 dollars because he was cleaning windows instead of holding a sign","2016-10-25 17:29:26"
790914382473539585,1,0,"Same https://t.co/jiA0Y7dCuI","2016-10-25 13:54:17"
790914165787402240,0,1,"@natalierosario_ rolling this blunt for you 💋","2016-10-25 13:53:26"
790599320835731456,0,0,"I don't run
I sprint lmfao https://t.co/LjG9CMGzqz","2016-10-24 17:02:21"
790598449397850113,0,0,"😂 OMFG https://t.co/53qhj7YH6g","2016-10-24 16:58:53"
790596380800659456,4,1,"Honestly I don't think I'll ever be as girly as I want to be. I hate makeup, shopping gives me anxiety, I like being outdoors and in tshirts","2016-10-24 16:50:40"
790596045348544512,0,0,"GTFO. Hate this shit https://t.co/hFHHOVROaq","2016-10-24 16:49:20"
790595191262416896,2,0,"Selfie from yesterday https://t.co/luxxL0lnB0","2016-10-24 16:45:56"
790426784365813760,1,0,"@chloecgraham we just saw 2 the other night😱","2016-10-24 05:36:45"
790426179178082305,0,1,"Dude ft!! I've tweeted shit b4! They just slowly fly over my neighborhood! Sometimes just stay in one spot😳 and one… https://t.co/sDis5OBIjb","2016-10-24 05:34:21"
790292485356388352,2,0,"Chili cheese Fries fucked me up","2016-10-23 20:43:06"
790246019992723456,0,0,"@CharlieScene__ wife her up 💍","2016-10-23 17:38:27"
790245510372208640,0,1,"This is to fucking funny https://t.co/O8QXL2XnDK","2016-10-23 17:36:26"
790245346316169216,0,0,"@CharlieScene__ not even that lil shawty you got on your TL? Shame","2016-10-23 17:35:47"
790243447214968834,0,0,"@CharlieScene__ cause they be wishin you were daddy 😉😂😂😂","2016-10-23 17:28:14"
790243090837622784,0,0,"Maybe I should get up for work lol maybe I should stay in bed","2016-10-23 17:26:49"
790122745270968320,0,0,"I got me and that's all I need","2016-10-23 09:28:36"
790119452960395265,0,0,"Ugh this movie 💕💕💕💕 https://t.co/OmxEDVUwjc","2016-10-23 09:15:31"
790095533989777408,1,1,"@L_Wesss waterfall over Grand Canyon.","2016-10-23 07:40:29"
789527893969870848,0,0,"I love wizzzzyyyy💕 https://t.co/AaRQju9XqG","2016-10-21 18:04:53"
789525950790852608,1,0,"Why is this even a game 😂 https://t.co/zruRnyHvuV","2016-10-21 17:57:10"
789228976166215680,7,0,"Coworker to our manager: ""hii Theresa how are you?""
Manager: ""not as high as you"" 
Us:😳😅💀😂","2016-10-20 22:17:05"
788847851078049793,2,0,"My 12 year old sister just told me she has 2 gays friends and they are super proud! Ugh my heart just got so happy 💓","2016-10-19 21:02:38"
788845783642677255,0,0,"Love her fine ass 😜😘 https://t.co/bIFT9YamwI","2016-10-19 20:54:25"
788799633803845632,0,1,"You used to tell me all the time I ain't your type, now you always wanna spend the night. 💓","2016-10-19 17:51:02"
788780603659395076,1,0,"@chloecgraham just breathe baby girl!","2016-10-19 16:35:25"
788486628809461760,0,0,"@VersooV trade for trade. Do my us history","2016-10-18 21:07:16"
788431650766004225,0,0,"Yum https://t.co/w6Qaj0TsGG","2016-10-18 17:28:48"
788424920850051072,0,0,"The day I want to look ratchet all the hotties come to campus 🙄🖕🏼","2016-10-18 17:02:04"
788043288930553856,0,0,"@_ryl3y I'm honestly so glad I saw you this weekend!! Had such a blast &amp; can't wait for another night! Miss ya babe! 💓","2016-10-17 15:45:35"
788042926081380352,1,0,"@Madeline_Robles you know how I gotta put things in check 😉","2016-10-17 15:44:09"
787844074745180161,2,1,"You should use this logic when thinking about your bf lol. https://t.co/HpTavFRLSo","2016-10-17 02:33:59"
787514182581096448,1,0,"On the way to 6th and I'm wantin a sprite lmfao","2016-10-16 04:43:07"
787513666799144960,1,0,"When a dude gonna realize I can I give em the world","2016-10-16 04:41:04"
787121950401323008,0,0,"They just mad 😉 https://t.co/vODvUjvltB","2016-10-15 02:44:31"
787120514946871300,1,0,"@_CHILDISH__ omg I'll be there too 😍😍","2016-10-15 02:38:49"
787120247509700608,1,0,"Why you tryna be Kyle Jenner but makeup end up like 👹👹👹👹","2016-10-15 02:37:45"
787100563112550400,6,0,"Where's that big bad wolf 😏😘 https://t.co/5bbrFWRg0d","2016-10-15 01:19:32"
786987923598036992,0,0,"@FielDeezNuts hell nah dude it fucked me up late af","2016-10-14 17:51:57"
786987657867898880,1,0,"@TheMackJames 🍄🍄🍄🍄","2016-10-14 17:50:53"
786871103608135681,1,0,"High school musical on shrooms ? Okay okay lol","2016-10-14 10:07:45"
786868216085614592,1,0,"Dude so glad I took shrooms w my best friend 😂💀👯","2016-10-14 09:56:16"
786867207531667456,0,0,"Actually scratch that I'm feeling it lol","2016-10-14 09:52:16"
786835983337607168,0,0,"This was just to funny to watch https://t.co/etQnsh8Kmf","2016-10-14 07:48:11"
786832664863002626,8,0,"I have now consumed 2 different psychedelic drugs and both have yet perform how I wanted them too. Aka not tripping","2016-10-14 07:35:00"
786597743653298177,0,0,"Back to this paper cause @JakeDaSnake__ don't wanna respond 🖕🏼","2016-10-13 16:01:31"
786596912442986496,4,1,"I feel like people are having kids but just for the trends.","2016-10-13 15:58:12"
786246098033610752,4,1,"Just tryna be an independent women without a man tryna mess that up","2016-10-12 16:44:12"
785965700472975360,1,0,"Ignorance https://t.co/3Hl6RnOtss","2016-10-11 22:10:00"
785920504259448832,0,0,"These haters on my body Shake em off 🤗","2016-10-11 19:10:24"
785889320318095360,0,0,"Lol 💀 https://t.co/Lq8nx3aOBt","2016-10-11 17:06:29"
785743477350895616,1,0,"@marisofab talking about haunted houses and fright fest 😂😂 https://t.co/4HYVT7CurA","2016-10-11 07:26:58"
785675722996146177,0,0,"Of course 😅","2016-10-11 02:57:44"
784932054903377920,0,0,"YESSSS BITCH https://t.co/E1t69McIpT","2016-10-09 01:42:39"
784888290683949057,1,0,"He surprised me w weed 😂😍 https://t.co/1e4zpHkVuP","2016-10-08 22:48:45"
784504390249885697,1,0,"Every girl should get this 👸🏽💕 https://t.co/5Q6NoUAiVk","2016-10-07 21:23:16"
784200125405011968,4,0,"Movies tonight 😜 https://t.co/mDvMp8TR6N","2016-10-07 01:14:14"
784097913441968128,0,0,"@CameoGrome yes dude yes!!","2016-10-06 18:28:05"
784086501684490241,5,0,"Mr. substitute professor wearing a skirt 😅 https://t.co/qaZj5pE3kQ","2016-10-06 17:42:44"
784038029283381248,7,7,"Don't you hate when you dated someone and it totally ruins chances to get w someone else.","2016-10-06 14:30:07"
783694928589185025,0,0,"Trailer park entertainment https://t.co/xRUPLIwvP3","2016-10-05 15:46:45"
783693353682554881,0,0,"Thinking about hoping in the game, cause ya girl got that clientele 📲🤑","2016-10-05 15:40:30"
783534148623499264,0,0,"@kritten14 https://t.co/gGqsrc1222","2016-10-05 05:07:53"
783531747850027008,2,0,"🙇🏽‍♀️ https://t.co/xLDW1Sabil","2016-10-05 04:58:20"
783458933427941376,0,0,"Fr💀😂 https://t.co/9EPl10BYAy","2016-10-05 00:09:00"
782988578431250432,0,0,"Can't be shallow and expect to be baed up. You ain't gonna get any boos w that attitude.😴","2016-10-03 16:59:58"
782985021669806080,0,0,"Omg all my best friends birthdays are back to back 😍","2016-10-03 16:45:50"
782770087254044672,0,0,"A Unity Of All Will Stand A Strong Nation.","2016-10-03 02:31:46"
782684164663353344,7,0,"https://t.co/kZvoNfztVW","2016-10-02 20:50:21"
782683873738043392,3,0,"Benjamin Franklin https://t.co/iQtCLx5LVr","2016-10-02 20:49:11"
782651528830083073,1,0,"This will change everything in the world. &amp; I will participle immensely!! https://t.co/DJ15xWEh0A","2016-10-02 18:40:40"
782649556236328962,0,0,"@marisofab exactly we don't 😌","2016-10-02 18:32:49"
781943424819736576,2,1,"I'd rather be selfish. I only have me, no one else is gonna take care of me but me. So I gotta do what I want and get it how I want.","2016-09-30 19:46:54"
781942177991499777,0,0,"@bestwriters379 hmmmm, in listening 🤔","2016-09-30 19:41:57"
781938640209317888,3,0,"Yea didn't take the addy and didn't do that essay 😅","2016-09-30 19:27:54"
781916423765397504,0,0,"I was just confused https://t.co/NbVtdBZdAV","2016-09-30 17:59:37"
781911391011602432,3,0,"Bout to pop this addy and go ham on this essay","2016-09-30 17:39:37"
781908163700232192,1,0,"if anything you should be supporting your LBGT group instead of demeaning it. You love what you love and so does he… https://t.co/etjhqyWWkZ","2016-09-30 17:26:48"
781907451385815040,1,0,"@peechytea @IittIekim lol sweaty https://t.co/Pisf9SDi2k","2016-09-30 17:23:58"
781906304038113280,1,0,"Wow I was confused at too https://t.co/fg504CcRxg","2016-09-30 17:19:24"
781905070006738944,0,0,"@gwizzzzllee lol @kassady21","2016-09-30 17:14:30"
781902690968150016,1,1,"YAAAAAS BITCHH 💅🏼👄 https://t.co/JgcVwJvh7w","2016-09-30 17:05:03"
781901752207409153,0,0,"Happy birthday you hottie 😘 have a great weekend in Florida!! Have fun be safe! 💕","2016-09-30 17:01:19"
781721397131218944,2,0,"star gazing ✨🌙","2016-09-30 05:04:39"
781663881773002753,5,0,"I just wanna get all cute, grab a drank or 2, smoke a blunt and call it a night🙇🏽‍♀️","2016-09-30 01:16:06"
781655745137774592,1,0,"Kind of want to go out, kind of want to stay in.","2016-09-30 00:43:46"
781163907989712900,0,0,"😂😂 I'm such a bitch that it makes me laugh","2016-09-28 16:09:23"
780999818156138496,1,1,"Wanna stay up for Omff but getting sleepy 😴","2016-09-28 05:17:21"
780998882973085696,2,4,"I can't have a girlfriend if she ain't like cheeeeesticks 💀 https://t.co/XmYaRExBT1","2016-09-28 05:13:38"
780993335406264320,1,0,"@cartaschu lolololol😂","2016-09-28 04:51:35"
780868990780387328,2,3,"All talk until it's time to show up, lol where ya at though 🕵🏽‍♀️","2016-09-27 20:37:29"
780830794306551808,0,0,"Too dirty to clean my act up 😜","2016-09-27 18:05:43"
780106959580045312,1,0,"@Josh_cubb happy birthday cub!! 🎉","2016-09-25 18:09:27"
779812922302210048,0,0,"Lmao that's just me in general 😂 Gemini ♊️ https://t.co/lLgxQX825Q","2016-09-24 22:41:03"
779808459696975872,6,1,"Kind of late but snap saw it first 😜 https://t.co/G1axdU3fIE","2016-09-24 22:23:19"
779620002567589889,1,0,"You know when you say something and it comes out the way you didn't mean it and it could potentially fuck everything up... yea I did that.","2016-09-24 09:54:27"
779568423462277120,0,0,"Yeezy: ""s t f u, I will fuckin laser you with fuckin alien eyes and explode your fuckin head"" 

Me: *takes notes*","2016-09-24 06:29:30"
779566501351206913,1,0,"💀😂 https://t.co/3TXTPEg7uT","2016-09-24 06:21:52"
779563989848043520,1,1,"@Nick_Cristan17 wow I just realized that I took fat burner into a fat rip off a bong instead an actual fat burner 💀 l m f a o 😂","2016-09-24 06:11:53"
779562941477588992,1,1,"Didn't even know they played and didn't even know they won lol 😂✊🏼⚔️ https://t.co/IdQzs4cr1f","2016-09-24 06:07:43"
779562685541134337,1,1,"It's time for munchies and Netflix 😋 https://t.co/bUteyt1BVt","2016-09-24 06:06:42"
779529115753861120,2,0,"Buser at work ""hey so I was wondering why everyone says you're a bitch"" 😂💀 dead af","2016-09-24 03:53:18"
779395295066984450,1,0,"I HAVE CHILLS https://t.co/uJszFOdcHZ","2016-09-23 19:01:33"
779394465861480448,0,0,"@marisofab biisssh😂😂😂 https://t.co/vOPs22H2Ly","2016-09-23 18:58:15"
779393833054285825,0,0,"The bessttt https://t.co/RSyYNR9Iyt","2016-09-23 18:55:44"
779390249285722112,2,4,"I need to start back up on my grind again💪🏽","2016-09-23 18:41:30"
779389174214295552,0,0,"Oh shit 💀 https://t.co/ByRgz2FlOX","2016-09-23 18:37:14"
779388618414575616,0,0,"Omg this is my favorite video 😂😂 https://t.co/XnysULjUoj","2016-09-23 18:35:01"
779388297512521728,0,0,"Staring at herself 😂😂 https://t.co/LJptSFAaes","2016-09-23 18:33:45"
779380077586808832,0,0,"The biggest fk you ever, https://t.co/5DotgzZoUA","2016-09-23 18:01:05"
779378901139148800,1,0,"This was the weirdest fight I've seen 😂 https://t.co/piDU7QkTPp","2016-09-23 17:56:24"
779373116120178689,0,0,"😂 https://t.co/xuTniy9VIn","2016-09-23 17:33:25"
779371256307003392,0,0,"How in the fuck did this guy become a congressman?😅 https://t.co/WxfOV9s1FW","2016-09-23 17:26:02"
779370128987172864,0,0,"Fucking beautiful 😍😍😍 https://t.co/jtV9pahcSo","2016-09-23 17:21:33"
779363232179822593,0,0,"This is how I get around Christmas 💕 https://t.co/jPRHl6iT9z","2016-09-23 16:54:09"
779051955574321152,2,0,"Possibly selling my seat covers! They're super cute and I just got them a couple months ago! https://t.co/dbOhyb2fDI","2016-09-22 20:17:14"
778763761809108992,0,0,"Bitch talking trash but you know she all over me 🤗😎","2016-09-22 01:12:04"
778745771399127042,0,0,"Jorge's grandma made pancakes &amp; my heart couldn't be any happier 💕","2016-09-22 00:00:34"
778744316860571648,0,0,"All these fine ass youngin's I wanna give some lovin to 😋😘","2016-09-21 23:54:48"
778743889825898496,0,0,"I know**** https://t.co/8uWbHtyw4B","2016-09-21 23:53:06"
778738749744099328,3,0,"Lol y'all out here tryna to get at me but when I give y'all the time of day, y'all ain't bout it 🙄✌🏼️","2016-09-21 23:32:40"
778703187540791297,0,0,"💀💀💀💀 https://t.co/m3B48D7pwS","2016-09-21 21:11:22"
778702858799636480,0,0,"just wanna be caked up rn🚼💘","2016-09-21 21:10:03"
778430615804719105,0,0,"Sexy, sexy I got things I wanna do to you 😛😋","2016-09-21 03:08:16"
778294062507884544,0,0,"@VersooV pay attention to your class","2016-09-20 18:05:39"
778291337527308288,0,0,"buns and half way down hair just looks like you got tired and didn't wanna finish your hair :/ 
 It ain't cute 😅","2016-09-20 17:54:49"
778287764903043072,0,0,"Came in to class and everyone staring like crazy. Like bitches take a picture and hang it okay!😘","2016-09-20 17:40:37"
778277638947221504,1,0,"Missed my 9 am class so I could sleep in, don't regret it at all","2016-09-20 17:00:23"
778103752855257088,0,0,"So fine 😋","2016-09-20 05:29:25"
778064563107340288,7,1,"https://t.co/4Sv6Jyk1Wb","2016-09-20 02:53:42"
778031608255295488,0,0,"Fucking gross😷 https://t.co/PWFipJ0GIg","2016-09-20 00:42:45"
777770290285727745,1,0,"Show me a real nigga 😘","2016-09-19 07:24:22"
776522447298236416,0,0,"Did this bitch really wear a dress and  heels to class? It's like 4?","2016-09-15 20:45:53"
776464740017070080,1,0,"Mood https://t.co/ig4sgMkXz7","2016-09-15 16:56:34"
776459021247066112,1,0,"@leiana_m or that ass just got fat😛💪🏽🍑","2016-09-15 16:33:51"
776425364969050112,4,1,"Morning bleezy &amp; yung Simmie 😋","2016-09-15 14:20:06"
776309955380948992,4,0,"😴😴😴😴 https://t.co/gNU8LyaSHz","2016-09-15 06:41:31"
776293242744602625,1,0,"@gwizzzzllee @thirdeyepharaoh","2016-09-15 05:35:06"
776291357690171392,1,0,"Shoutout to my homie that lives down the street and willing to smoke w me Rn! You da realist!!! 😎","2016-09-15 05:27:37"
776254499006447617,1,0,"5-0 out tonight watch ya back homies 🚔","2016-09-15 03:01:09"
776191298290069504,1,0,"@BaseddArnold staaaahp 😖🙅🏽😷😵","2016-09-14 22:50:01"
776188416794898432,0,0,"Lol well my dms blew up w makeup advice 💀😂","2016-09-14 22:38:34"
776185384585658368,0,0,"I can't even have foundation on for 20 mins without itching and breaking out. I don't think I'd be able to do the whole shabang. Like ever","2016-09-14 22:26:31"
776184908540588032,1,0,"Probably why she has so much acne :/  https://t.co/aRi2K19zwN","2016-09-14 22:24:37"
776184133227687936,1,0,"I hate pickles, the taste, the look, the smell, the thought.","2016-09-14 22:21:32"
776171528287170560,2,0,"@Thomas_Fraser2 @YoPutMeInCoach your famous lololo","2016-09-14 21:31:27"
776145639805554688,0,0,"Bruh😂😂 https://t.co/RIFhWwEFud","2016-09-14 19:48:35"
776143754558255105,0,0,"The amount of strength it took to do this and having a muscular disease! Makes me happy ❣❣ https://t.co/4K83QLhD0W","2016-09-14 19:41:05"
776142898865635329,0,0,"I have been sitting in front of my computer since 11:30 with all my books out ready to get shit done. &amp; it's now 2 &amp; haven't done shit 🙃","2016-09-14 19:37:41"
776134466813046784,2,1,"Mac Miller new album name:
 The Divine feminine❣","2016-09-14 19:04:11"
776131409102548992,1,0,"Scrumptious","2016-09-14 18:52:02"
776090985205932032,1,0,"@hannahbananah96 im stalking their tL Rn 😂😂","2016-09-14 16:11:24"
776090254277120001,0,0,"Oh fuck no. Not this live bullshit on Twitter.","2016-09-14 16:08:30"
776090058424094720,1,0,"@hannahbananah96 that shit is too accurate","2016-09-14 16:07:43"
776089990388252673,1,0,"@hannahbananah96 😂😂😂","2016-09-14 16:07:27"
776088546192994304,1,0,"Oh god yes 😂 Gemini https://t.co/fLj714GAQV","2016-09-14 16:01:43"
776087991471050752,2,2,"I just wanna be smoked out but life don't work like that when you not a hoe 😂😅","2016-09-14 15:59:30"
776063401273466882,1,0,"Yasssss bitch  https://t.co/sxR64yeSr3","2016-09-14 14:21:48"
775682690196484098,0,0,"😍 https://t.co/ng7VGWmavi","2016-09-13 13:08:59"
775491275818622977,2,0,"Drivin movies and bleezys?😋","2016-09-13 00:28:22"
775146588788264960,1,0,"Of course I crave chickfila when it's Sunday 😋😩","2016-09-12 01:38:42"
775087706158149632,1,0,"The fact that I'm a butterfly murder when driving makes me not want to drive","2016-09-11 21:44:44"
774778503308861440,0,0,"@kotarivas @Aaaa_Peeeezyyy 😂😂 bbqs every weekend 😂🍻🍗🍔🌭🍖","2016-09-11 01:16:04"
774777974784532481,1,0,"@kotarivas @Aaaa_Peeeezyyy 😍😍all of us are about to be living around each other 😂","2016-09-11 01:13:58"
774656814642294784,1,0,"Only the ones that deserve it.😇 https://t.co/hnuUKbJuuE","2016-09-10 17:12:31"
774656553139965952,1,0,"If you your my boy we be watching together and learning new shit 😂💀 ain't nothing wrong w being freaky  https://t.co/3AXdzTpFhS","2016-09-10 17:11:29"
774648852100055040,1,0,"@LaikynWatson I was in Orlando! But now I'm on my way back home💕❣","2016-09-10 16:40:53"
774648605193887744,1,0,"@LaikynWatson I'm the total opposite 😂 I've been here for a week and so ready to be back!","2016-09-10 16:39:54"
774648027399192576,1,0,"Oh man oh man can't wait to be in Texas 💕","2016-09-10 16:37:36"
774644744504872960,0,0,"I'll keep you my dirty little secret 💕","2016-09-10 16:24:33"
774487555995738112,0,1,"❣❣❣❣❣ https://t.co/IDKZzSNVKJ","2016-09-10 05:59:57"
774401907653742592,6,4,"Tbh I think I let go of some good people that did deserve my time for people that didn't deserve any of mine.","2016-09-10 00:19:37"
774399390937182210,2,0,"I ain't complainin,when you have people that treat you like 💩&amp; don't deserve you,when they walk away.It's like weight off your shoulders","2016-09-10 00:09:37"
774398476759236608,1,0,"Time tells all. And trust me throughout time I've had people that I thought would be in my life forever walk out like it ain't shit &amp; tbh...","2016-09-10 00:05:59"
774301953530658816,0,1,"So fuckin gross but can't stop laughing 💀😂 https://t.co/2ByRaEQKA8","2016-09-09 17:42:26"
774299204692869124,1,0,"@chloecgraham bro you don't understand! You're my fav!","2016-09-09 17:31:30"
774298643549528068,1,1,"@chloecgraham they day we finally have eachother on Twitter 😭 I've been looking for your shit for the longest and could never find you😂😂","2016-09-09 17:29:17"
774298056799948801,3,0,"I really hate when naturally pretty girls put a fuck ton of makeup like you were a 10 now you a 3 👸🏽👉🏼👹","2016-09-09 17:26:57"
774297097076080641,1,0,"@chloecgraham you don't know how long I've been waiting for this day 😭","2016-09-09 17:23:08"
773999857895866368,1,0,"@_ellie2015 stfu 🙄 I know","2016-09-08 21:42:01"
773983562433462272,1,0,"@MeeganTrevor @RlDICULOUSNESS 💀💀💀💀💀","2016-09-08 20:37:15"
773945941795758080,0,0,"Olive *** https://t.co/3AKTw8OTSE","2016-09-08 18:07:46"
773944907669143553,1,0,"I just want this apartment w my bestie and start at utsa already😭","2016-09-08 18:03:39"
773943399355416576,3,2,"Gotta take the average down to earth chicks, we do it better 😛 https://t.co/uPbpLfCGuB","2016-09-08 17:57:40"
773943161613905921,0,0,"His laugh 💀😂 https://t.co/3Q5gMKBOlk","2016-09-08 17:56:43"
773942794108932096,0,0,"I have a guy that wants to give me everything but I'm to pussy to even give him a chance 😞","2016-09-08 17:55:15"
773942432589307904,0,0,"Can't wait to go home, see the homies and smoke some bleezys 😋","2016-09-08 17:53:49"
773934890949697536,1,0,"I care about all my friends no matter if we aren't in a great state. Like if you're my girl. Your my girl. Always ✊🏼","2016-09-08 17:23:51"
773916584918323200,3,3,"💀Bruh this girl https://t.co/odsYAIZlFq","2016-09-08 16:11:07"
