"id","favorite count","retweet count","text","created at"
777573794466541568,1,0,"@g_lessliee https://t.co/GXHivAWKET","2016-09-18 18:23:33"
777349376410660864,2,0,"My parents piss me the fuck off.","2016-09-18 03:31:48"
777244254544338948,1,0,"You did this to yourself, don't act like the victim . 😤","2016-09-17 20:34:05"
777150978223071232,1,2,"At this point, there's no need for talking anymore. What's been done is done &amp; I'm tried of giving chances to someone who doesn't change.","2016-09-17 14:23:26"
777147972014395392,0,1,"Zaxbys ice https://t.co/tYGiLoaxJQ","2016-09-17 14:11:29"
777147831643574272,0,0,"It's gonna be okayyy ⌛️ https://t.co/qqO4muBh41","2016-09-17 14:10:56"
776945123850588160,4,0,"Dora why do you look so mean?? ... https://t.co/dFwJv2u0LW","2016-09-17 00:45:27"
776767801222627329,0,0,"@kenzietalavera I'll text ya the info 😇🙌🏽","2016-09-16 13:00:50"
776615684151382019,0,0,"@doragtz1999 @AdrianaGaona12","2016-09-16 02:56:22"
776615585551613952,1,0,"S/o to Adri for making my day yesterday. Sneaking in to my house to fill my room with balloons,sushi, gifts ily ❤️ https://t.co/YQUgBYwFFn","2016-09-16 02:55:59"
775996292233367552,0,0,"Thank you!  https://t.co/6pb3PY7ADL","2016-09-14 09:55:08"
775996224679862272,4,0,"cried my eyes out, because no matter how happy I am about my birthday, it's also another thing Tony isn't here for. And it breaks my heart.","2016-09-14 09:54:51"
775523645485527040,0,1,"Always  https://t.co/lzhSGO03zd","2016-09-13 02:37:00"
775509810762571776,1,0,"@g_lessliee fuck no I'm done","2016-09-13 01:42:01"
775505122201710592,2,1,"@g_lessliee mum wildin https://t.co/bhlpqDFlqN","2016-09-13 01:23:23"
775502262978375680,1,0,"Man idk if I should get a animal lmao","2016-09-13 01:12:02"
775502001513828354,0,0,"I miss mah boy alil extra today )-:","2016-09-13 01:10:59"
775464891096248320,1,1,"@MimiiCastroo already miss you )-:","2016-09-12 22:43:32"
775463385143980032,1,1,"@MimiiCastroo mood when I'm not with you @ school","2016-09-12 22:37:33"
775422260731580418,0,0,"If Jose don't get me mah dragon we gonna have a issue","2016-09-12 19:54:08"
775422196885889024,0,0,"So I can call it mah dragon","2016-09-12 19:53:53"
775422159120429056,0,0,"All I want for mah birthday is a bird","2016-09-12 19:53:44"
775158594987630592,0,0,"lol I miss mah boy ☹️","2016-09-12 02:26:25"
775013287477989376,0,0,"Even when he be pissing me off (-:","2016-09-11 16:49:01"
775013219639304193,0,0,"I'm all about one nigga 😍❤️","2016-09-11 16:48:45"
774992855957901313,1,0,"@leslieegonzz_ ily2 ❤️","2016-09-11 15:27:50"
774819520938582018,4,1,"Mah heart is melting rn @leslieegonzz_ ❤️😭 https://t.co/c5FSzmyWTH","2016-09-11 03:59:03"
774813891125665792,0,0,"I suppa nice to mah bffl (-: https://t.co/LdnwEvdF94","2016-09-11 03:36:41"
774729110211788801,1,0,"Real shit told mah brother square up , forgetting he's in prison 🙂","2016-09-10 21:59:48"
774691465733693440,0,0,"We are otp 16 hours out of the day , I hang up for 30 mins you act like I never answer 🙄 https://t.co/3Kissw9Xnk","2016-09-10 19:30:13"
774670737760145408,1,0,"There's one thing that keeps me from being completely happy everyday, but you can say besides Missing mah brother. I'm very happy. 🙌🏼❤️","2016-09-10 18:07:51"
774614335716864000,1,1,"Guess who just started her period (-': #Fml","2016-09-10 14:23:43"
774589879913066498,1,0,"@MimiiCastroo txt me!","2016-09-10 12:46:33"
774413722504859648,0,0,"I'm happy","2016-09-10 01:06:34"
774356254202355712,3,0,"I guess you could say I kinda miss mah favorite midget ☹️ https://t.co/eQ3yhNoIIc","2016-09-09 21:18:12"
774212500132724737,0,0,"I MISS MAH BROTHER SO MUCH TODAY","2016-09-09 11:46:58"
774064626812059648,0,0,"I fucking miss you bitch.","2016-09-09 01:59:23"
774000000850419713,0,0,"People come and go, remember that","2016-09-08 21:42:35"
773999896974225408,0,0,"I was good to you, fucking remember that .","2016-09-08 21:42:10"
773998593011310592,0,0,"I miss you, but this is temporary.","2016-09-08 21:36:59"
773869612156854272,0,0,"Missin youu.","2016-09-08 13:04:27"
773712381977427968,0,1,"@MimiiCastroo Let's just hope I don't get caught cause I havnt done my iss 😂🌚","2016-09-08 02:39:41"
773710591433314304,0,0,"I just fucked up 🙂🙂🙂🙂","2016-09-08 02:32:34"
773710503692599296,1,1,"@MimiiCastroo Get Right 🎓🎓","2016-09-08 02:32:13"
773709842427047938,1,1,"@MimiiCastroo I got mah piggy yesterday &amp; today #Blessed 🙌🏼🌚","2016-09-08 02:29:35"
773709246995259392,1,1,"@MimiiCastroo I did two","2016-09-08 02:27:13"
773681749129764865,1,0,"MOOOD 🙂 https://t.co/bRwj2gU22H","2016-09-08 00:37:57"
773311652309721088,1,1,"@g_lessliee  https://t.co/k0ahz5zkao","2016-09-07 00:07:20"
773311099324264449,1,0,"Everyone hitting me up talking bout ""Fire up, let's get lit this weekend, is it true you don't fw **** nomore""all mah old friends comin bck😂","2016-09-07 00:05:08"
773285620705878016,0,0,"Y'all should go worry, about yalls grades not about who I do or don't talk to anymore. Stay away from me with that Bs🙄","2016-09-06 22:23:53"
773284010432823296,0,0,"This is a must, and it's already been done 🙌🏽 https://t.co/zCI4SltT8F","2016-09-06 22:17:29"
772999541108908032,0,0,"Same  https://t.co/bGrcfPScO5","2016-09-06 03:27:06"
772999471068278784,0,0,"Nothing I hate more about people then this. I can't stand people who are like this forreal yo.  https://t.co/QmKgs12tLK","2016-09-06 03:26:50"
772998623135170560,1,0,"You know your boy is real when he does crazy shit for you in the middle of the night 🙂❤️","2016-09-06 03:23:28"
772997039340785664,0,0,"MAH MF HEART IS SO HAPPY RN","2016-09-06 03:17:10"
772994723271286784,0,0,"@ERIC_MINJARESS @g_lessliee yuh #IAgree","2016-09-06 03:07:58"
772994543562219520,1,1,"@ERIC_MINJARESS @g_lessliee I told her to get right 🙂💀 she wanna play theses games that just get her hurt 🙂 she dumb","2016-09-06 03:07:15"
772994363576225793,1,0,"@ERIC_MINJARESS @g_lessliee listen mf it's DORA","2016-09-06 03:06:32"
772994292788948992,0,1,"@ERIC_MINJARESS @g_lessliee do you shower on ft with her? Do usleep with her? Do u eat, go to school,church,movies,on long car rides w/her?","2016-09-06 03:06:15"
772993847467077633,0,0,"@ERIC_MINJARESS @g_lessliee excuse me , that me","2016-09-06 03:04:29"
772993748036976640,0,0,"@g_lessliee @ERIC_MINJARESS I'm *","2016-09-06 03:04:05"
772993602498793472,0,0,"@ERIC_MINJARESS @g_lessliee #ISupportYou even if you suck at spelling /-:","2016-09-06 03:03:31"
772993222671003649,0,0,"@ERIC_MINJARESS @g_lessliee her *","2016-09-06 03:02:00"
772993109198249984,0,2,"lol when you get blocked.. That's how you know you won 👀🙂😂","2016-09-06 03:01:33"
772992724240834560,1,0,"@ERIC_MINJARESS @g_lessliee step it up, cause new hoes are coming","2016-09-06 03:00:01"
772991943970287616,1,0,"@ERIC_MINJARESS @g_lessliee she sucks dick for followers","2016-09-06 02:56:55"
772991131206479872,1,0,"@Daisy_savagee nope if I would've got December I would've felt ya pain","2016-09-06 02:53:41"
772990804956684289,1,0,"@Daisy_savagee I got November 😅","2016-09-06 02:52:24"
772986681104404480,2,1,"@doragtz1999 she sends nudes","2016-09-06 02:36:00"
772973295884959744,0,0,"I luv mah daddy 😛","2016-09-06 01:42:49"
772972911372230656,0,0,"Love when my brother calls me at night, because I could tell him all about mah day ❤️🙂 https://t.co/D8JTSrEs1R","2016-09-06 01:41:17"
772972745311285248,0,1,"I am a child of God","2016-09-06 01:40:38"
772919089262198786,0,1,"Leslie is very smart, but she take some Stupid ass decisions . 😳","2016-09-05 22:07:25"
772892711045173252,0,0,"Me Af lmao  https://t.co/8mt9OuZea4","2016-09-05 20:22:36"
772892231497842688,0,0,"Feelin good, living better .","2016-09-05 20:20:42"
772620993953140736,0,0,"I miss my bestfriend 🙁","2016-09-05 02:22:54"
772620863929712641,0,0,"Oml  https://t.co/fiIz87ZHnV","2016-09-05 02:22:23"
772603099525550080,1,1,"@g_lessliee cause u cute","2016-09-05 01:11:47"
772602973889363968,1,0,"Stop acting like I ran over your dog, killed your mom &amp; put my name on your mix tape.. We just not friends anymore.. 💀😂","2016-09-05 01:11:17"
772564643889971200,1,0,"@Daisy_savagee damn mah nigga","2016-09-04 22:38:59"
772563664587124736,0,0,"@Daisy_savagee damn you bitchs stay on my shit","2016-09-04 22:35:05"
772562084882214912,0,0,"I luv shrimp  https://t.co/d4RLUATisi","2016-09-04 22:28:49"
772561895677104128,0,0,"@g_lessliee Oh really then hope off my shit.","2016-09-04 22:28:04"
772488613221298176,0,2,"I'm fine without you lol just kinda bored lmao","2016-09-04 17:36:52"
772486192919175168,1,0,"@Daisy_savagee lol what r those","2016-09-04 17:27:15"
772465119284588544,1,0,"@Daisy_savagee who's this?","2016-09-04 16:03:30"
772464985553379328,1,0,"@Daisy_savagee in fl","2016-09-04 16:02:58"
772456165657698305,0,0,"Jose got me addicted to watching videos of barbers giving hair cuts and now I follow like 10 hair cut pages 🙃","2016-09-04 15:27:56"
772455461966737409,0,0,"One day, you'll realize . 🙌🏽","2016-09-04 15:25:08"
772446979808980993,0,0,"Rs 😂 https://t.co/M5OvGsMYEB","2016-09-04 14:51:26"
772445367698882560,1,0,"Is it possible to not miss someone, but to miss there attention 🤔 cause same asf","2016-09-04 14:45:01"
772445249578921988,0,0,"lol ion miss you","2016-09-04 14:44:33"
772445185322221569,0,1,"I knew better, but I did it anyway.","2016-09-04 14:44:18"
772444651747966977,0,0,"I heard lifes doing ya well 👌🏽","2016-09-04 14:42:10"
772444584546893825,2,0,"I just wanna buy some new shoes, forget you exist &amp; live my life .","2016-09-04 14:41:54"
772438030707748865,0,0,"Word  https://t.co/oAtaDAq2vc","2016-09-04 14:15:52"
772437947467563008,1,1,"I havnt had my phone in 5 days, but I still miss Leslie more then I miss my phone so that really says something🙁","2016-09-04 14:15:32"
772437547645562881,1,0,"My birthday is officially in ten days 🤔","2016-09-04 14:13:57"
772435668429578246,0,0,"@g_lessliee u ugly  https://t.co/yNIPouw7bu","2016-09-04 14:06:29"
772399073936674816,1,2,"Ima make you miss you .","2016-09-04 11:41:04"
771886876391251968,0,0,"Fuck a broken heart, I got a broken brain.","2016-09-03 01:45:46"
770746870691790848,0,0,"My daddy looking hella daddish with his fresh hair cut 😍😛","2016-08-30 22:15:48"
770735177693736960,1,0,"Mah heart is happy .","2016-08-30 21:29:20"
770461511445872645,0,0,"And the best part of me, was always you. 😶","2016-08-30 03:21:53"
770453228437643264,1,0,"Females hide their emotions, I bury mine .","2016-08-30 02:48:58"
770438111897669632,1,1,"I think it's funny when people don't think I know, 🙂","2016-08-30 01:48:54"
770387710263463943,0,0,"Update 💖 https://t.co/jLdgUXR5mH","2016-08-29 22:28:37"
770374611372421122,0,0,"🙃 someone bring me some spaghetti https://t.co/NDRn1J1F0D","2016-08-29 21:36:34"
770372965225472000,0,0,"I feel bad for you.. Cause I dead ass will play with your feelings because Idc 🌚","2016-08-29 21:30:02"
770360880793948160,0,0,"🐍🐍🐍🐍 https://t.co/PeNsslv4ME","2016-08-29 20:42:01"
770360803249696768,0,0,"Can someone bring me some HH cause I'm hungry","2016-08-29 20:41:42"
770343951509311488,0,0,"I'm so fucking stressed I need a blunt but I also need to stay sober so LIFES fucking great rn.","2016-08-29 19:34:44"
770343046915379200,1,0,"My mom tired to take me to school even though I was suspended so after waking up for nothing I slept all day and I just woke up 🙂🙂","2016-08-29 19:31:09"
770342609692741633,1,0,"Someone come get they nigga out my messages 🙂🌚","2016-08-29 19:29:25"
770085211866562562,1,0,"You see me doing good, now it's kinda hard for you to diss me .. 🙌🏼","2016-08-29 02:26:36"
770083963595583489,0,0,"People say they wish they was care/heartless like me, but think about it. There's a reason I am the way I am, how'd you think I got here?","2016-08-29 02:21:39"
770083585558777857,1,1,"You promised me so much.. You broke them all","2016-08-29 02:20:08"
769957818233262080,0,1,"loyalty 💀","2016-08-28 18:00:23"
769754488156610560,1,0,"Baby welcome to the xanny family 🤑","2016-08-28 04:32:25"
769753948009947136,0,0,"Tbt, to when I heard my baby Kodak for the first time, and I was in love ❤️😭 https://t.co/fI6b0tFvDs","2016-08-28 04:30:17"
769539734452506624,2,1,"Life story  https://t.co/MAmQanYvaU","2016-08-27 14:19:04"
769539611131539456,0,0,"Some people need to learn to mind there own fucking business","2016-08-27 14:18:35"
768927222153437185,0,0,"I want some Waffle House","2016-08-25 21:45:10"
768914170251141120,1,0,"@r_ovany @g_lessliee Ovany let's ride tmr","2016-08-25 20:53:18"
768913992077025281,0,0,"@g_lessliee @JoannTheScammer ME ASF","2016-08-25 20:52:36"
768913921415667712,0,0,"@AdrianaGaona12 Eh not really I Walked myself to he office I don't see what the problem was but whateva 🙄","2016-08-25 20:52:19"
768911895076057088,0,1,"They gon' leave you when you down not when you up.","2016-08-25 20:44:16"
768911673038036992,0,0,"@g_lessliee lmao okay Frfr I'm craving it rn )-;","2016-08-25 20:43:23"
768911174444261376,0,0,"@g_lessliee lmao same asf during lunch time that's all me and Jose think about 😂","2016-08-25 20:41:24"
768910522523668480,0,0,"@g_lessliee we go every week, more then once a week sometimes 😂😂","2016-08-25 20:38:48"
768910379778842625,0,0,"@AdrianaGaona12 not my fault, teachers fault cause she thought she was slick🙄🙄","2016-08-25 20:38:14"
768910071426277376,0,0,"@g_lessliee we going tmr so stfu lol","2016-08-25 20:37:01"
768910036357685248,0,0,"@g_lessliee I paid the price of the special lmao that dude was wild","2016-08-25 20:36:52"
768907994406924288,1,0,"Joses mom knows me so well 😭❤️ https://t.co/bl7rNzyrh3","2016-08-25 20:28:46"
768563442391388160,0,0,"People just funny lmao","2016-08-24 21:39:38"
768403519242067968,0,0,"I want my fucking earphones 😭","2016-08-24 11:04:09"
768395560558534657,0,0,"I forgot my earphones in joses car 💔","2016-08-24 10:32:32"
768304155236536320,3,0,"Shout out to manny for being there for me when I got a shot on my ass 😂❤️","2016-08-24 04:29:19"
768223236773511169,1,0,"☹️ https://t.co/KYn0JUqCWy","2016-08-23 23:07:47"
768219375975407616,1,1,"If I'm willing to put my pride aside for you, your fucking blessed nigga.","2016-08-23 22:52:26"
768181796060205056,0,0,"😭😭 https://t.co/ENxwK2BwPS","2016-08-23 20:23:06"
767921128333541376,1,1,"@g_lessliee I luv u bitchhh 💘","2016-08-23 03:07:18"
767894754134781953,0,0,"@g_lessliee i know lmao I fell asleep like at 4:30 lastnight &amp; I passed out on ft today &amp; when I woke up you passed out lmao","2016-08-23 01:22:30"
767835958565801984,0,0,"Bitch iz u dead @g_lessliee","2016-08-22 21:28:52"
767577068410241024,0,0,"@milian_tania I throw shade cause it's funny to me lmao that doesn't make me a fan, makes me childish but eh I don't really care Lmao","2016-08-22 04:20:08"
767573471278747653,0,0,"@milian_tania Calm down tiger🌚 ain't no one your fan💀 but that was kinda funny lol but oops poor lil Tania annoyed ☹️ . To bad, so sad )-:","2016-08-22 04:05:51"
767568817358680064,1,0,"@milian_tania texted * a year ago, lmfao when I was tryna act grown to . But I can't mix with snakes so eh clearly shit ain't last )-:","2016-08-22 03:47:21"
767568057594109953,0,0,"I always throw shade and when I do ..  https://t.co/Z0gTJwWuuJ","2016-08-22 03:44:20"
767565693696954368,1,0,"@milian_tania aw that sucks for you )-: but go be grown some where else, or go flip a burger which ever you choose 🤔","2016-08-22 03:34:56"
767564656009371648,3,3,"I love throwing shade lmfao it's just so funny to me","2016-08-22 03:30:49"
767563677348327424,2,2,"Ima say what I want cause this my Twitter and Idc bout shit lmao","2016-08-22 03:26:55"
767563469075935232,1,0,"@milian_tania Aw doesn't that suck ... But hey you can always unfollow me 🤔","2016-08-22 03:26:06"
767563256227561476,1,1,"@milian_tania my Twitter 🤔 I say what I want ? But haha make me?","2016-08-22 03:25:15"
767563072789684224,0,0,"at this point Idc lol","2016-08-22 03:24:31"
767558388016357377,3,1,"@g_lessliee damn tania calm down","2016-08-22 03:05:54"
767534697090023425,0,4,"If you tryna fall in love get alway from me cause I'm just playin lmao ain't no love shit lol #GetOutYaFeelings","2016-08-22 01:31:46"
767534277860917253,1,0,"Me rn lmao  https://t.co/x2fSi85KpJ","2016-08-22 01:30:06"
767437145510338561,2,0,"If you can talk to a bitch I don't like, you can live without me, cause I don't mix with snake ass bitchs.","2016-08-21 19:04:08"
767122214478942208,1,1,"I didn't take any cute pics with my outfit last Saturday.. I really liked my outfit so Ima just wear it today so I can take some pics lmao","2016-08-20 22:12:43"
767056350970978305,0,0,"Keep ya fake shit alway from me","2016-08-20 17:50:59"
767056230065909760,0,2,"Can't wait till I can get alway from plant city. So so fucking far alway.","2016-08-20 17:50:31"
767044282779774976,0,0,"I'm going to miss you, but whatevaa","2016-08-20 17:03:02"
766980575978586112,1,1,"@Daisy_savagee can you snap me back so we don't lose our streak (-':","2016-08-20 12:49:53"
766836571811098624,0,0,"This life ain't for everyone 💭","2016-08-20 03:17:40"
766836441556975620,0,0,"I don't like when I'm down. Cause Damn I'm crazy.","2016-08-20 03:17:09"
766441137976467457,1,0,"@g_lessliee  https://t.co/smbtGB8Mgx","2016-08-19 01:06:21"
766431954098982912,2,1,"Story of my life lmaoooo @MimiiCastroo What would I do without Maria 🙄❤️ https://t.co/bOQRSmITHM","2016-08-19 00:29:52"
766030589623279617,0,0,"How I sleep knowing all my niggas alive &amp; healthy another day * 🙌🏼  https://t.co/RmnYbjHgAa","2016-08-17 21:54:59"
765843535304073216,0,0,"I miss my brother more then anything in the world. And today's just not the day","2016-08-17 09:31:42"
765843341439143936,0,0,"And today we could've been celebrating another year of your birthday but instead all we can think about is how much we miss you.","2016-08-17 09:30:55"
765842991063851008,0,0,"@JoseeLozoyaa ❤️","2016-08-17 09:29:32"
765485781498470400,0,0,""" yeah i tried, yeah i tried but my love for you just died. ""","2016-08-16 09:50:07"
765377721216086016,1,0,"I miss the old you &amp; the old us . 🙍🏽","2016-08-16 02:40:43"
765364294741467136,0,0,"I miss my brother alil extra today.  ❤️","2016-08-16 01:47:22"
764962771377192961,0,0,"my mood all over the place rn","2016-08-14 23:11:51"
764918825770823680,1,0,"""This heart break shit turned me into a loner, shit this heart break shit turned me into a stoner "" ✨😎","2016-08-14 20:17:14"
764918077779685376,0,0,"@g_lessliee 🙂","2016-08-14 20:14:15"
764917888302002176,0,0,"@g_lessliee that's why your gonna stay your ass in school on Friday bitch","2016-08-14 20:13:30"
764917709414948864,1,0,"@Daisy_savagee @g_lessliee I texted back 🙄💘","2016-08-14 20:12:48"
764911793881751552,0,0,"@g_lessliee How tf you on Twitter and not texting back bitch","2016-08-14 19:49:17"
764911573731188737,0,0,"@g_lessliee you annoy df outta me","2016-08-14 19:48:25"
764837628600459264,0,2,"Idc if I can't sing, I'm going to sing loud asf to songs anyways, 😂🙂","2016-08-14 14:54:35"
764699538632302592,0,0,"@g_lessliee I'm almost home call me in like 10 mins","2016-08-14 05:45:52"
764699453131337728,2,0,"I don't even like beer but eh oh 🐋🐋","2016-08-14 05:45:31"
764699302098632705,0,0,"@g_lessliee they all dick pics quit frontin","2016-08-14 05:44:55"
764485156237303808,1,1,"Think like a nigga so you don't get played like a bitch 💤","2016-08-13 15:33:59"
764461184795840514,0,0,"🙌🏼 https://t.co/L2jlVhkJTK","2016-08-13 13:58:44"
764057596282101761,0,0,""" when you left you died to me "" ✨","2016-08-12 11:15:01"
764051978758475777,0,0,"Your a fucking joke 🤐🌚","2016-08-12 10:52:41"
764051680442716160,0,0,"Jose needs to hurry up cause I'm about to pass out at the table and I ain't tryna sleep alone people gonna think I'm crazy lmao","2016-08-12 10:51:30"
764047114947092480,0,0,"I look like I'm homes less for school but it's because i just don't care (-':","2016-08-12 10:33:22"
763890072198389760,1,0,"@g_lessliee yes asf","2016-08-12 00:09:20"
763890035854671872,0,0,"@MimiiCastroo omg yes !!!","2016-08-12 00:09:11"
763677700934336512,1,0,"And there was nothing I liked more then seeing our streak end just like our relationship 😴🤐","2016-08-11 10:05:27"
763576878443614208,0,1,"@JoseeLozoyaa I miss seeing my favorite Jose around Schs )-: and boyyy, I'm trying 🙄🙄 but you know my mouth has no filter 🤐","2016-08-11 03:24:49"
763573251519897600,1,1,"@g_lessliee ✊🏼 https://t.co/O04PwKCRVh","2016-08-11 03:10:24"
763571642748379136,1,0,"Ok so tell me how I told my mom if she could take me to mc.ds tmr and she said ok but I have to buy Jose some to???","2016-08-11 03:04:00"
763553992282509313,0,0,"I hate Jose 🙂🙂🙂🙂🙂🙂🙂","2016-08-11 01:53:52"
763553928881377284,0,0,"I tweeted on Leslies Twitter like always","2016-08-11 01:53:37"
763498797133463552,1,0,"People need to stop talking to me in class.. I ain't tryna make friends. I'm tryna graduate . 😴🎓🌚","2016-08-10 22:14:33"
763496525896876032,0,0,"I'm going to hate this school year so much I already know it.","2016-08-10 22:05:31"
763152639282466816,0,0,"Goals Fr . #OneDay https://t.co/2RHR3Ez2Uc","2016-08-09 23:19:02"
763151948983918593,0,0,"Dis Jose &amp; I'm the one who passes out for like 6 hours  https://t.co/22JgaN7Pc3","2016-08-09 23:16:17"
763115903487651842,0,0,"ME AND JOSE ARE STRESSING SO BAD RN BECAUSE WE HAVE DIFFRENT LUNCHS WTF","2016-08-09 20:53:04"
763068057988141057,1,0,"Fuck man I'm over here retweeting shit on Leslies account 🙄🙄","2016-08-09 17:42:56"
763045232095010816,0,1,"Enjoyyyy 😇 https://t.co/notSTvTX54","2016-08-09 16:12:14"
762792843194667008,1,0,"I'm not mad, &amp; im definitely not missin you 😴 .","2016-08-08 23:29:20"
762527409589530624,16,1,"The ones who are always there 💪🏽‼️❤️ .@g_lessliee https://t.co/AHPUBa8JYw","2016-08-08 05:54:36"
762464971087155201,0,1,"@MimiiCastroo I posted it again, I'm sorry lol. But ❤️❤️","2016-08-08 01:46:29"
762458550899609602,1,1,"@MimiiCastroo ilysm! 😭💖","2016-08-08 01:20:58"
762386024311971840,1,0,"Yas!  https://t.co/YUAhdxyHOK","2016-08-07 20:32:47"
762154453780860928,5,0,"Ain't no one in this earth I love and miss more then my brother. #2020 🔓 https://t.co/HjlSE3GXDt","2016-08-07 05:12:36"
761969961321373697,0,0,"Dis was my snap Saturday lmao  https://t.co/6jYYG1Kj3I","2016-08-06 16:59:30"
761766086421327873,1,0,"5 blunts rolled ✨","2016-08-06 03:29:22"
761630641339437056,0,0,"@AdrianaGaona12 💪🏽 https://t.co/9O5BMIaf80","2016-08-05 18:31:09"
761566127260565504,1,0,"I hope ya doing good, cause I'm doing better .","2016-08-05 14:14:48"
761397965705605120,13,1,"Dick can really change ya life #TransformationThursday ✨ https://t.co/OK3GXsxFfv","2016-08-05 03:06:35"
761278065968345089,2,0,"@Simply___Selena I can't retweet cuss you private (-': but everyone slide 🎉‼️","2016-08-04 19:10:09"
761063860207955968,0,0,"My boy is such a little bitch sometimes damn","2016-08-04 04:58:58"
761054032337129472,0,0,"@Daisy_savagee at least tag","2016-08-04 04:19:55"
761046713192685569,1,0,"🙌🏼😂😂 https://t.co/8wsM0NQwhL","2016-08-04 03:50:50"
760999838431543296,1,0,"@Daisy_savagee I know thanks","2016-08-04 00:44:34"
760995415894491136,2,1,")-: &lt; (-: https://t.co/XboDBhXzjW","2016-08-04 00:27:00"
760949804864266240,0,1,"I want some fucking sushi","2016-08-03 21:25:45"
760782995284299777,2,0,"Hahah update I'm wide awake (-:","2016-08-03 10:22:55"
760683720701599744,0,0,"@Daisy_savagee stfu My bffl needed to vent .","2016-08-03 03:48:26"
760625039339315200,1,1,"Us asfffffffff @g_lessliee  https://t.co/CBhpLAnTZg","2016-08-02 23:55:15"
760584636380708868,0,0,"Dis Jose rn  https://t.co/EZ6b4YxpK9","2016-08-02 21:14:42"
760573986757611520,1,0,"@g_lessliee  https://t.co/wjyvU8pG2U","2016-08-02 20:32:23"
760553245706227712,0,0,"@g_lessliee calm down","2016-08-02 19:09:58"
760552972518653952,0,0,"@g_lessliee it's on the radio it's for everyone 🙄","2016-08-02 19:08:53"
760552656423321600,0,0,"Can't see myself w/o you,go out of my way 2 please u,go out of my way 2 see u.I know my lifestyle is driving u crazy https://t.co/4kRQSPvDUO","2016-08-02 19:07:38"
760495786853564416,0,0,"I can't go back to sleep 😠🙄","2016-08-02 15:21:39"
760356356432035840,1,0,"Worddd  https://t.co/bRroN0uVya","2016-08-02 06:07:36"
760132329222377472,0,0,"@AdrianaGaona12 little miss attitude (-:","2016-08-01 15:17:24"
760132031464476672,0,0,"@AdrianaGaona12 I quoting my self ma'am","2016-08-01 15:16:13"
759988330494824448,1,0,"My dad kicked the chicken before it even got near you calm down pussy  https://t.co/JpW7G8q7HQ","2016-08-01 05:45:12"
759979803382517760,0,0,"The way it is * 🙂 https://t.co/8HyIG4gs0g","2016-08-01 05:11:19"
759067967678246912,2,2,"@Daisy_savagee @g_lessliee us  https://t.co/TJcpZ1gHWo","2016-07-29 16:48:00"
758873944078233600,1,0,"@Daisy_savagee @Sotello07 @daniielazam make it daisy don't be scared (-:","2016-07-29 03:57:02"
758845387926974465,2,2,"@Daisy_savagee  https://t.co/FojuDaaODM","2016-07-29 02:03:33"
758746091617525762,2,0,"💀😂 https://t.co/L5fj4yAdl0","2016-07-28 19:28:59"
758743213691723777,1,0,"@lolaax33 so does Dora","2016-07-28 19:17:33"
758714064319033345,0,1,"Me and you when we sing this song no matter where we at @g_lessliee  https://t.co/uORoarZHR0","2016-07-28 17:21:43"
758677140116082689,0,0,"believe me when I say I don't care about nobody's feelings 😴😴 .","2016-07-28 14:55:00"
758676867368951808,1,0,"@g_lessliee @sexualgifs_ ME ASFFFF","2016-07-28 14:53:55"
758508202602459136,1,0,"🤑🤑🤑🤑","2016-07-28 03:43:42"
758507669527339009,1,1,"@MimiiCastroo can't wait to see ya Saturday 💖","2016-07-28 03:41:35"
758502620537450496,1,0,"@Daisy_savagee I'm wildin because I'm grown &amp; I do what I want (-:","2016-07-28 03:21:31"
758495811365924864,3,0,"😍 https://t.co/AWhSBoq8AV","2016-07-28 02:54:28"
758495167401910272,0,0,"LMFAOOOOOO IM SO WILD BRUHH","2016-07-28 02:51:54"
758490664506187776,1,1,"@MimiiCastroo lmao I'm fucking with you /-: the sky's the limit even if you brake your  spin I'll support you 💖","2016-07-28 02:34:01"
758486111186452480,0,2,"@MimiiCastroo we can't all be like manny /-: Lmaoo","2016-07-28 02:15:55"
758485995398594560,1,0,"@g_lessliee aw your the sweetest 💖 I miss you to!","2016-07-28 02:15:27"
758321578522402816,0,0,"Lmao my mom wakes me up to send me places I don't want to be, to do things I don't want to do, for people I don't even like 🙃","2016-07-27 15:22:07"
758181034311593984,2,0,"@g_lessliee gorilla glue pls","2016-07-27 06:03:39"
758180803176116226,2,0,"Why me and Leslie so petty 🤔💀","2016-07-27 06:02:44"
758180558631497729,1,0,"I'm so broken )-:","2016-07-27 06:01:46"
758163511260381184,0,1,"Stop stressing me and go stress them fucked up eyebrows . 😴","2016-07-27 04:54:01"
757922904600219649,1,0,"Someone come get they're  girl @g_lessliee https://t.co/CktkMdotsK","2016-07-26 12:57:56"
757781312958763008,0,0,"Mood 😶🍻‼️🎉 https://t.co/iDEOvYBPg1","2016-07-26 03:35:18"
757777782411845633,0,0,"Haha I listen to dis when I'm drunk (-;  https://t.co/fhodU0pxAb","2016-07-26 03:21:16"
757677444136443904,0,0,"I want baby ducks","2016-07-25 20:42:34"
757671567878860800,5,0,"If I don't like you don't show up to my family party's cause I will personally kick ya out 💀 but everyone else slide to Hcc this Saturday 🎉!","2016-07-25 20:19:13"
757481942228963328,2,1,"3:46 am and Jose &amp; Leslie are asleep while I lay here dying 🙂","2016-07-25 07:45:43"
757473059334856704,0,0,"@g_lessliee oops sorry I don't watch 8 year old ass shows like you","2016-07-25 07:10:25"
