"id","favorite count","retweet count","text","created at"
730978427201826816,0,0,"Flame on flame on, I'm yo bitches ringtone","2016-05-13 04:30:12"
730978334398644224,0,0,"@GatzOnDeck this generation smh they're music is weak. That's my shit though, he got new dropping tonight","2016-05-13 04:29:50"
730976678164463617,0,0,"Hope she love it, her pussy like me, her heart like fuck it","2016-05-13 04:23:15"
730976490737836032,0,0,"My druggie lets get lost","2016-05-13 04:22:30"
730976229172580352,1,0,"Ready for this new @chancetherapper to drop🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥","2016-05-13 04:21:28"
730975366932791296,0,0,"I got the juice I got the juice","2016-05-13 04:18:02"
730975083016142848,0,0,"Her body got that ass a ruler couldn't measure, and it makes me cum fast but I never get embarrassed 🎧🎧🔥🔥🔥🔥🎧🔥🔥","2016-05-13 04:16:55"
730974856150421504,0,0,"Bitch I'm from Chicago, but I got a Compton hat on","2016-05-13 04:16:01"
730974739213209600,0,0,"@GatzOnDeck I think I just fell in love lmao, nobody else gets it🔥🔥🎧","2016-05-13 04:15:33"
730973450148384768,0,0,"Bitch lets fuck so I can smoke again, 🎧🎧🎧🎧🔥🔥🔥🔥","2016-05-13 04:10:26"
730972959997870080,0,0,"Her friends can get the Dino, that's that Chicago lingo","2016-05-13 04:08:29"
730972352910102531,0,0,"@chancetherapper hope this next one tops the Acid Rap🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🎧🎧🎧","2016-05-13 04:06:04"
730971742492098560,6,1,"As sex became easier to get, love became harder to find","2016-05-13 04:03:38"
730971632739713024,0,0,"I wish I could find someone with a personality as diverse as mine, but I honestly don't think she exists","2016-05-13 04:03:12"
730967153210494976,0,0,"If someone wanted to buy me all the X Men movies that would be cool","2016-05-13 03:45:24"
730963831506280453,0,0,"In other words valley station lmao","2016-05-13 03:32:12"
730959201590255616,0,0,"I need me a country, thug nasty, hippie chick lol","2016-05-13 03:13:48"
730955369988689920,0,0,"@Princesss_Meggg nigga all you are is skin and bones","2016-05-13 02:58:35"
730954206681665537,0,0,"Buddies ask me, Cody you an ass or a boob guy? 

I simply answer, Yes.","2016-05-13 02:53:58"
730935450056134656,1,0,"Never understood how someone could have a baby, and not have anything to do with it","2016-05-13 01:39:26"
730930755099107329,0,0,"Thinking about trading in my truck for a Nissan 370","2016-05-13 01:20:46"
730921214118666240,1,0,"I love when people ask me if I have plans this weekend and I say hopefully nothing lol","2016-05-13 00:42:51"
730919546966683649,1,0,"Is it just me or has it stormed everyday","2016-05-13 00:36:14"
730908579235041280,2,1,"I hate being poor, get home from work and think yaaaasssss what flavor of ramen tonight lol","2016-05-12 23:52:39"
730905547067789313,1,0,"Everybody in relationships, and I'm over here like I love my dog💙🐶","2016-05-12 23:40:36"
730905316443983872,1,0,"@jasminekayla_ smh at this generation lol","2016-05-12 23:39:41"
730904715731554304,1,0,"@jasminekayla_ swear, females just more on the DL; because guys like to brag","2016-05-12 23:37:18"
730902939892613120,1,0,"Most* https://t.co/NeayPcmBkj","2016-05-12 23:30:15"
730901971855659008,0,0,"We can't date if you don't know Stone Cold, Goku, or Charizard","2016-05-12 23:26:24"
730825599648972800,1,0,"🙌🏻 https://t.co/iABnN2wTRJ","2016-05-12 18:22:55"
730825348376633344,0,0,"Cut grass, did a little straightening up, and now going to work. Successful day in the life of a single man","2016-05-12 18:21:55"
730635944383090688,0,1,"🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻 https://t.co/6O2dheasIT","2016-05-12 05:49:18"
730635888535932928,0,0,"Crazy the stuff you can remember from your child hood.....","2016-05-12 05:49:05"
730633093586006016,13,2,"Know yourself, know your worth","2016-05-12 05:37:58"
730632402859610112,0,0,"Always Strive And Prosper","2016-05-12 05:35:13"
730627810365190144,1,0,"Girl be good at something other then making babies #smh #bitchesthesedays","2016-05-12 05:16:59"
730602641034743808,0,0,"If my power is out when I get home Ima be pissed","2016-05-12 03:36:58"
730558056338165761,2,0,"Where's the girls at that like beer and fishing!?🍻🍻🎣🎣","2016-05-12 00:39:48"
730528655496073217,1,0,"Nothing sexier then a female on her grind 😍😍😍😍😱😱😱😱","2016-05-11 22:42:58"
730513718828781568,0,0,"Sorry #oomf that was an accident lmao","2016-05-11 21:43:37"
730502210220625921,1,0,"@kinn__b lmao lil baby kinn🐣🐣","2016-05-11 20:57:53"
730495608881041408,0,0,"@AjYayo I'm over it too bro, fuck Louisville","2016-05-11 20:31:39"
730495082177146881,0,0,"@kinn__b good lord lol I forget your young","2016-05-11 20:29:34"
730492931874893825,0,0,"@kinn__b lol how old are you now?","2016-05-11 20:21:01"
730492072785027076,0,0,"I think I'm going to die alone","2016-05-11 20:17:36"
730490340726165509,0,0,"@kinn__b lol I started my sleeve when I was 15","2016-05-11 20:10:43"
730489619859509248,0,0,"I remember when I was 15 lol https://t.co/xiOFl1DTVX","2016-05-11 20:07:51"
730468574003929088,0,0,"I came fast like 9 11 in white neighborhoods","2016-05-11 18:44:14"
730458209765437442,0,0,"I can't find a reason,","2016-05-11 18:03:03"
730458072842416129,0,0,"@BreMarie_31 come on over then, fry up some catfish (:","2016-05-11 18:02:30"
730377482927525889,1,0,"Worst taste ever! Drinking OJ after brushing teeth 😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷","2016-05-11 12:42:16"
730246857406951428,0,0,"The world sickens me,","2016-05-11 04:03:12"
730246736065736704,1,0,"Sick of working my life away, 65+ hours a week is killing me","2016-05-11 04:02:43"
730246557472333825,0,0,"Electric body","2016-05-11 04:02:01"
730246513125949440,1,0,"Why do I feel so alone, even in a room full of people ?","2016-05-11 04:01:50"
730179572432551936,1,2,"You and me goin fishin in the dark, laying on our back and counting the stars","2016-05-10 23:35:50"
730175643124674561,0,0,"What's done in the dark will be brought to light","2016-05-10 23:20:13"
730161893785128960,0,0,"@Chasepierce13 sorry to hear that lol","2016-05-10 22:25:35"
730160769732579330,0,0,"Get him some miiiiiiiillllllllkkkkkk","2016-05-10 22:21:07"
730156916526206977,0,0,"Lying* at slugger field  https://t.co/LDUoBjyeRB","2016-05-10 22:05:49"
730139124104056835,0,0,"The same rope you climb up on they'll hang you wit","2016-05-10 20:55:07"
730138525585281024,1,0,"All good jokes contain true shit","2016-05-10 20:52:44"
730111407316992000,1,0,"Put in work!","2016-05-10 19:04:58"
730098453435584515,0,0,"Lay in heaven right next to FERG #RIP #FERG #ASAP","2016-05-10 18:13:30"
730059407103496192,1,0,"So hard to figure out someone's true intentions","2016-05-10 15:38:21"
730055460716482565,0,0,"Wait til she see my sketchers light up, be burning them buns from behind at yo mommas house","2016-05-10 15:22:40"
730055253610082304,1,0,"Mafuckas talking shit, don't make me invite your bitch over for Netflix.","2016-05-10 15:21:50"
729924522678358020,1,0,"🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻 https://t.co/Qc6yML8V0P","2016-05-10 06:42:22"
729873976575598592,1,0,"Some days I wake up and just wanna call it quits","2016-05-10 03:21:31"
729793693595611138,0,0,"Still looking for a room mate, if anybody is interested let me know","2016-05-09 22:02:30"
729762919420923904,0,0,"As long as you thick girl you know it's on","2016-05-09 20:00:12"
729746122567208961,0,0,"You hoes and this puppy filter 😂🐶","2016-05-09 18:53:28"
729745954233028608,0,0,"I'm on a new level","2016-05-09 18:52:48"
729738729426931712,0,0,"I just wanna set you free","2016-05-09 18:24:05"
729718298171019266,0,0,"https://t.co/HaAHbIcT0H","2016-05-09 17:02:54"
729718275710554112,0,0,"https://t.co/H19dkMICmi","2016-05-09 17:02:49"
729718104738115585,1,1,"Just one of those days where you sit in your vehicle and contemplate your whole life","2016-05-09 17:02:08"
729707722741010432,1,0,"Maybe one day life will get easier","2016-05-09 16:20:53"
729697148275728385,0,1,"Wanna find someone that gives me a purpose","2016-05-09 15:38:51"
729696587782492160,0,0,"Never lost a friend I want back","2016-05-09 15:36:38"
729695287720169473,0,0,"J Cole is the truth","2016-05-09 15:31:28"
729512833126440961,0,0,"https://t.co/t8YWil6vTR","2016-05-09 03:26:27"
729512772581658624,1,0,"I dont know why I take everything so personal","2016-05-09 03:26:13"
729444722469638145,1,0,"He need some milk!!!!!","2016-05-08 22:55:48"
729369074124378113,0,0,"Drank a lot of beer, a lot of whiskey, got in a fight, drank more beer, hell of a night","2016-05-08 17:55:12"
729127888281317379,1,0,"Everybody is tripping over the storm. I like the rain","2016-05-08 01:56:49"
729127787106291713,0,0,"Yaaasssss https://t.co/BGvx5qLGjr","2016-05-08 01:56:25"
728993211482550272,0,0,"I need some derby plans","2016-05-07 17:01:40"
728991970534825984,0,0,"Don't tell me I shouldn't eat fast food because what's in it, I eat ass on the first date gtfoh","2016-05-07 16:56:44"
728976603187924992,0,0,"Keep ya girl head in my tommy boxers","2016-05-07 15:55:40"
728975952521375745,0,0,"Not condonin cheating on your man but you can get it if ya want it","2016-05-07 15:53:05"
728965467197583360,0,0,"Getting paid by the hour so I'm just sitting here not doing shit, almost lunch time","2016-05-07 15:11:25"
728965318954070016,0,0,"Wait til my sketchers light up, I take yo bitch","2016-05-07 15:10:50"
728964704480182272,1,0,"Ever see a girl so beautiful and want her so bad it hurts","2016-05-07 15:08:23"
728689416445775873,0,0,"I'm either starving or not hungry at all,","2016-05-06 20:54:29"
728424458965372929,1,0,"Deep down everybody just wants to be loved","2016-05-06 03:21:39"
727854833722662912,0,0,"Come down Bitch I ain't gonna shoot you, Ima push you to this bullet and pull it through you","2016-05-04 13:38:09"
727503949125836800,0,0,"This world sickens me, how can you dedicate your life to drugs?","2016-05-03 14:23:52"
727481325431734273,0,0,"Working on this trap house in the ghetto lol. Bad when I gotta keep my pistol in my tool belt","2016-05-03 12:53:58"
727342951165218816,1,0,"🙌🏻 https://t.co/iDLbBomavA","2016-05-03 03:44:07"
727342899994714112,3,0,"Wtf is going on in Valley Station lol https://t.co/gtjRChVkgb","2016-05-03 03:43:55"
727342548688199680,0,0,"Seriously my taste of music, and things that make me happy is how I know I was born into the wrong generation","2016-05-03 03:42:31"
727342346514354176,0,0,"What would Neil Diamond do if he was in my situation","2016-05-03 03:41:43"
727341466956226560,0,0,"I wish I had friends like I'm the show Friends","2016-05-03 03:38:13"
727340755111579648,0,0,"Seriously the realist shit I've ever seen  https://t.co/UZ2lX1ZF6H","2016-05-03 03:35:24"
727340591328141312,0,0,"Why do people base their life goals off what they see on TV?","2016-05-03 03:34:44"
727340363405467648,0,0,"I think about stupid shit like that,","2016-05-03 03:33:50"
727339637803499520,0,0,"Why don't people have funerals when flowers die?","2016-05-03 03:30:57"
727309378441871360,0,1,"I could seriously live on my couch eating nothing but ice cream","2016-05-03 01:30:43"
727300494998310912,0,0,"Keep treating your girl like shit, it's all fun and games til I make her smile","2016-05-03 00:55:25"
727296082464612352,0,0,"Will somebody just love me","2016-05-03 00:37:53"
727279080366813184,0,0,"Like you because that ass fat, eat ice cream out your ass crack 😂😂","2016-05-02 23:30:19"
727110585842847744,0,0,"Jetlife","2016-05-02 12:20:47"
726997660385837056,0,0,"I can do without anything or anybody, always have always will.","2016-05-02 04:52:03"
726993556552998913,0,1,"These kinda females are rare lol https://t.co/U54X8yKL0j","2016-05-02 04:35:45"
726981787793154050,0,0,"NW get rich or die tryin","2016-05-02 03:48:59"
726943692070723584,1,1,"Sick and tired of being sick and tired","2016-05-02 01:17:36"
726429675451502593,0,0,"@JR_Revelry obviously 21 but won't let me follow y'all","2016-04-30 15:15:05"
726428306871033856,0,0,"@blake_bosemer @meg_theGing went to Hell, got ice water. Then left","2016-04-30 15:09:39"
726425711473467392,0,0,"Rocky series are the most inspirational movies I've ever seen","2016-04-30 14:59:20"
726425602245431297,0,0,"It ain't about how hard you can hit, but how hard you can get hit and keep moving forward.","2016-04-30 14:58:54"
726421472617598976,0,0,"Dude I hate the first time you use the bathroom after a night of drinking, sit down nd sounds like your firing a warning shot in the toilet💩","2016-04-30 14:42:29"
726417401156231173,0,0,"@C_Breezy35 I got one for sale","2016-04-30 14:26:19"
726417328892710912,1,2,"Everybody hates the rain but it relaxes me and gives the excuse to lay around and do nothing","2016-04-30 14:26:02"
726338044371058688,0,0,"Get High to deal with the lows","2016-04-30 09:10:59"
726312149073678338,0,0,"I have so many lesbian friends lol","2016-04-30 07:28:05"
726310963624943616,0,0,"@sarahjeanbabee do you girl, fuck the haters! Got my blessing","2016-04-30 07:23:22"
726254932094017537,0,0,"Ready to get rowdy","2016-04-30 03:40:43"
726243192853651456,0,0,"I raw dog your Main","2016-04-30 02:54:04"
726236743347896320,0,0,"Bitches are ruthless boah","2016-04-30 02:28:27"
726231792764764160,0,0,"Starting this vacation right, 3 shots of crown!","2016-04-30 02:08:46"
726231716147412993,0,0,"Ready to get tore tf up!🍻🍻🍻🍻🍻","2016-04-30 02:08:28"
726229595670847492,0,0,"Never chase no hoe","2016-04-30 02:00:02"
726198639291412480,2,0,"I seriously lmao when I see girls post about looking for a good guy. 

I'm over here like 🖐🏻✋🏻✋🏻✋🏻✋🏻✋🏻✋🏻","2016-04-29 23:57:02"
726171473749139458,0,0,"FBGM","2016-04-29 22:09:05"
726144001682903044,0,0,"I just wish I was the guy that could remind her of that every day","2016-04-29 20:19:55"
726143769700126721,0,0,"Even without makeup her natural beauty is killing 99.9% of y'all 😱😍","2016-04-29 20:19:00"
726143410294390785,0,0,"#oomf is the most beautiful girl I've ever seen by far,","2016-04-29 20:17:34"
725902638433234945,0,0,"I hit her in the DM","2016-04-29 04:20:50"
725901511956418561,0,0,"Never goes away fam, you just learn to live with it https://t.co/Qfj5wiyzJK","2016-04-29 04:16:21"
725901263359991808,0,0,"Of all things in this life you could pick to be, you sure look like a hater or a bitch to me","2016-04-29 04:15:22"
725890748936237056,0,0,"That awkward moment when your text someone your going to kick their ass, and auto correct turns the K into an L","2016-04-29 03:33:35"
725890622155034624,0,0,"Pearl jam also kicks ass","2016-04-29 03:33:05"
725890579826094082,0,0,"If you don't like Nirvana, fuck you","2016-04-29 03:32:55"
725890199838965760,0,0,"I got broads in Atlanta 🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼","2016-04-29 03:31:24"
725890095480475648,0,0,"2016 is going to be my year","2016-04-29 03:30:59"
725889996075454466,0,0,"I love sleep so much I dream about it","2016-04-29 03:30:36"
725889894837542913,1,0,"I think about most of my decisions in life, usually always come to the same conclusion. Fuck it","2016-04-29 03:30:11"
725844500359303168,0,0,"If we're friends, I consider you family","2016-04-29 00:29:49"
725844378204381184,0,0,"So thankful for everything I've been blessed with,","2016-04-29 00:29:19"
725827466657431552,1,0,"@jbigboi23  https://t.co/DhIWZBGaHk","2016-04-28 23:22:07"
725769303606353921,0,0,"Always be grateful","2016-04-28 19:31:00"
725767703684911104,0,0,"Another day in paradise","2016-04-28 19:24:39"
725672540417437696,3,0,"Miss the old days when we had no worries no cares, life just ain't fair","2016-04-28 13:06:30"
725518774196178944,0,0,"I vowed to never trust another women in my life, then I got horny. Lmao","2016-04-28 02:55:29"
725518619086573569,0,0,"Maybe I need to find a women, nnaaaahhhhhh #singlelife #loner","2016-04-28 02:54:52"
725508455465930758,0,0,"Neeeeeeeeeds Derby plans!?","2016-04-28 02:14:29"
725505103701118976,1,0,"Sucks when I was married all my friends were single, now I'm single and they're all wifed up","2016-04-28 02:01:10"
725504136955965440,1,0,"Just wanna do hood rat shit with my friends","2016-04-28 01:57:20"
725489672529436673,0,0,"I love when people tell me I can't","2016-04-28 00:59:51"
725470719468048384,0,3,"I'll probably have trust issues the rest of my life","2016-04-27 23:44:32"
725396695144652806,0,0,"The sound of rain is so relaxing","2016-04-27 18:50:23"
725365712827637760,0,0,"I think it's crazy they wanna see you do good, but never better then them","2016-04-27 16:47:17"
725357084364144640,0,0,"Haven't had a chance to cut my back yard, so my poor dogs are walking around in a jungle","2016-04-27 16:13:00"
725193659805761536,0,0,"I like Vicky and she likes me back. She showed me her boobies and I like them too! 😂😂😂","2016-04-27 05:23:36"
725191955802628097,0,0,"I seriously can't believe how scandalous females are these days","2016-04-27 05:16:50"
725190237769621504,0,0,"Looking for the bourbon bowl, but ended up in retardsville USA","2016-04-27 05:10:00"
725183612790947840,0,0,"Vicky Valencourt&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 😍😍😍😍😍😍😍😍😍😍😍😍","2016-04-27 04:43:41"
725182626240335872,1,0,"Water boy on tv, hell yea","2016-04-27 04:39:45"
725176006148018176,0,0,"I'm not evil as you think, temptation always push people to the brink, judgement is cloudy when I drink","2016-04-27 04:13:27"
725173984623513600,0,0,"J Cole is the Truth","2016-04-27 04:05:25"
725165024713515009,0,0,"Just remembered I get paid vacation for all of next week! #turnup #derby #GetLit","2016-04-27 03:29:49"
725164717937987584,0,0,"I always wondered if I had a child what he or she would look like,","2016-04-27 03:28:36"
725164412265480194,0,0,"Actions speak louder then words","2016-04-27 03:27:23"
725164119540772864,0,0,"I'm down for cuddling while watching movies, but when it comes time to sleep bitch get on your side of the bed lol😂😂🙅🏻","2016-04-27 03:26:13"
725160455749120002,0,0,"Enjoy your life first👌🏻👌🏻 https://t.co/29HurN8Z0n","2016-04-27 03:11:40"
725145057918128128,0,0,"Ain't nothing wrong with a little bump and grind","2016-04-27 02:10:29"
725144098869534721,0,0,"Wishing just to be the friction in your jeans 🎧🎧🎧","2016-04-27 02:06:40"
725140623800545280,0,0,"Anybody wanna run away together?","2016-04-27 01:52:51"
725131722287931393,0,0,"I don't need a women fuck bitches, id rather have a fat slut that cooks and does dishes","2016-04-27 01:17:29"
725122509616586752,3,0,"@CamMeekins where you get your inspiration","2016-04-27 00:40:53"
725119659914203136,0,0,"I'd rather see a girl in blue jeans then yoga pants","2016-04-27 00:29:33"
725116409957769216,1,0,"I wanna find a chick like Princess Leia https://t.co/T2plalF377","2016-04-27 00:16:38"
725112588682584065,0,0,"Party at kyles lol https://t.co/JvTY5oXE27","2016-04-27 00:01:27"
725097810656382978,0,0,"Not a jealous man but females lie, I guess that's just what sluts do","2016-04-26 23:02:44"
725096953474863104,0,0,"Bouta say fuck it go back to the old ways","2016-04-26 22:59:20"
725095353272426496,0,0,"@BreMarie_31 I've never met a loyal one","2016-04-26 22:52:58"
725094676043280389,1,0,"@BreMarie_31 lol bullshit, point me in their direction","2016-04-26 22:50:17"
725091312026931200,1,1,"I've come to the conclusion females of this generation don't know the meaning of loyalty","2016-04-26 22:36:54"
725088575524638721,0,0,"Whores these days smh","2016-04-26 22:26:02"
725088253574012929,2,0,"Can't turn hoes into house wife's, trust me I've tried","2016-04-26 22:24:45"
725004611086630913,0,0,"How do you let it go, when you don't know if what's on the other side of the door is worth walking out","2016-04-26 16:52:23"
725000114071298049,0,0,"I watch the news and it seriously scares me","2016-04-26 16:34:31"
725000066210119681,0,0,"When did the world become such a fucked up place?","2016-04-26 16:34:20"
724997013364969473,0,0,"I don't think I'll ever stop skating til I'm physically unable","2016-04-26 16:22:12"
724812749365219328,0,0,"Her ass fat thinking about wifing that","2016-04-26 04:10:00"
724811426787905536,0,0,"Where the loyal chicks at","2016-04-26 04:04:45"
724811248605487105,1,0,"Rest in peace ASAP FERG","2016-04-26 04:04:02"
724805848208400385,1,0,"@jbigboi23 Bruh there's a whole squad of em lol, bitches through on a Kendrick album and of a sudden they trappin","2016-04-26 03:42:35"
724804365282893824,0,0,"Fuck your work schedule","2016-04-26 03:36:41"
724804313395134464,0,0,"Fucking Problems","2016-04-26 03:36:29"
724804198773198848,0,0,"Really though she a silly hoe and she get is hard Dick and Cheerios","2016-04-26 03:36:01"
724803827061391360,1,0,"Can't wait to push my skateboard again","2016-04-26 03:34:33"
724803633716539393,2,0,"Funny some of you girls used to be so innocent but now act like Trap Queens😂😂","2016-04-26 03:33:47"
724803192714842112,0,0,"Gucci down to my socks like I'm Biggie Poppa keep ya girl head in my tommy boxers #PutInWork #Asap #Ferg","2016-04-26 03:32:01"
724788011607678976,19,3,"I want a girl that likes beer bourbon and the packers","2016-04-26 02:31:42"
724718099585482752,0,0,"And bitches expect guys to just sit back while they text 282737 guys and flirt with everybody they see https://t.co/devmNpmbZD","2016-04-25 21:53:54"
724618075950186496,0,0,"One time for the one time","2016-04-25 15:16:26"
724617954520928258,0,0,"Molly","2016-04-25 15:15:57"
724597153411280896,0,0,"And they never will","2016-04-25 13:53:18"
724597093541789697,0,0,"I know you out here and there's things you gotta go through, just know these streets don't love you like I do","2016-04-25 13:53:04"
724596230345613317,0,0,"It its down in the DMs","2016-04-25 13:49:38"
724589073881505792,1,0,"Lets get lost?","2016-04-25 13:21:12"
724580887292207104,0,0,"Long live ASAP","2016-04-25 12:48:40"
724443192599392256,1,0,"I think my biggest fear is being alone,","2016-04-25 03:41:31"
724443069609861120,0,0,"Just wanna do hood rat shit with my friends","2016-04-25 03:41:01"
724442687156424704,1,0,"Not saying I don't want a girl that has a past, just don't want one who's for the squad","2016-04-25 03:39:30"
724442112192864256,0,0,"@Ksully1117 purple rain lookin ass lol. I need some of that glued in hair like @hnstet 😂😂","2016-04-25 03:37:13"
724441537225039872,0,0,"@Ksully1117 fuck lol I need my roots touched up 😂😂😂","2016-04-25 03:34:56"
724440629443452932,1,1,"Fucking day 1 @jbigboi23 https://t.co/vNz134oqiC","2016-04-25 03:31:20"
724440276102701058,1,0,"It's funny people think I'm always drunk and chasing tail..... In reality I bust my ass through out the week and get drunk on the weekends🍻🍻","2016-04-25 03:29:55"
724412630027390976,0,0,"My Thunder 16 date #loner #lit #stayglassy #glassy #budlight #thrasher #huff #drunk https://t.co/nCyLJzgS8P","2016-04-25 01:40:04"
724409791217582080,0,0,"I wish life wasn't so confusing","2016-04-25 01:28:47"
724369041717100544,0,1,"Just want something real....","2016-04-24 22:46:52"
724243453706682368,0,0,"Fuck your ethnicity","2016-04-24 14:27:49"
724143409297022976,0,0,"All she get is hard dick and Cheerios","2016-04-24 07:50:17"
723963970931937281,1,0,"She suck at texting because she don't like you nigga","2016-04-23 19:57:15"
723760324365672448,0,0,"Cool to see some old friends lol #mobydicks","2016-04-23 06:28:02"
723707944345415680,1,0,"I hate when people look at me and smile, like why the fuck you happy? Bitch ill head butt your teeth out","2016-04-23 02:59:54"
723663518864691200,0,0,"Which is worse calling a female a bitch, slut, or cunt? Because I'm sure your all 3","2016-04-23 00:03:22"
723480589131780096,0,0,"By the end of the day I'll have 65 hours this week","2016-04-22 11:56:28"
723370581903564800,0,0,"Glad my family raised me better 🙅🏼🙅🏼🙅🏼🙅🏼","2016-04-22 04:39:20"
723370473409511427,0,0,"Really sad to see that people have no ethics anymore, no morals","2016-04-22 04:38:55"
723370356413632518,0,0,"The older and older I get the colder and colder I realize the world is","2016-04-22 04:38:27"
723356047369367557,0,0,"Let me wrap you in my warm and tender love","2016-04-22 03:41:35"
723355719399923716,0,0,"Rest in peace Percy Sledge,","2016-04-22 03:40:17"
723324854796165120,0,0,"So much stress","2016-04-22 01:37:38"
723300732078792704,1,0,"Why is it so hard to find a short thick girl who's down to earth?","2016-04-22 00:01:47"
723294670504267777,0,0,"We know you ain't gonna do shit lol","2016-04-21 23:37:42"
723294495131996160,1,0,"A women worth some anger is definitely worth some effort","2016-04-21 23:37:00"
723294081783369728,0,0,"Shut up Shelby 😂","2016-04-21 23:35:21"
723251370871119872,0,0,"That's right I like my girls BBW, type that'll suck you dry and eat some lunch with you","2016-04-21 20:45:38"
723133224432635904,0,0,"Can nobody drive today!?","2016-04-21 12:56:10"
722993023001460736,0,0,"Lol instead of the old cat lady, Ima be the old dog guy😂😂🐶🐶🐶","2016-04-21 03:39:03"
722992127324639232,0,0,"Damn you ever just wake up and realize nobody cares?","2016-04-21 03:35:30"
722981975213129729,0,0,"My boy Tay #502comeup #prp #wku #nfl https://t.co/Wg2GXZYEja","2016-04-21 02:55:09"
722979554688667648,0,1,"Your credit score is probably 420, buying all that weed","2016-04-21 02:45:32"
722978641911668740,1,0,"Fisher turned 1💙🐶🐶 https://t.co/dG89h0OxcF","2016-04-21 02:41:55"
722972322047643654,0,0,"Maybe one day I'll grow up","2016-04-21 02:16:48"
722970702979207168,0,0,"Guess I'll go, where the lonely go","2016-04-21 02:10:22"
722969101447139328,1,0,"Story of my fucking life,  https://t.co/XscsZQPBmF","2016-04-21 02:04:00"
722966024946094081,0,1,"No date to thunder, looks like I'm bringing a big cooler😍😍🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻🍻","2016-04-21 01:51:47"
722965070830030848,0,0,"My phone stays drier then your mother","2016-04-21 01:47:59"
722947588572508160,0,0,"She ain't you","2016-04-21 00:38:31"
722936807688695809,0,0,"I 💙 boobies","2016-04-20 23:55:41"
722910726151483392,0,0,"Bitches these days","2016-04-20 22:12:02"
722894682687012865,0,0,"Funny how the media twists shit around just create a story or scare the Gen Pop","2016-04-20 21:08:17"
722885851823247361,1,0,"Stay killing these bitches hope all dogs go to heaven","2016-04-20 20:33:12"
722803524686495745,0,0,"2 hours late","2016-04-20 15:06:03"
722803387360788480,0,0,"Cole is the man! #502 #villecomeup https://t.co/eTusI9jG8U","2016-04-20 15:05:31"
722796302602498053,1,0,"So my boss is an hour and a half late, and I'm getting paid just to sit here","2016-04-20 14:37:22"
722793964605190144,0,0,"Ever open a soda drink some and sit it down, 3 days later accidentally pick it up again🙅🏻 #Gross","2016-04-20 14:28:04"
722793040914608128,0,0,"Used to think my shit didn't stink boy was I wrong, approving million dollar deals from my iPhone","2016-04-20 14:24:24"
722610386659360769,0,0,"@Shelbs_04 hayes_502","2016-04-20 02:18:36"
722610189514457092,1,0,"Anybody wanna accompany me to thunder?","2016-04-20 02:17:49"
722543947617288192,0,0,"@NateDiaz209 @TheNotoriousMMA damn gonna let him talk shit like that?","2016-04-19 21:54:35"
722542910575616001,2,0,"I love when bitches tlk shit
How about take off 40 pounds of makeup lose the fake hair butt pad nd bombshell bra. Lets see how cute you are?","2016-04-19 21:50:28"
722531195968479233,0,0,"@Princesss_Meggg let's get married? I'm hungry","2016-04-19 21:03:55"
722517784618536960,0,0,"If he's serious I'm gonna be pissed,  https://t.co/t8YfTAqH74","2016-04-19 20:10:38"
722497924257734656,0,0,"Believe in me","2016-04-19 18:51:43"
722464655969542144,0,0,"Finished laying tile yesterday grouting today, #easymoney","2016-04-19 16:39:31"
722404288618708992,1,0,"Lmao I think that everyday😂😂😂🙌🏻🙌🏻 https://t.co/Yrrp4xtAn7","2016-04-19 12:39:38"
722404105356984325,0,0,"And I ain't to proud to tell ya I cry sometimes, I cry sometimes about it","2016-04-19 12:38:54"
722403701709807616,0,0,"J Cole Lost Ones&gt;&gt;&gt;&gt;&gt;&gt;","2016-04-19 12:37:18"
722282962117648384,1,0,"@rachael_burch right","2016-04-19 04:37:32"
722277186758176768,0,0,"Funny that chicks say they want a guy with their life together, and I'm over here like 🙋🏻🙋🏻🙋🏻🙋🏻🙋🏻","2016-04-19 04:14:35"
722276659504803841,0,0,"The thing that scares me the most is wasting time","2016-04-19 04:12:29"
722276143458566144,0,0,"I'll never be any good","2016-04-19 04:10:26"
722276067663339520,0,0,"Just need to find a girl down for the cause, one who will love me through the flaws","2016-04-19 04:10:08"
722269459680006144,1,2,"Cunts these days&lt;&lt;","2016-04-19 03:43:52"
722269409658675200,0,1,"Go die","2016-04-19 03:43:41"
722248182374207488,0,0,"#fuckcancer","2016-04-19 02:19:20"
722247878509490178,1,0,"If I didn't text, snap, or call people first my phone would literally never die. #dry","2016-04-19 02:18:07"
722247628067586048,0,0,"I never knew I could be this tired,","2016-04-19 02:17:07"
