"id","favorite count","retweet count","text","created at" 
649208558903558144,2,3,"This week is going by SO slow. ⏰⏳","2015-09-30 13:05:56"
648888025771048960,1,0,"I literally watch One Tree Hill all day","2015-09-29 15:52:15"
648850911314452480,0,0,"How is it only 36 degrees out??","2015-09-29 13:24:46"
648850847779135488,1,0,"All i want is to go to a Hannah Montana concert. 😩","2015-09-29 13:24:31"
647083142914908160,1,0,"@jesmeyer1 😘 thanks! You have my support too!!","2015-09-24 16:20:18"
647082445322518529,0,0,"@jesmeyer1 yessss. No one wants me to stop dancing. But I'm not going to be able to do that my whole life. 😔","2015-09-24 16:17:31"
647082000474636288,0,0,"@jesmeyer1 yeah especially cuz my mom is a cosmetologist 😑","2015-09-24 16:15:45"
647081840843583493,0,0,"@jesmeyer1 but he is going to be supportive no matter what ;)","2015-09-24 16:15:07"
647081703631134720,0,0,"@jesmeyer1 he's the only one who is supportive. 😁","2015-09-24 16:14:34"
647081151207710720,1,0,"@jesmeyer1 like no one wants me to do it!","2015-09-24 16:12:23"
647081102046294016,1,0,"@jesmeyer1 same!!!","2015-09-24 16:12:11"
647039069445300224,1,0,"It hasn't even been 5 weeks and I'm already into season 4 of one tree hill","2015-09-24 13:25:10"
647030512377286656,0,0,"@jesmeyer1 like I don't get it. Get off our case!","2015-09-24 12:51:10"
647025931425607680,0,0,"I can't wait for Alison to come visit. 💜💜💜","2015-09-24 12:32:57"
647025574041513984,0,0,"Why is everyone talking me out of beauty school?","2015-09-24 12:31:32"
646407149573283840,0,0,"Ugh I'm just in a bad mood. #tired #sick","2015-09-22 19:34:08"
644977665888284672,1,0,"Of course I would be sick the weekend we come home for Iowa game. #ughhhh","2015-09-18 20:53:53"
644545092653580288,0,0,"@bmrtenji he also has unlimited data so he doesn't wanna get a new phone either. 😑","2015-09-17 16:14:59"
644544950718304256,0,0,"@bmrtenji I'm scared to update mine! 😁 I pry won't now.","2015-09-17 16:14:25"
644544804320317440,0,0,"@bmrtenji working fine until the update.","2015-09-17 16:13:51"
644544759961362432,0,0,"@bmrtenji my husband updated his iPhone this morning and then froze and they can't fix it yet they won't do anything about it. And it was","2015-09-17 16:13:40"
644544409133031424,0,0,"@bmrtenji yeah that's why I tweeted 😂","2015-09-17 16:12:16"
644530512015421440,1,0,"Verizon is going to lose another customer here soon.. #verizon","2015-09-17 15:17:03"
644235593153650688,0,0,"Guess this means I gotta start lookin good.","2015-09-16 19:45:09"
644143539895595009,0,0,"People always say they want a real friend and then they stay friends with the ones talking behind their backs? I don't get it.","2015-09-16 13:39:22"
643878554514550786,0,0,"I feel like I'm gonna be late for work because of these dang horses.","2015-09-15 20:06:24"
643854171733626880,1,0,"@Abby_Buzynski I figured it out right after sending that 🙈 this will be fun!","2015-09-15 18:29:31"
643854039827005440,0,0,"The new snapchat is going to be really fun for like the next day..","2015-09-15 18:28:59"
643852638237368321,0,0,"@Abby_Buzynski I can't make mine work?!?!","2015-09-15 18:23:25"
643787753046568961,1,0,"I have come to realize that I can't work for anyone but myself.","2015-09-15 14:05:35"
643600125181431808,0,1,"I feel like crap!","2015-09-15 01:40:02"
643244337522962432,0,0,"Miss Oklahoma's dress ❤️❤️❤️😍","2015-09-14 02:06:15"
643215552232734720,0,0,"They need to make shirts extra long for when they shrink","2015-09-14 00:11:52"
643199317008875520,0,0,"Is anyone else's netflix not working 😡","2015-09-13 23:07:21"
643161770480259072,0,0,"Can't wait for miss America tonight","2015-09-13 20:38:10"
643118903741145089,0,0,"Just picture what a dog would do on rollerblades. Made me chuckle 😂","2015-09-13 17:47:49"
642681879016177664,0,0,"When you have a wedding that starts during the middle of the game 😩 what do you do?","2015-09-12 12:51:15"
642353912654118912,0,0,"Omg I love skanks. Get off","2015-09-11 15:08:01"
642346022866292736,0,0,"105 days till Christmas! 🎁🎄🎅❄️⛄️🎅🎅🎄🎄🎁","2015-09-11 14:36:40"
642135493811957760,0,0,"Bout time for fantasy","2015-09-11 00:40:06"
642035235106988032,0,0,"So tired but can't decide if I wanna nap or not","2015-09-10 18:01:43"
641617457019531264,1,0,"@ab_gloede_xo @CassidyMcShane @MeganKa25 @bitchgloede_10 omg this was us 🙈  https://t.co/BwjBGOw4oF","2015-09-09 14:21:37"
641616239312420864,0,0,"I had my draft on auto since we were in canada and I'm actually supposed to win like all of my games 👍👍👍","2015-09-09 14:16:46"
641608759769460736,0,0,"Omg this is stupid and stressful","2015-09-09 13:47:03"
641287208880705536,0,0,"I wanna go to sky zone","2015-09-08 16:29:19"
641266654303887360,0,0,"Like gross. Cradle robber.","2015-09-08 15:07:39"
641266485151838208,0,0,"Don't act all innocent cuz Ik what you two be doing when you're alone. #GodIsWatchingYou","2015-09-08 15:06:58"
641250991954771968,1,0,"Fav this if you're tailgating in Ames on Saturday! Cuz I'm coming home! 💛⚫️","2015-09-08 14:05:25"
641250753508585472,0,0,"If you say you wash your hair everyday of your life your lying.","2015-09-08 14:04:28"
640321428420710400,0,0,"UNI fight! 💜💛💜 #LetsGo","2015-09-06 00:31:39"
640142055994458112,0,0,"It's sad that I can't just run to the store and get a new Iowa shirt. Like why not","2015-09-05 12:38:54"
640141325304733696,0,0,"But literally crying inside cuz I can't watch the UNI ISU game. 😩😩😩😩","2015-09-05 12:35:59"
640141109000294400,0,0,"I've become more of an Iowa fan now that I don't live there. I gotta represent! ⚫️🔶⚫️🔶⚫️","2015-09-05 12:35:08"
639962492840620033,2,0,"Now accepting friend applications #NDSU","2015-09-05 00:45:22"
639953715777171456,0,0,"I need retail therapy. Like everyday","2015-09-05 00:10:30"
639812546514522112,0,0,"I really wanna get off my lazy but and go to target but then I also want to just lay here and nap","2015-09-04 14:49:32"
639622363013906432,0,0,"I swear today has been a bad day for everyone.","2015-09-04 02:13:49"
639513687468974080,0,0,"@VZWSupport I've been trying to pay my old account bill for over a month today. Your workers don't do their job.","2015-09-03 19:01:59"
639512822645399552,0,0,"I want a refund from #verizon cuz this is bs.","2015-09-03 18:58:33"
639475393645383680,0,0,"I put up with so much shit then I burst.","2015-09-03 16:29:49"
639454694767788032,0,0,"Where are all of my UNI shirts?","2015-09-03 15:07:34"
639452377410633728,1,0,"I'm in a I hate everything mood today.","2015-09-03 14:58:21"
639449311277907970,1,0,"I really hope when y'all get married that your inlaws aren't like mine. 😡","2015-09-03 14:46:10"
639244881899167745,1,1,"I legit wish I could read my dogs mind","2015-09-03 01:13:51"
639128513673588736,1,0,"I LOVE YOU @jakeolsgaard ❤️😍","2015-09-02 17:31:26"
639106774759550976,0,0,"The people here literally only care about themselves.","2015-09-02 16:05:03"
639106178551820289,1,0,"I just wanna go back to summer 13' @AlisunWonderlnd","2015-09-02 16:02:41"
639063146817286144,1,0,"The UNI ISU game better be playing at a bar this weekend.","2015-09-02 13:11:42"
639060051395768320,2,0,"@_Carleeee @jesmeyer1 I love this tweet. Because I am obsessed with HG. Ps I'm in need of someone too. We can all be each others 😊","2015-09-02 12:59:24"
638873128622522371,0,0,"@AlisunWonderlnd thanks booboo","2015-09-02 00:36:38"
638872904579567616,0,0,"@AlisunWonderlnd I wish I had friends like that. No one can compare 😒😒😏","2015-09-02 00:35:44"
638872550152515588,0,0,"@AlisunWonderlnd I miss it too! We were always chillin! Like literally just come over unannounced and it was fine!","2015-09-02 00:34:20"
638814343291924480,1,1,"If you don't think my dog is cute you're lying.","2015-09-01 20:43:02"
638803274083246085,1,0,"Looking at houses is so fun but so stressful 😊😳","2015-09-01 19:59:03"
638767404512903168,0,0,"@_Carleeee 💩💩💩💩💩💩💩 poop","2015-09-01 17:36:31"
638767062513528832,0,0,"@_Carleeee that would be a perfect time for you to come here!","2015-09-01 17:35:10"
638766950978617344,0,0,"Actually just don't wear flip flops","2015-09-01 17:34:43"
638766810754629633,0,0,"Don't wear pants with flip flops. Ugh that bothers me.","2015-09-01 17:34:10"
638741368299520000,1,0,"I need to think of winter recital songs. But we have a theme 😳","2015-09-01 15:53:04"
638448279353720832,1,0,"I wish I could just bring like 5 people to Fargo.","2015-08-31 20:28:26"
638447173428989952,1,1,"I hate not having al and ash around 😔 @asher_d_08 @ally_christine8","2015-08-31 20:24:02"
638382356810874884,2,0,"Why is it so hard to find like a legit friend. Am I gonna be alone forever or what.","2015-08-31 16:06:29"
638338593954660352,0,0,"Is it just me or does it seem like everyone's been looking like slobs on their first day of school this year?","2015-08-31 13:12:35"
637335333370220544,0,0,"When is oelwein homecoming?","2015-08-28 18:45:59"
636962523137343489,1,0,"#straightlivesmatter #WhiteLivesMatter","2015-08-27 18:04:34"
636962031678169088,0,0,"Famous girls never show their teeth when they smile yet they don't look like creepy clowns.","2015-08-27 18:02:37"
636574672407121920,0,0,"I should be getting paid from #Ulta for advertising. Bought eye make up less than an hour ago and told 4 ppl the brand and where it's from","2015-08-26 16:23:23"
636209292962492416,0,0,"So when the power goes out the wifi doesn't work.. Now what am I supposed to do?","2015-08-25 16:11:30"
635898287544008704,0,0,"PS-if anyone wants to go to the game y'all can stay at our house 😊","2015-08-24 19:35:40"
635898148704100353,0,0,"Can't wait for NDSU to play UNI on Oct 10 😊😊😊😊 💚💛💜💛 #uni #ndsu","2015-08-24 19:35:07"
635890628958797824,0,0,"Hillary Clinton and Joni Ernst should be friends cuz they're both so annoying.","2015-08-24 19:05:14"
635818719336374272,2,0,"I've watched all of young and hungry in two days. New fav show","2015-08-24 14:19:30"
635628892729028608,0,0,"She kills me ❤️😍 http://t.co/13vgOqLu3b","2015-08-24 01:45:12"
635628473848098816,0,0,"@BabyAnimalPics my baby is ready for school. You can't tell me she's not the cutest thing ever 😍 http://t.co/RwSnBs62VM","2015-08-24 01:43:32"
634902112682573825,0,0,"Finally watched if I stay. Too sad 😔","2015-08-22 01:37:14"
634459146939559936,0,0,"I cannot stand my inlaws and I can't wait till I'm 509k miles away from them.","2015-08-20 20:17:02"
634388345343246336,0,0,"Are you ever so tired that you just feel sick?","2015-08-20 15:35:42"
634357456160731136,0,0,"Literally so tired 💤💤💤💤","2015-08-20 13:32:57"
634194354412716032,1,0,"@_Carleeee tell em ✊","2015-08-20 02:44:51"
634194238637404161,3,1,"I can't believe that in 8 days I will have been married for 5 months. Like I swear it's lasted like 2 minutes. @jakeolsgaard 💁👰🎩","2015-08-20 02:44:23"
634087603353059329,1,0,"THATS IT. Fall decor is coming out when I get home!","2015-08-19 19:40:40"
633836376191041537,0,0,"I hate when baseball games ruin my nightly tv. Like whyyyyy?","2015-08-19 03:02:22"
633405720944320513,0,0,"Like mother like daughters. 😂","2015-08-17 22:31:06"
633366279127216128,0,0,"IM SO TIRED WHY AM I NOT TAKING A NAP RIGHT NOW?","2015-08-17 19:54:22"
633359773610733568,0,0,"I can't wait to see some people this week. I'm just so tired from the drive that I just wanna chill 😏","2015-08-17 19:28:31"
633359575278854144,0,0,"There's certain people that you'll never lose touch with. Like you've gone thru so much and you still love em #BackHomeFriends 👯👯","2015-08-17 19:27:44"
631638946003333120,0,0,"@kayla178 I already watch that! But I'm behind like 7 episodes!","2015-08-13 01:30:34"
631269427930103812,2,0,"What am I supposed to do with myself now that I finished gossip girl 😩","2015-08-12 01:02:14"
630175360290803712,1,0,"I have so much dirt on people. I swear if they do one more thing that makes me mad I'll use it. #GossipGirl","2015-08-09 00:34:48"
629804324877672450,0,0,"Anyone in Fargo wanna take me in as their family?","2015-08-08 00:00:26"
629754682295107584,0,0,"Why? Why is this happening?","2015-08-07 20:43:11"
617531130108059648,1,0,"Honestly worst summer ever","2015-07-05 03:11:09"
616767306857861121,0,0,"Lya and I are SO bored.","2015-07-03 00:35:59"
615977911145885696,0,0,"No one knows how lonely this life really is... I knew it would only take about a week before everyone forgot about me.","2015-06-30 20:19:12"
615724021116567553,1,0,"@kenzee_marie but people don't take it seriously. &amp;it's sad that something tragic has to happen before people do That's the law in Germany","2015-06-30 03:30:20"
615707488185266180,0,0,"Drunk drivers should lose their license forever. Why is this NOT a law?","2015-06-30 02:24:39"
601745670790254593,1,0,"Happy half birthday to me!","2015-05-22 13:45:22"
601671345169043456,0,0,"WHY AM I AWAKE? Oh yeah, pry cuz I go to bed at 6.","2015-05-22 08:50:01"
601667832191922176,3,0,"God is good all the time. And all the time God is good.","2015-05-22 08:36:04"
601571950268297217,0,0,"@jakeolsgaard should follow @CuteDecorations just incase you ever need an idea?? Idk just a thought 😏","2015-05-22 02:15:04"
601566511921139712,0,0,"If anyone has the cure for ""stomach ache everyday of your life"" let me know.","2015-05-22 01:53:27"
601429196586426368,2,1,"This is @Olsgaard7  https://t.co/atrjyBhVy7","2015-05-21 16:47:49"
601423145426378752,1,0,"@jesmeyer1 that class was awfully gross. 😂 mrs n would tell them straight up too that they needed some D.O. Or they needed to shower","2015-05-21 16:23:46"
601417924239319040,1,0,"@jesmeyer1 omg yeah, I always see our weird pics on time hop and I don't even remember why they are funny!!! 😂😂","2015-05-21 16:03:01"
601212642271834112,0,0,"Baseball is always ruining my nightly tv routine.","2015-05-21 02:27:18"
601205483492515841,0,0,"Seriously how am I supposed to make friends in Fargo. 😂😩","2015-05-21 01:58:51"
600842268870750208,0,0,"If you didn't just see the fight on my fb photo you missed out 😂😂😂😂 @nicknick2012 but it needed to be deleted #inappropriate","2015-05-20 01:55:34"
600806406376284161,0,0,"Snapchat alyssagilson12 📷😊😂🙈","2015-05-19 23:33:04"
600803249168453632,0,0,"Seriously my life is so boring right now so if you wanna chill text me.","2015-05-19 23:20:31"
600798946643030017,0,0,"Gahhhhh some people REALLY need to get their lives together. Quit spending your money when you don't have any and put some clothes on. 😳😑","2015-05-19 23:03:25"
600474985224888320,1,0,"This bachelorette is so awkward. They should have separated the girls more.","2015-05-19 01:36:07"
595596410164097024,0,0,"You can love someone but that definitely doesn't mean you have to like them. 😑❤️","2015-05-05 14:30:24"
595586355478007808,0,0,"This is going to be the hardest week ever. 😔 crying inside","2015-05-05 13:50:27"
548520737082859520,1,0,"I'm most excited to change my name. Can't wait to be an Olsgaard ❤️😊","2014-12-26 16:48:29"
547156538516078593,0,0,"Since I played Lucinda in Into The Woods at our high school play I think I should probably be on the @TheEllenShow with the rest of the cast","2014-12-22 22:27:39"
543416681528176641,0,0,"Anyone have a red cardigan that they want to loan me for the night? :)","2014-12-12 14:46:47"
539080318049722368,1,0,"Feeding my wild side after last nights game. @mnwild http://t.co/DiO58BI3T7","2014-11-30 15:35:38"
532363764075884544,0,0,"I HATE not getting respect from students.","2014-11-12 02:46:26"
532169912312414209,2,0,"I wish school was cancelled","2014-11-11 13:56:08"
531837504295825408,0,0,"Can't believe we start recital dances in like two weeks. 🙈 this years flyin.","2014-11-10 15:55:16"
531202231862054913,2,0,"I can't wait to get my Minnesota license cuz you can smile in theme. 😊","2014-11-08 21:50:55"
530941081895333888,0,0,"You are a mom maybe quit throwing the f bomb around 👍","2014-11-08 04:33:12"
530782031337508864,2,0,"I seriously want Mexican so bad. I will die if I don't have it.","2014-11-07 18:01:12"
530766099038892034,0,0,"Anyone wanna go to the musical with me? 😊","2014-11-07 16:57:53"
530434347296649217,1,0,"I'm definitely playing hold on for one more day at the end of my wedding. Bridesmaid fans will appreciate 😜😊❤️🎉","2014-11-06 18:59:38"
530411902363762688,1,0,"@EmKalb6 haha I saw that on mine too!","2014-11-06 17:30:26"
530403639169671168,1,0,"@EmKalb6 I miss it! Not really.. Maybe I just miss you! 😜","2014-11-06 16:57:36"
530403188592357376,1,1,"@EmKalb6 bahahahaha!!! Omg we were the best blind girls!","2014-11-06 16:55:49"
529660933619335168,0,0,"I love having dances finished. Only 22 more to go!","2014-11-04 15:46:21"
529476156178046976,1,0,"Can my throat not hurt please.","2014-11-04 03:32:07"
529287758695890944,1,0,"Who knew that an hour would mess everyone up. My sleep schedule is so off. #DaylightSavingTime","2014-11-03 15:03:30"
529272509917855745,0,0,"One week till Jacob and Lya move here for the winter!!","2014-11-03 14:02:54"
529073565581447168,1,0,"I am so excited to make a home with @jakeolsgaard and Lya ❤️","2014-11-03 00:52:22"
529028242297348097,0,0,"I need a massage now. My back is the worst. Honestly willing to pay you. 😔","2014-11-02 21:52:16"
528766745700745216,2,0,"💦 makes 🌽
🌽 makes 🍺
🍺 makes my 👶
Feel a little 😜","2014-11-02 04:33:10"
528764361549307905,3,0,"Sandlot was the most clever thing to go as this year yet about 40 different groups did it?","2014-11-02 04:23:42"
528747203666669570,1,0,"IM SO BORED BUT IM TOO LAZY TO DO ANYTHING! What is this life. 😑😑","2014-11-02 03:15:31"
528657669796937728,0,0,"@machinegunkelly or maybe just because you're MGK 🙊🙈👍👍","2014-11-01 21:19:45"
528657002831286272,0,0,"21 days people!","2014-11-01 21:17:06"
528198231176806400,0,0,"I'm going as an oscar tonight. 🌟🏆","2014-10-31 14:54:06"
527969348347256832,1,0,"Did I just see @GMMac25 on a commercial?!","2014-10-30 23:44:36"
527965517920088064,1,0,"Can always tell when my dad's cooking cuz the fire alarm goes off every 2 minutes.","2014-10-30 23:29:23"
527961684246556672,0,0,"I deleted all the pictures of my wedding dress so I wouldn't stare at it all the time","2014-10-30 23:14:09"
527940691889258498,2,0,"No plans this Halloween weekend..","2014-10-30 21:50:44"
527920570139422721,1,0,"My Back had hurt so bad ever since I played limbo 😩","2014-10-30 20:30:46"
527827762640613376,0,0,"Whaaaat am I going to do for my 21...","2014-10-30 14:21:59"
527648104955531264,1,1,"I need another jobbbbb","2014-10-30 02:28:06"
527646311320129536,1,0,"OMG BE A LITTLE MORE DRAMATIC.","2014-10-30 02:20:58"
527643815528906753,0,0,"@MeganTafolla I was watching them months ago! Never too early!","2014-10-30 02:11:03"
527642912096780288,0,0,"How many times do I need to say that I can't wait to move?!","2014-10-30 02:07:28"
527293954761695232,1,0,"How is it that 4 of my starters have byes this week?!","2014-10-29 03:00:50"
526812375996170240,0,0,"Omg I had so much fun taking pics! I can't wait to see them!","2014-10-27 19:07:12"
526573827841863680,2,0,"Can't wait to take our pictures with Fonda tomorrow 😊😊😊","2014-10-27 03:19:18"
526152478208065536,0,0,"I cannot decide house to wear my hair for e pics! Curled, crimped, or straight?! #help","2014-10-25 23:25:00"
526025643780489217,0,0,"I wish I was going wedding dress shopping this weekend","2014-10-25 15:01:01"
525771221200568320,0,0,"I'd like to know the Halloween party that my sister is attending tomorrow.","2014-10-24 22:10:02"
525704183740387329,1,0,"I need a workout partner and someone who is serious.","2014-10-24 17:43:39"
525662017395625984,0,0,"@AlisunWonderlnd haha I know I'm pretty good at it!","2014-10-24 14:56:05"
525652267278794752,1,0,"Anytime someone asks if they should skip class or work I always tell them absolutely! I'm awful","2014-10-24 14:17:21"
525297563638185984,0,0,"@C_Soules is going to be at the football game Friday and the news says he won't be alone. #bachelor","2014-10-23 14:47:53"
525084781051404289,0,0,"Anyone have a white button up long sleeve? If it's ruffled in the front it'd be even better!! Let me know!!!","2014-10-23 00:42:22"
524564588340469760,0,0,"@Steadyflexx @AlisunWonderlnd no no no no 🙈 we told you to come to the 114","2014-10-21 14:15:18"
524563005703725056,0,0,"@Steadyflexx just realized that last time I was at uv the amigos burritos didn't chill. @AlisunWonderlnd","2014-10-21 14:09:01"
524543917543665664,0,0,"If @jakeolsgaard head wasn't attached he would lose it. Good luck at your interview! Hopefully you made it on time 😘😘","2014-10-21 12:53:10"
523576086614274050,0,0,"“@HidHacks: The average dog will cost it’s owner $14,600 in a lifetime. Think about this when you consider buying a pet.” @jakeolsgaard","2014-10-18 20:47:21"
523537931118858240,0,0,"I'm the most annoyed person on the planet today.","2014-10-18 18:15:44"
522562098640195584,0,0,"I wish my bedroom had a lock.","2014-10-16 01:38:07"
522556314632065026,0,0,"@taalormarie or do wedding planning. Cuz I'm bout done with that! ✌️","2014-10-16 01:15:08"
522556002680717312,0,0,"@taalormarie oh no! Well it wouldn't have to be morning. I just know jakes coming but I can leave him at home! 😜","2014-10-16 01:13:54"
522555676657467392,0,0,"@taalormarie it'll have to be like Saturday morning or something!!","2014-10-16 01:12:36"
522553896733274112,1,0,"Someone take me to a spa.","2014-10-16 01:05:32"
522435922747727872,0,0,"I can not wait for dance to be over tonight and I can just relax and not got out in public to have people jump down my throat.","2014-10-15 17:16:45"
522378888216080384,0,0,"Literally going to punch the next person that has a hillbilly hoedown suggestion for my wedding. 👊 they'll turn me into bridezilla.","2014-10-15 13:30:06"
522368644995903488,1,0,"@_Carleeee nahhhh","2014-10-15 12:49:24"
522358366057037824,1,0,"I don't think I've slept more than five hours this past week 😐","2014-10-15 12:08:34"
522076415244894208,0,1,"“@ThatBucketList: Psychological fact http://t.co/QJRC9kiAe0” must be my problem. I'm to smart 😜","2014-10-14 17:28:11"
522020595459170304,1,0,"Idk if I can part with my ring for a week to get it resized. 😩","2014-10-14 13:46:23"
522010865546301442,0,0,"I hope my students legs hurt as bad as mine do. Ouchhhhh","2014-10-14 13:07:43"
521809581723242496,0,0,"I can't stop looking at it! Most gorgeous thing ever. 😍😍😍 http://t.co/I5XoqHJ6ml","2014-10-13 23:47:53"
521728273446096897,0,0,"Literally every venue I want is booked for all next year. 😩😩😩","2014-10-13 18:24:48"
521706512335798273,0,0,"Wedding planning is actually a lot harder than I thought it would be. Especially when both families live so far away.","2014-10-13 16:58:20"
521368199351508992,0,0,"@c_walters65 thank you!!","2014-10-12 18:33:59"
520964808427180032,0,0,"@taalormarie omg it just peed my pants that was so funny!!!!!! 😂😂😂😂😂","2014-10-11 15:51:04"
520627726840266752,1,0,"Qdoba sounds so good right now.","2014-10-10 17:31:37"
520563243950301185,0,0,"I hate it when I'm too excited to sleep!","2014-10-10 13:15:23"
520422155696488448,0,0,"Taalor and I can literally text all day. And we have the most weird convos 😂","2014-10-10 03:54:45"
520407786157776896,0,0,"And I'll definitely help them unpack to make sure she has none of my stuff.","2014-10-10 02:57:39"
520407602044624896,0,0,"Can't wait till Liz and Travis move.","2014-10-10 02:56:55"
520376536068030464,0,0,"Jacob and I play each other this week for fantasy.. This should be interesting","2014-10-10 00:53:28"
520363479346061313,0,0,"Who wants to go to dq with meee","2014-10-10 00:01:36"
520353400366841856,0,0,"I can't wait to move to mn and get away from all the annoyance in Iowa.","2014-10-09 23:21:33"
520278072525094912,0,0,"I spend way to much money at fabulous Fridays. 💰💰👗👢🎀💄👜","2014-10-09 18:22:13"
520025243923251200,0,0,"So many things to look forward to!! 😍","2014-10-09 01:37:34"
520012588344942593,0,0,"Well I'm going to go to school for esthetics I think 😊🙊","2014-10-09 00:47:17"
519926968243208193,0,0,"In 5 hours my 5 day weekend starts. 👍👍","2014-10-08 19:07:03"
519685884405219328,2,0,"I'll never be able to walk into the FAC and not look up at our names. #facfam @HaleyRisse @J_Schneids34 @Tstoner_85","2014-10-08 03:09:04"
519487122374664193,1,0,"Why is the real reason for hate? http://t.co/HdWbKU5OQv","2014-10-07 13:59:16"
519210383144665089,0,0,"Seriously thinking about just going to hair school..💇💇","2014-10-06 19:39:36"
519151442859667456,1,0,"If you have nice eye brows and high cheek bones you have life made.","2014-10-06 15:45:24"
518973052248666112,1,0,"My fantasy team literally took a 💩 on me today.","2014-10-06 03:56:32"
518961933639483392,0,0,"“@ChiIIVlbes: I need this in my life. 🙏 http://t.co/Xo3XnkyJEC” @jakeolsgaard put this in on the end of the dock 😊 @Olsgaard7 help him.","2014-10-06 03:12:21"
518961527945461760,0,0,"I miss Jacob and Lya 😩😩😩","2014-10-06 03:10:44"
518891484926734336,0,0,"Being alone all the time really gets to you after awhile. The only social interaction I get is when I teach. 😔👎","2014-10-05 22:32:25"
518876446685949952,0,0,"If I could find any good Halloween movies on netflix that would be cool.","2014-10-05 21:32:39"
518803081744900096,0,0,"I'm real nervous for my fantasy team this  week. 😁","2014-10-05 16:41:08"
518780474513440768,0,0,"How many times are you going to get married?","2014-10-05 15:11:18"
518451847510908929,7,2,"I can't count the number of times I got up in the middle of a class at college and left cuz it was pointless.","2014-10-04 17:25:27"
518439538356940800,2,0,"T-6 days till I'm reunited with this hunk 😍 @jakeolsgaard http://t.co/2TGmDnR1Tf","2014-10-04 16:36:32"
518431869147557888,0,0,"My parents literally have more of a life than me. 😠","2014-10-04 16:06:04"
518430103723048960,0,0,"@byerly_14 I was gonna text you but I don't have yo number! Text me!","2014-10-04 15:59:03"
518428468821106689,2,1,"I miss the byerly fam bam. @AimeeAnnByerly @byerly_14 ✌️","2014-10-04 15:52:33"
518191196314017792,0,0,"Hope all my students have a great time at homecoming tonight ✌️","2014-10-04 00:09:43"
518164668465303552,0,0,"Someone hmu with some movie watchin plans","2014-10-03 22:24:18"
518101083441623040,0,0,"It's too hard to shop organically around here","2014-10-03 18:11:38"
518082915151134721,4,1,"I just wanna have Disney Halloween movie night! 🎃👻","2014-10-03 16:59:27"
517731201936019457,0,0,"I always regret changing my hair. I'm nothing but a blonde. Next time someone stop me. 😔 #ChangingItBack","2014-10-02 17:41:52"
517693527560826880,1,0,"Thoughts and prayers sending to @AndrewBuzynski 🙏 get well soon bud!","2014-10-02 15:12:09"
517650319904628736,0,0,"Ebola is only spread by direct contact with body fluids. you don't need to buy face masks.","2014-10-02 12:20:28"
517648946643369984,0,0,"27 practices till recital. This year is flying.","2014-10-02 12:15:00"
517516245068185601,0,0,"I pray that people don't change their fantasy lineup so that I know they're already out 10-20 pts 👍👍","2014-10-02 03:27:42"
517410963788947457,0,0,"Have my adult dances done 👍👍👍","2014-10-01 20:29:21"
517351563980210178,0,0,"In need of a morning job mon-wed. Any ideas?","2014-10-01 16:33:19"
517311293460852737,0,0,"Prayers go to Aaron 🙏 making benefit shirts today! Let us know if you want one!! http://t.co/LCBvs5TuR4","2014-10-01 13:53:18"
517157822375940097,0,0,"“@FemaleTexts: If you ever say ""that's my girl"" about me I can guarantee you that my heart will melt into a little puddle of happiness”","2014-10-01 03:43:27"
517039814806601728,0,0,"Imagine if you had a cold sore on your wedding day. How awful would that be 👄👰","2014-09-30 19:54:32"
516780930061832192,0,0,"Jamaal Charles is doing so good ✌️","2014-09-30 02:45:49"
516774165484158976,0,0,"Being sick sucks 😔","2014-09-30 02:18:56"
516626962018607105,1,0,"I really wanna go to Vegas for my 21.","2014-09-29 16:34:00"
516610853983244288,0,0,"Why does my mom have more cute clothes than me... 😐","2014-09-29 15:30:00"
516610002619203585,0,0,"Our spots are different. Different colors. @taalormarie 👸👧","2014-09-29 15:26:37"
516574032360382464,0,0,"My fantasy score is way too close so j Charles better have a blow out game tonight. 💥","2014-09-29 13:03:41"
516426759718596608,0,0,"Prayers go out to my cousin Alex tonight as he was in a serious motorcycle accident. 🙏","2014-09-29 03:18:28"
516371852898627584,0,0,"What are Sundays without bb?","2014-09-28 23:40:18"
516217416020660224,0,0,"I miss Lya and Jacob so much!! Can't wait for them to move down here!","2014-09-28 13:26:37"
516215195606478848,0,0,"I'm excited to be lazy today with T. #movieday","2014-09-28 13:17:48"
516213984249544704,0,0,"Last day for corn woohoo!!!! ✌️","2014-09-28 13:12:59"
516083831338979330,0,0,"“@autocorrects: I dont care how old I am I NEED THIS http://t.co/ET1njlVplJ”","2014-09-28 04:35:48"
515974544025452545,0,0,"I've deleted so many pics off my ig. Down to 85. #CleaninUp","2014-09-27 21:21:32"
515912459572756480,0,0,"These shoes are very comfortable. Sensible shoes are important. I think I'll buy some more. -halloweentown @jakeolsgaard","2014-09-27 17:14:50"
515898589097496576,1,0,"I can't wait for @AimeeAnnByerly to get here so I can't stop dying of heat. 😰","2014-09-27 16:19:43"
515894339051196417,0,0,"@taalormarie and @jakeolsgaard for my last tweet.","2014-09-27 16:02:49"
515894267328598016,0,0,"My best friends never had taco salad and my boyfriends never had funnel cake? What is this life http://t.co/yr5IbHyFLa","2014-09-27 16:02:32"
515884656861138944,1,0,"T-56 days till my 21st!","2014-09-27 15:24:21"
515884200051097600,0,0,"Cuz that bouncy house is calling my name. 🎪","2014-09-27 15:22:32"
