"id","favorite count","retweet count","text","created at"
747365422454845440,1,0,"A guy hiding behind a cat profile picture.","2016-06-27 09:46:16"
747364508155281409,0,0,"Kailan ba sumaya birthday ko?","2016-06-27 09:42:38"
747364252885749760,0,0,"Masaya?","2016-06-27 09:41:37"
747363874957987840,0,0,"""Nag-iinarte""
 
No, I'm not. :)","2016-06-27 09:40:07"
747363703268347904,0,0,"A stranger greeted me 'happy birthday' thru chat and for unknown reason, he made me smile for a moment.","2016-06-27 09:39:26"
747189301910200323,0,0,"@_Jnllshn Lagot ka janeee","2016-06-26 22:06:26"
747039454754275328,0,0,"@AngTanongKoSayo ngayon ngayon lang","2016-06-26 12:10:59"
746569742958243844,1,0,"Hindi na ata flat tiyan ko hahahaha wow","2016-06-25 05:04:31"
746568632444948480,0,0,"@AngTanongKoSayo hindiiiiiii","2016-06-25 05:00:07"
746568563457024001,0,0,"@AngTanongKoSayo HAHAHAHAHAHAHA OHNOES BERDEEEEE ALERT","2016-06-25 04:59:50"
746567997553147904,0,0,"Hala nakakaloka hahahha","2016-06-25 04:57:35"
746281265058349056,2,0,"Campus ministry 😍","2016-06-24 09:58:13"
746275266645786624,1,0,"@itskentkincer AHAHAHAHAHAHA LAGOT KAAAAA JK","2016-06-24 09:34:23"
744988394451722241,1,0,"@Vienasaucesage happiest birthday sa mama panda ko :-----)","2016-06-20 20:20:49"
744840280583462912,0,0,"What if we never step out our feet outside that convenience store?","2016-06-20 10:32:16"
744838103437762561,0,0,"@itskentkincer 😭😭😭😭","2016-06-20 10:23:36"
744665608701128705,1,0,"Akalain mong mamimiss ko yun.","2016-06-19 22:58:10"
744665507387715587,0,0,"HALA hindi ako sanay na hindi nakabraids HAHAHAH","2016-06-19 22:57:46"
744665221071937537,0,0,"Wait what?!","2016-06-19 22:56:38"
744533687350353920,0,0,"Life is worth a living. 💓","2016-06-19 14:13:58"
744423761135341568,0,0,"@AngTanongKoSayo anim","2016-06-19 06:57:10"
744352282708369408,0,0,"@AngTanongKoSayo oo. Sa sobrang tapang, ang daming pinaglalaban sa buhay hahaha","2016-06-19 02:13:08"
744351350683668480,0,0,"Schlimmbesserung","2016-06-19 02:09:26"
744328504293003266,0,0,"@AngTanongKoSayo SOBRA HAHAHAHAAHAHAHA","2016-06-19 00:38:39"
744087503703941120,0,0,"@nvrrmarieee sus","2016-06-18 08:41:00"
743817318925426688,0,0,"Goodnight na 😂 wag mo na siya isipin😂","2016-06-17 14:47:22"
742541772857827328,0,0,"£or@!n","2016-06-14 02:18:49"
742164227830341632,0,0,"I spread my wings and I learn how to flyyyy","2016-06-13 01:18:35"
742163394858385409,0,0,"@AngTanongKoSayo hindi. Slow learner kasi ako huhu","2016-06-13 01:15:16"
742134239613751296,0,0,"@kvenissed @itskentkincer ano na naman to hahaha","2016-06-12 23:19:25"
741996781630689283,0,0,"Wrong acc na naman 😂","2016-06-12 14:13:13"
741995299409776640,0,0,"Opo ilang beses na😧 https://t.co/dmoJmH0qu7","2016-06-12 14:07:19"
741964544499552256,0,0,"@kvenissed sino na naman?","2016-06-12 12:05:07"
741952140667559936,0,0,"Mukha at talagang nakakatakot si papa pero pag tumawa na siya, wala na HAHAHAH qt","2016-06-12 11:15:49"
741951874169851905,0,0,"Pag tumatawa si papa hahaha priceless","2016-06-12 11:14:46"
741950505107128320,2,0,"@_Jnllshn happy birthday jane tiwala lang babatiin ka nun hahaha","2016-06-12 11:09:19"
741950020077817856,0,0,"Squashhhhh 💞","2016-06-12 11:07:24"
741859084521984000,0,0,"HALA HALA PARA AKONG CONSTIPATED KAPAG MAY CHINACHAT AKONG DI KO KACLOSE HAHAJA","2016-06-12 05:06:03"
741842234308317184,0,0,"Kamukha raw niya si Zayn hahahah wth","2016-06-12 03:59:06"
741670442197344257,0,0,"https://t.co/IXBhVpVKQC","2016-06-11 16:36:27"
741669183826448384,1,0,"Dalawin mo na ako, antok.","2016-06-11 16:31:27"
741668931044151297,0,0,"Can't sleep huhuhu","2016-06-11 16:30:27"
741665571071135745,1,0,"@Vienasaucesage @kvenissed hahahahaha totoo naman e hahaha","2016-06-11 16:17:06"
741661426834509824,1,0,"@Vienasaucesage @kvenissed syempre hahahhaha sobraaaaaa","2016-06-11 16:00:38"
741626497979408384,1,0,"You know what my ""."" means, huh? :)","2016-06-11 13:41:50"
741624818810814465,1,0,"@Vienasaucesage @kvenissed miss you na maaaaaam 😭","2016-06-11 13:35:10"
741622842857398273,1,0,"@itskentkincer guuuuurl","2016-06-11 13:27:19"
741591570969853952,2,0,"Someday when you leave me, I bet these memories follow you around.","2016-06-11 11:23:03"
741220048086302721,0,0,"Got me lookin' so crazy right now","2016-06-10 10:46:45"
741218618143301632,0,0,"Why oh whyyyy","2016-06-10 10:41:04"
741218563101335553,0,0,"Ouch hahaha","2016-06-10 10:40:51"
740793585046544384,0,0,"Chemist? Pharmacist? Nah, surgeon kasi. 😓","2016-06-09 06:32:08"
740751347008430080,0,0,"Mixed emotions 😶","2016-06-09 03:44:18"
740735680607715329,0,0,"@itskentkincer sino?","2016-06-09 02:42:03"
740603942715854848,0,0,"Zzzzzzzzz","2016-06-08 17:58:34"
740545314659012610,0,0,"@chekaynah hahahaha kaya pala e","2016-06-08 14:05:36"
740471061196636160,1,0,"X acc😂😂","2016-06-08 09:10:32"
740470964425654272,1,0,"Ganun ba talaga?","2016-06-08 09:10:09"
740366997658030082,1,0,"Heya!👋","2016-06-08 02:17:02"
739996192487014400,0,0,"c'est la vie","2016-06-07 01:43:35"
739865311692759045,0,0,"Conversations at 1am","2016-06-06 17:03:30"
739848542018117632,0,0,"If you're not special to me, then why would I bother myself explaining to you?","2016-06-06 15:56:52"
739847023273201664,1,0,"@frncsmgl @kvenissed @itskentkincer hahaha nag-uusap naman kami ah hahah","2016-06-06 15:50:50"
739846370383695873,1,0,"@frncsmgl uhm?","2016-06-06 15:48:15"
739845166358396930,1,0,"@itskentkincer luh?","2016-06-06 15:43:27"
739844371000922112,0,0,"Oh no, tell me you're not jealous.","2016-06-06 15:40:18"
739843113691140097,1,0,"@itskentkincer u know who he is","2016-06-06 15:35:18"
739831489773211648,1,0,"S: alis na ako.
A: saan?
S: sa puso mo HAHAHHA dejk
A: hahahaha. oo nakaalis ka na

I'm not kidding. You already left.","2016-06-06 14:49:07"
739830182366715904,0,0,"I feel bland.","2016-06-06 14:43:55"
739829619973488642,1,0,"Siguro kung dati mo ko chinat ng ganito, matutuwa ako. Kaso wala na e. Wala na akong feelings para sa'yo.","2016-06-06 14:41:41"
739827705428869120,0,0,"Akala ko dito na siya matutulog samin haha buti naman takot sa curfew lol","2016-06-06 14:34:04"
739795670828089344,1,0,"@frncsmgl yas. Saan ba kabilang ang medtech?","2016-06-06 12:26:47"
739794307490545664,0,0,"Hindi ko kinaya hahaha naiimagine ko yung ipis habang hinuhugasan ko yung cup!!!!!","2016-06-06 12:21:22"
739794055685541888,0,0,"Saya naman nung ipis, sumasayaw-sayaw pa sa loob ng cup. Darn, horror!!! 😱","2016-06-06 12:20:22"
739792387023634433,1,0,"@chekaynah @kvenissed @frncsmgl joke lang bes. Salamat sa advice hahaha","2016-06-06 12:13:44"
739769985644400641,1,0,"@frncsmgl hahahaha nakakatawa sa gc hahahaaah","2016-06-06 10:44:43"
739724899816640512,0,0,"@itskentkincer @kvenissed yung ano? Wait nalilito na ako hahaha","2016-06-06 07:45:34"
739719368410464257,1,0,"Cutie!😂😂 https://t.co/3RqZtk1kxe","2016-06-06 07:23:35"
739719167830462464,0,0,"Hoy😊","2016-06-06 07:22:47"
739719008941809666,1,0,"@itskentkincer gwapo mo 😍😍","2016-06-06 07:22:09"
739717443031961600,1,0,"Ang gwapo ni 
@itskentkincer  😂😂😂","2016-06-06 07:15:56"
739717347582173184,1,0,"Yare😂😂","2016-06-06 07:15:33"
739705505254281220,1,0,":)","2016-06-06 06:28:30"
739702627131219968,0,0,"Nakakaloka ka 😱","2016-06-06 06:17:03"
739702332447850497,1,0,"@frncsmgl kaya mo yan go go goooo","2016-06-06 06:15:53"
739701774924161028,0,0,"HALA HALA HALA HALAAAA","2016-06-06 06:13:40"
739125525482897410,1,0,"Yung mas makinis pa yung lalaki sayo huhuhu","2016-06-04 16:03:52"
739036639687643136,1,0,"@chekaynah TRANQUILIZER U WANT? PARA KALMAHIN KA HAHAHA","2016-06-04 10:10:40"
739036497844658176,2,0,"@chekaynah HUHUHUHU TUMATAGOS YUNG EMOTIONS SA SCREEN NG PHONE KO. MASAKIT","2016-06-04 10:10:06"
739035848973246464,0,0,"@chekaynah BIGYAN DIN KITA ANESTHESIA","2016-06-04 10:07:31"
739035788655005696,0,0,"@chekaynah HAHAHAHAHAHAHA BUTASIN KO TEAR DUCTS MO HAHAHAHAHA","2016-06-04 10:07:17"
739035378716315648,0,0,"@chekaynah HUHUHUHU IYAK NA LANG TAYO BES HUHUHU","2016-06-04 10:05:39"
739034537980657664,0,0,"@chekaynah KAYA DAPAT DI KA NAGPAPROMISE PAG MASAYA KA. MAGSISISI KA LANG 😭","2016-06-04 10:02:19"
739034144001265664,0,0,"@chekaynah AWWW SAYANG HUHUHU. AKO UMASA AKO SA ST!!!! TAKTE NAGKABISADO PA AKO NG TICKLER","2016-06-04 10:00:45"
739033418982264832,0,0,"@chekaynah BAGO TAYO MAGSWIMMING!!! HAHAHA TAS NAGTAEKWANDO KA DIBAAAA","2016-06-04 09:57:52"
739033083161108482,0,0,"@chekaynah DIBA NAGDADIET KA? ANO NANG NANGYARI BES","2016-06-04 09:56:32"
739031981409763328,0,0,"I sleep to kill time.","2016-06-04 09:52:09"
739030458277584896,1,0,"We had that one promise we made when we were too young. Sa tingin ko sabay natin yung sisirain. ✅","2016-06-04 09:46:06"
739029749754781696,1,0,"Fearless huh, and a brave one.","2016-06-04 09:43:17"
739029584864120832,1,0,"You know you'll get hurt, but you still dare to take a step.","2016-06-04 09:42:38"
739028187410112512,1,0,"Hala wait di pa ako ready!!!!","2016-06-04 09:37:05"
739026757076979713,0,0,"@chekaynah HAHAHAHAHAHAHA PARANG BOLA BA","2016-06-04 09:31:23"
738993816942694400,1,0,"The shower drips and your voice 💦🎶","2016-06-04 07:20:30"
738992677664919552,0,0,"HAHAHA YUNG BIGLANG NACUT YUNG TAWAG HAHAHAHA","2016-06-04 07:15:58"
738980956950798340,1,0,"@chekaynah HAHAHAHAHAHAHA NEXT TIME NA LANG ULIT. ABANGERS KA SA MANILA HOTEL NA","2016-06-04 06:29:24"
738953390470762496,1,0,"@chekaynah BAKIT MO PA INIWAN!!!! SAYANG","2016-06-04 04:39:52"
738953098333290497,0,0,"Que horror","2016-06-04 04:38:42"
738951913899622401,1,0,"@chekaynah HAHAHAHA FOOD FIRST HAHAHAHAH MAS MASARAP KASI KUMAIN KAYSA MAGMAHAL","2016-06-04 04:33:59"
738950377689780225,1,0,"@chekaynah HAHAHAHA NAALALA KO TULOY YUNG SINABI MONG MAGHAHANAP KA NG WAITER SA PROM LAST FEB TAPOS NGAYON HAHAHAHA","2016-06-04 04:27:53"
738949147579932672,0,0,"Irrelevant","2016-06-04 04:23:00"
738948617055043584,0,0,"@chekaynah KASI NAMAN E NANDYAN LANG SI ANO HAHAHA. AY, NASA GAPAN PALA","2016-06-04 04:20:53"
738939747297435649,1,0,"@chekaynah SINO BANG NAGSABING MERON HAHAHAHAHAHA","2016-06-04 03:45:39"
738928252551450625,0,0,"There's another day waiting for me. Thank God. https://t.co/f0OlMkeG5N","2016-06-04 02:59:58"
738927402923917312,1,0,"Tatahimik na lang ako kaysa may masabing hindi maganda.","2016-06-04 02:56:36"
738926477190664192,1,0,"Minsan talaga gugustuhin mo na lang maglayas hahahaha 😢","2016-06-04 02:52:55"
738913734144315393,1,0,"@itskentkincer maganda ka no","2016-06-04 02:02:17"
738913604414541824,1,0,"@itskentkincer che huhuhu","2016-06-04 02:01:46"
738913392610549761,1,0,"@itskentkincer ganda mo rin kendall","2016-06-04 02:00:55"
738913210879741952,1,0,"@itskentkincer huhuhuhu","2016-06-04 02:00:12"
738913108953948160,1,0,"@itskentkincer talaga","2016-06-04 01:59:48"
738912978683076608,1,0,"@Vienasaucesage ma'am pandaaaaa 🐼","2016-06-04 01:59:17"
738751125269024770,0,0,"NXKSKAKKSLSLALSJEEEWWNXKCLSLXKZKS","2016-06-03 15:16:08"
738750952358846464,1,0,"I didn't think it could be trueeee
Let alone that it would be youuuu
I think I'm inlove again💓","2016-06-03 15:15:27"
738750442453094404,1,0,"But lately color seems so bright, and the stars light up the night. My feet they feel so light, I'm ignoring all the signs🎵","2016-06-03 15:13:25"
738585941900562434,0,0,"""Sa'yo"" pa 😈","2016-06-03 04:19:45"
738192647987171329,0,0,"@gandamshit talaga lang","2016-06-02 02:16:56"
738192087712038913,0,0,"Wag kang magsasawa ha. Wala ako sa mood, sorry.","2016-06-02 02:14:43"
738191861307691008,1,0,"@kentkincer ewan ko sayo","2016-06-02 02:13:49"
738189109122891777,1,0,"@kentkincer highblood ka dyan nababawasan nga ako ng dugo!!!!!","2016-06-02 02:02:53"
738188560562454528,1,0,"@kentkincer che","2016-06-02 02:00:42"
738188243787599872,1,0,"@kentkincer oh really","2016-06-02 01:59:26"
738187995715538945,1,0,"@kentkincer luh","2016-06-02 01:58:27"
738185959070531584,1,0,"@kentkincer ewan special day?","2016-06-02 01:50:22"
738185396958330881,1,0,"@kentkincer oh anong meron? Hahahaha 😆","2016-06-02 01:48:08"
738183527917723648,1,0,"@kentkincer hahahahaha chura mo hahaha","2016-06-02 01:40:42"
738181967871496192,1,0,"@_Jnllshn I miss you budssssss 😭","2016-06-02 01:34:30"
738181381558145024,1,0,"""@BobOngQuotes: Eyebags are proof that you have wifi at home."" @kentkincer oh kaya pala e hahaha","2016-06-02 01:32:10"
738059496426078208,0,0,"1%","2016-06-01 17:27:51"
738059419930394624,0,0,"I don't want ""easy"" and ""quick"". Jsyk","2016-06-01 17:27:32"
738059171090731010,0,0,"I think I'm losing my mind now.","2016-06-01 17:26:33"
738050390562734080,1,0,"@gandamshit @kentkincer sino to","2016-06-01 16:51:40"
738050303572869120,0,0,"Ano raw?","2016-06-01 16:51:19"
738050131883220992,1,0,"@kentkincer bakit picture natin yung header!!!!","2016-06-01 16:50:38"
738049947279331328,1,0,"Love ko to hahaha","2016-06-01 16:49:54"
738049704752074752,1,0,"@kentkincer ewan ko sayo","2016-06-01 16:48:56"
738049479526354945,1,0,"@kentkincer di tayo bati che","2016-06-01 16:48:02"
738048957264236544,1,0,"@kentkincer walang peace peace! CHE!!!! 😈","2016-06-01 16:45:58"
738048919033155584,1,0,"Hey !","2016-06-01 16:45:49"
738044447133335552,1,0,"Dyosa oh @kentkincer https://t.co/iLEE4bcjZx","2016-06-01 16:28:03"
736196917114245120,0,0,"@_Jnllshn @kentkincer  meron?","2016-05-27 14:06:37"
736183561674358786,0,0,"I miss you😍","2016-05-27 13:13:33"
732387793960194048,0,0,"Sick😷","2016-05-17 01:50:31"
732077203773513728,0,0,"Crazy!","2016-05-16 05:16:21"
732017924488077312,0,0,"Jwu😂","2016-05-16 01:20:48"
731826122506141696,0,0,"Weird?","2016-05-15 12:38:38"
731680039956176896,0,0,"@nvrrmarieee st😍😍","2016-05-15 02:58:10"
731674441382395904,2,0,"Papasok ka sa isang sitwasyon na alam mo namang di mo kakayanin","2016-05-15 02:35:55"
731672604440825856,0,0,"Bun bun 💗","2016-05-15 02:28:37"
731672360856608768,0,0,"""Bunnyyyyyyyyy""","2016-05-15 02:27:39"
731671196853395456,0,0,"Ok lang sakin basta masaya ka👍","2016-05-15 02:23:01"
731640195859128320,0,0,"Stars can't shine without darkness 😊","2016-05-15 00:19:50"
731493243708301314,0,0,"🐰+👯","2016-05-14 14:35:54"
731492112739360768,0,0,"Shocks 😂","2016-05-14 14:31:24"
731453217381318658,0,0,"Future 😊","2016-05-14 11:56:51"
731452586503507973,0,0,"MTB💑","2016-05-14 11:54:21"
731452456622678016,0,0,"This girl is awsome 💪","2016-05-14 11:53:50"
731451792714698752,0,0,"Please stay😣","2016-05-14 11:51:11"
