"id","favorite count","retweet count","text","created at"
880493357293809664,1,1,"Rft https://t.co/WzD7a5GUTs","2017-06-29 18:29:09"
880485172537413632,2,2,"""GOT THAT PINEAPPLE ACTIVIS,
BAD BITCH,
TRAFFICKING,
CHRIS TRAVIS SWAGGIN' BITCH,
DAMN, IM NOT AVERAGE BITCH"" https://t.co/SmkAvhjzut","2017-06-29 17:56:38"
880484236448419840,1,0,"U won't regret it https://t.co/6qOQmwSxlW","2017-06-29 17:52:55"
880480133290876928,7,5,"i like starting arguments hahahah","2017-06-29 17:36:36"
880479952281456645,1,1,"liiilll traaaccyyyy yeahhhh, traaccy traccyyy","2017-06-29 17:35:53"
880469627683385345,0,0,"Where can I get 777 merch😓","2017-06-29 16:54:52"
880288259225604097,13,28,"I MISS YOU","2017-06-29 04:54:10"
880271951247396865,4,6,"im just trynna be layed up","2017-06-29 03:49:22"
880265595022979072,0,0,"@Juicy_J03Y Truuu","2017-06-29 03:24:07"
880185038444388352,1,0,"I've never been more confused https://t.co/kFWM0H91eb","2017-06-28 22:04:00"
880168253980643328,2,0,"Okay Kap G dropped the best freestyle of all freshman so far","2017-06-28 20:57:19"
880147127560785920,0,0,"@xplayboixx betty","2017-06-28 19:33:22"
880143336182616065,0,0,"@michelleyooon Worddd","2017-06-28 19:18:18"
880137966483591168,2,0,"Should I go do drivers ed online or in class?","2017-06-28 18:56:58"
880111004679536645,0,0,"Who trynna hang today&lt;3","2017-06-28 17:09:49"
880084336564981760,1,4,"@carringtoncash 777","2017-06-28 15:23:51"
880048539123933185,5,7,"Neither https://t.co/Ei17dCjtqV","2017-06-28 13:01:36"
879937888473014272,1,2,"HOT BOY BG,  THATS THE WAY THESE YUNG NIGGAS EAT https://t.co/fwP7uPjIuP","2017-06-28 05:41:55"
879935655433953280,1,1,"happy birthday jade! @jade_rendon2","2017-06-28 05:33:03"
879875362192318468,158,129,"DEFINITELY JUST DID SOMETHING https://t.co/2aDyu6VRwW","2017-06-28 01:33:28"
879860128987664385,1,0,"@sigvaldi vros","2017-06-28 00:32:56"
879839741054775296,1,1,"Sleeping on my mans! https://t.co/NGzFAgao46","2017-06-27 23:11:55"
879805029250723840,0,0,"I had the scooopp https://t.co/08ebIiTjop","2017-06-27 20:53:59"
879796527362973696,0,0,"Leave your things behind III ft. peep","2017-06-27 20:20:12"
879763597731270657,1,0,"@sigvaldi &lt;3333","2017-06-27 18:09:21"
879739006912802817,2,2,"@emeraldjustinw SHE SLEEPS FOREVER","2017-06-27 16:31:38"
879738273110921216,0,0,"Wake up already","2017-06-27 16:28:43"
879718949671383040,0,0,"All my friends have been slacks this summer","2017-06-27 15:11:56"
879568613409259520,1,1,"LMFAO https://t.co/7xaGHN8ne7","2017-06-27 05:14:33"
879551616193630209,5,10,"i love my baby so much","2017-06-27 04:07:01"
879542329002033161,3,1,"COMING TO A CITY NEAR YOU https://t.co/9FNGS6tQv6","2017-06-27 03:30:06"
879533078628229121,0,2,"i hate myself the most, suicide i boast&lt;\3","2017-06-27 02:53:21"
879532510941782016,4,4,"LIL PEEEP https://t.co/HqDTQlzswe","2017-06-27 02:51:06"
879516627032829953,3,1,"where my gbc frenz at","2017-06-27 01:47:59"
879495671035949057,1,0,"@SwavJr @ogeeerin__ ""Sick with it Cudi""","2017-06-27 00:24:42"
879469570398072832,0,0,"@yvng__icyy @UglyGod IKKK LMAO","2017-06-26 22:40:59"
879463767276388353,0,0,"@doublecupjordan We respect our women smh","2017-06-26 22:17:56"
879458621679181824,0,0,"I luv thugger","2017-06-26 21:57:29"
879457945641246723,1,0,"@lxrree Hahah okk","2017-06-26 21:54:48"
879457774371053568,2,1,"@lxrree I wanna see","2017-06-26 21:54:07"
879438640887328768,1,0,"@sigvaldi 😂😂😂😂","2017-06-26 20:38:05"
879422312205910017,1,0,"I used to be such a problem kid😂💀","2017-06-26 19:33:12"
879420321048260609,4,2,"RFTT https://t.co/nTRNBCOlwe","2017-06-26 19:25:18"
879405950427385857,0,2,"I wanna do something today","2017-06-26 18:28:11"
879249382654308352,0,0,"@GarrettMayfiel2 @s_mendez__ 💀💀💀😂","2017-06-26 08:06:03"
879183217198338048,0,1,"@aalyciuh I'm sayinnnbb","2017-06-26 03:43:08"
879177906697777152,1,0,"@andre3lit Rft","2017-06-26 03:22:01"
879175049328168960,0,0,"@shiftypres Plz","2017-06-26 03:10:40"
879165094327967744,7,6,"Why do I even go to parties if i just chill by myself lmfao","2017-06-26 02:31:07"
879164281278922752,1,0,"@jade_rendon2 youre crib!","2017-06-26 02:27:53"
879164146604011520,1,1,"@jade_rendon2 Throw another party smh","2017-06-26 02:27:21"
879148514097418242,0,0,"Needs 6gs on pump3","2017-06-26 01:25:14"
879147638775586816,0,0,"@B0lby_ the fade👀","2017-06-26 01:21:45"
879147416544563200,0,0,"@michelleyooon Word","2017-06-26 01:20:52"
879139221910499328,1,1,"@Samurai_Nel @B0lby_ Slept on song","2017-06-26 00:48:18"
879136601183580160,0,0,"Slackkk","2017-06-26 00:37:53"
879134908396052480,0,0,"Ew https://t.co/Sb4LfDDJID","2017-06-26 00:31:10"
879134626735894528,0,1,"Why my man buying from Abercrombie &amp; Fitch tho https://t.co/gcvQuemz59","2017-06-26 00:30:03"
879133083810902016,0,0,"carry my sixes around with pride","2017-06-26 00:23:55"
879073044785922048,0,0,"This how it be sometimes https://t.co/X6DdbPN2tb","2017-06-25 20:25:20"
879072791101886465,0,0,"@CaileyCruz ihy","2017-06-25 20:24:20"
879072287286321154,0,0,"@CaileyCruz bet","2017-06-25 20:22:20"
879070755199299584,1,0,"BAADDDDD🤤😍","2017-06-25 20:16:15"
879023118328705026,0,0,"👀👀👀👀 https://t.co/40C26B8V1j","2017-06-25 17:06:57"
879021499415441413,15,12,"FUCK RUSS, SMOKEPURPP SHOW  THIS WEEKKKK","2017-06-25 17:00:31"
879020687469531136,1,0,"if this bitch falls asleep one more time","2017-06-25 16:57:17"
879014379856986113,0,0,"Shmurda She Wrote","2017-06-25 16:32:14"
878974466809880577,0,2,"why am I up","2017-06-25 13:53:38"
878857292057378816,3,5,"im trynna cuddle","2017-06-25 06:08:01"
878853331296366593,2,4,"ur a keeper","2017-06-25 05:52:17"
878852959081201664,4,1,"hopefully the bros can link tmrw;(","2017-06-25 05:50:48"
878851820478767105,0,2,"why am i emo rn","2017-06-25 05:46:16"
878847454929715200,1,1,"IM LISTENING TO THIS RNNNN WHAAA https://t.co/Z2KYl2LCWv","2017-06-25 05:28:56"
878838940064776192,0,3,"scary obsessed w u","2017-06-25 04:55:06"
878833395605942272,2,1,"@diegooo28 @sigvaldi Love you💚💚","2017-06-25 04:33:04"
878764465143115776,0,0,"Come back https://t.co/eoecLIn5p8","2017-06-24 23:59:09"
878745840009007104,1,0,"@tanner_stout Rt","2017-06-24 22:45:09"
878716293616160768,3,3,"you're so much more than gorgeous","2017-06-24 20:47:44"
878715183325229058,1,4,"yung punk bitch fucking onna young bitch","2017-06-24 20:43:20"
878704711540649984,0,0,"@Jackiee00_ Whaaaa","2017-06-24 20:01:43"
878459600399478784,3,2,"On god let him pull up https://t.co/TWLs6WLYwm","2017-06-24 03:47:44"
878456535776735232,2,1,"BUDDY QUIET NOW","2017-06-24 03:35:33"
878455604095877120,3,3,"@zionnntaylorrr BUDDY talking his neck out fam","2017-06-24 03:31:51"
878452772680716288,6,3,"Why u wear yo grandads shoes fammo https://t.co/BDZN4Wb3GX","2017-06-24 03:20:36"
878452635933831169,0,0,"@xplayboixx yeah sperrys, not hollister shirts fam, don't get it twisted g","2017-06-24 03:20:03"
878450154218692609,17,5,"NIGGA U WEAR HOLLISTER SHIRTS WITH SPERRYS DIE https://t.co/H3tfaZNTmb","2017-06-24 03:10:12"
878449509705166850,0,0,"im tired asl","2017-06-24 03:07:38"
878448611612295169,3,3,"Nigga u still wear hollister nigga gtfo https://t.co/4rJdpIgbhM","2017-06-24 03:04:04"
878445925009686529,0,0,"Get out my girls dm you ugly ass niggas","2017-06-24 02:53:23"
878444070284251136,5,4,"@jaaape @yvng__icyy NIGGA U LISTEN TO LOGIC UR DISMISSED LMFAO","2017-06-24 02:46:01"
878436019594551301,6,12,"im insecure af bitch","2017-06-24 02:14:02"
878435110982496256,0,0,"wym","2017-06-24 02:10:25"
878429950512156672,0,0,"@xplayboixx @sigvaldi i have about 37 cents on my acc g","2017-06-24 01:49:55"
878429446289674240,0,1,"@sigvaldi U should've let me slide when I asked","2017-06-24 01:47:55"
878429398650810369,0,0,"@sigvaldi Nigga my mom ain't home anymore","2017-06-24 01:47:43"
878427404921974784,15,10,"im living such a pointless life","2017-06-24 01:39:48"
878419370099298304,0,0,"@CaileyCruz Ewwwwww","2017-06-24 01:07:52"
878389840538107904,6,2,"This tweet is so cringy. Delete. https://t.co/ebqSI7Xher","2017-06-23 23:10:32"
878385383851122688,0,0,"@doublecupjordan say less😤","2017-06-23 22:52:49"
878385151172116480,0,0,"@hanniitttaaa RIGHT!","2017-06-23 22:51:54"
878384724347105280,1,0,"@hanniitttaaa i thinks it's weird","2017-06-23 22:50:12"
878333124803002368,1,0,"@CaileyCruz LEEEAAAVVVEEEE","2017-06-23 19:25:10"
878328321246875648,4,3,"slim jims disgusting don't @ me","2017-06-23 19:06:04"
878320681208864768,1,1,"@jackson_lee01 Lmk","2017-06-23 18:35:43"
878285666068578304,0,0,"@sigvaldi @razpa_javi @shiftypres all day","2017-06-23 16:16:35"
878285316792213504,1,0,"@razpa_javi @shiftypres shenanigans","2017-06-23 16:15:11"
878133191374020608,3,3,"my girl so pretty","2017-06-23 06:10:42"
878131376226131968,0,0,"@CaileyCruz say less","2017-06-23 06:03:29"
878130531631734784,4,0,"someone choose my avi for me","2017-06-23 06:00:08"
878113606813892609,0,0,"The human who uses the note can neither go to heaven or hell","2017-06-23 04:52:53"
878110669496696832,2,0,"Okay but why am I sad","2017-06-23 04:41:12"
878105522435534848,0,0,"@m24kel rttt🙁❤️❤️","2017-06-23 04:20:45"
878082278546694144,7,16,"I miss oomf","2017-06-23 02:48:23"
878069365811367936,0,2,"baby ima demon","2017-06-23 01:57:05"
878021835367079936,0,1,"@gwennndolynnnn deadass?","2017-06-22 22:48:13"
878021730882560000,0,0,"@kennniiiii same thing jeez","2017-06-22 22:47:48"
878021107080736768,17,7,"do girls even like being called mammas?🤔","2017-06-22 22:45:19"
878018978429280256,1,0,"@caahlos been reaaadyyy👀","2017-06-22 22:36:51"
878017806574395392,1,0,"@caahlos give me your orthodontist info fam","2017-06-22 22:32:12"
877974584078680064,0,1,"@carringtoncash ya dig","2017-06-22 19:40:27"
877926389441331200,0,0,"Link soon 👀","2017-06-22 16:28:56"
877925980681232385,1,1,"👀👀👀👀👀 https://t.co/fdiHJaQgka","2017-06-22 16:27:19"
877917184042954753,0,0,"everyday i wake up, everyday im achin","2017-06-22 15:52:22"
877871985795137536,0,1,"Why did my twitter updatttee","2017-06-22 12:52:46"
877711468480806912,0,0,"it's lit now","2017-06-22 02:14:55"
877709343424208896,1,0,"i wanna have a new lil peep gif as my pinned","2017-06-22 02:06:29"
877690496134635522,1,0,"@sigvaldi HAD THE WHOLE LUNCH TABLE ON THEY ASS","2017-06-22 00:51:35"
877637473148350464,1,0,"getting a fade finally lmfaoooo","2017-06-21 21:20:53"
877620717801451524,0,0,"@sigvaldi Smh fam","2017-06-21 20:14:19"
877620550163513344,0,0,"@sigvaldi I got samsung😢","2017-06-21 20:13:39"
877615796473737216,1,0,"@sigvaldi 2 CAN PLAY AT THIS GAME WEYYY","2017-06-21 19:54:45"
877614934019915776,84,20,"oomf picked these🤤💞 https://t.co/QMacwC47EQ","2017-06-21 19:51:20"
877599597299777536,3,2,"*lil peep https://t.co/n4cJsIjnnV","2017-06-21 18:50:23"
877598262697394176,0,13,"Luv me back","2017-06-21 18:45:05"
877371795346554881,13,30,"unwanted","2017-06-21 03:45:11"
877354976737202176,0,0,"BIG FOURTEENNNN","2017-06-21 02:38:21"
877266089406865411,0,3,"Bml","2017-06-20 20:45:09"
877212608914436099,3,1,"let's make plans","2017-06-20 17:12:38"
877044346201288704,5,12,"I want you and only you","2017-06-20 06:04:01"
877043585278935040,1,1,"@deemarco_dog It's worth it","2017-06-20 06:01:00"
877013880660258816,1,1,"@marotta1k__ Ly2 Rotta","2017-06-20 04:02:57"
877013666998231040,0,0,"@marotta1k__ I got outta hand my bad","2017-06-20 04:02:06"
877006895306899456,0,0,"@weleynith @SanAntonioSoles @champssports LMAOOO💀💀","2017-06-20 03:35:12"
877004181726515200,0,0,"@doublecupjordan Luv yall❤️","2017-06-20 03:24:25"
876973533963878401,1,3,"Where can I get me some https://t.co/f0fGANLAKA","2017-06-20 01:22:38"
876971327491641346,0,0,"SHAWTY SAID SHE MINE","2017-06-20 01:13:52"
876965445982662657,2,0,"IMMAA ROCKSTAARRER https://t.co/Jdhwhcix9O","2017-06-20 00:50:30"
876958689994960901,4,2,"face&gt;&gt;&gt;&gt;boobs &amp; ass","2017-06-20 00:23:39"
876958053614198788,1,1,"got a knife in my back and a billet in my brain","2017-06-20 00:21:07"
876956851593764870,91,116,"can't wait till i get a car and just go on drives by myself while vibing to my favorite music","2017-06-20 00:16:21"
876956136267808768,0,0,"im making music to cry to","2017-06-20 00:13:30"
876956062632599553,0,0,"i got this vibe vibe i swear its perfect to ride to","2017-06-20 00:13:13"
876955910685503489,0,0,"girl u drive me crazy","2017-06-20 00:12:36"
876955116598964225,0,0,"Whose trynna chill tn","2017-06-20 00:09:27"
876930007637118976,6,13,"Ok but why is this actually me https://t.co/4LRr2nxmSO","2017-06-19 22:29:41"
876929093400489984,1,2,"i wanna take my life just to give it to you","2017-06-19 22:26:03"
876922206172975108,1,1,"Hoes gonna be hoes fam","2017-06-19 21:58:41"
876921979940597763,2,0,"THIS LOOKS LIKE JORDANS DAD😂😂 @doublecupjordan https://t.co/hsg1SV7iKM","2017-06-19 21:57:47"
876908117254078464,2,1,"💀💀💀😂 https://t.co/eblwRvqWSU","2017-06-19 21:02:41"
876877836157693953,4,2,"Yes https://t.co/MZpYhDzOH6","2017-06-19 19:02:22"
876840283652198401,2,1,"LMAAAOOO https://t.co/GYOQhn3ddN","2017-06-19 16:33:09"
876812482681204738,0,0,"@sigvaldi Ok son srry","2017-06-19 14:42:40"
876680296913133569,0,0,"@sigvaldi 💀💀💀","2017-06-19 05:57:25"
876679734842859520,0,0,"BIIHHHHH https://t.co/x1ax2fRokD","2017-06-19 05:55:11"
876677890787745793,7,7,"IM NOT FROM CHICAGO BUT I DON NOT FUCK W THOTS https://t.co/GJuOTyFaDr","2017-06-19 05:47:51"
876675194219311105,11,30,"someone cuff me","2017-06-19 05:37:08"
876674784565886977,1,0,"@lxrree With my luch, she'll say no","2017-06-19 05:35:31"
876660336132325377,0,0,"hate me, everybody hate me","2017-06-19 04:38:06"
876659056718622720,1,0,"@thelifeofcmac nigga have to pee the soap out g","2017-06-19 04:33:01"
876658774257397766,0,1,"LEAVE ME TO DEATH IM LIL KENNEDY","2017-06-19 04:31:53"
876658113562259457,0,0,"@kennniiiii i did hahah","2017-06-19 04:29:16"
876655383372337154,1,0,"@Ggerard_45 I tried😂","2017-06-19 04:18:25"
876654658722435072,0,0,"@PerfectlyAmaris haha thanksss","2017-06-19 04:15:32"
876653585681059841,0,0,"@PerfectlyAmaris Rttt","2017-06-19 04:11:16"
876653548527865857,0,0,"@Fxrbvs BITCH I BEEN THAT MOTHAFUCKA","2017-06-19 04:11:08"
876653118645297153,1,0,"RUBY WAS THE FIRST LIL UZI","2017-06-19 04:09:25"
876652588552396800,1,0,"@sigvaldi WORD","2017-06-19 04:07:19"
876646911142494208,5,3,"Tonight is a lil peep night fellas","2017-06-19 03:44:45"
876646691868422144,0,0,"Bml😎","2017-06-19 03:43:53"
876642545660461056,0,0,"JEALOUSY IN THE AIR BUT LIL TRACY STILL BREATHIN","2017-06-19 03:27:24"
876608528512950274,1,1,"@justiinneelopez Everyone's gonna kill me","2017-06-19 01:12:14"
876601264066441217,1,2,"I THOUGHT THIS WAS YOU @6nna66 https://t.co/eeaC0iVr53","2017-06-19 00:43:22"
876595874360590336,1,1,"YALL SHOW MY MAN SUM LUVVV https://t.co/CARmvS99k5","2017-06-19 00:21:57"
876572891890020352,0,0,"This makes me so depressed https://t.co/oyi83ObXSp","2017-06-18 22:50:38"
876546382856933377,12,10,"If you keep fw the person i tell u not to fw, don't expect me to stay around","2017-06-18 21:05:17"
876543771655143424,59,88,"i get jealous so easily","2017-06-18 20:54:55"
876525765315219456,0,0,"YOURE NOT DOWN FOOOO https://t.co/ksdFTLoWyX","2017-06-18 19:43:22"
876507484596424704,1,4,"on my face https://t.co/IIDOUYXSMk","2017-06-18 18:30:43"
876493673021804546,2,1,"IF I STUB MY TOE ONE MORE TIME","2017-06-18 17:35:50"
876328537967517696,1,0,"hi its cailey","2017-06-18 06:39:39"
876302574139441152,2,3,"Someone ft","2017-06-18 04:56:29"
876279137278857217,1,1,"SHOW LUVVV https://t.co/BBAAxeXhqs","2017-06-18 03:23:21"
876272710229348354,20,25,"Okay oomf needs to stop playing with my feelings:(","2017-06-18 02:57:49"
876271395449303041,1,0,"@sigvaldi Lyyyy😢😢❤️","2017-06-18 02:52:35"
876267276269490176,111,31,"these random but show luvvv☹️ https://t.co/OodTVDG436","2017-06-18 02:36:13"
876261773132922885,4,5,"existence is overrrated anyway","2017-06-18 02:14:21"
876260488329531392,1,1,"@dbzNoah0 He real life shredded that fucking beat","2017-06-18 02:09:15"
876259669739794432,2,0,"Ruby murdered temple spray dog.","2017-06-18 02:06:00"
876256166132756480,0,0,"This shit bout heavy asl https://t.co/JRc1HJ78Oc","2017-06-18 01:52:04"
876227306448179200,26,36,"Excepts oomfs https://t.co/UlidIRLNjq","2017-06-17 23:57:24"
876227005322317824,1,0,"@LinaTamfu xan make me sleepy","2017-06-17 23:56:12"
876225461147381763,2,4,"I CANT CRY BUT IMMA CRYBABY","2017-06-17 23:50:04"
876216202472902656,3,1,"The perfect mix&lt;3 https://t.co/TwrIWRqdye","2017-06-17 23:13:16"
876215530323144704,1,0,"@MeleenaJackson Bihhhhh ihy","2017-06-17 23:10:36"
876215382834589697,2,0,"Die https://t.co/At35oZVciX","2017-06-17 23:10:01"
876214484074983426,0,0,"Me and JJ never bored😂we either laughing or listening to GBC😂","2017-06-17 23:06:26"
876214198476427270,0,0,"LMFAO https://t.co/tvDspE6VAf","2017-06-17 23:05:18"
876214149449232385,0,0,"@sigvaldi BRO I MISS U MORE☹️❤️","2017-06-17 23:05:07"
876214060370538496,0,0,"@isaabtx @CaileyCruz U Trippin g","2017-06-17 23:04:45"
876213608140636160,0,0,"Orange an ugly color","2017-06-17 23:02:58"
876212021716553729,0,0,"Run it up, run it","2017-06-17 22:56:39"
876208871546773506,2,0,"Look at the  sky tonight, all of them starts have a reason","2017-06-17 22:44:08"
876208477051531264,1,0,"@sigvaldi You're a thousand miles away, I snort a thousand lines","2017-06-17 22:42:34"
876208070212419585,2,0,"3am climbing through your window","2017-06-17 22:40:57"
876199705675522048,1,0,"@sigvaldi FRRRRRRR","2017-06-17 22:07:43"
876152738534400000,1,0,"@sigvaldi TRYNNA LINK R WHAAAA","2017-06-17 19:01:05"
876150478337429504,3,1,"Why do you say things you don't mean? Break your promises? And act like nothing happened.","2017-06-17 18:52:06"
876148533925208064,4,3,"I'm trynna go to a crazy ass party this weekkkkk😤","2017-06-17 18:44:23"
876129565416050695,0,0,"Omm💀💀💀 https://t.co/LYS8zvd05J","2017-06-17 17:29:00"
876077966211657728,1,0,"RIDIN ROUND TOWN W THE MF CLIQUE","2017-06-17 14:03:58"
876077781444177920,0,0,"Rip💀 https://t.co/b2xK4ggtgF","2017-06-17 14:03:14"
876075554163871744,1,0,"@sigvaldi Dedass","2017-06-17 13:54:23"
876075035324231682,0,0,"@yvngtatiana 🤷🏾‍♂️🤷🏾‍♂️can't name a time","2017-06-17 13:52:19"
876074322313572352,0,0,"Proud. Suicide fuck em we ball. https://t.co/Z30hglvEUM","2017-06-17 13:49:29"
875947757126733824,1,0,"@yvngtatiana u right haha","2017-06-17 05:26:34"
875943134768889857,0,0,"ABILENE WHO GOT DA GAS LMFAO","2017-06-17 05:08:12"
875941623565361153,1,0,"@sigvaldi Jelly;(","2017-06-17 05:02:11"
875940763108073473,7,3,"CHILLLLL https://t.co/qIhVFBdg5r","2017-06-17 04:58:46"
875940206616215552,1,0,"@tbbaabbyy true","2017-06-17 04:56:34"
875939657653116928,3,1,"*traaassshhh https://t.co/FbttAZNahN","2017-06-17 04:54:23"
875938280122052609,1,9,"Who trynna see cars 3👀","2017-06-17 04:48:54"
875937796908888068,1,1,"Rtttt https://t.co/KFOFRm5PhR","2017-06-17 04:46:59"
875906051257847808,0,0,"@baddiebbk You'll be dead?🤔","2017-06-17 02:40:50"
875904818488987648,0,0,"@baddiebbk Don't die","2017-06-17 02:35:56"
875904736381239298,2,1,"proud of you big bro!👀❤️ https://t.co/2YPPGAO86g","2017-06-17 02:35:37"
875846976197324800,0,0,"Rft yall females basic https://t.co/YTA0h0YGPr","2017-06-16 22:46:06"
875846156579897345,0,1,"@bby_syd How u gonna hate on a man who you never met, and clearly has had great amounts of success, jw🤷🏾‍♂️","2017-06-16 22:42:50"
875845190615015424,0,0,"@B0lby_ Omm bruh","2017-06-16 22:39:00"
875842245748031492,2,1,"Fuck u https://t.co/K7vbggIr5A","2017-06-16 22:27:18"
875792286424190977,0,0,"Bml","2017-06-16 19:08:47"
875791692049395713,0,0,"Rip https://t.co/IXM0oJgoRp","2017-06-16 19:06:25"
875783865591353348,0,0,"Love No Thottiez","2017-06-16 18:35:19"
875781801268183040,1,0,"Bro let me leave","2017-06-16 18:27:07"
875778866425606144,0,1,"THC in my urine","2017-06-16 18:15:27"
875777556141748224,0,0,"I want off this planet, depression and sum xanax","2017-06-16 18:10:15"
875777299878215681,4,1,"Im been looking, only route I've found is lonely suicide","2017-06-16 18:09:14"
875771855214448641,2,4,"no such thing as friends","2017-06-16 17:47:35"
875763927031926792,1,1,"This hoe precious https://t.co/9Zr5RHjDm3","2017-06-16 17:16:05"
875761834804097025,27,63,"*sweet tea https://t.co/YpiRZztpJq","2017-06-16 17:07:46"
875757100961591296,5,5,"Mood 24/7 https://t.co/r5vN6eKlxA","2017-06-16 16:48:58"
875755246101954560,3,1,"U ever ask yourself why you're here","2017-06-16 16:41:36"
875719521297989636,5,1,"I'll pass https://t.co/MNHFNrQtB7","2017-06-16 14:19:38"
875704421249888257,0,0,"🤤🤤🤤❤️❤️","2017-06-16 13:19:38"
875584888572792833,1,11,"Hope I die in my sleep","2017-06-16 05:24:39"
875576349611614209,0,0,"I got side pieces, I'm not tripping 😂","2017-06-16 04:50:43"
875546387194236930,0,0,"Watch","2017-06-16 02:51:40"
875546317669502978,1,2,"THUGGER https://t.co/uhy6hL715z","2017-06-16 02:51:23"
875503874878124034,1,0,"THE FIT👀⚡️ https://t.co/TPzmGzdexI","2017-06-16 00:02:44"
875442573611028482,1,0,"@juicymarilee yesss","2017-06-15 19:59:09"
875442209780363264,1,0,"😸⭐️🥑i saw u at corny all and u seemed cool hahaha","2017-06-15 19:57:42"
875441334768807937,1,1,"🥀🖤💮ur parties r always funnn","2017-06-15 19:54:13"
875441097102774281,1,1,"🌼🌼🌼imy and u make me laugh","2017-06-15 19:53:17"
875440905569873922,1,0,"💘💖snap me smh","2017-06-15 19:52:31"
875440798329909249,1,0,"🤕🙈💘laundry detergent still kills u smh","2017-06-15 19:52:05"
875440674572840960,1,0,"⚔️™I saw you round school at times and we should link or somn g","2017-06-15 19:51:36"
875439622611980289,1,0,"😁👍🏼we needa make plans hahahah","2017-06-15 19:47:25"
875439192360308736,1,1,"😛✨ WE NEEDA GO TO ANOTHER CONCERT LMAO","2017-06-15 19:45:42"
875438837178261506,2,1,"😢💞 imy text me","2017-06-15 19:44:18"
875436871400251395,1,0,"👀🙈‼️👅😤💦ur my girlfriend","2017-06-15 19:36:29"
875433001328443394,0,0,"I love McGregor but this is a boxing match fam","2017-06-15 19:21:06"
875432484028243970,0,0,"SEND EMOJIS💚💚💚💚","2017-06-15 19:19:03"
875422269685862406,2,4,"bitch imy","2017-06-15 18:38:28"
875418802908999681,4,6,"Carti is me https://t.co/6S3zZofuxj","2017-06-15 18:24:41"
875417760351883264,0,0,"⚡️⚡️⚡️ https://t.co/r9E6f9DpzT","2017-06-15 18:20:33"
875411771493941249,0,0,"by*","2017-06-15 17:56:45"
875407897823412224,21,31,"Sonic has the best ice dont @ me","2017-06-15 17:41:21"
875398571574652928,25,37,"my mood is heavily influenced my the music i listen to","2017-06-15 17:04:18"
875397640892108801,0,0,"Imma hellhound, hell bound, shawty wanna die","2017-06-15 17:00:36"
875369083809693696,2,0,"Fuck you https://t.co/sQXSAbUNDt","2017-06-15 15:07:07"
875366223478960128,11,1,"Fuck u Mac Miller Tight af, don't ever disrespect my man like that https://t.co/MyWicpIgFY","2017-06-15 14:55:45"
875359956853305345,1,0,"I miss JJ and Kel😢","2017-06-15 14:30:51"
875291728160448516,4,1,"Word https://t.co/jpjWD0BKQD","2017-06-15 09:59:44"
875203589517582336,2,3,"BRO WHAT https://t.co/2DvorVtV6g","2017-06-15 04:09:30"
875202518959218688,0,0,"We need this chance back smh https://t.co/bXyMWSHPpk","2017-06-15 04:05:15"
875155778151362560,2,1,"@m24kel Rttt","2017-06-15 00:59:31"
875093532272414721,6,1,"Bitches always say they wanna cut their hair, and complain how it's too short the next week....","2017-06-14 20:52:11"
875092474670325760,0,0,"@yunggoth300 Respec","2017-06-14 20:47:59"
875092387521060864,2,0,"im out here wylin on snap","2017-06-14 20:47:38"
875056058850476032,1,1,"This a pool https://t.co/bnxC3wbQEM","2017-06-14 18:23:16"
875020618604982272,2,0,"I miss jackson😢😢","2017-06-14 16:02:27"
875019743027220480,0,0,"LMFAO https://t.co/tOX2HcktJ5","2017-06-14 15:58:58"
875002757266190336,3,1,"Don't sleep ! https://t.co/kFmRPXzQLv","2017-06-14 14:51:28"
874881330458316800,2,1,"Ft me if u miss me","2017-06-14 06:48:58"
874833053419544578,1,0,"Got a new pair of shoes to impress her https://t.co/pr2JTTt3lZ","2017-06-14 03:37:08"
874832942945759233,0,0,"Haha me https://t.co/y2AOHcLap0","2017-06-14 03:36:41"
874827687633854464,0,1,"Rip;( https://t.co/qJOauDwXxs","2017-06-14 03:15:48"
874822118726389760,0,0,"Ur a fan lmao https://t.co/92NBbcNfua","2017-06-14 02:53:41"
874797225465008129,0,1,"I'm sayin https://t.co/SHsFojoptz","2017-06-14 01:14:46"
874786172308000769,1,0,"Girls luv the soda","2017-06-14 00:30:50"
874768407496990721,1,1,"Bml.","2017-06-13 23:20:15"
874702171396354049,1,0,"I just woke up","2017-06-13 18:57:03"
874533443421569024,9,9,"I want off this planet","2017-06-13 07:46:35"
874522745266204672,0,0,"How can you ""love"" me and say I'm all you want, if you still fw ur old man","2017-06-13 07:04:04"
874520556502216704,0,0,"Come to the point where no one truly loves me","2017-06-13 06:55:23"
874520366475091968,0,0,"Wish I had meaning","2017-06-13 06:54:37"
874520160824152064,0,0,"blow my brains out just for fun","2017-06-13 06:53:48"
874517869563965441,0,0,"Y'all switching lanes","2017-06-13 06:44:42"
874511977812504576,7,18,"I love every little thing about you","2017-06-13 06:21:17"
874493767604154368,0,0,"Proud of my bros for cuffing rft","2017-06-13 05:08:56"
874484843521953792,1,1,"@diegooo28 atta boy","2017-06-13 04:33:28"
874484623979540480,1,1,"@diegooo28 I'll pray for u","2017-06-13 04:32:36"
874467290011533316,1,0,"@sigvaldi 😢😢","2017-06-13 03:23:43"
874428392690593793,3,0,"These hard https://t.co/FkIJE3BcHS","2017-06-13 00:49:09"
