"id","favorite count","retweet count","text","created at"
815979077840629765,6,0,"Don't drag me into this https://t.co/Ij05pZBtEx","2017-01-02 17:52:26"
815792979063504896,3,0,"I wish Chipotle was open this late","2017-01-02 05:32:57"
815792499935576064,3,0,"@SammyMarie18 @Aflee19 @jkaylorm13 this is already going great","2017-01-02 05:31:03"
815772568816914434,13,0,"I miss EKT","2017-01-02 04:11:51"
815771929537814528,2,0,"@jkaylorm13 @SammyMarie18 LETS ALL GET JOBS AT THE SAME PLACE","2017-01-02 04:09:18"
815771737891762176,1,1,"@jkaylorm13 https://t.co/5lisIdys2b","2017-01-02 04:08:33"
815634454769242112,1,1,"@nick_pelino9731 https://t.co/h93nU1Q6gW","2017-01-01 19:03:02"
815381046401306624,1,0,"@darlaforbes_ SLAYYYY YAAAS","2017-01-01 02:16:05"
815024100234186754,0,0,"@GeraldyneMarie @CallMeCrump excuse you","2016-12-31 02:37:42"
814963705519738880,4,1,"You sit there in your heartache waiting on some beautiful boy to save you from your old ways","2016-12-30 22:37:43"
814920145407799296,21,9,"I wear fuzzy socks so often that normal socks don't even feel right anymore","2016-12-30 19:44:37"
814871912480378880,1,0,"@CallMeCrump it was exhilarating","2016-12-30 16:32:58"
814706581308899332,0,0,"@bethanygenneva they changed so much on the 3DS I am shook","2016-12-30 05:36:00"
814645594824331264,1,0,"@nick_pelino9731 $5.50 to be exact","2016-12-30 01:33:39"
814643980864520192,1,0,"@nick_pelino9731 literally https://t.co/a43fpn1y7Y","2016-12-30 01:27:15"
814641741764657152,7,0,"Why did I ever stop playing Nintendogs","2016-12-30 01:18:21"
814613419517210625,0,0,"@GeraldyneMarie https://t.co/9uU1FLsCUf","2016-12-29 23:25:48"
814553456790949888,0,0,"@ribombae thank you omg I wasn't expecting this 😇","2016-12-29 19:27:32"
814548012487819264,1,0,"MY EYEBROWS LOOKED GOOD AND NOBODY SAID ANYTHING","2016-12-29 19:05:54"
814541753336426498,7,0,"I want chipotle but I don't want to leave my house","2016-12-29 18:41:02"
814539374985670660,7,0,"*calls sugar daddy* https://t.co/VSgDYYmcSv","2016-12-29 18:31:35"
814533113594413056,1,0,"@cmarieeex33 https://t.co/SGM9Cf4r0G","2016-12-29 18:06:42"
814328388869562368,3,0,"(I have great friends at home too, but you know what I mean)","2016-12-29 04:33:12"
814327854418788354,4,0,"I was blessed such wonderful friends when I moved and I wouldn't want it any other way","2016-12-29 04:31:04"
814325960401154048,2,1,"@sameauclaire https://t.co/NuYLs0iFHi","2016-12-29 04:23:33"
814325738165993472,2,1,"This is the most precious thing I'm literally crying https://t.co/3ySuKd0N4W","2016-12-29 04:22:40"
814247692226400256,15,0,"Filters are the worst things to ever happen to me https://t.co/jNphetSWVF","2016-12-28 23:12:32"
814247109247533056,3,1,"Why'd you only call me when you're high?","2016-12-28 23:10:13"
814243635399102464,7,0,"@ every guy I know https://t.co/PBjwFjQRCH","2016-12-28 22:56:25"
814229764676472833,3,0,"My mom hates me but what else is new","2016-12-28 22:01:18"
814228039009701890,0,2,"If you're not goofy then we won't get along","2016-12-28 21:54:26"
814184757579943937,6,0,"How are some girls so good at doing their eyebrows ☹️","2016-12-28 19:02:27"
814160402665897985,1,0,"@llreese12 https://t.co/zaiTectRRa","2016-12-28 17:25:41"
813878953140191232,0,0,"@ribombae I'm coming","2016-12-27 22:47:18"
813877994372612096,2,0,"@Whosthatwhovian this opinion baffles me the most!!!!! People tell me it's Obama's fault like!?!?!?!?! BITCH WHAT","2016-12-27 22:43:29"
813876151743561728,5,0,"Update: I didn't have to get the puff!!!","2016-12-27 22:36:10"
813852021057056768,1,0,"@jkaylorm13 I'm never talking to you again","2016-12-27 21:00:17"
813837122721431552,1,0,"@loganellizabeth my appointment is at 4 so I'm going in guns a'blazing","2016-12-27 20:01:05"
813836360444477441,1,0,"@loganellizabeth wow why didn't I think of this","2016-12-27 19:58:03"
813836268169756673,2,0,"@feliciaa_lynnn literally same. ""Oh this is called Samantha!!! It must be made for me"" and then I buy 40","2016-12-27 19:57:41"
813835439652139008,6,0,"How do I get the eye doctor to not blow that puff of air into my eye","2016-12-27 19:54:23"
813806731339956224,3,1,"Still stuck in high school...wyd???","2016-12-27 18:00:19"
813801564276195329,24,3,"When somebody asks if I'm okay https://t.co/TwANiTRF8H","2016-12-27 17:39:47"
813589100506779648,6,1,"It took me half a day to realize my shirt is green","2016-12-27 03:35:31"
813440430360633344,14,0,"I stopped half assing my makeup and actually tried for once https://t.co/Jb3XMIk2GS","2016-12-26 17:44:46"
813118669765152768,3,2,"@rxavior1 I don't even appreciate my family then","2016-12-25 20:26:12"
813118463506051072,7,1,"We celebrated yesterday so I'm just sitting here living vicariously through twitter and snapchat https://t.co/K90fGhUIXi","2016-12-25 20:25:23"
813118232978714625,3,1,"@sameauclaire it's a hint","2016-12-25 20:24:28"
813103756862693376,11,0,"I joined a sorority so more people could send me Snoop Dogg memes","2016-12-25 19:26:57"
813102563033808897,1,0,"https://t.co/V7TPMyUnnU","2016-12-25 19:22:12"
813078025877262341,1,1,"@DevG23 well that seems convenient","2016-12-25 17:44:42"
813072972445601794,2,0,"@CaptainBerryman https://t.co/CJMWOGeiJz","2016-12-25 17:24:37"
813071921197838336,11,1,"Does everyone's parent get them that one bizarre gift or is that just mine","2016-12-25 17:20:26"
812812649394307072,8,2,"Well happy birthday Jesus. Sorry your party's so lame","2016-12-25 00:10:11"
812792818452271109,2,0,"@feliciaa_lynnn omg I did a cut crease today too!! 💁🏼","2016-12-24 22:51:23"
812765001240952832,1,0,"@kristinthered https://t.co/nPxX9ijDce","2016-12-24 21:00:51"
812755904571600898,9,0,"My hair looks completely red today. Who am I","2016-12-24 20:24:42"
812737030824361984,10,0,"Do you ever get one half of your face to look perfect but the other half looks horrible and you just look at yourse… https://t.co/GkMI6q3rUB","2016-12-24 19:09:42"
812424766124687360,2,0,"At least I photograph well so my great grandchildren won't know that I was actually ugly","2016-12-23 22:28:53"
812421148155772928,9,0,"If I get one more notification from instagram saying someone posted a photo I'm deleting the app","2016-12-23 22:14:30"
812419435860557825,2,1,"@sameauclaire https://t.co/mf8afW33s7","2016-12-23 22:07:42"
812392225271320577,6,0,"I might not even study it, but I definitely didn't get my information from Facebook clickbaits and CNN","2016-12-23 20:19:34"
812369016014524416,7,0,"Dad: we're leaving in 5 minutes
Me: *starts baking my face*","2016-12-23 18:47:21"
812325582721679360,2,0,"@bethanygenneva @sameauclaire @vine miss you too!","2016-12-23 15:54:45"
812181225767059456,5,0,"I would much rather have the pink flower filter than the gold butterfly one","2016-12-23 06:21:08"
812144793996427268,1,1,"@alipetrycki I was born to be a mother I'm dead","2016-12-23 03:56:22"
811703364388057092,6,2,"Let all that you do be done in love","2016-12-21 22:42:17"
811650860950417408,2,0,"SOS I need City Bbq","2016-12-21 19:13:39"
811634962743050240,10,2,"""You look different in your pictures"" ya it's called a filter boo I know I'm ugly","2016-12-21 18:10:29"
811452364850860032,1,0,"Heaven help the fool that falls in love","2016-12-21 06:04:54"
811442851011842048,3,0,"I swore I'd never fall again, but this don't even feel like fallin","2016-12-21 05:27:06"
811442086146928644,1,1,"@nick_pelino9731 I'm gonna die full of pee","2016-12-21 05:24:03"
811441125802262528,10,0,"I try sometimes (not very hard tho) https://t.co/N843uQphCP","2016-12-21 05:20:14"
811428940162207744,11,0,"Some girls look so fuckin cute with that deer filter meanwhile I just look high and dumb as shit","2016-12-21 04:31:49"
811425087819808769,2,0,"Well this explains a lot

⚡️ “Yes, Mercury is in retrograde AGAIN ”

https://t.co/f7YAxZX90t","2016-12-21 04:16:31"
811385530952904704,3,3,"Cherry pie filling","2016-12-21 01:39:20"
811384968693841921,2,1,"@jkaylorm13 @Uhh_Sarah19 @SammyMarie18 @girlposts oh my god I have the same one","2016-12-21 01:37:05"
811310890662449152,6,0,"I used all different products for my makeup today and I look like a different person","2016-12-20 20:42:44"
811271072922370052,4,2,"Whenever I get pissed off but don't want to start a fight because I'm better than that https://t.co/bARNCN6sbc","2016-12-20 18:04:31"
811267681554956289,9,0,"I always assume that if your highlight is very apparent in pictures then it probably looks atrocious in real life","2016-12-20 17:51:02"
811100362413318145,3,0,"I wish I had more people to talk to this late ☹️","2016-12-20 06:46:10"
811064094858117120,0,0,"@darlaforbes_ omg yes!!! That'd be awesome😄😄😄😄","2016-12-20 04:22:03"
811060084897878016,0,0,"@darlaforbes_ YOOOO I NEED THIS CONCEALER","2016-12-20 04:06:07"
811044967540031488,1,1,"@jkaylorm13 IT WAS ONLY A KISS","2016-12-20 03:06:03"
810896204087390208,1,0,"I don't know what I ever did to you. 🤔","2016-12-19 17:14:55"
810733858513633280,2,0,"Oooooh shiiiiiit https://t.co/dW5tF7ikrD","2016-12-19 06:29:49"
810712347505553408,1,1,"@nick_pelino9731 I still feel bad for touching it","2016-12-19 05:04:20"
810524321340936192,17,0,"I decided today is canceled everyone go back to bed","2016-12-18 16:37:11"
810403912729628672,1,0,"I hope they're okay with this","2016-12-18 08:38:44"
810402101494956033,6,2,"I decided that I have to live with Sam Sadie and Bethany at all times so I always have someone to talk shit to","2016-12-18 08:31:32"
810397474515021824,6,1,"Ok but fr though I just had to put lotion on for the first time??? It was very surreal and I hope it never happens again","2016-12-18 08:13:09"
810395583064182784,9,0,"Why yes, in fact, I DO exfoliate at 3 am thank you very much","2016-12-18 08:05:38"
810255268768583680,0,0,"@lucistubblejar oh shit my bad","2016-12-17 22:48:04"
810244432880603137,10,0,"I'm watching Mickey sell his harmonica for Minnie's chain and Minnie sell her watch for Mickey's case because I don't want to be happy","2016-12-17 22:05:01"
810205737037295616,1,0,"Today is not a good day","2016-12-17 19:31:15"
810189320757899265,3,2,"@sameauclaire @bethanygenneva https://t.co/yauPlUQAmg","2016-12-17 18:26:01"
810181756146085888,15,2,"If I ever start randomly laughing it's probably because of this https://t.co/KTo6OyWHoD","2016-12-17 17:55:57"
809997112129765376,8,0,"I sincerely apologize to anyone who just witnessed my latest snapchat...","2016-12-17 05:42:15"
809990729867083776,8,1,"When bae gets an attitude and you're trying to figure out who tf they think they're talking to https://t.co/cNJ5gWAk8p","2016-12-17 05:16:53"
809956852972847104,7,1,"When bae never answers https://t.co/T7UkIjfyj9","2016-12-17 03:02:16"
809943121278697472,3,1,"Why do I even bother","2016-12-17 02:07:42"
809746977391071232,4,2,"@sameauclaire @bethanygenneva @_sadielou https://t.co/cd3ZF4HNbs","2016-12-16 13:08:18"
809602814511120384,1,0,"I feel like I'm turning into an ice cube...⛄️❄️","2016-12-16 03:35:27"
809450130441142272,4,1,"In need of chipotle delivered to my house","2016-12-15 17:28:44"
809430263516327936,2,0,"Wtf I love this https://t.co/MhHgKNpRHV","2016-12-15 16:09:47"
808795756748533761,2,0,"@sameauclaire that's currently me rn, standing in the snow out of spite","2016-12-13 22:08:29"
808793218586443777,6,1,"Snow ruins everything","2016-12-13 21:58:24"
808715601132843009,3,0,"@sameauclaire go jump in the snow","2016-12-13 16:49:59"
808391851350880256,10,0,"Why...is this...so me... https://t.co/yZmf9xVwW9","2016-12-12 19:23:31"
808384239884496896,1,0,"@foxy_ozzy I'm fuckin dying","2016-12-12 18:53:16"
808365666763997184,1,1,"@bethanygenneva he can never leave his house now","2016-12-12 17:39:28"
808352127118671874,1,1,"@bethanygenneva omg we talked about this https://t.co/ixxvIRXlFw","2016-12-12 16:45:40"
808210425493995520,12,0,"I could tag so many people in this but 🐸☕️ https://t.co/yveJXSnBrj","2016-12-12 07:22:35"
808208111366533120,2,2,"@sameauclaire @bethanygenneva https://t.co/1ShEa1KKip","2016-12-12 07:13:24"
808143127815061504,1,0,"@_emilyhart_ yeah it's only certain items so if you google Kate Spade it should be the first to pop up","2016-12-12 02:55:10"
808142350144983041,8,1,"Kate Spade is having a 75% off sale and I have no money I'm digging my grave now","2016-12-12 02:52:05"
808062309276979200,1,0,"@nick_pelino9731 perfect be there in 5","2016-12-11 21:34:02"
808060320736542720,1,0,"@nick_pelino9731 let's go","2016-12-11 21:26:08"
808037352761360385,11,0,"My mom was running around Target yelling ""I'm a mom making a difference!"" So I'm dead inside","2016-12-11 19:54:52"
807742749155934208,1,0,"@jkaylorm13 https://t.co/E4hEZktGpi","2016-12-11 00:24:13"
807625057522647047,1,0,"@katelynn_s_1997 @CraveMyThoughts we can be twinsies 🐺","2016-12-10 16:36:33"
807620773431152640,0,0,"@katelynn_s_1997 @CraveMyThoughts I'll have to look there!","2016-12-10 16:19:31"
807468185020747776,3,0,"@bethanygenneva @cullenbech that's chess","2016-12-10 06:13:11"
807467822557364224,1,0,"Same Shaq. Same. https://t.co/scvZwr5AuJ","2016-12-10 06:11:45"
807439181395951616,2,1,"Well I'm home...now what","2016-12-10 04:17:56"
807252705395744768,3,0,"@bethanygenneva @sameauclaire @CommonWhiteGrls I ALMOST TAGGED HER IN THIS ON FACEBOOK","2016-12-09 15:56:57"
807250156043243520,2,0,"I wish every building wasn't 500 degrees so I could stop sweating 🙃","2016-12-09 15:46:49"
807245522960580608,2,0,"This final will be the death of me","2016-12-09 15:28:25"
807226583870226432,3,1,"@bethanygenneva @sameauclaire https://t.co/GY2kj02KwA","2016-12-09 14:13:09"
807017158068813825,4,1,"@bethanygenneva @sameauclaire @_sadielou https://t.co/vY4DpDqN4Q","2016-12-09 00:20:58"
807006336500244480,1,1,"@jkaylorm13 @nick_pelino9731 Punch her in the cooter I don't give a damn","2016-12-08 23:37:58"
807003449464332288,0,0,"@A_CasualToast  https://t.co/BVTmyBhkxe","2016-12-08 23:26:30"
807000727042293760,1,0,"@A_CasualToast He is and right now I'm failing","2016-12-08 23:15:41"
806983427949993984,0,0,"@nick_pelino9731 lmao I saw this earlier and thought of you","2016-12-08 22:06:56"
806976691709116417,2,1,"Why is my longest final on FRIDAY","2016-12-08 21:40:10"
806908668679778304,3,0,"When Blackboard said my final grade was posted https://t.co/uSzogiFqEj","2016-12-08 17:09:52"
806731110885396480,24,2,"Me: I really need to start studying for my exam tomorrow
Also me: https://t.co/MpCvmVFgFq","2016-12-08 05:24:19"
806718444032954368,6,0,"I had to write an 800 word paper and I'm not even half way finished but already have 500 words...oops","2016-12-08 04:33:59"
806660791780995072,1,0,"@jkaylorm13 it is tho","2016-12-08 00:44:54"
806615630468251648,2,0,"@sameauclaire I thought it was thunder","2016-12-07 21:45:27"
806610553212911616,1,0,"@foxy_ozzy werk https://t.co/QxZaLJnpk0","2016-12-07 21:25:16"
806559609876054021,7,0,"I've watched so many makeup videos that I've now moved on to the videos of people dragging certain items","2016-12-07 18:02:50"
806388522169016320,13,2,"Get you a man who can talk baby names without getting weirded out and know you don't want kids for a long time","2016-12-07 06:43:00"
806383252055461888,2,0,"@sameauclaire https://t.co/7HLL9EX1Hu","2016-12-07 06:22:03"
806380314025226240,4,1,"Sam is the left and I am the right https://t.co/AuTB3B04X1","2016-12-07 06:10:23"
806379954644586496,3,0,"*starts freaking out about final 10 hours before*","2016-12-07 06:08:57"
806334413168668676,3,2,"Sam is literally hitting herself with a piece of pizza...hard","2016-12-07 03:07:59"
806311438927200256,1,0,"@foxy_ozzy me","2016-12-07 01:36:42"
806216086224048131,0,0,"I lost the book I need to return to the bookstore 😅","2016-12-06 19:17:48"
806012791790374912,10,0,"Wait what https://t.co/fD2IRze1bU","2016-12-06 05:49:59"
806009391048704000,4,0,"Bethany said that when I die she'll just ""toss me in my grave"" so there's that","2016-12-06 05:36:28"
806008597670936576,3,1,"Sam and I are having a whole conversation through the coloring page on Buzzfeed's snapchat","2016-12-06 05:33:19"
805981973646835712,2,0,"@encyclopedella this girl had a guy give her $11,000 just for her company. Like how can you diss that","2016-12-06 03:47:31"
805981413111689216,1,0,"@encyclopedella he totally is","2016-12-06 03:45:17"
805980627367559168,9,0,"You know it's finals week when you're watching Dr. Phil shows about being a sugar baby","2016-12-06 03:42:10"
805926500306485248,4,0,"Week 15 was a lot more stressful than week 16 for me so I'm just chillin","2016-12-06 00:07:05"
805844637730668545,5,0,"I'm 77 in the den but they're calling 88???? All I got was a cheese quesadilla????","2016-12-05 18:41:48"
805669540910788608,11,5,"https://t.co/CKQxCGRHRs","2016-12-05 07:06:01"
805658440093810688,1,0,"@kristinthered @johngreen let's get to writing","2016-12-05 06:21:55"
805654540037095424,1,1,"@kristinthered @johngreen ""if people were pizzas, I was a thin crust and she was cheese stuffed.""","2016-12-05 06:06:25"
805653273722191872,2,0,"@kristinthered @johngreen this should become a novel: ""An Abundance of Pizzas""","2016-12-05 06:01:23"
805640781793001472,1,1,"Me: Wow I have nothing to do today! I can get so many things done! 

Also me: https://t.co/rAq0peX2vR","2016-12-05 05:11:45"
805632316957724672,1,0,"Wish I had more Capri Suns","2016-12-05 04:38:06"
805625099005128705,1,0,"@jkaylorm13 wtf goals","2016-12-05 04:09:26"
805601483429384192,3,0,"What kind of fuckery are we?","2016-12-05 02:35:35"
805215396102074369,2,1,"@bethanygenneva https://t.co/7k0499TdV7","2016-12-04 01:01:25"
805148208750034945,1,0,"@jkaylorm13 @Uhh_Sarah19 @girlposts you liked my retweet of this...","2016-12-03 20:34:26"
805143281126477824,5,1,"Looks are literally the last thing I consider in a relationship. All I care about is whether or not you're a goofy mf","2016-12-03 20:14:51"
805130914464415745,1,0,"@ribombae Colby-jack wasn't even considered. I'm offended","2016-12-03 19:25:43"
805130651112505344,1,0,"@ribombae all I can remember is ""and sometimes I can handle American""","2016-12-03 19:24:40"
805129539064123392,6,0,"These people beside us are talking about their favorite cheeses....I hope it's an awkward date","2016-12-03 19:20:15"
804851236096933888,0,0,"@jkaylorm13 you already know I'm getting all those lippies","2016-12-03 00:54:22"
804847505691308032,0,0,"@DevG23 me apparently","2016-12-03 00:39:33"
804820364387905536,3,0,"I think I'm developing narcolepsy from being around Jill too much","2016-12-02 22:51:42"
804705189685063680,2,1,"@sameauclaire https://t.co/ZEk10m9H6U","2016-12-02 15:14:02"
804499055619534848,1,0,"@jkaylorm13 @beansmemes @officialmike27 what the fuck","2016-12-02 01:34:56"
804348269149163520,0,0,"@_sadielou if all you use is drugstore makeup then yes, I'll tell you to buy Nyx. 🙂","2016-12-01 15:35:46"
804222393866719236,2,0,"I already know I'm gonna fall asleep in my INST tomorrow","2016-12-01 07:15:35"
804215899427311616,0,0,"@darlaforbes_ lmao of course. I couldn't even imagine working in makeup retail...😅","2016-12-01 06:49:46"
804214894526599170,1,0,"@darlaforbes_ yes!!!! Exactly!!! Like yeah it's cheaper but Nyx will rub off in 0.2 seconds after application SO","2016-12-01 06:45:47"
804199115722813444,7,0,"If you ever tell me that Nyx liquid lipsticks are good dupes for any high end liquid lipstick I will physically fight you","2016-12-01 05:43:05"
804181818530533377,3,0,"@sameauclaire I haven't stopped thinking about coke since you brought it up https://t.co/GHkcGlY1w0","2016-12-01 04:34:21"
804144198257700864,3,0,"@bla_talian ........or you can do this for me","2016-12-01 02:04:51"
804098768677326850,2,0,"@feliciaa_lynnn 😍😍","2016-11-30 23:04:20"
804051277609127942,2,2,"@sameauclaire @bethanygenneva https://t.co/L22oeeBH7j","2016-11-30 19:55:37"
804050851853692928,3,1,"Ok but this is probably my favorite https://t.co/6kENwqnTee","2016-11-30 19:53:56"
804046613727547392,1,1,"@nick_pelino9731 https://t.co/4VoEFKhu2Z","2016-11-30 19:37:05"
804022281131462657,4,0,"""I'm emo without the attitude"" -Abby Smith","2016-11-30 18:00:24"
803980451337695232,9,2,"HERE I AM TAKE ME NOW https://t.co/ZQj85W3VmH","2016-11-30 15:14:11"
803842020703866880,3,0,"Ok but does anyone else notice the constant typos on the Snapchat Features or am I just going crazy?","2016-11-30 06:04:07"
803839053930123264,3,0,"@sameauclaire wtf is going on over there","2016-11-30 05:52:19"
803837519930462208,3,0,"@sameauclaire https://t.co/Ofka4yMsU4","2016-11-30 05:46:13"
803779725701349380,6,0,"Bless this post https://t.co/mYTEQ2JsKI","2016-11-30 01:56:34"
803778829185667072,3,0,"Staring at my homework like https://t.co/wzo9q3o5Xs","2016-11-30 01:53:01"
803735793827246081,7,1,"Bethany just called the air freshener a ""fragrance dispenser."" #Week15","2016-11-29 23:02:00"
803480366023589888,0,0,"@jkaylorm13 did you read this article?? Because I wanted like all of the stuff on it","2016-11-29 06:07:01"
803480261027594240,2,0,"You caught me https://t.co/Ee7kBtM2Ze","2016-11-29 06:06:36"
803466770833145856,2,0,"I have run out of ideas on how to bullshit this paper","2016-11-29 05:13:00"
803465190994022400,6,1,"This is how I feel with this paper https://t.co/OlKpdg5tFv","2016-11-29 05:06:43"
803448064774205440,1,0,"@unorthodoxdave true but I'm not worried about that","2016-11-29 03:58:40"
803439115484221440,8,3,"Boys don't make any sense","2016-11-29 03:23:06"
803318321236049921,0,0,"@ribombae https://t.co/9YlpVhyBbt","2016-11-28 19:23:07"
803314553991888902,0,0,"@ribombae if I see it you better be ready to catch these hands","2016-11-28 19:08:09"
803306741614215168,3,0,"It's week 15 but at least Jimmy John's still exists","2016-11-28 18:37:06"
803125667344904192,10,0,"If you color your hair red and say you're a redhead I will square up immediately","2016-11-28 06:37:35"
803124248675958784,1,0,"@jkaylorm13 I'll be home in 2 weeks though https://t.co/MO02Se8ruV","2016-11-28 06:31:56"
803123420003188737,6,1,"Joely just said ""Otter SUCK MY ASS"" and I think that's the best way to describe Otterbein","2016-11-28 06:28:39"
803111418669240320,13,6,"Me: I'm so tired of the drama. I can't deal with it anymore
*drama happens*
Me: https://t.co/iiNNHJUP28","2016-11-28 05:40:57"
803089100513431553,1,0,"@nick_pelino9731 you already know me this well","2016-11-28 04:12:16"
802650817559937024,4,0,"My family is so loud when they come over that I have to pause my show because I can't hear it at all","2016-11-26 23:10:42"
802609352502747136,16,2,"Phillip sent me a tweet bc it reminded him of me but it was my own tweet...","2016-11-26 20:25:56"
802199581949882372,1,1,"@sameauclaire @foxy_ozzy https://t.co/MUmq8zvnPS","2016-11-25 17:17:39"
802050446793785344,3,0,"Why is every creep messaging me RIGHT NOW","2016-11-25 07:25:02"
801978885869105152,14,1,"Me: wow my wings look perfect for once 

Inner me: make them longer and fuck them up https://t.co/EfaXFowlEH","2016-11-25 02:40:41"
801817136930951168,14,0,"I had a nightmare last night....that my mom ruined the mashed potatoes","2016-11-24 15:57:57"
801816940268449792,2,0,"Hoping nobody tries my holiday spirit today 🙃🙃🙃","2016-11-24 15:57:10"
801669488341032960,0,0,"@ribombae my 420 eevee went to 377 😢","2016-11-24 06:11:14"
801513843025444866,0,0,"@bethanygenneva https://t.co/Mv00adWQyv","2016-11-23 19:52:46"
801510196363362304,1,0,"@Brooklyn_0313 https://t.co/HSBsv110U4","2016-11-23 19:38:16"
801502441632104451,2,1,"@bethanygenneva how dare someone make this comic of us","2016-11-23 19:07:27"
801415976575062018,9,0,"It is 8:23 AM and I'm wide awake. This won't happen for another 100 years","2016-11-23 13:23:53"
801273335124402177,2,0,"@jkaylorm13 @Uhh_Sarah19 @teenagernotes lmao me","2016-11-23 03:57:04"
801208372745879552,1,0,"@jkaylorm13 yaaaas!! https://t.co/eRNQgvYZz4","2016-11-22 23:38:56"
800937968584134656,1,0,"@feliciaa_lynnn it was so obvious. How could I resist 😘","2016-11-22 05:44:27"
800929299352133632,1,0,"@feliciaa_lynnn I volunteer","2016-11-22 05:10:00"
800891276203884544,0,0,"@Brooklyn_0313 🙋🏼🙋🏼🙋🏼🙋🏼","2016-11-22 02:38:54"
800888580604366848,5,1,"Where my sugar daddy @ https://t.co/mujMIPt0ov","2016-11-22 02:28:12"
800548601281683457,5,1,"@Sophuric_Acid https://t.co/SfgnglHCCH","2016-11-21 03:57:14"
800542497852231680,1,1,"@jkaylorm13 https://t.co/hGdWY9Nf2r","2016-11-21 03:32:59"
800490833958948864,1,0,"I feel like I say this every day https://t.co/CfAY93vbts","2016-11-21 00:07:41"
800486231574532096,1,0,"@jkaylorm13 I come home on Tuesday 😊","2016-11-20 23:49:24"
800481699528208385,1,1,"@jkaylorm13 omg I miss you too 😭💔","2016-11-20 23:31:24"
800480038596517888,1,0,"@encyclopedella good thinking","2016-11-20 23:24:48"
800475220020752385,1,0,"@encyclopedella oh shit u gonna have a whole line out your door now","2016-11-20 23:05:39"
800474437103403008,1,0,"@encyclopedella omw","2016-11-20 23:02:32"
800469287186165763,4,0,"@Sophuric_Acid I had a feeling","2016-11-20 22:42:04"
800136120000540672,1,0,"@encyclopedella 💁🏼💁🏼💁🏼","2016-11-20 00:38:11"
799862615170289665,4,0,"Heather's Siri is flirting with her","2016-11-19 06:31:22"
799809317025288192,1,0,"@nick_pelino9731 I'm transferring","2016-11-19 02:59:35"
799745467601059841,1,0,"@bethanygenneva this is too much","2016-11-18 22:45:52"
799678187433295876,6,0,"My Timehop just shows me how funny I was last year and that I'm basically trash this year","2016-11-18 18:18:31"
799463102362304516,1,0,"@kristinthered this is the positivity the world needs","2016-11-18 04:03:51"
799457088275673088,0,0,"@Sophuric_Acid obviously","2016-11-18 03:39:57"
799456411449229312,9,1,"Since you always tell people to ""say it to your face"" but just talk on twitter, I hope you read this and know it's about you","2016-11-18 03:37:16"
799451734640836614,6,0,"Do you ever get so angry you tweet about the whole thing? WELL BUCKLE UP KIDS","2016-11-18 03:18:41"
799450788229742593,3,1,"@bethanygenneva https://t.co/crKB4p1VIY","2016-11-18 03:14:55"
799446349284593664,3,0,"@sameauclaire THIS JUST MADE MY DAY","2016-11-18 02:57:17"
799446067460866048,9,1,"You can't complain about being being disrespected when you're disrespectful to everyone around you.","2016-11-18 02:56:10"
799141442820128768,4,0,"@Bones513 @bethanygenneva so sorry. Back to your regularly programmed newsfeed","2016-11-17 06:45:41"
799129110333235200,1,0,"@bethanygenneva SO CRISP","2016-11-17 05:56:41"
799128912471224320,2,0,"PAINT ME GREEN AND CALL ME A PICKLE","2016-11-17 05:55:54"
799011102852005889,1,0,"@jkaylorm13 lol wtf","2016-11-16 22:07:46"
798934273906581505,2,0,"@bethanygenneva I was having a weird dream","2016-11-16 17:02:29"
798739022256467968,6,1,"Exactly me https://t.co/0yGUEFe0Kh","2016-11-16 04:06:37"
798624247807705088,5,0,"Jill just admitted she's 80","2016-11-15 20:30:33"
798377350664716288,1,0,"@jkaylorm13 yeah my phones just a piece of shit","2016-11-15 04:09:28"
798258163132735488,1,0,"Will somebody get me subway that'd be great thanks","2016-11-14 20:15:51"
798222969080344579,1,0,"I think about this episode every time https://t.co/jKhI8CM0fK","2016-11-14 17:56:00"
797982662812057600,2,0,"@flAbbilicious @sameauclaire @nickmastodon I can confirm this is her","2016-11-14 02:01:07"
797912071379652608,3,1,"@cullenbech https://t.co/XXksWRgkFs","2016-11-13 21:20:36"
797911673755475968,1,0,"@sameauclaire when it started getting chilly I thought about how much I want Starbucks??? https://t.co/zw35SOk2GC","2016-11-13 21:19:02"
797646348036227072,7,2,"an excerpt from my childhood, after seeing The Phantom of the Opera for the first time (Vine by @ayitspnayo) https://t.co/EzIwB9u2dK","2016-11-13 03:44:43"
797529452938989568,0,0,"@CallMeCrump gross","2016-11-12 20:00:13"
797447914423517184,0,0,"@rxavior1 it really is. Especially this one. This isn't how DID is at all...and that's just from the trailer","2016-11-12 14:36:13"
797337418986909696,0,0,"I'll lose my shit. I'll go into full on crazy mode and rip you a new one. This is all just in theory though...so ~end rant~","2016-11-12 07:17:09"
797336950869028865,0,0,"I've tried not to argue bc it's pointless really, but as soon as his supporters say ""I told you so"" IF he does change stuff that we need...","2016-11-12 07:15:17"
797336464132546560,2,0,"The only issue with the Trump conspiracy theory is that people will be like ""this is why we voted for him!"" And I think that's when I'll die","2016-11-12 07:13:21"
797334735194296320,1,0,"Looks interesting, but definitely will put a bad stigma on this disorder. https://t.co/0aji0oATHT","2016-11-12 07:06:29"
797292016258400256,1,0,"@nick_pelino9731 oh shit this is lit","2016-11-12 04:16:44"
