"id","favorite count","retweet count","text","created at" 
890772517190860800,2,0,"@EuhedralCrystal @AranYaps I need to save princesses :&lt;","2017-07-28 03:14:52"
890771986623975424,5,0,"Boy everyone in this movie looks like they're contemplating murder. https://t.co/Preisydd6c","2017-07-28 03:12:46"
890771505394724868,0,0,"@Montyfang Wait no forget what I sa-","2017-07-28 03:10:51"
890770022871822336,1,0,"@Axel_Hugsky Shhh;;","2017-07-28 03:04:57"
890768932554014720,2,0,"Must be a...slow news day. https://t.co/atNR0Nr1lW","2017-07-28 03:00:37"
890767768563453952,1,0,"If you pay me I'll sleep at the end of your bed for you!","2017-07-28 02:56:00"
890765212814647296,1,0,"@IriSprinkles Same here ;w;","2017-07-28 02:45:51"
890763752764829696,7,0,"Hmm, been thinking of playing some Paper Mario next.","2017-07-28 02:40:02"
890762573741785088,0,0,"@Montyfang Slow and steady!","2017-07-28 02:35:21"
890760667715829761,0,0,"There was an attempt. https://t.co/k66xAkLVa6","2017-07-28 02:27:47"
890754840648982528,0,0,"@_Laurachu I know people who do though!","2017-07-28 02:04:38"
890754391204143104,2,0,"This space area before the final boss is soooooo pretty. https://t.co/Wos7VHXizZ","2017-07-28 02:02:50"
890753830547324928,0,0,"@_Laurachu I don't but I'm still familiar with some of them!","2017-07-28 02:00:37"
890750383223697409,0,0,"@PKLucarioAlpha Aaa please!","2017-07-28 01:46:55"
890750302470668292,0,0,"@_Laurachu Still cool games!","2017-07-28 01:46:36"
890748989724925953,0,0,"@_Laurachu Yeah but what games do you like? o:","2017-07-28 01:41:23"
890748125626990594,0,0,"@_Laurachu Like me!
But what else do you play?","2017-07-28 01:37:57"
890747369662369792,0,0,"@AngstyAlb I suppose but blasting through everything with no effort isn't exactly engaging for me xD","2017-07-28 01:34:56"
890747132822597632,0,0,"@_Laurachu Most anything on my Nintendo stuff!","2017-07-28 01:34:00"
890744731352932352,1,0,"Can I get a break with these mosquito bites?","2017-07-28 01:24:27"
890744580475428864,0,0,"@_Laurachu Like what games?","2017-07-28 01:23:51"
890743098086707200,1,0,"@deeramanda Always considered!","2017-07-28 01:17:58"
890743058152779779,1,0,"@Jack_I_guess Indeed!","2017-07-28 01:17:48"
890743018357129218,0,0,"@_Laurachu No? D:","2017-07-28 01:17:39"
890742991136182273,0,0,"@PKLucarioAlpha If we ever meet up for sure!","2017-07-28 01:17:32"
890741484995178496,9,0,"I've been craving affection not gonna lie. Would love to just sit down and play games with someone all day.","2017-07-28 01:11:33"
890737501354287104,0,0,"@garrbage Speedrun time!","2017-07-28 00:55:44"
890737051217399808,0,0,"@EpsilDelta I appreciate that!","2017-07-28 00:53:56"
890736016994316290,0,0,"@EpsilDelta I don't know much about SMT besides it's difficulty, for better or for worse.","2017-07-28 00:49:50"
890733973655216128,0,0,"@EpsilDelta This game does too but the superbosses can be real easy, I beat them all without ever dying to them.","2017-07-28 00:41:43"
890731733628461056,0,0,"Though next time I play Xenoblade I think I'll do a ""no quest"" run. Being overleveled is super boring.","2017-07-28 00:32:48"
890730107186368513,0,0,"@AngstyAlb Honestly since you keep your level, I don't get the point of New Game+. I don't know if skills carry over either.","2017-07-28 00:26:21"
890729164000690177,0,0,"Here's extra skills despite you beating some of the most powerful things in the game to get them!","2017-07-28 00:22:36"
890728646943670278,0,0,"Characters all have a fifth skill tree but they all require you to beat enemies level 95+ so I wonder why they even exist?","2017-07-28 00:20:33"
890728337974468608,0,0,"There's plenty of endgame stuff in Xenoblade to do but I always get tired at this point of the game, I just want to finish it.","2017-07-28 00:19:19"
890726907314155520,0,0,"I don't give a crap about competition, I just like seeing Luigi, Shulk, Lucas, and Megaman all in the same game.","2017-07-28 00:13:38"
890726777097777152,1,0,"Honestly I'd play Smash mostly just to appreciate the amazing music, fan service, levels, and the general passion that goes into it.","2017-07-28 00:13:07"
890726043107168257,0,0,"@PKZorua Chick Fil A is a real nice place!","2017-07-28 00:10:12"
890725953311297536,0,0,"Smash 4's Megaman Medley still makes me happier than I can really describe.","2017-07-28 00:09:50"
890725357892112386,0,0,"@PokeeMay Nobody told me there's many cute dragons in this game.","2017-07-28 00:07:28"
890724361853861889,1,0,"@tudsworthington Considering it was made by the Yoshi's New Island team I didn't have much hopes for it.","2017-07-28 00:03:31"
890724092114087936,0,0,"Smash 4 has some amazing ones too but it also has a few that feel a bit too fake or watered down. Maybe it's just me.","2017-07-28 00:02:27"
890723975034265600,1,0,"I still think Brawl had the best remixes in the series for me. There's so many hits for me in that soundntrack.","2017-07-28 00:01:59"
890722584710533120,3,0,"Seems Hey Pikmin turned out incredibly mediocre just like everyone expected, what a surprise.","2017-07-27 23:56:27"
890720017674903552,0,0,"@xReklaw Zing!","2017-07-27 23:46:15"
890719920379621376,1,0,"Ah the days of being a kid and having no idea what this meant. https://t.co/NrK7HJM6vZ","2017-07-27 23:45:52"
890717520876929024,0,0,"@WargullDeDragon Snooze well ;w;","2017-07-27 23:36:20"
890716135070552064,0,0,"@chizzurp I look awful in shorts!","2017-07-27 23:30:49"
890715860800860160,0,0,"@chizzurp Now I have to wear shorts!","2017-07-27 23:29:44"
890712506137706498,1,0,"@ValeFuchs Can I get uhhh","2017-07-27 23:16:24"
890712122887462912,1,0,"@xReklaw Wow look at that cute thing!","2017-07-27 23:14:53"
890704452805685248,0,0,"@NoonsPosting I thought what we had was special","2017-07-27 22:44:24"
890704096700891136,0,0,"I hate when the website plays videos automatically and my headphones were turned up high x.x","2017-07-27 22:42:59"
890703359224815616,0,0,"Color Splash: Just use the Koopalings, we don't need original bosses that's dumb.","2017-07-27 22:40:03"
890703219034398721,1,0,"Superstar Saga: The Koopalings are just bosses in the final area, we've got plenty of original boss fights.","2017-07-27 22:39:30"
890702076522659840,0,0,"You jes' full o' Nutmeg, Cloud!","2017-07-27 22:34:58"
890697580983848964,0,0,"Now I don't have any good long pants to wear around the house during summer.","2017-07-27 22:17:06"
890696997669396480,0,0,"My mom threw out my favorite pair of pants, great &gt;.&gt;","2017-07-27 22:14:47"
890695644779859968,0,0,"@KinielCat I remember one from Fire Red/Leaf Green that says a Kingler took her swimsuit.","2017-07-27 22:09:24"
890690510553325568,1,0,"I love Majoras Mask. https://t.co/TdndNngKUr","2017-07-27 21:49:00"
890682654701629440,1,0,"@EspeonFluff How're you? :3","2017-07-27 21:17:47"
890669574869340160,0,0,"I still completely unironically love the music from Sonic Forces.","2017-07-27 20:25:49"
890667117388775424,4,2,"Describe yourself in one image. https://t.co/GOU4PYBfy6","2017-07-27 20:16:03"
890665431756808192,2,0,"https://t.co/jfQHg11IBJ","2017-07-27 20:09:21"
890664787092185088,0,0,"I knew I remembered Partners in Time being the funniest in the series for me. https://t.co/x34Ypc4vnI","2017-07-27 20:06:47"
890660377201000448,1,0,"@SwissArmyFurret @tudsworthington Honestly I'm just glad Sega themselves are getting sick of it.","2017-07-27 19:49:16"
890659215840206849,1,0,"@tudsworthington @SwissArmyFurret As long as Sonic goes fast I couldn't care less about whether or not he had ""real… https://t.co/eUBLSAghOQ","2017-07-27 19:44:39"
890658970792218624,1,0,"@SwissArmyFurret @tudsworthington Some people seem so convinced games are terrible if they're not from the SNES era.","2017-07-27 19:43:40"
890658178609709056,1,0,"@tudsworthington @SwissArmyFurret I'm super excited for Mania but it sure has made Classic Sonic purists even more obnoxious.","2017-07-27 19:40:32"
890657644993802241,1,0,"@tudsworthington @SwissArmyFurret He's already pretty much said Sonic Forces is a terrible game and they're gonna p… https://t.co/0j8Q3KOXGo","2017-07-27 19:38:24"
890656465353977856,0,0,"@SwissArmyFurret I like Arin and all but his constant bashing of games he's not good at and it's fans has really started to get old.","2017-07-27 19:33:43"
890655948729008128,0,0,"@nidobun Hiya!","2017-07-27 19:31:40"
890655914134351872,0,0,"@IceeHedgie Hello!","2017-07-27 19:31:32"
890655644478353408,1,0,"@SwissArmyFurret Also apparently someone found out his fanbase killed interest in a Battle for Bikini Bottom remast… https://t.co/6LiFRvJE3s","2017-07-27 19:30:27"
890655525897093120,1,0,"@SwissArmyFurret He had his name put in the Sonic Mania manual then not long after said Sonic games are all terrible.","2017-07-27 19:29:59"
890654833702731776,1,0,"@Dreysander1 Witch hunting, callout, violence, stuff like that.","2017-07-27 19:27:14"
890653168199184386,0,0,"@EspeonFluff Hello!","2017-07-27 19:20:37"
890652722558627840,0,0,"@Dreysander1 This is why you'll never convince me this type of behavior is ever acceptable.","2017-07-27 19:18:51"
890648151450714112,2,0,"Hello!","2017-07-27 19:00:41"
890471513455046660,0,0,"Goodnight!","2017-07-27 07:18:47"
890469285017133056,0,0,"@Bumbledoodles I haven't said so but love the artwork! Keep it up!","2017-07-27 07:09:56"
890453803199234048,0,0,"@KestrilFox So you're cuter than me?","2017-07-27 06:08:25"
890446607833063424,0,0,"@KestrilFox You're cute?","2017-07-27 05:39:49"
890443726094569472,0,0,"@KestrilFox Who are you?","2017-07-27 05:28:22"
890441644511817728,0,0,"@PKLucarioAlpha I named you after Poo in one of my files, figured you'd fit the magical fighter character ;w;","2017-07-27 05:20:06"
890441262062546944,1,0,"@KringeKobold  https://t.co/GEo76BRzv7","2017-07-27 05:18:35"
890422991020060673,5,0,"Best thread name. https://t.co/kczicyLxkg","2017-07-27 04:05:58"
890412035917451264,0,0,"@Fenfufu I never was one for hating on popular e celebrities but he has his moments of annoying me for sure.","2017-07-27 03:22:27"
890411006358417414,0,0,"@Fenfufu It's more I just don't think he understands what someone like him causes when he promotes bashing games/their fan bases.","2017-07-27 03:18:21"
890410788296511488,2,0,"I honestly love Arin and think he's a great dude but I really hate how his negative bashing of games can affect things for the community.","2017-07-27 03:17:29"
890410651881021441,1,0,"I've also heard lately his fanbase crushed any interest in a Battle for Bikini Bottom remake cause of his Let's Play.","2017-07-27 03:16:57"
890409966678544384,2,1,"I get hating Sonic has become his schtick but with how much the Sonic PR staff reaches out to him that just rubs me the wrong way.","2017-07-27 03:14:13"
890409795244761088,2,1,"So Arin gets in the Sonic Mania manual and he thanks Sega by saying all Sonic games suck not long after?","2017-07-27 03:13:32"
890399857285976065,2,0,"I just meant for this to be a random tweet and everybody likes it ;w;","2017-07-27 02:34:03"
890398046646939653,0,0,"I promise I was good while I was offline.","2017-07-27 02:26:51"
890392849732317185,1,0,"@MilkyChocoberry Thank you!","2017-07-27 02:06:12"
890392190555435013,2,0,"I was eating shredded cheese out of the bag, now I got cheese down my shirt.","2017-07-27 02:03:35"
890390097958494210,4,0,"If you're at a clothes shop does that mean you're browsing their wears?","2017-07-27 01:55:16"
890389407647227904,3,0,"Thanks again @QueerCorgi for making this, I still love it!","2017-07-27 01:52:32"
890385655506796546,2,0,"Was weird not being able to post much of anything all day.","2017-07-27 01:37:37"
890383644627542016,31,7,"Hey look who's back! https://t.co/KO0Uty43xw","2017-07-27 01:29:38"
890299256267059200,1,0,"@KestrilFox Whoooa it posted hi!","2017-07-26 19:54:18"
890296057497878528,1,0,"I haven't been able to post all day for some reason.","2017-07-26 19:41:35"
890124208138846208,0,0,"@Kirbstering Was back in his Pokémon Colosseum finale. Admittedly I'm bad at remembering Chugga quotes.","2017-07-26 08:18:43"
890122895128748032,0,0,"@Kirbstering HES AN IDIOT, GUYS!","2017-07-26 08:13:30"
890122397579444224,1,0,"@FoxSqrl Oh! I just cut it out and out on a white background. I thought it might look better on Twitter specifically.","2017-07-26 08:11:31"
890122104988893185,1,0,"Well I'll get to sleep eventually....so, goodnight!","2017-07-26 08:10:22"
890115959419281409,0,0,"It's almost 4AM, good time to listen to loud music right?","2017-07-26 07:45:56"
890110423793643520,1,0,"@Azkalein No fair ;w;","2017-07-26 07:23:57"
890108275777302529,0,0,"@Azkalein Is that bad? D:","2017-07-26 07:15:25"
890106942181560321,1,0,"I love that this stream ended with Toad's head getting literally blown off. https://t.co/CVqBPBzBvp","2017-07-26 07:10:07"
890105237004050434,0,0,"@Azkalein *Rubs against* o:","2017-07-26 07:03:20"
890103671308070912,0,0,"@Azkalein What should we do? o:","2017-07-26 06:57:07"
890101103416811520,1,0,"@Azkalein But are you pup proof?","2017-07-26 06:46:54"
890100932108800004,2,0,"@ValeFuchs Wow, what a nice person! I'm amazed!","2017-07-26 06:46:14"
890095744518164480,0,0,"It's just funny because his health bar doesn't deplete past half despite how long I've been whaling on him.","2017-07-26 06:25:37"
890095563789799425,1,0,"I've been fighting Egil for the past 5 minutes, you're supposed to be forced to lose but I've kept him topple locked.","2017-07-26 06:24:54"
890083087572402176,2,0,"@Renkindle IM THE BEST *echoes endlessly*","2017-07-26 05:35:19"
890082985210466304,2,0,"@ShinyTorracat This is where the Mario timeline splits in two.","2017-07-26 05:34:55"
890082877601402881,0,0,"@UFOtekkie Charity at the very least! https://t.co/oAAgkgerhq","2017-07-26 05:34:29"
890078289628463104,10,3,"Good news. https://t.co/4A4SiGH9At","2017-07-26 05:16:15"
890076913141784576,1,0,"@TheJumono @Raiverns IM THE BEST","2017-07-26 05:10:47"
890075278210465793,15,6,"I have no clue how to process this. https://t.co/6DFVH0kfqp","2017-07-26 05:04:17"
890068396645253120,1,0,"Ah shoot, I ranted about Sticker Star to a friend again, I need to work on that.","2017-07-26 04:36:57"
890055401139523584,1,0,"@TheJesseon Yeah but I took over the business.","2017-07-26 03:45:18"
890050744195452928,2,0,"Welcome to bad post central!","2017-07-26 03:26:48"
890042886884085761,2,0,"Puppane and Puppane accessories","2017-07-26 02:55:35"
890039053206343681,1,0,"Propane","2017-07-26 02:40:21"
890038602985594881,1,0,"Melia is so good, being able to kill things no matter how high a level.","2017-07-26 02:38:33"
890018455579176962,0,0,"@_Laurachu Gosh ;w;","2017-07-26 01:18:30"
890008439707054080,1,0,"@PKLucarioAlpha A good dog!","2017-07-26 00:38:42"
890008410850291713,0,0,"@_Laurachu I'm a real pup;;","2017-07-26 00:38:35"
890008354453630976,0,0,"@TinyFlails Are memes hard work? The answer may surprise you!","2017-07-26 00:38:21"
890005022129442818,2,0,"@PKLucarioAlpha Yes?","2017-07-26 00:25:07"
890002911115268102,0,0,"Me with vegetables: https://t.co/xddfcO5dB5","2017-07-26 00:16:44"
890001944890224641,3,0,"I feel so smooth and cute after a nice shower.","2017-07-26 00:12:53"
889999878591586304,0,0,"@Truentyena Jealous!","2017-07-26 00:04:41"
889998843319898113,1,0,"Being a memelord is hard work don't you know.","2017-07-26 00:00:34"
889998735610183680,0,0,"@Truentyena Ooooooo","2017-07-26 00:00:08"
889998356503818240,0,0,"@OddExe @Lugarugan Oh gosh that sounds good","2017-07-25 23:58:38"
889998242037026816,0,0,"@_Laurachu I LAY down!","2017-07-25 23:58:10"
889990989028270080,0,0,"@_Laurachu Nope!","2017-07-25 23:29:21"
889988521833922562,0,0,"@_Laurachu I don't lie ;;","2017-07-25 23:19:33"
889986938157101056,0,0,"@_Laurachu I am! I just don't eat off the floor!","2017-07-25 23:13:15"
889986759588794373,3,1,"You know what I hate?
When you buy a shiny new sword in a game then find it in the very next dungeon completely free.","2017-07-25 23:12:33"
889985537569951745,0,0,"@_Laurachu Not me, too dirty D:","2017-07-25 23:07:41"
889984381523296257,0,0,"@Pixxo_ No don't cry D:","2017-07-25 23:03:06"
889984240053608448,0,0,"It's not your fault don't worry.","2017-07-25 23:02:32"
889982846252789761,4,0,"Twitter distracted me and I knocked my salad all over the ground, aaaaaaaaaaa!!!","2017-07-25 22:57:00"
889979632736456705,0,0,"@DustiCoyote I find it harder to sit down for shows or movies at all these days.","2017-07-25 22:44:14"
889974697382866948,0,0,"@Truentyena I haven't! Heard about it at the least.","2017-07-25 22:24:37"
889972860961394688,0,0,"@Truentyena Just nothing ever really clicked! Well okay...I always did like Dragonball.","2017-07-25 22:17:19"
889970137025138689,0,0,"@DustiCoyote Samurai Jack was one of my all time favorites, I need to check out the new series when I remember to.","2017-07-25 22:06:30"
889968060001640448,0,0,"@KestrilFox You're right!","2017-07-25 21:58:14"
889968018306080768,0,0,"@DustiCoyote I've seen a bit of Venture Bros! I'm very old school myself, I mostly love what I grew up with.","2017-07-25 21:58:05"
889967385272356864,1,0,"@FlurryPaige Well of course! No way I'm unfollowing someone just for liking anime, you're a cool person above all else xD","2017-07-25 21:55:34"
889967277839454209,0,0,"@DustiCoyote I always was too! Though I've been out of the loop, the dark ages of cartoons around 2007 drove me away.","2017-07-25 21:55:08"
889967057932091392,0,0,"@SquidWonder I grew up with western cartoons, that's just always what I was into!","2017-07-25 21:54:16"
889966977145602048,4,0,"@Azkalein Forever! https://t.co/mVGBSX6Lbv","2017-07-25 21:53:56"
889966238373470209,2,0,"@Azkalein Hooray for doing so unintentionally!","2017-07-25 21:51:00"
889966178541719554,1,0,"@FlurryPaige Of course I do!","2017-07-25 21:50:46"
889966079107358720,0,0,"@KestrilFox Good?","2017-07-25 21:50:22"
889965968889393154,0,0,"@DustiCoyote Nah I know! I just hate being the odd one out all the time.","2017-07-25 21:49:56"
889964642147213312,4,0,"Maybe I should just admit I don't really like anime.","2017-07-25 21:44:40"
889964050641285124,4,0,"@Azkalein Oh wow I literally posted the wrong one D: https://t.co/m9swEocYyr","2017-07-25 21:42:19"
889963471298756611,1,0,"@Azkalein  https://t.co/cGauOFI5z7","2017-07-25 21:40:00"
889955663744552960,1,0,"I never want to leave Agniritha whenever I get here.","2017-07-25 21:08:59"
889954453792727040,1,0,"@DustiCoyote You rock them!","2017-07-25 21:04:10"
889941614327730178,1,0,"@TurquoiseRoo Me too! I love that brand too cause the shirts are so comfortable.","2017-07-25 20:13:09"
889940506431672321,1,0,"@TheJesseon The best way to travel!","2017-07-25 20:08:45"
889939067986685955,0,0,"@TheJesseon As long as I get to come too!","2017-07-25 20:03:02"
889938358469873668,2,0,"I love this game's expressions so much. https://t.co/OCQ4UUImcv","2017-07-25 20:00:13"
889938185752543232,1,0,"@TurquoiseRoo I think I used to have that shirt!","2017-07-25 19:59:32"
889932836148355072,3,0,"https://t.co/6kkFX6Jckb","2017-07-25 19:38:16"
889930900628176896,0,0,"@PKZorua Me too ;w;","2017-07-25 19:30:35"
889930195716669441,1,0,"...Oh right cause I'm terrible at games like this.","2017-07-25 19:27:47"
889930090091618305,2,0,"Pikmin is a series where for some reason I prefer watching people play it than playing it myself.","2017-07-25 19:27:22"
889928927208255489,0,0,"@PKZorua How are you?","2017-07-25 19:22:44"
889928604636893185,1,0,"Ad: ""Remeber to buy the all new Hey Pikmin on New 2DS XL!"" https://t.co/Ye1qFcXzps","2017-07-25 19:21:28"
889927245980106752,2,0,"There's a lot of games I suddenly get in the mood to play during summer. It's never long enough.","2017-07-25 19:16:04"
889926497338830849,0,0,"@PKZorua Hiya!","2017-07-25 19:13:05"
889924932657967104,1,0,"@DustiCoyote Hug!","2017-07-25 19:06:52"
889924575370366976,1,0,"Hope you have a nice day!","2017-07-25 19:05:27"
889748295643475969,0,0,"@PKLucarioAlpha Goodnight!","2017-07-25 07:24:59"
889747576920186880,4,0,"I'm pretty sleepy so I'm turning in. Goodnight!","2017-07-25 07:22:07"
889744689582280704,0,0,"@Deoxys You're right I do miss my bed!","2017-07-25 07:10:39"
889743366585540608,2,0,"*Yawns*
Did I miss anything today?","2017-07-25 07:05:23"
889723269435318272,1,0,"@SCP__1471 She has so many things that try and hamper her abilities when really she's not any better than the other characters, it's weird.","2017-07-25 05:45:32"
889722861656698880,0,0,"Her Talent Art exists only to nerf her, her non healing arts have long cool downs, and her arts require very high AP to level up.","2017-07-25 05:43:55"
889722526217228289,1,0,"The weirdest thing about Sharla to me isn't her being a healer, is the game seems to think she's broken for some reason?","2017-07-25 05:42:35"
889713315202596867,0,0,"@DaringVulpix There you go!","2017-07-25 05:05:59"
889711235989688322,0,0,"@DaringVulpix You can at least win!","2017-07-25 04:57:43"
889707873353302016,0,0,"@DaringVulpix Weird thing is outside of the battle system the game is actually very structurally sound.","2017-07-25 04:44:21"
889690270039769092,0,0,"@TheJesseon Please, you've got less important things to fuss over.","2017-07-25 03:34:24"
889686780953464832,0,0,"@TheJesseon Collect enough and you become a verified account!","2017-07-25 03:20:32"
889686413339484167,0,0,"Woke points, I gotta remember that one.","2017-07-25 03:19:05"
889676418812186624,2,0,"Hey! Don't play the game! https://t.co/cX0ziXz9el","2017-07-25 02:39:22"
889664318928814080,0,0,"Turkey Hot Dogs are so much better than regular ones for me.","2017-07-25 01:51:17"
889661832138567682,0,0,"@OddExe BARK, get it??","2017-07-25 01:41:24"
889661148831862787,1,0,"@Azkalein I feel important!","2017-07-25 01:38:41"
889659092599525380,2,0,"@Azkalein But what's more up than that?","2017-07-25 01:30:31"
889658985720291328,1,0,"@TheJesseon I'm finally taller?","2017-07-25 01:30:05"
889653646010527745,5,0,"I'm a pup, amongst all the hup I say what's up?","2017-07-25 01:08:52"
889650192798109696,0,0,"@Deoxys I was out on the deck yesterday when I saw a flash above me and a super loud crackling thunder.","2017-07-25 00:55:09"
889650076221665280,2,0,"@jacobthatoneguy Heal Rounds the best heal in the game, I agree!","2017-07-25 00:54:41"
889649707554938880,3,0,"Reyn: ""BONE...SHULK!""
Reyn please stop this","2017-07-25 00:53:13"
889649132486479872,1,0,"@jacobthatoneguy Really nobody needed to be a healer. Sharla could have just kept one good heal move in exchange for more damage.","2017-07-25 00:50:56"
889647700513366017,0,0,"@VinnyOhGames @KinielCat Ice needs more love.","2017-07-25 00:45:15"
889647140305330176,1,0,"I know someone's gotta be the healer but I wish Sharla was more about long range combat with her rifle.","2017-07-25 00:43:01"
889646922599890948,1,0,"@Deoxys I want to see how close I can get to a lightning bolt without being struck!","2017-07-25 00:42:09"
889640751633772546,1,0,"@Azkalein Oops, maybe too strong D:","2017-07-25 00:17:38"
889635666728034305,1,0,"@Azkalein &gt;:c *Turns on super high power industrial fan*","2017-07-24 23:57:26"
889633415661801476,1,0,"@Azkalein No you! You keep busy! *Fans with a giant leaf*","2017-07-24 23:48:29"
889632097417256961,1,0,"@Azkalein No way! I should be relaxing you! D:","2017-07-24 23:43:15"
889631494033084416,1,0,"@Azkalein You're too kind ;w;","2017-07-24 23:40:51"
889628430265962497,1,0,"@Azkalein My ears! D:","2017-07-24 23:28:40"
889621550093262850,2,0,"@Azkalein Good to see you! ;w;/","2017-07-24 23:01:20"
889620869563154433,3,1,"We've got to think of something!
I'll think of something!
And I think we better think of something!","2017-07-24 22:58:38"
889620562913480704,1,0,"@Azkalein Hello :3","2017-07-24 22:57:25"
889617686082318336,0,0,"@vulpiplus Do I get to be a part of it?","2017-07-24 22:45:59"
889614751701110786,1,0,"@PKZorua Drink lots of water!","2017-07-24 22:34:19"
889614356236972033,1,0,"@vulpiplus Who's getting married? o:","2017-07-24 22:32:45"
889605000950886403,1,0,"Mechanical Rythm is my jam.","2017-07-24 21:55:34"
889581513716772864,2,0,"Superstar Saga was the first non-Pokémon RPG I ever played so it was hilarious how bad at the game I was.","2017-07-24 20:22:15"
889581130000760832,9,0,"I hated this puzzle as a kid because I had no idea what the word ""simultaneously"" meant. https://t.co/2mUlYUU0Fu","2017-07-24 20:20:43"
889574613050634240,3,0,"High! Hammer! THHUUNDUH!","2017-07-24 19:54:49"
889574526031458304,4,0,"Spin! Hammer! FIIYAH!","2017-07-24 19:54:29"
889568691100299265,0,0,"@Growlithography Happens :c","2017-07-24 19:31:18"
889565862608457728,1,0,"@LasPlagaMessiah @YouTube I love these videos so much.","2017-07-24 19:20:03"
889565567748886528,0,0,"@WaluigiWEH This video won't leave my YouTube suggestions.","2017-07-24 19:18:53"
889564767043682304,1,0,"Soon as I finish Xenoblade I need to play Paper Mario.","2017-07-24 19:15:42"
889564269943164929,2,0,"@LasPlagaMessiah For real what fast food restaurant closes at 6?","2017-07-24 19:13:43"
889563880086802432,0,0,"@KinielCat It's amazing how polite people can be going south or west.","2017-07-24 19:12:10"
889562698366820352,0,0,"@Growlithography I heard if you turn off the personalization settings on your account it really helps with that.","2017-07-24 19:07:29"
889561544652181504,3,0,"Hope you have a great day!","2017-07-24 19:02:54"
889395482560266240,1,0,"Goodnight!","2017-07-24 08:03:01"
889389341918846976,0,0,"@KestrilFox I do! Soft is good!","2017-07-24 07:38:37"
889388066716225540,0,0,"@KestrilFox Have you ever worn brand new pants without washing them first?","2017-07-24 07:33:33"
889387839854718976,0,0,"@Montyfang Eterna Forest is mine.","2017-07-24 07:32:39"
889387637722755073,2,0,"Luigi gets the most fabulous pants. https://t.co/wV3zFP1UCA","2017-07-24 07:31:51"
889386148694544384,1,0,"But then again...I really enjoy the games I do play so I should be glad for that at least.","2017-07-24 07:25:56"
889385775099457536,1,0,"@St4rDustSpirit @PKZorua SHHH","2017-07-24 07:24:27"
889385119714344960,1,0,"@FxSql NES RPG. That's why.","2017-07-24 07:21:51"
889384842194014208,4,0,"Sometimes I hate my taste in games, Id love to play ones with friends and hang out with them more.","2017-07-24 07:20:45"
889384432221683712,0,0,"@PKZorua Yeah but... ;;","2017-07-24 07:19:07"
889384070387519493,0,0,"@PKZorua It means a lot! But again I'd just feel bad, and there's nothing to do where I live ;w;","2017-07-24 07:17:40"
889383679151177730,0,0,"@PKZorua I appreciate it and all but it wouldn't be worth it just for me x3","2017-07-24 07:16:07"
889383218255986688,0,0,"@PKZorua I live at that super tip top point of the state though, it's farther than that ;;","2017-07-24 07:14:17"
889382442162847744,0,0,"@PKZorua I live in VA ;w;","2017-07-24 07:11:12"
889381201559080960,0,0,"@Montyfang Showers are the best.","2017-07-24 07:06:17"
889381006918254593,0,0,"@PKZorua Have fun down there!","2017-07-24 07:05:30"
889351425729466368,1,0,"@jacobthatoneguy Very few require enemy drops from there but lots require collectibles from there which is equally frustrating.","2017-07-24 05:07:57"
889338726861725697,0,0,"@KestrilFox I don't hate you though!","2017-07-24 04:17:30"
889337418528280576,3,0,"Quests that make you gather silver chest drops remind me why I hate the quests in this game so much.","2017-07-24 04:12:18"
889336610579517440,0,0,"@Reyathae Drinking water helped me so much with my headache problems, really goes a long way!","2017-07-24 04:09:05"
889336159578587136,0,0,"@Reyathae Dehydration headache? Happens when I don't drink enough plain water.","2017-07-24 04:07:18"
889333043575627777,1,0,"@KestrilFox Cause it's a bully :c","2017-07-24 03:54:55"
889330310734901248,1,0,"@millyficent_ Hi, I'm glad you do o:","2017-07-24 03:44:03"
889319912547766274,2,0,"You watched a sad documentary.
Human Empathy Leveled Up.","2017-07-24 03:02:44"
889314814409007104,0,0,"@Nordic_the_fox So are you!!","2017-07-24 02:42:29"
889313634152742913,0,0,"@Nordic_the_fox Nuh uh ;w;","2017-07-24 02:37:47"
889313099731357696,0,0,"@Nordic_the_fox No I highly doubt it ;w;","2017-07-24 02:35:40"
889312679910928384,0,0,"@Nordic_the_fox Me? o:","2017-07-24 02:34:00"
889312327392165888,1,0,"@Nordic_the_fox But you're sweet like candy!","2017-07-24 02:32:36"
889311166274695169,0,0,"@Nordic_the_fox But...that is what you look like!","2017-07-24 02:27:59"
889311056400715778,0,0,"@GrapeCollie I dunno!","2017-07-24 02:27:33"
889310923067985921,0,0,"(It's great btw)","2017-07-24 02:27:01"
889310832907214849,2,0,"The Sonic Boom cartoon had Eggman say ""snooping as usual,"" there's no limit with these writers anymore!","2017-07-24 02:26:39"
889309882863824896,0,0,"@Nordic_the_fox Are you sure you don't eat sweet candy?","2017-07-24 02:22:53"
889309601304375300,0,0,"Also cause they're just so delicious!","2017-07-24 02:21:46"
889309475622006784,1,0,"You are what you eat so that's why I eat honey buns.","2017-07-24 02:21:16"
889305877185953793,0,0,"@ValeFuchs Is it you?","2017-07-24 02:06:58"
889303655647776770,1,0,"@Nordic_the_fox https://t.co/smPvhhlPKI","2017-07-24 01:58:08"
889302196898209793,0,0,"@Pixxo_ :3","2017-07-24 01:52:20"
889301830638985217,0,0,"FAAF AND CHASHLETS FOR YOU, MR KRAAABS","2017-07-24 01:50:53"
889301548915994627,0,0,"@Pixxo_ Beepbap","2017-07-24 01:49:46"
