"id","favorite count","retweet count","text","created at"
864290845771653120,0,0,"I'm real life funny, I be weak at myself😂","2017-05-16 01:26:10"
864263899037798400,0,0,"I can't and I won't allow a boy to ever break me again.","2017-05-15 23:39:05"
864263079504359424,0,0,"They nigga they woman https://t.co/rCf3VgMRWM","2017-05-15 23:35:50"
864256212933779456,0,0,"and that's facts😂 https://t.co/oT7vlEP5VE","2017-05-15 23:08:32"
864254283767742467,0,0,"Fuck boy! https://t.co/S7Lm3IgyEr","2017-05-15 23:00:52"
864254101709836293,0,0,"Pussy https://t.co/Yfwcikw8PB","2017-05-15 23:00:09"
864252442585780224,0,0,"I might cut all my hair off again","2017-05-15 22:53:34"
864249866486255616,0,0,"Like right now! https://t.co/BNCAfUDCKi","2017-05-15 22:43:19"
864248965830672384,0,0,"I have to let that hurt go!!","2017-05-15 22:39:45"
864248693029044225,0,0,"Shit gets old after trying for so long.","2017-05-15 22:38:40"
864224129616158723,1,0,"I'm so hungry😩","2017-05-15 21:01:03"
864162370817490944,3,5,"Life goes on. With or without you.","2017-05-15 16:55:39"
864162262755442689,1,5,"what I want. https://t.co/kth7srmjIu","2017-05-15 16:55:13"
864071118277279749,0,0,"real facts https://t.co/HFWLL7Ha3u","2017-05-15 10:53:02"
864070980003647488,0,0,"Lmaooooooo https://t.co/AqBMSBc1TF","2017-05-15 10:52:29"
864066066422648832,1,1,"One thing y'all need to know, I ain't tripping off no bitch or nigga.","2017-05-15 10:32:58"
864059767798595584,0,0,"Lmao I'm waiting...","2017-05-15 10:07:56"
864056316779737088,0,0,"@ItsyaboiEnigma 😂😂😂😂","2017-05-15 09:54:13"
864055535255138305,1,5,"!! https://t.co/HT3maM6AvQ","2017-05-15 09:51:07"
864055383274422274,0,1,"😂 I really wish I did https://t.co/bFnr5FgPL3","2017-05-15 09:50:31"
864054903232241665,2,4,"Man I wish I was laid up😔","2017-05-15 09:48:36"
864053825447100418,0,2,"All I ask is to keep it real, still can't get that.","2017-05-15 09:44:19"
864053318116683778,1,0,"It's crazy how a nigga believe a nigga before they believe their girl!","2017-05-15 09:42:19"
864052667420639232,0,0,"We shall see🙄","2017-05-15 09:39:43"
863968649593454592,0,0,"Not even my holiday and I still enjoyed it","2017-05-15 04:05:52"
863957753093607424,1,0,"Man people really fake!","2017-05-15 03:22:34"
863956536795832321,1,0,"y'all hoes real life birds!","2017-05-15 03:17:44"
863956438028255232,0,0,"BIRDS OF A FEATHER, FLOCK TOGETHER!","2017-05-15 03:17:21"
863949356176683008,0,2,"please! https://t.co/fEs5UOIEbY","2017-05-15 02:49:12"
863948800330739712,1,3,"this is soooooo me😂😂😂😂 https://t.co/XI0rb2L78p","2017-05-15 02:47:00"
863937955269943297,1,0,"my day was going so good until this shit!","2017-05-15 02:03:54"
863933472162934784,1,1,"i don't care about none of you bitches, y'all never in my conversation so keep me out yours!","2017-05-15 01:46:05"
863931347710210048,0,0,"you hoes scary and fake!","2017-05-15 01:37:39"
863929412336668672,1,0,"If you don't want fight, keep my name out your mouth and group chat please &amp; thank you😇","2017-05-15 01:29:57"
863790279417110530,0,0,"damn😑 https://t.co/dk2MdzI3kK","2017-05-14 16:17:05"
863788745878851584,0,0,"take me cousin!! https://t.co/7Y23M2qzfO","2017-05-14 16:11:00"
863784729669251073,0,0,"I need to get out this house today..","2017-05-14 15:55:02"
863748452362199040,0,1,"man i'm weak😂😘😘😘 https://t.co/pJJkSVapfi","2017-05-14 13:30:53"
863748246287650816,0,0,"that's why i don't go looking for it.. https://t.co/rbg0nWiMmh","2017-05-14 13:30:04"
863748121972666372,0,0,"@JiggaJuice_ i'm talking about how you spelled Blue Bayou😂","2017-05-14 13:29:34"
863747716098207744,0,1,"😂😂😂 dawg you dumb as hell https://t.co/Oe0Dhsjult","2017-05-14 13:27:57"
863678522858119168,0,1,"I really can't wait to start a family👨‍👩‍👧","2017-05-14 08:53:00"
863673511281348608,0,0,"some food would be nice right now","2017-05-14 08:33:06"
863670628204859393,0,0,"one day https://t.co/q3JCGftZni","2017-05-14 08:21:38"
863670346452520960,0,0,"@Trippyquise_ 😂😂😂😂😂😂","2017-05-14 08:20:31"
863665986700017665,1,4,"don't have anybody to talk to..","2017-05-14 08:03:12"
863665628724514821,0,0,"🤦🏾‍♀️ i need to go back to sleep","2017-05-14 08:01:46"
863609980355837952,0,2,"I can't settle, I won't. Until a man shows me that he really want US &amp; that he's all for me.","2017-05-14 04:20:39"
863608124787261440,0,1,"forever my girl💘 https://t.co/SbY2DY7hXk","2017-05-14 04:13:16"
863607954171465729,0,0,"The mood i'm in now&gt;&gt;&gt;😍 I don't know why but i'm loving it!","2017-05-14 04:12:35"
863607285515513856,0,0,"😂 I'm too too serious.","2017-05-14 04:09:56"
863607233661325312,1,0,"I really can be a good girlfriend. I can hold you down. Be your friend and your lover.","2017-05-14 04:09:44"
863603377619558400,0,0,"Somebody going to see the good in me one day..","2017-05-14 03:54:24"
863600539199844356,0,0,"I just love seeing happy couples, that's a beautiful thing❤️","2017-05-14 03:43:08"
863599057419341825,1,0,"phone literally been dry all day long😩 that's how i like it, PEACE!","2017-05-14 03:37:14"
863598783900286976,0,0,"i just want go to sleep but i'm not sleepy..","2017-05-14 03:36:09"
863298494404100097,0,0,"I'm go be so tired for work😂 i'm going to sleep!","2017-05-13 07:42:55"
863190669543845888,1,0,"if only people knew how i feel.","2017-05-13 00:34:27"
863189886463090689,1,0,"I never want go through this pain ever again.","2017-05-13 00:31:20"
863115779251871744,0,0,"shit fucking me up.","2017-05-12 19:36:52"
863115742568435712,0,0,"I'm trying so hard to stop my tears from falling but I am real life hurt man.","2017-05-12 19:36:43"
863088984926420997,0,0,"dawg, i'm forever getting fucked over.","2017-05-12 17:50:24"
863085162258673665,1,0,"how i want to be.. https://t.co/PxiPfZXfyJ","2017-05-12 17:35:12"
863073595815333888,0,0,"lmao😂","2017-05-12 16:49:15"
863073054234161152,0,0,"lol i'll never be good to another person i swear!","2017-05-12 16:47:05"
863071761230733312,0,0,"i need some food but i have no way of going get some😩","2017-05-12 16:41:57"
863070124231856134,0,0,"why you lying? https://t.co/xalgUHzydy","2017-05-12 16:35:27"
863067467295469568,0,0,"this is so me https://t.co/byDaLleahq","2017-05-12 16:24:53"
862798850184159232,0,0,"@BigDaddyJaee_ it suppose to storm tomorrow","2017-05-11 22:37:30"
862732772305141765,0,0,"I want come to the zoo tomorrow. i get in free but i don't want go by myself😂","2017-05-11 18:14:56"
862676222370869248,0,0,"Goodmorning https://t.co/PS1ncy9pvr","2017-05-11 14:30:13"
862672128457441281,1,0,"y'all have a blessed, productive day😇","2017-05-11 14:13:57"
862652413605539840,1,0,"@jaeeemarieeee 😘","2017-05-11 12:55:37"
862632018164813824,0,0,"@Jazz_Sickness lmao cut it out","2017-05-11 11:34:34"
862615663478747136,0,0,"@Jazz_Sickness ouu, someone's salty early.","2017-05-11 10:29:35"
862611676876636161,0,0,"@Jazz_Sickness I'm sorry Jazz","2017-05-11 10:13:44"
862609389940862977,0,0,"@Jazz_Sickness lmao😂 boy bye.","2017-05-11 10:04:39"
862609266720595968,1,0,"I needed that talk last night, made me feel so much better.","2017-05-11 10:04:10"
862608388089405440,1,0,"I need someone to help me take my mind off things &amp; keep it off.","2017-05-11 10:00:40"
862423759789199361,0,0,"it's curtains for whoever next, if there's ever going to be another.","2017-05-10 21:47:02"
862421269219876864,0,0,"I honestly don't know what i do wrong.","2017-05-10 21:37:08"
862170708864114688,0,0,"must be real nice, i can wait until it's my time.","2017-05-10 05:01:30"
862014359186309121,0,0,"i wanted to go bowling tonight🤦🏾‍♀️","2017-05-09 18:40:13"
862008673916399620,0,0,"i want go out to eat.","2017-05-09 18:17:37"
862005738994102276,0,0,"i really want some crawfish!!","2017-05-09 18:05:58"
862003997544247296,0,0,"i really want go out, i need some friends..","2017-05-09 17:59:02"
861982169736110080,0,1,"i give up.","2017-05-09 16:32:18"
861265132458045444,0,0,"a picnic would be so nice today❤️","2017-05-07 17:03:03"
861249116017496064,0,0,"lil chaz is soo funny &amp; sweet, made my morning.","2017-05-07 15:59:25"
861133189900894208,0,0,"this ain't right dawg🤦🏾‍♀️","2017-05-07 08:18:46"
861132967044935680,0,0,"ion feel good✌🏾","2017-05-07 08:17:53"
861132382480588800,0,0,"bitch i was cute tonight.","2017-05-07 08:15:33"
861132158798376964,0,0,"ya girl still got it😋","2017-05-07 08:14:40"
861131847560044545,1,0,"i'm gone✌🏾 b4 I get in my feelings...","2017-05-07 08:13:26"
861131655947448320,1,0,"i'm in need of some good loving🤤","2017-05-07 08:12:40"
861130514912227328,0,0,"goodnight.","2017-05-07 08:08:08"
861130479558381569,0,0,"tonight&gt;&gt; i enjoyed myself..","2017-05-07 08:08:00"
861083944267239424,0,1,"@SISSYNOBBY Happy Birthday to you too baby😘","2017-05-07 05:03:05"
861083820644347904,0,0,"I need a drink..","2017-05-07 05:02:35"
861083238839746560,0,1,"Happy Birthday my baby💕 have fun @Sweetyy___","2017-05-07 05:00:16"
861083098292867073,0,0,"Rolling solo🚶🏾‍♀️","2017-05-07 04:59:43"
860979614537187328,0,0,"Really have bad luck with relationships","2017-05-06 22:08:30"
860979225309962240,0,0,"I love my cousin and her boyfriend relationship&gt;&gt;&gt;😍 they real life beautiful","2017-05-06 22:06:58"
860977879609376768,0,0,"I don't think I can give all my time &amp; attention to another yet, I can't take anyone serious anymore.","2017-05-06 22:01:37"
860961690871115776,3,0,"I want have a movie night &amp; chill..","2017-05-06 20:57:17"
860886654038487040,1,0,"@_DEVinciCode happy birthday Dev😘","2017-05-06 15:59:07"
860861048743768064,0,0,"@shawn_dope 😀","2017-05-06 14:17:22"
860859398507417601,0,0,"Not happy with anything in my life right now.","2017-05-06 14:10:49"
860858674541199360,0,0,"All I have is myself &amp; I'm fine with that.","2017-05-06 14:07:56"
860837620825427970,3,3,"I need a baecaction &amp; a bae🙄","2017-05-06 12:44:17"
860561001997008898,0,0,"I texted you https://t.co/Qsm0RmDjed","2017-05-05 18:25:05"
860560725588267008,0,0,"@BigDaddyJaee_ You must be blind?","2017-05-05 18:24:00"
860468692815163392,1,1,"@_its_herr Thanks😘","2017-05-05 12:18:17"
860460471316606976,0,0,"I don't know if I want a side or middle part🤦🏾‍♀️","2017-05-05 11:45:37"
860459321322332160,0,0,"I'm trying to get my hair done, like right now","2017-05-05 11:41:03"
860458371115343872,0,0,"I hate that I be up so early","2017-05-05 11:37:16"
860388963814649857,0,0,"wtfffff😂😂😂 https://t.co/jeFg7RJ2Ws","2017-05-05 07:01:28"
860388545697112065,0,0,"I need to be sleep but I'm trying to see something lol","2017-05-05 06:59:49"
860387528586690560,0,1,"reason why I don't need none https://t.co/P3DdWGG2J7","2017-05-05 06:55:46"
860383792426561538,1,2,"I am so bored😒","2017-05-05 06:40:55"
860380009378316288,0,0,"I went to bed too early","2017-05-05 06:25:53"
860324243128672256,0,0,"I'm ready for happiness!!","2017-05-05 02:44:18"
860322461182722052,0,0,"I need a vacation, by myself","2017-05-05 02:37:13"
860321638566461440,0,0,"finally got to see people's true color","2017-05-05 02:33:57"
860319647131987969,0,0,"Y'all gotta excuse me..","2017-05-05 02:26:02"
860319605818089472,1,0,"I haven't been myself, I forgot who I am😔","2017-05-05 02:25:52"
860298282391789568,0,1,"Off the whole weekend😌 #blessed","2017-05-05 01:01:08"
860290226144653313,0,0,"I need like a big ass loan right now.","2017-05-05 00:29:07"
860285842098720768,0,0,"does anybody do hair? https://t.co/Jmaxz2APpG","2017-05-05 00:11:42"
860281903001337856,2,1,"I need some friends🤦🏾‍♀️","2017-05-04 23:56:03"
860281374057648128,0,0,"I seriously need my hair done.","2017-05-04 23:53:57"
860246707724058624,0,0,"I just seen the funniest shit ever!!!!!","2017-05-04 21:36:12"
860242131977416708,1,1,"Even when times get tough, stay down!!","2017-05-04 21:18:01"
860242063471804416,1,2,"I just want someone who's going to stay and never leave.","2017-05-04 21:17:45"
860241461731876868,0,0,"Never looking back","2017-05-04 21:15:21"
860220013936029696,0,0,"Just want lay down now.","2017-05-04 19:50:08"
860141633005858820,1,0,"One thing I didn't do, I didn't leave when he was broke..","2017-05-04 14:38:40"
860107677720092672,0,1,"mood https://t.co/aiJWDYwMod","2017-05-04 12:23:45"
860070556758134785,2,0,"I honestly wish I was happy with someone😔","2017-05-04 09:56:14"
859971188508024836,0,0,"God going to bless me, one day👨‍👩‍👧‍👦","2017-05-04 03:21:23"
859964763610259456,0,0,"wish I was too but I guess I'm not ready for it","2017-05-04 02:55:51"
859946487744274432,0,0,"I should never feel this way about myself but fuck it..","2017-05-04 01:43:14"
859930758970003457,0,1,"@SxckMy_DEE I'm trying.","2017-05-04 00:40:44"
859917351197827073,1,1,"this is really getting to me &amp; the fact that I have no one on my side to help &amp; support is fucking me up!!","2017-05-03 23:47:27"
859912856380297216,0,0,"i'm too fucked up with it rn","2017-05-03 23:29:36"
859910308005064704,1,0,"I can never keep a long, decent relationship. I'm starting to think it's me.","2017-05-03 23:19:28"
859603942292021249,0,0,"I ate twice and I'm starving right now🤦🏾‍♀️","2017-05-03 03:02:05"
859587390310150145,0,0,"I have to get up early🤦🏾‍♀️","2017-05-03 01:56:18"
859585929685630981,1,1,"that's where i fucked up https://t.co/p4oDtsbqsm","2017-05-03 01:50:30"
859584162528993281,0,0,"rtttttt!! https://t.co/IwgUDJChS7","2017-05-03 01:43:29"
859582782057717760,0,0,"Is that bad?","2017-05-03 01:38:00"
859582757697179649,0,0,"Ready to start a family👨‍👩‍👧‍👦","2017-05-03 01:37:54"
859570233182490625,1,0,"I love this look😍 I want try it https://t.co/2SnxSHNjWs","2017-05-03 00:48:08"
859553162751090688,0,0,"I want you all to myself because I'm selfish..","2017-05-02 23:40:18"
859513204229238784,0,0,"The dream I had&lt;&lt;&lt;","2017-05-02 21:01:31"
859489708950376448,0,0,"too bad nobody can handle that..","2017-05-02 19:28:09"
859489613265633280,1,0,"yeah dat way https://t.co/kituQsGaRf","2017-05-02 19:27:47"
859477991675527170,1,0,"Everything make sense to me now.","2017-05-02 18:41:36"
859465786682953728,0,0,"EVERYBODY go feel my pain &amp; that's a promise!","2017-05-02 17:53:06"
859456321296498688,1,0,"honestly think I'm about to breakdown","2017-05-02 17:15:29"
859454296244584448,0,3,"I'll never understand why I'm going through what I'm going through now.","2017-05-02 17:07:26"
859453243566555136,0,1,"@lovedashia real life fuck them..","2017-05-02 17:03:15"
859452689155063808,0,0,"never had a real one in my life.. I don't know how it feels to even have one.","2017-05-02 17:01:03"
858831878295621632,4,5,"People all for themselves, fuck em","2017-04-30 23:54:10"
858831539643318272,0,0,"NEVER had anybody there for me!","2017-04-30 23:52:50"
858713784000663552,0,2,"My life so crazy..","2017-04-30 16:04:54"
858712810271932416,0,0,"I just want shower and go to sleep..","2017-04-30 16:01:02"
858532289587937282,0,0,"I should've known better...","2017-04-30 04:03:43"
858529116169043968,0,1,"Broooooo😍 https://t.co/FQupveCGhb","2017-04-30 03:51:06"
858319809766969344,0,0,"what I woke up to&gt;&gt;&gt;🤤","2017-04-29 13:59:24"
858267613956378624,1,0,"@_Money_Bags You know what? You're right..","2017-04-29 10:31:59"
858172503839186948,1,0,"I'm never gonna be happy","2017-04-29 04:14:03"
858169546880016384,0,0,"I wish I had my own, fuck people!!!","2017-04-29 04:02:18"
858081081253404673,1,0,"I just want breakdown &amp; give up on everything","2017-04-28 22:10:46"
858068370767454209,0,1,"I really don't have nobody!","2017-04-28 21:20:16"
858058217859022848,0,0,"I really want cry!","2017-04-28 20:39:55"
858058179061723136,0,0,"I'm really getting done wrong by everybody!!!! Shit not right!!!","2017-04-28 20:39:46"
858022416072794112,0,0,"I am ready to gooooooo!!","2017-04-28 18:17:39"
857844303279919105,0,0,"I realized a lot about people..","2017-04-28 06:29:54"
857837900783923200,0,7,"I need to be sleep","2017-04-28 06:04:28"
857828747671744512,0,0,"Can't even go back to sleep😒","2017-04-28 05:28:05"
857746920621604864,0,0,"me &amp; lil chaz had a fun day😇","2017-04-28 00:02:56"
857640729245605888,0,0,"I am starving","2017-04-27 17:00:58"
857627756728918016,0,1,"It's so beautiful and feels so good outside","2017-04-27 16:09:25"
857573799105110016,0,0,"@im_kblack Both","2017-04-27 12:35:01"
857531829439672320,0,0,"I need a drink","2017-04-27 09:48:14"
857528346036633600,0,0,"I really can't sleep, shit so agg!!","2017-04-27 09:34:24"
857528109977010180,0,0,"Omg🤦🏾‍♀️😂","2017-04-27 09:33:28"
857523250099892224,0,0,"I know better so I deserve better.","2017-04-27 09:14:09"
857521182589026304,2,1,"I think it's time for me to go to sleep🤦🏾‍♀️","2017-04-27 09:05:56"
857517533775233024,0,0,"You didn't miss anything https://t.co/1IwEmMqNLJ","2017-04-27 08:51:26"
857516781577089024,0,0,"What I missed? https://t.co/MPlglMiKo9","2017-04-27 08:48:27"
857516308652593152,0,1,"Lmao alright I quit. https://t.co/PU2hVnvQCF","2017-04-27 08:46:34"
857515400547979264,0,1,"😂😂😂 you is family now https://t.co/w4q5YJ068r","2017-04-27 08:42:58"
857515049786761216,0,0,"I don't know if that was for me or no","2017-04-27 08:41:34"
857514933558411264,0,1,"@SxckMy_DEE what's up with you and my cousin? Cousin😂","2017-04-27 08:41:06"
857513989923799040,0,0,"I'm trying to force myself to sleep but I can't","2017-04-27 08:37:21"
857511972048449536,1,0,"🤔","2017-04-27 08:29:20"
857510525420408836,0,1,"when it rains, it pours","2017-04-27 08:23:35"
857507222892548096,0,0,"I think I did the right thing &amp; it feels good","2017-04-27 08:10:28"
857506224157405184,0,1,"something's just not worth fighting for anymore.","2017-04-27 08:06:30"
857503143877386240,0,0,"I been waiting on my lil brother to call me back for the longest, lil fucker..","2017-04-27 07:54:15"
857501387768426496,1,0,"I use to be so cute &amp; fine.","2017-04-27 07:47:17"
857501199821623296,1,2,"It's really going on 3 &amp; im still up","2017-04-27 07:46:32"
857495352357900288,1,0,"I stay in the hood and I refuse to go out there by myself...","2017-04-27 07:23:18"
857493977356021760,0,0,"😂","2017-04-27 07:17:50"
857493957747625984,0,0,"I lowkey want go get me something to eat but I'm scared","2017-04-27 07:17:45"
857485804746276864,0,1,"Lmaoooo😂😂😂 https://t.co/sfio1v0iOx","2017-04-27 06:45:21"
857485204113510400,4,6,"I wish I was laid up...","2017-04-27 06:42:58"
857482556660486145,0,0,"I'm hard up😂🤦🏾‍♀️","2017-04-27 06:32:27"
857482519733841920,1,0,"I'm gaining some weight back😂 my trunk getting back right..","2017-04-27 06:32:18"
857481308943130628,0,0,"I can't sleep because I'm hungry😩","2017-04-27 06:27:29"
857477140106936320,0,0,"Now I'm bored😒","2017-04-27 06:10:56"
857474220749664257,0,0,"I might get some crawfish tomorrow","2017-04-27 05:59:19"
857473764245864449,0,1,"😂 u gotta be kidding me","2017-04-27 05:57:31"
857472090643066884,0,0,"I'm so hungry😩","2017-04-27 05:50:52"
857471488399728641,0,0,"Wow https://t.co/o1pSHRViLb","2017-04-27 05:48:28"
857465109911928832,0,0,"Damn😂","2017-04-27 05:23:07"
857420842447327232,0,0,"I really wanted to go get drinks tonight😕","2017-04-27 02:27:13"
857410366678200320,0,1,"I need to get back big fine😂 fck","2017-04-27 01:45:35"
857407437808250880,0,0,"Can't get your nails done without getting your feet and eyebrows done🙄 it's a whole package https://t.co/Dh6jAEuSBB","2017-04-27 01:33:57"
857403418138345473,0,0,"Yeahhhh I think I can do it. https://t.co/565EMIjfeY","2017-04-27 01:17:59"
857401670040522752,0,0,"I can't wait to get my car back!!","2017-04-27 01:11:02"
857400287186866177,1,0,"Must be real nice https://t.co/CDEeMTYJBD","2017-04-27 01:05:32"
857397959364939777,1,0,"@_lawlesskp hey cousin!!!😇","2017-04-27 00:56:17"
857394673383604225,0,3,"Yess! https://t.co/Eg3MpLO9ku","2017-04-27 00:43:14"
857393894375534592,0,0,"I still got it😜","2017-04-27 00:40:08"
857393654893293568,0,0,"my day so far&gt;&gt;&gt;😌 hopefully it gets better.","2017-04-27 00:39:11"
857392888874971136,0,0,"real life bored..","2017-04-27 00:36:08"
857283326725562368,0,0,"21 days only water? No juice? No cold drinks?🤔","2017-04-26 17:20:47"
857241257113989120,0,0,"So why trip about it","2017-04-26 14:33:37"
857241220086673410,0,0,"They'll get what they eventually deserves🤷🏾‍♀️","2017-04-26 14:33:28"
857241136322289665,6,20,"I believe in karma, that's why I do no wrong to people.","2017-04-26 14:33:08"
857240005831471104,0,0,"I'm so early for work🙄","2017-04-26 14:28:38"
857162878473949184,0,0,"I should've went got me some Waffle House, maybe I could've went to sleep then.","2017-04-26 09:22:10"
857159599165771777,0,0,"I can't even go to sleep","2017-04-26 09:09:08"
857144040038555654,0,0,"I really want bust out in tears dawg, Ima just go to sleep.","2017-04-26 08:07:18"
857141291301429249,0,0,"I'm really hurt and it really showing😂","2017-04-26 07:56:23"
857139366749245442,0,1,"@SxckMy_DEE People fucked up with it.","2017-04-26 07:48:44"
857138521169170432,1,1,"Nobody keeps it real anymore huh?","2017-04-26 07:45:22"
857138143807639552,0,0,"I hope he does😂😂","2017-04-26 07:43:52"
857137679577874432,0,0,"God go bless us with a good man one day😂 be patient my love. https://t.co/zMqPaNn5hp","2017-04-26 07:42:02"
857136858521886721,0,0,"I think we don't cut it. https://t.co/wGuuXqR92a","2017-04-26 07:38:46"
857136324016472064,1,0,"I wish I had a man to be laid up with😩","2017-04-26 07:36:39"
857134488408686592,1,0,"People really fucked up in the head.","2017-04-26 07:29:21"
857133834600685569,2,1,"I don't be having anybody to talk to.","2017-04-26 07:26:45"
857065313195749378,1,0,"I really want go out &amp; have a good time.","2017-04-26 02:54:28"
857059527178563584,0,0,"rt https://t.co/zastPC87Cj","2017-04-26 02:31:29"
857045776794615808,0,0,"I'm praying some type of happiness come into my life &amp; be here forever!!","2017-04-26 01:36:50"
857042212340871171,0,0,"I'll never fall hard for another again.","2017-04-26 01:22:41"
857040260735410176,0,0,"I haven't been happy in so long, I honestly don't know how it feels anymore.","2017-04-26 01:14:55"
857039889535250436,0,0,"That shit so crazy..","2017-04-26 01:13:27"
857038518119538693,0,0,"I'm fucked up so bad man😞","2017-04-26 01:08:00"
857033183258443776,0,0,"Lmaoooooooo https://t.co/n7BJkwN2LA","2017-04-26 00:46:48"
857032283253071873,0,0,"*come","2017-04-26 00:43:13"
857030856074043392,0,0,"I changed mentally, emotionally, &amp; physically.","2017-04-26 00:37:33"
857030661571530752,0,0,"I need to get back to my old self, I miss the person I was.","2017-04-26 00:36:47"
857030483544342529,0,0,"I have no life. All I do is go to work &amp; some inside. I don't go out, I don't do anything fun whatsoever.","2017-04-26 00:36:04"
857027414559424512,0,0,"I'm so hungry😩","2017-04-26 00:23:53"
857025589567475713,0,5,"😇😘 https://t.co/Dpg2RUejDs","2017-04-26 00:16:37"
857019726547087361,0,0,"I just want cry.","2017-04-25 23:53:20"
857019182281629696,0,0,"I'm got so aggravated.","2017-04-25 23:51:10"
856854525440905216,0,0,"8 &amp; 9 https://t.co/rmIFctvKdt","2017-04-25 12:56:53"
856850778669158400,1,2,"Lmao https://t.co/CmcVRlv81i","2017-04-25 12:41:59"
856541914941853699,1,1,"I haven't had any peace since 2017 started!","2017-04-24 16:14:40"
856484033001398273,1,0,"Regret it all.","2017-04-24 12:24:40"
856377044636233728,0,0,"Ouu you got moneyyyyyyy!! https://t.co/WFZxbgbcYT","2017-04-24 05:19:32"
856375440080072705,0,0,"facts","2017-04-24 05:13:10"
856374826151419905,0,0,"@Sweetyy___ bitch $40 ain't expensive 😂","2017-04-24 05:10:43"
856370856930488321,0,0,"I need to go tomorrow!!","2017-04-24 04:54:57"
856370819483791362,0,0,"*nails https://t.co/QXexDn1Dqu","2017-04-24 04:54:48"
856361687573827584,0,0,"Really you never was solid.","2017-04-24 04:18:31"
856361625259040768,0,0,"I got fake people showing fake love to me.","2017-04-24 04:18:16"
856356377643679745,0,1,"!!! https://t.co/IOOjlgOIhk","2017-04-24 03:57:25"
856354695388037120,0,0,"I need a drink!!! Or 5!!!!!","2017-04-24 03:50:44"
856337523148279810,0,0,"Literally my mood","2017-04-24 02:42:30"
856313614071975938,1,0,"I want something real, something that's going to last.","2017-04-24 01:07:29"
856310215876255746,0,0,"@LaManny_ lol I know","2017-04-24 00:53:59"
856309625070776321,0,1,"🐶 https://t.co/IhjozhjRbb","2017-04-24 00:51:38"
856155890789036033,8,10,"I deserve the world, I'll get it someday.","2017-04-23 14:40:45"
856086318123757568,0,1,"I need to go back to sleep.","2017-04-23 10:04:18"
856081637821566976,0,0,"I want go backkkk!! https://t.co/icmCVbZwj0","2017-04-23 09:45:42"
856079492028272641,0,0,"I can't wait until I have babies👩‍👧‍👧","2017-04-23 09:37:10"
855844254488440833,0,0,"I need to go to the nailshop asap but I hate going by myself.","2017-04-22 18:02:25"
855758811096911872,3,3,"I have nobody.","2017-04-22 12:22:54"
855506010324312064,0,2,"realized people not on the same level as me.","2017-04-21 19:38:22"
855496291341750273,0,0,"people are so selfish and stupid..","2017-04-21 18:59:44"
855492289950605312,1,0,"but I'm always that person.","2017-04-21 18:43:50"
855492193624236032,0,0,"yes😩 https://t.co/1NXlqVThga","2017-04-21 18:43:27"
855486279802384386,0,0,"😉😘 thanks babe! https://t.co/NDvS1jlIMj","2017-04-21 18:19:57"
855483318669914117,0,0,"ever again in life!","2017-04-21 18:08:11"
855482499044188160,1,1,"I do no wrong but yet wrong getting done to me.","2017-04-21 18:04:56"
855481826185551873,0,0,"I pray God bring me some type of peace in my life!!!","2017-04-21 18:02:16"
855481583687655424,0,1,"it's life, I'll learn from it🤷🏾‍♀️","2017-04-21 18:01:18"
855481435804884992,0,1,"niggas really ain't for you, in reality nobody's for you..","2017-04-21 18:00:43"
855479325713473538,0,0,"I need the nailshop &amp; a hair dresser right now😩","2017-04-21 17:52:19"
855461317813166081,0,0,"crazy how things change that fast","2017-04-21 16:40:46"
855457465756000257,1,0,"EVERYBODY really dead to me!!","2017-04-21 16:25:28"
855456242831155201,0,0,"I'm so hungry &amp; have no way to get food.","2017-04-21 16:20:36"
855455269324804101,0,0,"I'm really aggravated..","2017-04-21 16:16:44"
855404072345640960,1,2,"people priorities are fucked up.","2017-04-21 12:53:18"
855232482005975040,0,1,"waffle house would be good rn","2017-04-21 01:31:27"
854382816917950465,1,0,"I love this dude to death❤️","2017-04-18 17:15:11"
854356840565571584,0,0,"I need somebody with the foodstamps!!","2017-04-18 15:31:58"
854346927470784514,0,1,"My day going to be good😇","2017-04-18 14:52:35"
853844193684443136,0,1,"Can't go back to sleep😑","2017-04-17 05:34:54"
853768514217414656,0,0,"that's all we need🤦🏾‍♀️ https://t.co/GDRKUL6P05","2017-04-17 00:34:10"
853767461279330306,0,0,"@Sweetyy___ 😂😂😂 ayeeeeee","2017-04-17 00:29:59"
853767001650733057,0,0,"hopefully I'm off😜 https://t.co/DpiM4oTTco","2017-04-17 00:28:10"
853739034379784193,0,1,"I wish i had my car, omgggggg.","2017-04-16 22:37:02"
853737220133588994,0,0,"I'm rlly bored","2017-04-16 22:29:49"
853724649221488640,0,2,"My stomach is killing me😩","2017-04-16 21:39:52"
853617987806527489,0,0,"i'm so hungry","2017-04-16 14:36:02"
853604561415794689,0,0,"I pray today be a good day😩","2017-04-16 13:42:41"
853588910806634496,0,0,"i need my hair done, i'm tired of wearing my hair.","2017-04-16 12:40:29"
853580872842457088,0,0,"i need to find a ride to work, i hate asking people for shit!","2017-04-16 12:08:33"
853579432417734656,0,0,"I would never trust another person with my heart again, well i know better now.","2017-04-16 12:02:50"
853578444365496320,0,0,"i rlly want breakdown and cry but i'm not.","2017-04-16 11:58:54"
853578175925932032,0,0,"That was hard but i had to do it.","2017-04-16 11:57:50"
853578080622972928,0,0,"i'm good on people for a while.","2017-04-16 11:57:27"
