"id","favorite count","retweet count","text","created at"
838545168974348289,1,0,"having a good time having no appetite and not eating for 8 hours","2017-03-06 00:22:02"
838454603716902913,1,0,"welcome to starbucks WILL YOU EAT","2017-03-05 18:22:09"
838454146076405765,1,0,"hey @ god i took my meds why aren't i a real person yet","2017-03-05 18:20:20"
838250855866433541,0,0,"@Iaufeys i'm this high","2017-03-05 04:52:32"
838117976532480000,2,1,"UMMMMM GET OUT IS THE BEST MOVIE IVE SEEN IN YEARS??????","2017-03-04 20:04:31"
838042444549734400,0,0,"i'm seeing get out with my aunt today are there any jump scares i need to be aware of???? i'll cry","2017-03-04 15:04:23"
837838889775693824,0,0,"i'm so excited to go to tampa next week and see my CAT I MISS YOU ZITA","2017-03-04 01:35:32"
837823562941677569,1,0,"@Iaufeys let it be known i tried to hit salt and vinegar but my finger is fat and hit plain (die) on accident","2017-03-04 00:34:38"
837823252487680000,1,0,"i just wanna go to a party full of cute single queer girls that wanna cuddle and make out is that Too Much to ask for","2017-03-04 00:33:24"
836945622586511360,1,1,"@nasapuppy MIDDLE. MIDDLE SIZE. god save us","2017-03-01 14:26:00"
836943020792692737,1,0,"@nasapuppy later in my shift someone asked for a ""middle-sized"" tea","2017-03-01 14:15:40"
836941210602385408,1,0,"@nasapuppy she was ordering an espresso drink lol her ass got venti","2017-03-01 14:08:28"
836940563349966849,3,0,"asked a lady what size she wanted for her drink and she said ""um.. big?""","2017-03-01 14:05:54"
836271873658925056,1,0,"i was so stoned watching the oscars and i regret leaving the room as best picture was announced bc i had to learn the drama though facebook","2017-02-27 17:48:46"
835620984875069440,0,0,"what did nicki minaj do omg","2017-02-25 22:42:22"
835506420799909888,2,0,"@tiddlywig OMFG SAME","2017-02-25 15:07:08"
835506262360080384,1,0,"had a dream i worked at olive garden as a waitress and inn her first day, they charged me $3 to bring my table glasses of water and i quit","2017-02-25 15:06:30"
835280649934225408,0,0,"i can't wait to be FIT so i can scare men and cut my hair short w/o looking like an egg","2017-02-25 00:10:00"
835242932143861762,0,0,"hey kids i ALMOST made it through the friday afternoon starbucks rush alive. almost. progress","2017-02-24 21:40:07"
834966267056566272,3,0,"whys it so hard to buy weed in naples there's nothing to do in naples but drugs","2017-02-24 03:20:45"
834414829960097794,1,0,"i keep having dreams where i get to see my cats that live in tampa and now i'm sad","2017-02-22 14:49:32"
833722780122304517,0,0,"I MISS MY FUCKING CATS","2017-02-20 16:59:35"
833522899923386368,0,0,"my parents still wear the parent shirts to a school i haven't been to in over a year but i still love the school so it makes me happy","2017-02-20 03:45:20"
833019874167373825,0,0,"@shuutsukiyamas hide is ALIVE LEAVE ME ALONE","2017-02-18 18:26:29"
832700726920884224,1,0,"just fuckin BEAT POKÉMON i think my time log was like. just over 24 hours lmao","2017-02-17 21:18:18"
832638856411258880,0,0,"easiest way to make me cry on command: mention jim and pam from the office","2017-02-17 17:12:27"
832441057061240832,2,0,"look. at this fucking. ugly cat dude https://t.co/xpJd6TpShh","2017-02-17 04:06:28"
832375732798103552,3,0,"the kfc guy complimented my piercings and then told me he thought i was really beautiful now i'm crying into my potatos he was so sweet","2017-02-16 23:46:54"
830610734325301248,0,0,"lt drugs","2017-02-12 02:53:25"
830610662091014144,0,0,"kratom highs are cool but they don't last super long and now i'm just kinda sad","2017-02-12 02:53:08"
830586148611309568,2,0,"drugs///??
i'm high on kratom im so happy and feel soft","2017-02-12 01:15:44"
830069640856485888,1,0,"@_margaretno wtf i love your style so much","2017-02-10 15:03:18"
829696283510190081,0,0,"@RhiannonRoselle block me","2017-02-09 14:19:43"
829696184201658368,0,0,"i just remembered all the cds miriam made me and i'm so happy i've been listening to anime openings ALL MORNING","2017-02-09 14:19:19"
829686288093683713,0,0,"why haven't i read the manga for mob psycho 100 what the fuck i know what i'm doing this weekend","2017-02-09 13:40:00"
829379034622615552,0,0,"i literally feel like i'm rotting inside so that's cool","2017-02-08 17:19:05"
829319583152664576,1,0,"i'll give whoever kills me my tips from last week. it's only $13 but it's better than nothin right???? please kill me for $13","2017-02-08 13:22:51"
829086648361160704,0,0,"i really enjoy being wildly depressed","2017-02-07 21:57:15"
829074479032721409,1,0,"i quit my job today lmao","2017-02-07 21:08:53"
828750497230237704,1,0,"@shuutsukiyamas @Iaufeys HOLY FUCK","2017-02-06 23:41:30"
828750010229600256,1,0,"@Iaufeys @shuutsukiyamas too bad i'm older and make the decisions","2017-02-06 23:39:34"
828749720340332545,1,0,"i need a foot massage i cleaned for 8 hours straight at my job","2017-02-06 23:38:25"
828748954615549952,0,0,"@shuutsukiyamas @Iaufeys im screaming at this will is totally right","2017-02-06 23:35:22"
828378385890017282,0,0,"coworker: yeah the rat is really nice he doesn't bite 
me: hello rat how are yo- *is bitten* 

i still love him","2017-02-05 23:02:52"
827942487901761536,1,0,"""because i said so"" is the easiest indicator that someone doesn't respect you","2017-02-04 18:10:46"
827492922841059328,1,0,"@ConorDarrenD ❤❤❤ thank u!!!!!","2017-02-03 12:24:21"
827492548734226432,4,0,"GOODMORNING TODAY IS MY FIRST DAY WORKING AT THE HUMANE SOCIETY I AM EXCITED BUT ALSO VERY NERVOUS","2017-02-03 12:22:52"
827347260350595072,1,0,"tomorrow is my first day at the humane society!!!!! i'm scared","2017-02-03 02:45:32"
827240538004914176,2,0,"taking a sip of every coffee i made in training today was Not a good idea my blood is just espresso now. nothing else. just COFFEE","2017-02-02 19:41:28"
826980536367341568,1,0,"drugs /
ya know it's lit when ur cousin comes over just to give u free weed","2017-02-02 02:28:19"
826628361464250368,0,0,"unpopular opinion but the shits i gave about the new beauty and the beast i flushed when i was 5 years old","2017-02-01 03:08:54"
826120362610003968,1,0,"can't wait to work 60 hours next week","2017-01-30 17:30:17"
826069268273967104,1,0,"@RhiannonRoselle when i come to lakeland i will treat u","2017-01-30 14:07:15"
826069036882604033,2,0,"today is my first day at starbucks aaaaa i'm so nervous but also excited","2017-01-30 14:06:20"
825901802189111296,1,0,"@silentExplorers the galaxy 3ds is so nice!!!!! i hope you can get it soon ❤","2017-01-30 03:01:48"
825891012270813185,3,0,"i got a new ds and pkmn moon and i wanna play all night but my first day of starbucks is tomorrow","2017-01-30 02:18:56"
825779924917170182,1,0,"@quietExpedition thank u!!!!! ❤","2017-01-29 18:57:31"
825779873184636928,2,0,"alcochol // 
falling in love with this sangria pitcher at this one year olds bday party","2017-01-29 18:57:18"
825724356676431874,0,0,"my shower broke lol........... nice hbd","2017-01-29 15:16:42"
825719483893428224,0,0,"is it really your birthday if you don't cry","2017-01-29 14:57:20"
825716609352421376,0,1,"@ryoassuka relatable","2017-01-29 14:45:55"
825145020365828096,0,0,"@jinyungmoney CAN YALL CHILL YOU THERE TOO MY DUDE","2017-01-28 00:54:37"
825045232639160322,0,0,"if p*nce passed by me and i had a bat in hand i would start swinging","2017-01-27 18:18:06"
825045055308169216,1,0,"@anakincore U GOT THIS","2017-01-27 18:17:24"
825045011922305026,1,0,"@anakincore usually just first and last but first doesn't have to be ur birth name it's just the name you go by","2017-01-27 18:17:14"
825030902908588033,2,0,"i hate hanging out w my grandparents bc all they do is watch the news and tbh i just need a Break i want memes and kittens. no bad news pls","2017-01-27 17:21:10"
825027960050745344,0,0,"@toukyoukushus ITS SO GOOD I WANNA WATCH IT 1000000 TIMES I SOOOO HOPE THERES ANOTHER SEASON OMG","2017-01-27 17:09:28"
824845596368384000,1,0,"tonight was fucking wild. strangers are so weirdly generous.","2017-01-27 05:04:49"
824761157647003649,1,0,"prof basically straight up told us she doesn't know what the fuck the syllabus is and she hasn't figured the course material out yet. cool","2017-01-26 23:29:17"
824648788941897728,0,0,"i got my fafsa refund i wanna go to lunch but i got -15 friends here","2017-01-26 16:02:47"
824380100229693440,0,0,"i got no friends so i'm gonna have to suffer at this 1yr olds bday all alone on my 20th bday. nice","2017-01-25 22:15:06"
824372473961521152,0,0,"folks i don't have set schedules for either of my jobs yet and let me tell you my brain is SCREAMING AND IM SO ANXIOUS IM GOING TO IMPLODE","2017-01-25 21:44:48"
824327141328359424,1,0,"someone buy me mashed potatoes","2017-01-25 18:44:40"
824285841606537217,3,0,"YALL I GOT THE JOB AT THE HUMANE SOCIETY","2017-01-25 16:00:33"
823940803626172416,0,0,"@Alexis_bmc always lookin out for u","2017-01-24 17:09:30"
823908146053873668,1,0,"i go in for paperwork at starbucks todayyyyy","2017-01-24 14:59:44"
823907920203096064,0,0,"@Alexis_bmc girl they won't be able to see anything you @ them in bc ur account is private omg","2017-01-24 14:58:50"
823280948515049472,1,0,"@jinyungmoney bc ur not hanging out w me","2017-01-22 21:27:28"
823260959871565825,1,0,"EVERYONE SEE HIDDEN FIGURES HIDDEN FIGURES IS SO SOSOSOSOSOO GOOD","2017-01-22 20:08:02"
823203442554470400,0,0,"I'm taking 2017 day by day and documenting the good things that… https://t.co/Ci3bzH1cpa","2017-01-22 16:19:29"
823041544576004096,1,0,"proud participant. #WomensMarch https://t.co/AkkBSsWdqV","2017-01-22 05:36:10"
823041255538036738,0,0,"sad bc i watched a documentary about cats and i haven't seen my favourite cat in almost a month i miss her i love u zita","2017-01-22 05:35:01"
822855301061808129,1,0,"Build bridges, not walls. Love not hate makes America great. This… https://t.co/h1Vzauq8WS","2017-01-21 17:16:06"
822640841600696321,0,0,"i'm excited to participate in the women's march tomorrow. i'm bringing my mom in hopes she can understand better and be educated","2017-01-21 03:03:55"
822640130192195584,2,1,"@ryoassuka literally same i finished it and said ""uh ? ok sure what the fuck""","2017-01-21 03:01:05"
822609479808192512,0,0,"my mom unintentionally used they when referring to me and i've never felt more Alive","2017-01-21 00:59:17"
822561795911090176,0,0,"really excited for family dinner bc i finally unfriended my trump aunt on fb and she for real gonna start some shit tonight","2017-01-20 21:49:49"
822551290014265344,0,0,"veprit sal is my favourite voltron character","2017-01-20 21:08:04"
822475781062492161,0,0,"my mom thinks i'm an alcoholic. not yet mom, not yet.","2017-01-20 16:08:01"
822460286653386752,0,0,"psa: animal planet has a too cute marathon on until like 4pm","2017-01-20 15:06:27"
822310429384851457,0,0,"bad: having to blow your nose when you have a new nose piercing","2017-01-20 05:10:58"
822269372790165506,3,0,"the only real loml are my grandparents who let me take 1L bottles of rosé from their house EVERY TIME IM THERE.","2017-01-20 02:27:50"
822224862165008386,0,0,"shoutout to my prof for NOT FUCKING TELLING ANYONE SHE WAS CANCELLING CLASS :-)))) really glad i got to drive an hour and 15 minutes fr NOTH","2017-01-19 23:30:57"
822098885552250880,4,1,"am i doing this right https://t.co/yGZBb25FkY","2017-01-19 15:10:22"
821944488457371648,0,0,"p sure this fan is gonna spin the fuck off the ceiling but it's too damn hot to be here otherwise","2017-01-19 04:56:51"
821920543108714497,1,0,"that was the entire message. no hello no goodbye. nothing else matters. https://t.co/Hh1RJIC9RS","2017-01-19 03:21:42"
821514200736559104,0,0,"it ain't even 7:30 and i haven't even been up 12 hours but. it's time to sleep now","2017-01-18 00:27:03"
821462718569922560,1,0,"@ryoassuka dUde i watched the first 3 episodes of the anime and i couldn't wait for the end so i read the whole manga that same night omg","2017-01-17 21:02:28"
821451456842756096,0,0,"hey got a job that won't start for another week or two Now What","2017-01-17 20:17:43"
821451355793616900,1,0,"@ryoassuka oh shit i didn't even recognize it lmao the manga FUCKED ME UP","2017-01-17 20:17:19"
821451283714494470,0,0,"@JacobDankerl *me, with only change rattling in my empty car as i beg my parents for money* please sirs help this lad out I NEED A JOB BITCH","2017-01-17 20:17:02"
821386647946326019,2,0,"anyway i just. wanna play with cats","2017-01-17 16:00:12"
821361128555053056,0,0,"@ryoassuka what show is this 👀👀","2017-01-17 14:18:47"
821360732084273152,2,0,"i have a starbucks interview today hoo boy","2017-01-17 14:17:13"
821198376360415234,1,0,"i've spoken to 6 people today and have spent 90% of my waking hours staring at a wall in my room. boy am i THRIVING ON LIFE OR WHAT! LMAO!","2017-01-17 03:32:04"
820990270946865152,1,0,"the stress dreams are starting and i don't even have a job yet. also i'm kind of living on wine and goldfish. this is adulthood","2017-01-16 13:45:08"
820990075915948032,1,0,"@Iaufeys bobby hardblock him","2017-01-16 13:44:22"
820455146811432960,1,0,"@Iaufeys it was me","2017-01-15 02:18:44"
820323316103843840,1,0,"interview with starbucks on tuesday and i applied to the humane society today! wish me luck","2017-01-14 17:34:54"
819778003123044354,1,0,"honestly w how shitty 2017 is i think i'm gonna treat myself and get a tattoo tomorrow also","2017-01-13 05:28:01"
819777295787274240,1,0,"ok like marvel sucks but the fight choreo in civil war was really good. like so good. boner worthy.","2017-01-13 05:25:12"
819069527669477376,1,0,"@missmooreaaa what if: sugar daddy","2017-01-11 06:32:47"
819064860491337728,0,0,"totally forgot i got into a car accident today but i'm drunk now sooooo WHO CA RES L OL","2017-01-11 06:14:14"
818658709618458624,0,0,"today has been way too emotionally draining goodnight for 12 hours","2017-01-10 03:20:20"
818658086449713153,1,0,"@Iaufeys ur gay and haven't come visit me even tho i'm three hours away now","2017-01-10 03:17:52"
818632640748253188,1,0,"i'm only able to take one fucking class this semester looks like nothing matters who got weed","2017-01-10 01:36:45"
818511951907213313,0,0,"sexually harassing someone isn't funny or something to joke about what the fuck is wrong with you!!!! just saying L… https://t.co/UK2eow4hiy","2017-01-09 17:37:11"
818309217891348480,0,0,"how do you tell therapists you literally crave death every day without them hospitalizing you","2017-01-09 04:11:35"
818309050995798017,0,0,"me about all of my entire life: feels bad feels inorganic no thank you","2017-01-09 04:10:55"
818257136140611584,0,0,"mood https://t.co/EZkxqPyS4B","2017-01-09 00:44:38"
818131244940750849,1,0,"can't wait to die alone bye","2017-01-08 16:24:23"
817446300836831234,0,0,"it's only day 6/365 but i can proudly say i can cried everyday! what an accomplishment","2017-01-06 19:02:40"
816312665517752321,0,0,"love having had two mental breakdowns and it's only the third day of 2017","2017-01-03 15:58:00"
816118120947585024,0,0,"i'm bad at social media bc im too sad usually to be a person sorry","2017-01-03 03:04:57"
815677919230050305,0,0,"nothing says welcome back to tampa like bucs home game traffic on sale mabry :-)","2017-01-01 21:55:45"
815423904621690881,0,0,"im@ watching some random anime on adult swim cross faded wgats up","2017-01-01 05:06:23"
815417497583288321,0,0,"y'all. goldfish. nice","2017-01-01 04:40:55"
815389263894290432,2,0,"gonna get wine drunk and watch the office happy new years","2017-01-01 02:48:44"
814881624588484609,2,0,"we hit florida a few hours ago! idk where we are tbh but. we in here","2016-12-30 17:11:33"
814769776434286592,2,0,"it's 3:46 am, the cats are drugged, and we are OUT. see you in 14 hours naples","2016-12-30 09:47:07"
814527796307521536,2,1,"IM AT THIS FUCKIN IHOP W @jinyungmoney https://t.co/lfUkMVXtXy","2016-12-29 17:45:34"
814524689431298048,0,0,"after almost 6 years, we finally met. ❤ @ IHOP https://t.co/rf8rZbHMbN","2016-12-29 17:33:13"
814290214382424064,1,0,"@rusalkae but i'm not drivin 3hrs for a party ur wild","2016-12-29 02:01:30"
814289489510146048,0,0,"@jinyungmoney needs to fuckin snap me back bc i only have wifi and we NEED TO TALK ABOUT TOMORROW","2016-12-29 01:58:37"
814098434164551680,2,0,"bye phoenix it's been awful","2016-12-28 13:19:26"
814085659447046145,2,0,"i drugged my cats and they're still bein annoying i swear if i can't sleep in the car when we leave i'm gonna be in a bad mood for LIFE","2016-12-28 12:28:40"
813998058073509889,2,0,"i leave in like 6 hours why am i still awake","2016-12-28 06:40:35"
813961276170768384,2,0,"i've never used the whole god damn bathbomb before but tonight is The Night. I Deserve This $7","2016-12-28 04:14:25"
813926529147158529,2,0,"i s2g if i don't go to a nye party bc im DRIVNG STILL i will jump into an active volcano","2016-12-28 01:56:21"
813925134805237761,1,0,"@Alexis_bmc oh my gufjckiddgbdjGID","2016-12-28 01:50:48"
813812401577435137,1,0,"i'm real emo no one look at me i had to find out from some random ass old lady in the BANK","2016-12-27 18:22:51"
813812083766632449,1,0,"fuck 2016","2016-12-27 18:21:35"
813550880481939456,2,1,"baby's first benihana @int3ns3","2016-12-27 01:03:39"
813497245316222976,2,0,"bear with me here: C-3PO pin-up tattoo.","2016-12-26 21:30:31"
813467107576856579,1,0,"i saw collateral beauty today and i cried like a bitch will smith is so amazing and talented i love him so much","2016-12-26 19:30:46"
813241550784241664,1,0,"i just wanna go to parties and make out w ppl when i'm back in fl tbh lmao","2016-12-26 04:34:29"
813224565845291008,0,1,"@toukyoukushus the whole series takes place in 0.1 second","2016-12-26 03:27:00"
813222827125927936,1,0,"@Iaufeys ttruoc","2016-12-26 03:20:05"
813161044797362176,0,0,"it's nap time","2016-12-25 23:14:35"
813105964073136128,1,0,"i feel bad for ppl that followed my finsta thinking it would be fun and drunk but really it's just me talking about how i crave death LOL","2016-12-25 19:35:43"
813104390470934528,1,0,"@Alexis_bmc lmao girl i retweeted this already glad u understand","2016-12-25 19:29:28"
813076475649740800,3,0,"me: very specifically asked for a 3ds and pokemon for christmas 
my mom: i didn't know what to get you so here's a sweater","2016-12-25 17:38:32"
812924789408960512,0,0,"@jinyungmoney my name is 7 letters not 6 Whats The Big Idea","2016-12-25 07:35:47"
812909910107095040,0,0,"am i tipsy off a shot and a half? you betcha. am i gonna take two more? of course.","2016-12-25 06:36:40"
812904263290535936,1,0,"call out post to myself: taking shots of svedka alone while i do homework. bad idea. why am i like this.","2016-12-25 06:14:14"
812891474421370880,1,1,"@tiddlywig i'm moving back to fl specifically to steal ur brows","2016-12-25 05:23:24"
812863350895845376,1,0,"@commiespice Give Me That Gf","2016-12-25 03:31:39"
812851500380667904,6,2,"what drugs was scrooge on bc someone should hook me up","2016-12-25 02:44:34"
812804358735659008,2,0,"emo bc it's christmas eve and my stomach ain't full of my grandmas mac and cheese and that bomb turkish food my aunt-in-law makes 😤😤","2016-12-24 23:37:14"
812492148859772928,1,0,"my coworker got me the butterbear bathbomb and it's really greasy but i??? don't mind it's so soft and warm i love it","2016-12-24 02:56:38"
812437808652500992,3,0,"my mom thought i was crying about leaving az but i was crying bc i won't live with my cats for a while and i love them so much","2016-12-23 23:20:42"
812183843637559296,1,0,"im so stressed about moving but it will be nice to see my friends again","2016-12-23 06:31:32"
812173463158800384,1,0,"the barber next to my work gave me a free shave merry crisis i'm edgy again https://t.co/nmquyAeOzs","2016-12-23 05:50:17"
811807755308711936,0,0,"@toukyoukushus listen to indigo la end","2016-12-22 05:37:06"
811786286390353920,0,0,"i can feel my anxiety and uncertainty eat away at me but im gonna ignore it and keep packing","2016-12-22 04:11:47"
811765871597076480,0,0,"@tiddlywig i know!! i'm happy to be back home but i didn't want it to be like this lol. naples is only a few hours away though!!","2016-12-22 02:50:40"
811765128416743424,1,0,"@predictablygay ur so close i will visit u all the time","2016-12-22 02:47:43"
811765064415879168,0,0,"@tiddlywig yeah. long story short due to finances we're moving back. i'm moving back early tho and living with my aunt","2016-12-22 02:47:27"
811648639638437888,2,0,"so i'm moving to naples next week","2016-12-21 19:04:50"
811049352571424768,0,0,"my sexuality class is so amazing and i love it","2016-12-20 03:23:28"
811048718191333376,1,0,"@dankseaweed M E","2016-12-20 03:20:57"
810977558632099840,2,0,"just hangin out https://t.co/rLSzn9RYYi","2016-12-19 22:38:11"
810929054723424256,1,0,"i'm taking intro to multiculturalism and into to sexuality i'm so fucking PUMPED","2016-12-19 19:25:27"
810731911073046528,0,0,"anyway everyone needs to see boy (2010)","2016-12-19 06:22:04"
810575330276540416,0,0,"i am AWAKE i'm gonna eat a GOOD BREAKFAST TAKE MY MEDS and HAVE A GOOD DAY","2016-12-18 19:59:53"
810404130233552896,0,0,"listen me, you have plans to socialize TWO TIMES TOMORROW, go to sleep","2016-12-18 08:39:35"
810328478964805632,0,0,"i have texted all 5 people i know and No One Is Answering","2016-12-18 03:38:59"
810328347926405120,1,0,"@jinyungmoney MEMMEMEMEMEMEMMEMEME","2016-12-18 03:38:27"
810277680889229312,1,1,"when u wanna be festive but have $2 https://t.co/aPFDQO8eoL","2016-12-18 00:17:08"
810198686890278912,0,0,"everything is bad","2016-12-17 19:03:14"
810192641019154432,0,0,"i have $2 cash and lost my debit card  listen this week is going Great L O L","2016-12-17 18:39:12"
810192393571962880,0,0,"if my professor doesn't change my grade like she said at the beginning of the semester i'm gonna have a mental breakdown","2016-12-17 18:38:13"
810171233069252608,1,0,"@ryoassuka i am still scared to this day","2016-12-17 17:14:08"
810170975379562496,0,0,"don't @ me but living in phoenix makes me want to die almost 24/7 LOL","2016-12-17 17:13:07"
810170569077313536,1,0,"@ryoassuka THEY ACTUALLY CHANGED IT A FEW YEARS AFTER THE RELEASE BC TOO MANY KIDS WERE CRYING SCARED THE WHOLE TIME","2016-12-17 17:11:30"
810169793374322688,1,0,"@ryoassuka straight up i was at the opening of that ride and it was so scary i C R I E D (i was Small)","2016-12-17 17:08:25"
809991585777651712,0,0,"i spent $50 tonight jesus christ","2016-12-17 05:20:17"
809970728204259329,4,0,"good day https://t.co/EnK1ZxmIpu","2016-12-17 03:57:24"
809791017301880832,0,0,"@tiddlywig you can do it!!!! ily!!!!","2016-12-16 16:03:18"
809788488572776448,0,0,"literally can someone bring me food i haven't eaten in 13 hours LOL","2016-12-16 15:53:15"
809763083467956225,1,0,"can't wait to not eat for 7 hours because we don't get a break at work :-) love this job!!!","2016-12-16 14:12:18"
809739477304258560,0,0,"if i get spoiled for rouge one like i got spoiled for tfa i'll just idk eat my own foot","2016-12-16 12:38:30"
809735706436194305,1,0,"when boys message you at 3am to say come over like ?? how i'm gonna read that message when i'm ASLEEP LEAVE ME ALONE","2016-12-16 12:23:31"
809611976955412480,1,0,"grant gustin is the prettiest crier wtf","2016-12-16 04:11:51"
809557674593398784,0,0,"my fave thing is when my dad is angry and takes it out on me for no reason lol","2016-12-16 00:36:05"
809461511169064961,1,1,"@ChickfilA puts the fat in fat eric","2016-12-15 18:13:57"
809311829801324544,1,0,"studying with a group can easily be one of the best ad worst things for studying","2016-12-15 08:19:11"
809300474570555392,2,2,"fat eric does NOT LIKE FERGIE","2016-12-15 07:34:03"
809221378717028357,0,0,"schools with virtual tours are the absolute best","2016-12-15 02:19:45"
809197947137052673,0,0,"i need to like. visit two of the schools i'm interested in but like bruh who got that money","2016-12-15 00:46:39"
809119854250733568,1,0,"i narrowed my school choice down to um. 4 schools. rip","2016-12-14 19:36:20"
808937454447235072,1,0,"am i hungry or tired or bored ???? who am i","2016-12-14 07:31:33"
808725614257520640,2,0,"i did dabs last night w a boy that wanted to make out but he was too scared to kiss me the whole night lmaoooo","2016-12-13 17:29:46"
808402615805480960,3,0,"i had a dream i found a beautiful magic book store and they hired me on the spot at $15/hr but then i woke up and i still work at delia's :(","2016-12-12 20:06:17"
808358684350787584,1,0,"ok so which one of my canadian friends is gonna HOOK ME UP https://t.co/UugH3ATGAe","2016-12-12 17:11:43"
808077540690575360,1,1,"WE IN THIS BITCH (at the Polar Express Grand Canyon Railway) where are you tom hanks https://t.co/7qTCxAmVf7","2016-12-11 22:34:33"
808011491970383872,1,0,"wow literally stab me https://t.co/hjXDuzQIp6","2016-12-11 18:12:06"
807817445545099264,2,0,"wow what would it be like if i.... had friends.........","2016-12-11 05:21:02"
807435420417986560,0,0,"i'm nyquil high crying over haikyuu being done for the season i love my volleyball children so much","2016-12-10 04:03:00"
807435265341988864,4,1,"i complimented a customers necklace and she gave it to me. trying tomorrow with customers money, will let you know… https://t.co/ABjZyPz4WT","2016-12-10 04:02:23"
807112085205200897,0,0,"i said i was gonna go to sleep like an hour ago but here's an under the chin pic of my cat i've been focusing on in… https://t.co/pi6pA6LIFz","2016-12-09 06:38:11"
807111674985488384,0,0,"someone collect @jinyungmoney it's way past her bedtime","2016-12-09 06:36:33"
807106087518289920,1,0,"didn't procrastinate, still got hella sick at the end of semester, what the fuck,","2016-12-09 06:14:21"
807102263688691713,0,0,"@int3ns3 AAAAAAAHHHHHHHHHHH","2016-12-09 05:59:09"
807052197372444672,0,0,"i'm gonna apply at a bank near my house aka i can't smoke to pass the drug test let's see how my depression handles it lol","2016-12-09 02:40:12"
806960196584996865,1,0,"WHATS UPPPPPPP https://t.co/hNGF1d8Klk","2016-12-08 20:34:38"
806743242020528128,1,0,"i made a private twitter to name drop ppl dm me lol","2016-12-08 06:12:32"
806736639691083776,0,0,"@Iaufeys i wanna get a norman tattoo","2016-12-08 05:46:18"
806732815089876992,0,0,"@Iaufeys do u remember paranorman","2016-12-08 05:31:06"
806730948641292288,0,0,"how do you like. have friends lol","2016-12-08 05:23:41"
806661582591705088,2,0,"i have a cold and i'm trying to finish math fav for me getting off twitter and not procrastinating","2016-12-08 00:48:02"
806645117842919424,0,0,"literally who would i be without yuri on ice","2016-12-07 23:42:37"
806629169798877184,1,0,"just finished my last english class as an undergrad :'-)","2016-12-07 22:39:15"
806625627516203008,1,0,"this boy in my class sayin cultural appropriation ain't real","2016-12-07 22:25:10"
806619592286093312,1,0,"@jinyungmoney i literally don't even know you","2016-12-07 22:01:11"
806606432132968448,1,0,"do you ever just?? start to hate someone for no real reason lol","2016-12-07 21:08:54"
806585589277466624,1,0,"@dankseaweed buy me a bubbler","2016-12-07 19:46:04"
806585516426571776,3,0,"i just submitted my final for anthro which means i'm DONE!!!! 1 down 3 to go!!","2016-12-07 19:45:47"
806355429110362112,1,0,"i haven't gone to sleep before 10 in like 19 years but good fuckin night","2016-12-07 04:31:30"
806298559129604097,1,0,"@tiddlywig can i send you letters","2016-12-07 00:45:31"
806210679871066112,2,0,"how to destress: when someone finds a cat and brings it to class,… https://t.co/FtdNmAhn8h","2016-12-06 18:56:19"
806008544931627009,2,0,"next time ur doin something and ur gonna make a relationship consider this: make it gay","2016-12-06 05:33:06"
806004265097408512,1,0,"if i start crying during my speech you think my prof will give me 100","2016-12-06 05:16:06"
805938943145299968,2,0,"someone smoke me out and make out w me","2016-12-06 00:56:32"
805908541315825667,0,0,"@missmooreaaa yeah that's bc i didn't hella procrastinate and now i'm treating myself after working hard 🤔🤔","2016-12-05 22:55:43"
805902729272967168,0,0,"@missmooreaaa wanna see moana with me","2016-12-05 22:32:38"
805902567897120768,0,0,"beautiful hardworking pup https://t.co/whwhQkqXuK","2016-12-05 22:31:59"
805902029264601089,0,0,"@missmooreaaa SHHHHHHHHH","2016-12-05 22:29:51"
805884568297295872,1,0,"i wanna go see moana but my two friends are busy tonight rip","2016-12-05 21:20:28"
805669708284334080,0,0,"i am sorry","2016-12-05 07:06:41"
805669189201502210,0,0,"i took5 shots but lost count of how many glassses of water i frank drank sjobwhos so who's the real wonder wonder here winner here","2016-12-05 07:04:37"
805648149645664256,4,0,"in other news i'm fucking drunk what's up with y'all lol","2016-12-05 05:41:01"
805646945674883072,0,0,"i'm not entirely sure if i was supposed to take a shot for that extra scene but i ran out of vodka at 5. thanks for a fuckig epic finale","2016-12-05 05:36:14"
805624645319692289,1,0,"#WestworldFinale ! I'm taking a shot every time a main character dies. Hopefully I won't end up on the dead list too 🤔💯","2016-12-05 04:07:37"
805594011536748544,0,0,"i'm crying because spirited away is so good and means so much to me and was my first ghibli movie i love u chihiro!!!!!!!!","2016-12-05 02:05:54"
805449027781160960,1,0,"i wonder how many pictures of my car are on the internet bc of my buttstuff bumper sticker lol","2016-12-04 16:29:47"
805448401210904576,1,0,"@Iaufeys this video is honestly so funny","2016-12-04 16:27:18"
805213959817043968,2,0,"old friends senior dog sanctuary is the only pure thing left in the world","2016-12-04 00:55:42"
804914919317508097,1,0,"i miss @commiespice :-((","2016-12-03 05:07:26"
804914345326964736,2,0,"i'm wearing two socks pants and two sweaters and i'm still cold. when did i become this weak arizona man","2016-12-03 05:05:09"
804768352618979328,0,0,"@gayrissa the article was from a satirical company and i was goin all in and now i'm boo boo the fool","2016-12-02 19:25:01"
804768236331859969,0,0,"a friend shared an article about fixer upper fam and i commented hoping to start a good convo and i typed out some good shit but it was fake","2016-12-02 19:24:34"
