"id","favorite count","retweet count","text","created at"
888952749374685184,1,0,"👌🏾👌🏾👌🏾🙏🏾🙏🏾🙏🏾🙏🏾 https://t.co/CDomG3zjYx","2017-07-23 02:43:46"
888839841521086464,1,0,"❤️ https://t.co/lgRgEcIFOb","2017-07-22 19:15:06"
888838838243557376,1,0,"@thafauxtografur 👀🖤","2017-07-22 19:11:07"
888838258062315520,1,1,"babygurl💜💜💜 https://t.co/r1u5WGxkfU","2017-07-22 19:08:49"
888838027715334144,4,1,"YES https://t.co/0CDieaPvL2","2017-07-22 19:07:54"
888837739860205569,2,0,"@ricansaruhh @_franvela thank you mama!!!💚💚💚","2017-07-22 19:06:45"
888837588454301696,2,0,"@_thelettermm @ColeyXavier @_franvela thank you!!!!","2017-07-22 19:06:09"
888663090014728192,0,0,"@AU_Listen MANNNN THANK YOU SO MUCH!!!! GRACE!!💜💜💜💜","2017-07-22 07:32:45"
888634077661745152,0,0,"@_DeniseSaidSo THANK YOU SO MUCH","2017-07-22 05:37:28"
888630239340806144,28,10,"WE MADE IT TO FINALS OMG
ART NOT EGO!!!!!! https://t.co/81cJpBH3aW","2017-07-22 05:22:13"
888630098177294337,14,2,"MY BABIES ARE GOING TO FUCKING FINAL STAGE","2017-07-22 05:21:40"
888525773857931265,0,0,"💛💛💛💛 https://t.co/M0WzYP6ZM2","2017-07-21 22:27:07"
888465031989309440,3,1,"🖤🖤🖤🖤🖤🖤🖤 MY WHOLE HEART https://t.co/kaRrZHoETG","2017-07-21 18:25:45"
888409198211383296,0,0,"@brittaluscious ahhh thank you beautiful! 💕","2017-07-21 14:43:53"
888284126456856576,3,1,"GET INTO IT 
WOW https://t.co/gKgYtb6ZUG","2017-07-21 06:26:53"
888268420449357829,2,0,"acting like nothing just happened. https://t.co/Sv7UCmaHfj","2017-07-21 05:24:29"
888268147567976448,1,1,"either it's super high like 8-9 or that depleted/non-existent. https://t.co/BU6iXh0ta6","2017-07-21 05:23:24"
888267324435832832,1,0,"🦋 universe receive this pls. https://t.co/FXVO8XplzQ","2017-07-21 05:20:08"
888266824076247040,1,0,"@lennthebullet TODOROKI!!!!!!","2017-07-21 05:18:08"
888266727481417730,1,0,"@ColeyXavier honestly, truly.","2017-07-21 05:17:45"
888200834185478144,21,5,"blkmagikwomxnmakeadeviloutofme
#BNV2017 https://t.co/5b86KxasdZ","2017-07-21 00:55:55"
888109248495763458,2,3,"i'll be selling @KURAHxKURAH fragrance oils today, come find me so i can have ya smellin good💕💕 #bnv2017","2017-07-20 18:51:59"
888106135995113472,0,0,"fucK my heart https://t.co/I545QZ2uD1","2017-07-20 18:39:37"
888099080391467008,0,0,"🖤","2017-07-20 18:11:35"
888095688562622464,0,0,"🖤 https://t.co/nV9O2gHmhY","2017-07-20 17:58:06"
888091969058099200,0,0,"@yungbabytate @_vaniaaaa 💚💚💚","2017-07-20 17:43:20"
888091028103745536,1,0,"@yungbabytate my boo vania!","2017-07-20 17:39:35"
888090072540618752,0,0,"👀 https://t.co/YxTJgfslV6","2017-07-20 17:35:47"
888089533270548480,0,0,"💚💚 https://t.co/m4tnoYSkmF","2017-07-20 17:33:39"
888077712341876736,2,2,"DAS MY GIRL!!!! https://t.co/QAvxKvRVkV","2017-07-20 16:46:40"
888077187882008576,1,0,"@am_creatrix 💚💚💚","2017-07-20 16:44:35"
887905554449932289,0,0,"22:22","2017-07-20 05:22:35"
887905509256216577,0,0,"wow just heard a nigga rap in dutch","2017-07-20 05:22:24"
887736704458674176,0,0,"11:11","2017-07-19 18:11:38"
887712979684175873,0,0,"@ricansaruhh LOOK!!!!! lmfao i did not see this","2017-07-19 16:37:21"
887710797769490432,0,0,"WOW https://t.co/UVscCq8xYx","2017-07-19 16:28:41"
887709791363112960,0,0,"@morow4_ YES GURL
JUST LANDED","2017-07-19 16:24:41"
887708996596940800,4,1,"BOOM WE HERE https://t.co/K14yG4JzBP","2017-07-19 16:21:32"
887708934441639936,2,0,"WE LIVEEEEE BAAAAABBBBYYY https://t.co/ez1Q5fZ65u","2017-07-19 16:21:17"
887708851830575105,6,0,"ummmm ur coach did not see this!!!! https://t.co/0BFZvhj6Sr","2017-07-19 16:20:57"
887706284568588288,0,0,"@FlipsHijab we here bbbaaaaabbyyy, when you arrive?","2017-07-19 16:10:45"
887706081509621760,2,0,"BAOW BAOW BAOW BAOW YUUUUHHHHHHHHHHH https://t.co/INUdFzbZfL","2017-07-19 16:09:57"
887634080443097089,1,1,"@_franvela why is it so fucking hot on this plane","2017-07-19 11:23:50"
887633056542187521,3,1,"why are me + @_franvela on a united flight 🙄","2017-07-19 11:19:46"
887632933439361024,0,0,"@FlipsHijab on deeeee planeeeee","2017-07-19 11:19:17"
887632753717628928,3,0,"just saw some1 say they use dr. brommer peppermint soap on they pussy and i really wonder if she love herself","2017-07-19 11:18:34"
887564248162983936,1,0,"@_franvela @ATLWordWorks go to sleeeeeeeep. i love you with all of me!","2017-07-19 06:46:21"
887563745488228353,0,0,"mad as fuck i gotta wake up in an hour","2017-07-19 06:44:21"
887537272199012352,0,0,"i'm still packin 🙄🙄","2017-07-19 04:59:09"
887536936822484993,0,0,"it's the best. https://t.co/xv3othOFrw","2017-07-19 04:57:50"
887457760484503552,0,0,"loved tf out of this😭🖤 https://t.co/sQFZtiugjT","2017-07-18 23:43:12"
887457377779425284,0,0,"@popcentral1 🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄","2017-07-18 23:41:41"
887456931660652544,0,0,"@QUINTANACORTEZ da besttttt. it's how i leave the house 😭","2017-07-18 23:39:55"
887423571718529025,1,0,"LMFAOOOOOOO IM CRYING THIS ME AND MY MAMA FAV GOSPEL SONG EVERRRRR https://t.co/prkCWlZeJz","2017-07-18 21:27:21"
887392543989747712,7,5,"i feeeeeel it. i just want to sleep and be loved on https://t.co/T5TEsjamfs","2017-07-18 19:24:04"
887391118421315584,0,0,"@_NotThatDeep @KURAHxKURAH 💚💚💚💚","2017-07-18 19:18:24"
887298392363331584,0,0,"09:09 96%","2017-07-18 13:09:56"
887135424719843329,0,0,"22:22","2017-07-18 02:22:22"
887093641663197185,2,1,"very sensual and grounding, infused with dried hibiscus flowers and orange peel. def recommend to use prior to dem appointments.","2017-07-17 23:36:20"
887092897333616641,6,1,"cypress is a personal favourite, for those who like deeper/muskier smells, carries slightly more masculine energy t… https://t.co/veuIDX6UgM","2017-07-17 23:33:22"
887091547728228352,1,0,"@NiaScottMedia yesssssssss. i love seven deadly sins!!!!","2017-07-17 23:28:00"
887077120551387136,0,0,"eye personally love when the moon is in taurus, cough cough.","2017-07-17 22:30:41"
887065101848764416,0,0,"@yungbabytate @KURAHxKURAH i love you!","2017-07-17 21:42:55"
887059042627186688,25,3,"the sky and the dragon's blood. https://t.co/8gHifHZ1sT","2017-07-17 21:18:51"
887046911659782144,1,0,"💚💚💚💚🤗🤗🤗🤗🤗🤗 https://t.co/nrXEqSZDUA","2017-07-17 20:30:38"
887022531277983746,0,0,"@emeraldfaith hey! my lease starts august 15th so i'll be moving in then, but prolly be permanently settled back there like the 22nd.","2017-07-17 18:53:46"
886981251235753990,1,1,"LMFAO WOW https://t.co/juP9omCxkj","2017-07-17 16:09:44"
886980765128560640,6,1,"all i do is make oils, think about tattoos and the poems i'll never write.","2017-07-17 16:07:48"
886977665902800897,0,1,"i wanna go!!!! 😭 mi want those creamy dreamy grits! https://t.co/jmwHPMboG4","2017-07-17 15:55:29"
886797717845966849,0,1,"00:00","2017-07-17 04:00:26"
886779482790666241,0,0,"if someone can find me a crispin beer that would be gr8","2017-07-17 02:47:58"
886750783185801216,1,0,"SO PROUD OF MY TEAM","2017-07-17 00:53:56"
886741103348781057,12,0,"when they try to put your name on the open mic list 
LOL","2017-07-17 00:15:28"
886646069089767424,12,3,"ANY GENDER CAN BE MISOGYNISTIC","2017-07-16 17:57:50"
886645598618869761,0,0,"A FUCKIN FAVE!!! https://t.co/6sgRzedM4n","2017-07-16 17:55:58"
886645469128138752,0,0,"@shantigramz lmfao that's yo cancer girl! ruthless when ya wanna be! sweetheart when ya wanna be!","2017-07-16 17:55:27"
886643227394277377,1,0,"BOOM! https://t.co/rS9jS5Q3jl","2017-07-16 17:46:33"
886642972468682752,0,0,"@CRASHprez @_heiroo_ ☹️ and i know nothing of cali to even try to figure somethin out.","2017-07-16 17:45:32"
886642862640726016,4,1,"gurl, yes. live in heart, live in universal love. don't be bothered by folks stuck in 3. https://t.co/blHq29K2pJ","2017-07-16 17:45:06"
886638797202620417,1,0,"@_heiroo_ nah. just future corps. i think all the teams get out there wednesday.","2017-07-16 17:28:56"
886440529814327304,1,0,"let's do it tho https://t.co/H8PZXahvTQ","2017-07-16 04:21:06"
886390583148859392,2,0,"@notkosi @imagrandfather lemme know how that works out. 👀","2017-07-16 01:02:38"
886375451551297536,2,0,"@_dailydee @MarkesiaBarron but the youth don't listen to coloring book.","2017-07-16 00:02:30"
886333967795982336,0,0,"@RedBeKnowing yes. moving all across the city.","2017-07-15 21:17:39"
886305721784176646,1,0,"!!!!!!!!!! https://t.co/IFCIq6LAoL","2017-07-15 19:25:25"
886018721462063104,3,1,"rack it up, rack it up","2017-07-15 00:24:59"
885764792417476613,0,0,"to feel stranger, alone.","2017-07-14 07:35:57"
885759785697771520,5,2,"sad man cannot cry in place where man can see, never witness father weep","2017-07-14 07:16:04"
885759526858784768,0,1,"where's forest now when you need him?","2017-07-14 07:15:02"
885752976287166464,1,0,"@yani_mo tbh!","2017-07-14 06:49:00"
885752875640598529,0,1,"i just might buy myself those slides...","2017-07-14 06:48:36"
885746414571139072,0,0,"12%","2017-07-14 06:22:56"
885746377162199040,2,0,"i could really go for a mango atm","2017-07-14 06:22:47"
885746338700414976,0,0,"2:22","2017-07-14 06:22:38"
885745918913523713,0,0,"02:20","2017-07-14 06:20:58"
885655675753332736,0,0,"@shortNstilettos yes ma'am! very soon!","2017-07-14 00:22:22"
885655615640678400,0,0,"lmfao i got you! 💚💚 https://t.co/aFOKBOiR8Z","2017-07-14 00:22:08"
885610250170228737,4,6,"wow the sula body oil smells and feels so good.","2017-07-13 21:21:52"
885596511274512385,1,0,"@NrdLovnNetta yerp. it's in pisces. i never feel grounded when sun and moon both in water.","2017-07-13 20:27:16"
885594614710849536,1,0,"ummmm how we gone save soundcloud? can poppin artists give back to it plz?","2017-07-13 20:19:44"
885592691958063104,7,1,"what's the moon in? i got an attitude.","2017-07-13 20:12:05"
885546501904248832,0,0,"@onequeencoke it really irks me.","2017-07-13 17:08:33"
885543008317341698,7,2,"every time i actually feel inspired to create i have a responsibility to attend to 🙄🙃","2017-07-13 16:54:40"
885528560324276224,0,0,"this makes me so happy! 🖤 https://t.co/8ZO6YgzkeS","2017-07-13 15:57:15"
885528481722970112,0,0,"yay!!!! https://t.co/b0OTuJTajW","2017-07-13 15:56:57"
885512731390087168,0,0,"@PhoenyxMcQueen i want some so bad but the way my account setup atm","2017-07-13 14:54:21"
885321260938522626,0,0,"those mint pumas","2017-07-13 02:13:31"
885294126060769281,0,0,"💚💚 https://t.co/KrkWMXMZe6","2017-07-13 00:25:42"
885202667370426368,1,0,"this just made my day! i am beaming! 
💚 thank you for supporting! 🙏🏾 https://t.co/a0tcyw7aU6","2017-07-12 18:22:16"
885198868660596737,1,0,"@SoundLikeRamona felt that when i saw this picture!","2017-07-12 18:07:11"
884961114748051457,0,0,"22:22","2017-07-12 02:22:26"
884935656031612930,0,0,"!!!!!!!!!!! https://t.co/pD3KksccDP","2017-07-12 00:41:16"
884899684229185538,0,0,"18:18","2017-07-11 22:18:20"
884861744291688449,0,0,"no i haven't eaten all day ☹️ https://t.co/LWbKdC2vtD","2017-07-11 19:47:34"
884832334071181313,0,0,"@Love__Eternal i can't stop the beads from coming off.","2017-07-11 17:50:42"
884829590157438978,1,0,"my whole day is dead ass ruined","2017-07-11 17:39:48"
884829581575847939,0,0,"@Love__Eternal i tried to keep the rest of the beads from coming off but then saw its broke broke https://t.co/xZDk5yTIGE","2017-07-11 17:39:46"
884827884996759552,0,0,"my favorite earrings just broke and i hate everything","2017-07-11 17:33:01"
884809928963235840,2,0,"@RedBeKnowing i'm buying so many. it's going to be my gift to anyone for any and everything! https://t.co/3EIWwvDvAA","2017-07-11 16:21:40"
884801266488147968,2,0,"@KiranADavid R. Thomas/ cute, v healthy spot. 
Metro Cafe. 
the 24 chicfila/waffle joint.","2017-07-11 15:47:15"
884644251816034304,0,0,"01:23","2017-07-11 05:23:20"
884636378927071232,28,25,"i miss the friend in you","2017-07-11 04:52:03"
884622299747504129,0,0,"@ColeyXavier @KURAHxKURAH 💚","2017-07-11 03:56:06"
884599730189283328,0,0,"SCREAMINGG!!!!! SO MUCH JOY!!! 💚💚💚 https://t.co/WWnpJss4jI","2017-07-11 02:26:25"
884477273512038400,0,0,"@ColeyXavier we'll link with them afterwards!","2017-07-10 18:19:49"
884475981133737985,0,0,"@ColeyXavier i got you at practice.","2017-07-10 18:14:41"
884186773278076930,1,0,"i want those cute ass flat braids but","2017-07-09 23:05:28"
884160440225472512,1,0,"hey hi hello https://t.co/03LAkgcSmh","2017-07-09 21:20:50"
884143360361082880,1,0,"@SLimSensei thank you for coming! much love! ✨","2017-07-09 20:12:58"
884138953464573953,4,0,"wow, heartbroken. nelson ellis, one of my favourite queer actors, your spirit shines so bright. you will be missed! https://t.co/U1PB4azmPf","2017-07-09 19:55:27"
884136979700617217,5,3,"get some lemongrass in your life.","2017-07-09 19:47:37"
884134544353501186,0,0,"@onequeencoke @IssaRetreat they're too precious! folks too quick to kill...","2017-07-09 19:37:56"
884133500881952768,1,1,"@IssaRetreat ...and the honey.","2017-07-09 19:33:47"
884132674457276416,2,1,"the bees are following me...","2017-07-09 19:30:30"
884100509002588160,8,4,"thank you to everyone who supported me and @KURAHxKURAH 💚💚 i felt the love and i'm so grateful!","2017-07-09 17:22:41"
884064018226446336,0,0,"alhalmdulilah","2017-07-09 14:57:41"
884063683474804738,1,1,"@ColeyXavier i love you! always!","2017-07-09 14:56:21"
883898740754587648,1,1,"00:00","2017-07-09 04:00:56"
883874239794860032,1,0,"@DiggaSensei THANK YOU SO MUCH!!!!! love!","2017-07-09 02:23:35"
883874182026731524,0,0,"@PhoenyxMcQueen i love you! i feel your love all the way here!!!","2017-07-09 02:23:21"
883862368572362752,11,2,"I AM JUST GETTIN A MOMENT TO BREATHE BUT I AM SO FULL AND HAPPY AND PROUD","2017-07-09 01:36:24"
883862251702280197,1,0,"@alphavulpeculae omg thank you so much for coming, love! it was wonderful meeting you!","2017-07-09 01:35:56"
883862019966996480,2,0,"@_DeniseSaidSo @KURAHxKURAH IT WAS GREAT!!! thank you so much!!!!💚💚💚💚","2017-07-09 01:35:01"
883759132637110272,0,0,"@_vicdagoat all good! thank for the support tho!","2017-07-08 18:46:11"
883751993793294336,0,0,"@_vicdagoat it's free!! dope poetry. i'll also be selling some stuff from my new holistic line! https://t.co/WuNFuTKfEq","2017-07-08 18:17:49"
883749042802622464,0,0,"@_vicdagoat coming to the poetry event today at 5? 👀","2017-07-08 18:06:05"
883735763300614144,4,3,"@KURAHxKURAH today at WonderRoot on memorial drive! hear dope poetry from @ATLWordWorks + eat good! ✨ https://t.co/OmZZ8Shb3u","2017-07-08 17:13:19"
883735175695405056,4,2,"very excited and nervous about the pre-opening pop up shop for
@KURAHxKURAH ✨ please come out + support! i'ma have ya smellin goodt 😏😋","2017-07-08 17:10:59"
883705023020101633,0,0,"11:11","2017-07-08 15:11:10"
883572040971812865,4,1,"2:22","2017-07-08 06:22:45"
883559751216508928,13,15,"I AM A INNOCENT BYSTANDER
THEY SAY I DROVE A GETAWAY CAR
BUT I CANNOT SEE 
IM LEGALLY BLIND","2017-07-08 05:33:55"
883550817537675264,1,0,"@_DeniseSaidSo @AwwwAng @onequeencoke you know i got y'all! trynna learn how to make soaps this upcoming week!","2017-07-08 04:58:25"
883541844583493632,1,0,"@CharmingCetta @onequeencoke you right, you right! i feel better lol. and i got you, love!","2017-07-08 04:22:45"
883540613345529856,2,0,"@onequeencoke will do! thank you for keepin me from having a fit 😭","2017-07-08 04:17:52"
883539664539353088,6,0,"@onequeencoke 😏💚
sigh, they purty tho. lilith + liliane. https://t.co/jt79gGj0s8","2017-07-08 04:14:06"
883538500733329408,0,0,"@_DeniseSaidSo thank youuuuu💚","2017-07-08 04:09:28"
883538374904119296,0,0,"@onequeencoke ended up making facial toners instead of mists bc i have more witch hazel than rose water in them 😭 n… https://t.co/ONpF30rwZJ","2017-07-08 04:08:58"
883537189178617856,3,0,"https://t.co/7pndhLJ4pR","2017-07-08 04:04:15"
883464791137943552,0,0,"@taynicki 💚💚💚💚💚💚💚 thank you so much!!!","2017-07-07 23:16:34"
883437641185865728,0,1,"💚💚💚💚💚 https://t.co/wnhg0AiRZz","2017-07-07 21:28:41"
883422643520757760,1,0,"@QUINTANACORTEZ @ohmakeda is a fave!","2017-07-07 20:29:06"
883385870035939329,0,0,"always raining 
while the sun is shining.","2017-07-07 18:02:58"
883351224736763904,0,0,"i am grateful, please keep checking me and this ego!","2017-07-07 15:45:18"
883351100119810048,2,2,"god really just humbled the fuck out of me!","2017-07-07 15:44:48"
883332960979746816,1,1,"@shantigramz i can take them! 🌸","2017-07-07 14:32:44"
883259414676992000,2,1,"damned if i do, if i don't.","2017-07-07 09:40:29"
883146169689538560,2,0,"@NNaturalee wowowowow, a blessing! my heart is smiling!! so grateful 😭💚💚💚💚💚","2017-07-07 02:10:29"
883144946282311683,2,1,"OMG 😍😍😍😍😍😍SO BEAUTIFUL! you making some 👀👀 https://t.co/bn0iXKscAB","2017-07-07 02:05:37"
883073630556631044,21,5,"just wanna post these pictures i took of my bestfriend, i love him. 
brown boy joy/brown boy fly. 
(but i'm not a p… https://t.co/WDvqsfrCfb","2017-07-06 21:22:14"
883046234222678016,0,0,"@yungbabytate 💚💚💚","2017-07-06 19:33:23"
883022160968765443,2,1,"SOLID. https://t.co/ijPCF3ALcJ","2017-07-06 17:57:43"
883017495325667328,1,0,"sending you love and joy today! @LUHBURGUNDY104","2017-07-06 17:39:11"
882991246997954560,2,1,"ATL, this is TODAY! if you can't make it, please share and support! https://t.co/rPPn6A0GmQ","2017-07-06 15:54:53"
882990446624026629,1,1,"i love my team.","2017-07-06 15:51:42"
882860632349052928,1,0,"@WhyAstinRocks same, same. it's a lil easier now.","2017-07-06 07:15:52"
882859664416940032,1,0,"@lilproton very true indeed.","2017-07-06 07:12:01"
882858814185361408,1,1,"@lilproton reminds me of a very special time in my life.","2017-07-06 07:08:38"
882857902071054336,3,1,"in these streets 
i'm just not there in these streets
i'm just not there","2017-07-06 07:05:01"
882790942486515712,1,0,"@stupidstoryDUDE 🌸💕","2017-07-06 02:38:56"
882790572788002825,0,0,"@jazzloveblues lmfao, i miss you too! 💚 ya gotta visit soon!","2017-07-06 02:37:28"
882653632382021633,0,1,"@mreeuh the tattoo was fake. her and future both shared a video a while back laughing about it/saying it was v easy to fool ppl.","2017-07-05 17:33:19"
882648228302336001,0,0,"hey, currently needing support to help me finish a nice batch of products to start selling. pls share even if you c… https://t.co/UmNtpQibHx","2017-07-05 17:11:51"
882637311149780992,0,0,"@Love__Eternal thank uuuuu🦋","2017-07-05 16:28:28"
882635825854504961,29,8,"sippin' bubbly, 
feelin' lovely, livin' lovely. https://t.co/XkF0Rp2djN","2017-07-05 16:22:34"
882412580907646978,1,0,"my neighborhood better be turnt, looking like a damn hotbox outside","2017-07-05 01:35:28"
882282766947295233,4,5,"MELANA!!!! Melana Bass, one of my fave visual artistis, can recognize her work anywhere. https://t.co/BmqsdmZSQB","2017-07-04 16:59:38"
882271111890821124,1,1,"lmfaooo nigguh nooooooooo https://t.co/cPvbwXXuwz","2017-07-04 16:13:19"
882271028038295552,0,0,"@bills1x lol that's my email! janettalouise@gmail.com","2017-07-04 16:12:59"
882261253196054529,8,2,"send beats 
janettalouise@gmail","2017-07-04 15:34:09"
882261084597563392,1,0,"my dumb ass shoulda went to chi on sunday or somethin since i'm off of work 🙄🙄🙄🙄","2017-07-04 15:33:28"
882258668061945856,0,0,"@41JUICE what you on today?","2017-07-04 15:23:52"
882254955230502914,1,0,"happy burfday! hope today is full of joy! ✨ @41JUICE","2017-07-04 15:09:07"
881980618409639937,0,0,"💚💚💚💚💚💚💚 https://t.co/e1dKe1GYit","2017-07-03 20:59:00"
881966543835471872,5,0,"i love this feeling","2017-07-03 20:03:04"
881959250754404353,2,0,"@NNaturalee @RedBeKnowing i wanted to go back in time and eat it again. and again.","2017-07-03 19:34:06"
881956752811491329,2,1,"shed a few tears last night when i got to the last bite of my pound cake from @RedBeKnowing... https://t.co/2eWZZRZl6X","2017-07-03 19:24:10"
881953114240274432,4,0,"just paid $6 for a lame caesar salad but i'm bout to get tatted and just had an edible so it's wuteva","2017-07-03 19:09:42"
881951210349187073,1,0,"@Mocha_Skyy @HotSahkee  https://t.co/Z6RC0w1VUj","2017-07-03 19:02:09"
881950363468869633,2,1,"no no no no no no no no no no no no pls don't do this to me https://t.co/3mR7gGAggV","2017-07-03 18:58:47"
881949658393739265,6,3,"lack luster caesar salads are a crime","2017-07-03 18:55:59"
881938174058147840,8,2,"i fuck with anyone who fucks with tokyo ghoul.","2017-07-03 18:10:20"
881831703328718850,1,0,"@CatchingIndigo ayeeeeee! glad you like!!","2017-07-03 11:07:16"
881699746582327296,0,0,"22:22","2017-07-03 02:22:55"
881689818757050368,2,0,"😭😭😭😭 lmfaoooooooo this!💚💚💚 https://t.co/159CS7WJnT","2017-07-03 01:43:28"
881571615783481345,0,0,"@Phr3shAqquarius already following! thanks for the shoutout! ✨","2017-07-02 17:53:46"
881564414641676290,1,0,"@Mocha_Skyy 💚💚","2017-07-02 17:25:09"
881550495994740737,0,1,"happy burfday, lil cancer baby! 💕✨happy to know ya in this lifetime! @QUINTANACORTEZ 💛","2017-07-02 16:29:51"
881549963775311872,1,0,"@melaninEd lmfaooooo💕💕💕miss ya!","2017-07-02 16:27:44"
881543121674358784,1,1,"major shoutout to @daLordt for coming thru with the support and love!","2017-07-02 16:00:33"
881542766047748098,4,4,"@ATLWordWorks next saturday, free entry, the dopest poets you'll hear in ATL. come support the youth of our city, h… https://t.co/Kpt74fldlw","2017-07-02 15:59:08"
881542043239157761,6,3,"@ATLWordWorks i am fortunate to witness, mentor + coach the current youth of AWW, blessed + inspired by them. i hav… https://t.co/UJHoSpPR2h","2017-07-02 15:56:16"
881541526899367936,2,1,"i would not be the person i am today + and the person i'm constantly growing towards without @ATLWordWorks and natalie cook.","2017-07-02 15:54:12"
881541240713555968,7,6,"poetry altered the course of my life, has led me to travel, to continue studying, but most importantly start a journey towards healing.","2017-07-02 15:53:04"
881540766178344960,2,0,"issa me https://t.co/QybdNXrEIU","2017-07-02 15:51:11"
881534147570917378,0,0,"@JordanTheChump 🌹","2017-07-02 15:24:53"
881534093451767808,1,0,"@OKAYL1NDA thank u, darlin!","2017-07-02 15:24:40"
881532230773952512,41,8,"soaring into myself, 
lovin' her somethin fierce 
without fear https://t.co/C4jBG10wIi","2017-07-02 15:17:16"
881530848952102912,0,0,"🦋","2017-07-02 15:11:47"
881520074682765313,2,4,"please do not pass up this opportunity to wake and meet your unchained self. you deserve. run towards the journey. https://t.co/wxhMTClVRw","2017-07-02 14:28:58"
881513685046489094,0,0,"@PhoenyxMcQueen lol! i love you!!! 😁","2017-07-02 14:03:34"
881400673098747904,0,0,"@PhoenyxMcQueen yerp, esp cuz i got a togo slice ☺️","2017-07-02 06:34:30"
881400569881124864,0,0,"@_DeniseSaidSo you will be more than elated. 💯🌹","2017-07-02 06:34:06"
881400477967142913,1,0,"@SoundLikeRamona ahhhhh thank uuu💕 https://t.co/I4qafGRATU","2017-07-02 06:33:44"
881394814180356097,2,0,"soaring into myself, clouds of grace surrounding.","2017-07-02 06:11:13"
881394189971443712,4,1,"currently there's a happy chetta laying in bed wit dis in her stomach 💛 https://t.co/VllPAg5Jw3","2017-07-02 06:08:45"
881387975048912896,0,0,"@FLOSSsees got you","2017-07-02 05:44:03"
881387888600113152,0,1,"@ColeyXavier charging hella more for the stones that i want in the oils than what they charged me a few days ago 🙄","2017-07-02 05:43:42"
881275901543165953,0,0,"crystal blue just jugged the fuck out of me","2017-07-01 22:18:42"
881275773449117696,0,0,"18:18","2017-07-01 22:18:12"
881217370290872321,1,0,"@IkeSpeaks @KURAHxKURAH thanks, tiff! really appreciate it! 💚","2017-07-01 18:26:07"
881205511429005315,0,0,"!!!!! https://t.co/LmMrGS7vh9","2017-07-01 17:39:00"
881198761522933761,0,0,"@HotSahkee blushing!!!!! 💕💕💕💕","2017-07-01 17:12:11"
881196657429401601,1,0,"@PaperAirplaneJ wow, i really appreciate that, thank you. back at you fr. 🌹","2017-07-01 17:03:49"
881196546754215936,1,0,"@theblckflwr @PhoenyxMcQueen omg staaaaaaapppp, making me cheese! ❣️","2017-07-01 17:03:23"
881195817574576129,0,0,"@PaperAirplaneJ 💕 lmfaoooo i ain't do that much, that be you er'day!","2017-07-01 17:00:29"
881194222451294210,0,0,"@PhoenyxMcQueen haaaaaaaay boo, thank uuuuuuu! 💚🌹","2017-07-01 16:54:09"
881193942666162176,0,0,"@NrdLovnNetta 🦋🦋🦋🦋🦋🦋
ooooooh thank you, i try i try ☺️💕💕","2017-07-01 16:53:02"
881042584663056384,3,1,"divine timing","2017-07-01 06:51:35"
881015065893376000,9,6,"i be at functions dreaming of watching anime and eating wings","2017-07-01 05:02:14"
881014342606626818,0,0,"@ElleOfTwoCities lmfao, 💚💚 will be seeing you in like two weeks?","2017-07-01 04:59:22"
881014183747346432,0,0,"@taelorepollard 💕 thankuu","2017-07-01 04:58:44"
881012589467242496,44,6,"🌪 https://t.co/DFa5BxMBal","2017-07-01 04:52:24"
880979852089753601,1,0,"@NNaturalee 💚","2017-07-01 02:42:19"
880979822813487106,2,0,"@NNaturalee i pray that who ever was in the car is okay!","2017-07-01 02:42:12"
880978275073495040,2,1,"like seriously we felt the heat in our car driving by, that shit could explode, like the fire was NOT a joke.","2017-07-01 02:36:03"
880978102888824833,4,5,"if you're going to vain or downtown in general, there's a car on fire going 75/85 from 20. pls don't go that way, take the street way.","2017-07-01 02:35:22"
880976452098961409,1,2,"don't miss this. 💚 https://t.co/r7hmtEtCok","2017-07-01 02:28:48"
880974850873077761,0,0,"22:22","2017-07-01 02:22:26"
880859106277568512,0,1,"!!!!!!!!!!!!!!!!!!! https://t.co/J2ebx05cnH","2017-06-30 18:42:31"
880858858012516352,1,3,"GURL 🎯🎯🎯🎯 https://t.co/wGQjwRoJoE","2017-06-30 18:41:31"
880686920501690368,3,0,"the weekend will consist of 
making products for kurah kurah,
painting,
writing,
reading.","2017-06-30 07:18:18"
880597041562472448,0,0,"21:21","2017-06-30 01:21:10"
880591283793915908,2,1,"gr8tful.","2017-06-30 00:58:17"
880571825327091712,2,1,"🎯🎯🎯🎯🎯🎯 
YES https://t.co/2EvaFbFiWg","2017-06-29 23:40:58"
880571280893890562,1,0,"@_dailydee omg thank you so much! i'm literally smiling so hard! 💚","2017-06-29 23:38:48"
880541120723378177,1,0,"hi i'm addicted to mango lassi","2017-06-29 21:38:57"
880535678450360320,1,6,"hey, fam! also follow the twitter page @KURAHxKURAH 💚💚💚","2017-06-29 21:17:19"
880484438651678721,7,9,"--soon. i'd really appreciate help if anyone would like to donate anything to get me off my feet. much love! 💚https://t.co/NDSIzd7u1e","2017-06-29 17:53:43"
880484015899385861,25,14,"i'm starting a creative, all natural + holistic brand called KURAH KURAH, and will be dropping the essential oil based fragrance line very--","2017-06-29 17:52:02"
