"id","favorite count","retweet count","text","created at"
875857816464109568,0,0,"S/o to Josiah tho that's my day 1 that's for making me feel better ❤️☝️","2017-06-16 23:29:10"
875857474028544000,0,0,"Fuck you frtho","2017-06-16 23:27:49"
875857347897421824,0,1,"I hate niggas with a passion","2017-06-16 23:27:19"
875846108077072384,0,0,"Y'all worshipping a idol I cannot relate. https://t.co/DP8oMzVIOa","2017-06-16 22:42:39"
875845564428148736,0,0,"This is the last time.","2017-06-16 22:40:29"
875845276141047810,0,0,"I do amazing things for the wrong people.","2017-06-16 22:39:20"
875843043215237121,0,0,"Trust no nigga","2017-06-16 22:30:28"
875840368809562113,0,0,"And to think I was so excited for today..","2017-06-16 22:19:50"
875839992341377024,2,0,"I'm done with relationships, that includes talking also.","2017-06-16 22:18:21"
875839438647173122,2,0,"Does anyone wanna hang out?","2017-06-16 22:16:09"
875805509932240896,1,0,"I hate y'all hoes","2017-06-16 20:01:19"
875749815480721409,2,0,"One thing I always hated about myself was the fact I care for people too much.","2017-06-16 16:20:01"
875748725456588806,1,0,"Chief time","2017-06-16 16:15:41"
875747732220256257,1,0,"Time to do these brows 😇","2017-06-16 16:11:44"
875540114625187841,1,1,"*Sighs* mbn to be this faithful https://t.co/GEWMSJBJVq","2017-06-16 02:26:44"
875536130392956929,1,0,"I'm seriously over .","2017-06-16 02:10:54"
875534287373783042,2,0,"No one wants a real one I guess","2017-06-16 02:03:35"
875526346000224257,0,0,"🤧☝️","2017-06-16 01:32:02"
875525603151278080,2,0,"Fr https://t.co/wLD2Ac5a6c","2017-06-16 01:29:04"
875520302247104512,1,0,"I cannot wait for tomorrow","2017-06-16 01:08:01"
875514614070509568,1,0,"Tomorrow is my last day with straight hair","2017-06-16 00:45:24"
875509414295470084,0,0,"This look like @JvyTrillv https://t.co/MgPT48Fei8","2017-06-16 00:24:45"
875428500500619264,1,2,"I wanna go to the mall","2017-06-15 19:03:13"
875358917374742528,1,0,"Thanks for ruining my day https://t.co/MN7VBh3NaN","2017-06-15 14:26:43"
875254166792392704,7,1,"No more dudes I'm done for the year I can't try again anymore !","2017-06-15 07:30:29"
875253970696110080,0,0,"Tired what's new?","2017-06-15 07:29:42"
875253873283354624,5,4,"Someone is wishing they had someone as good as me to date","2017-06-15 07:29:19"
875253633285279745,0,0,"All my friends make me feel better with the things they say","2017-06-15 07:28:22"
875253339352694784,0,0,"This is why I'm single.","2017-06-15 07:27:12"
875253201573949440,4,1,"Can't be with me if you're indecisive","2017-06-15 07:26:39"
875244072608419840,0,0,"Done 😇nothing but positivity now","2017-06-15 06:50:22"
875243282858741760,0,1,"Know what all you dumb ass people getting blocked","2017-06-15 06:47:14"
875238925291462656,0,0,"@JvyTrillv @zestyhaj @BlueC_notes Well I'm uninstalling twitter cause I cannot join that wave sorry ☝️","2017-06-15 06:29:55"
875237935540576256,0,0,"@zestyhaj @_B4Fame Really Hml if you bout action all Ima say.","2017-06-15 06:25:59"
875232723383848960,0,0,"@nataaaaliexM @creaseinmy_jays @badulecia Word of advice don't joke about eating ass or fucking someone it's hard n… https://t.co/uG2rsM80C7","2017-06-15 06:05:16"
875232276673646592,1,0,"@nataaaaliexM @creaseinmy_jays @badulecia Lol ok 👌🏽 Welp sleep good","2017-06-15 06:03:30"
875231799290580992,0,0,"@zestyhaj @BlueC_notes WHO TF PLAYS ABOUT EATING ASS ??? That's weird my dude","2017-06-15 06:01:36"
875231387183403013,0,0,"@nataaaaliexM @creaseinmy_jays @badulecia Look just stop disrespecting me and shit I don't wanna fight over nobody… https://t.co/dexB8ey2k0","2017-06-15 05:59:58"
875230933686865921,0,0,"@nataaaaliexM @creaseinmy_jays @badulecia Wassup with it then","2017-06-15 05:58:10"
875230471172628480,0,0,"@zestyhaj @BlueC_notes Bitch don't fucking play with me catch rounds if you tryna be funny some more","2017-06-15 05:56:19"
875230265127440384,0,0,"@nataaaaliexM @creaseinmy_jays @badulecia You lol","2017-06-15 05:55:30"
875229801333837824,1,0,"@zestyhaj Look don't start shit with me cause I'll really beat yo ass move along","2017-06-15 05:53:40"
875229549587423232,0,0,"@creaseinmy_jays @badulecia @nataaaaliexM 😂😂😂that's when I log outttt","2017-06-15 05:52:40"
875229275754033152,0,0,"@creaseinmy_jays @badulecia But I'm chilling not finna look stupid dude","2017-06-15 05:51:34"
875229163594162177,0,0,"@badulecia @creaseinmy_jays @nataaaaliexM ☝️","2017-06-15 05:51:08"
875228812212150274,0,0,"@creaseinmy_jays @_B4Fame Y'all gon make me fight a hoe 😂 I'm tryna chill man","2017-06-15 05:49:44"
875228333579132928,0,0,"@creaseinmy_jays 🤔","2017-06-15 05:47:50"
875227547889532932,0,0,"@creaseinmy_jays She not wrong he ain't my nigga I gotta fall back it's the code i know I look like a lil bitch man… https://t.co/Md3P13zcls","2017-06-15 05:44:43"
875226187697713152,0,0,"India back at it again looking stupid behind a nigga she don't even date smh🤦🏾‍♀️","2017-06-15 05:39:18"
875225846239383553,0,0,"@nataaaaliexM @badulecia My bad girl let me chill out he ain't my nigga so do what you want sorry for acting a fool.","2017-06-15 05:37:57"
875225675279589376,1,0,"@badulecia @nataaaaliexM You absolutely right.","2017-06-15 05:37:16"
875225319346626560,0,0,"@nataaaaliexM @badulecia You calling Paul yo baby and shit not cute who tf plays about eating ass you weird af man… https://t.co/hxh6pbWhRm","2017-06-15 05:35:51"
875224996234371072,0,0,"@nataaaaliexM @badulecia I say what tf I want is you gon pop me ? Yes or no","2017-06-15 05:34:34"
875223364511698944,0,0,"@nataaaaliexM @badulecia Not at all sis 😂 just funny how you thought you was gon check me😆☝️","2017-06-15 05:28:05"
875222753208610816,0,0,"@nataaaaliexM @badulecia Anyways wasn't subtweeting","2017-06-15 05:25:39"
875222560149057537,0,0,"@nataaaaliexM @badulecia Is you gonna stop me lol?","2017-06-15 05:24:53"
875222463826808832,0,0,"@SHELOVESKEN I mean the girl aint wrong but alright","2017-06-15 05:24:30"
875222306246856704,0,0,"@badulecia Just saying 🤷🏼‍♀️","2017-06-15 05:23:53"
875221956991135745,0,0,"@badulecia It's not even serious if I had one I'd come direct lol","2017-06-15 05:22:30"
875221655194185728,0,0,"You think I'm stupid ??? https://t.co/5fczNfV9PE","2017-06-15 05:21:18"
875221290117980160,0,0,"Y'all play to much tbh","2017-06-15 05:19:51"
875220915621056512,1,1,"😆💕 https://t.co/O6a60kQFtl","2017-06-15 05:18:21"
875220819210715136,0,1,"Nopeee https://t.co/PECLjTxAGv","2017-06-15 05:17:58"
875220730358538242,1,0,"Is it that serious lol? https://t.co/7ZgO6gGZRa","2017-06-15 05:17:37"
875220631859724288,1,1,"Exactly ! https://t.co/rP2GqfWMdV","2017-06-15 05:17:14"
875176801005441028,2,2,"I don't trust anyone","2017-06-15 02:23:04"
875171677726011394,0,0,"What is this feeling..?","2017-06-15 02:02:42"
875147984320770048,0,0,"😣","2017-06-15 00:28:33"
875147696683847680,1,0,"This was the greatest photo shop ever omg shit scary https://t.co/yKWByxQzKG","2017-06-15 00:27:25"
875146903859712000,1,1,"I miss my buns being like this 🙁😢 https://t.co/05ND6MHPs3","2017-06-15 00:24:15"
875144723559854086,0,0,"Words can't describe","2017-06-15 00:15:36"
874996821499817984,1,0,"3rd time getting rated all 9's at my job #Rankingup 😊😆","2017-06-14 14:27:53"
874974337786359809,2,2,"This is facts !!! They do not understand this!!! https://t.co/cMjgnI9zBf","2017-06-14 12:58:33"
874870383614328832,3,2,"😂😂😂 https://t.co/QBSPdbv84H","2017-06-14 06:05:28"
874863555060932608,3,2,"Nonexistent! https://t.co/La9BSDwXId","2017-06-14 05:38:20"
874859874303266816,0,0,"Definitely fallin back☝️","2017-06-14 05:23:42"
874859239847710721,1,0,"Ima just go bye because I'm super emotional and don't have time to be someone's annoyance.","2017-06-14 05:21:11"
874852687849938945,0,0,"@RichHomieLando In general lol","2017-06-14 04:55:09"
874829656788226050,0,0,"🙁🙁🙁","2017-06-14 03:23:38"
874825233961824257,0,0,"🔒?","2017-06-14 03:06:03"
874824830654312448,0,1,"I need attention, compassion and most of all security .","2017-06-14 03:04:27"
874824051646234624,0,0,"Needs this https://t.co/pcVTnk8toz","2017-06-14 03:01:22"
874822810098696192,2,1,"@BlueC_notes https://t.co/jL1wybDjCo","2017-06-14 02:56:26"
874822540564340736,1,0,"When a guy says he don't care about sex, he really do 😂but don't want it to seem that way 💀💀","2017-06-14 02:55:21"
874822151844618243,0,0,"@creaseinmy_jays You gotta buy it and gimme 5 lol","2017-06-14 02:53:49"
874821392574951424,2,0,"If your blessings not fire as mines then consider yourself a disappointment ☝️* https://t.co/sENUDzzqDV","2017-06-14 02:50:48"
874820955121614848,0,0,"@creaseinmy_jays Yeah with the agreement lol","2017-06-14 02:49:03"
874819171426717697,1,0,"Just me","2017-06-14 02:41:58"
874800021371314177,0,0,"I hate you","2017-06-14 01:25:52"
874778167843729408,0,1,"To a degree . https://t.co/DBHhYYUbwc","2017-06-13 23:59:02"
874776028870303745,0,0,"@xo_aniya Beautiful color reminds me of chocolate lol","2017-06-13 23:50:32"
874740971421958145,0,0,"@xo_aniya Smart !","2017-06-13 21:31:14"
874685239490203648,0,0,"@ordvnary_ 😦and to think I wanted to marry you.","2017-06-13 17:49:46"
874678172431896581,0,0,"@ordvnary_ Ew","2017-06-13 17:21:41"
874670936221519872,0,0,"@BlueC_notes 😒","2017-06-13 16:52:56"
874650368826892288,0,0,"@Xaebands You are a trash human being 😤☝️","2017-06-13 15:31:12"
874643671026733056,0,0,"Mom* https://t.co/ZJnZ1wNhZk","2017-06-13 15:04:35"
874643266540646400,0,0,"@Xaebands Chocolate is the goat wtf","2017-06-13 15:02:59"
874643084293926912,0,0,"Seriously need some answers! https://t.co/OOgjZqy7V3","2017-06-13 15:02:16"
874641957485760514,0,0,"@Xaebands You don't know taste","2017-06-13 14:57:47"
874641875596083200,0,0,"This shit funny https://t.co/HyZtpKNaP0","2017-06-13 14:57:27"
874637784094568449,0,0,"@Xaebands Tell me what is ?","2017-06-13 14:41:12"
874637348285317120,0,0,"Someone end this debate... what's the best kind of cake flavor? I think chocolate!","2017-06-13 14:39:28"
874509803640500224,3,1,"Feeling lonely af","2017-06-13 06:12:39"
874485715350028288,1,0,"No more makeup","2017-06-13 04:36:56"
874475959906381824,7,1,"Y'all pray for my family please don't ask what's wrong. Please keep us in yalls  prayers 🙏🏾❤️","2017-06-13 03:58:10"
874435869251436544,1,0,"I'm so fucking tired of my sister talking about her stupid ass ""bf"" or whatever he is to her we have better things to care about rn.","2017-06-13 01:18:52"
874429789146411009,3,2,"One this is disrespectful af. two can't even see your face so this picture is trash af. Delete . https://t.co/NdpNvWy6D6","2017-06-13 00:54:42"
874420511530528768,0,0,"Im dead ass finna slap someone in the hospital if they don't get they shit together","2017-06-13 00:17:50"
874411936640892928,2,3,"YOU SPEAKING THE TRUTH I'm not no secret mf https://t.co/gtLMFykV4Y","2017-06-12 23:43:46"
874411398083878912,0,0,"I'm weird I follow couples lol","2017-06-12 23:41:37"
874346473831489537,0,0,"Now this is inspirational https://t.co/SPcAgAIo7l","2017-06-12 19:23:38"
874346329992028160,0,1,"Posted up with no 🏖🗾(only a few will get it )","2017-06-12 19:23:04"
874106771937402882,1,0,"@kinanixo Girl ain't cicis hell, 😭😂you know I'm desperate af","2017-06-12 03:31:09"
874087925151150085,0,0,"@JoseYaDigg Text me I'll give you it lol","2017-06-12 02:16:15"
874087587224461312,1,2,"Sex https://t.co/TUm0IZ8pE6","2017-06-12 02:14:55"
874086993898221568,0,0,"@JoseYaDigg Hell yes","2017-06-12 02:12:33"
874084329399439362,0,0,"@brandon_era Damn I'm get it too","2017-06-12 02:01:58"
874084229885419521,0,0,"If you are for me..god will let me know .","2017-06-12 02:01:34"
874074888746807297,0,0,"I miss my curls","2017-06-12 01:24:27"
874073214607085568,0,1,"@_dianjeilani And man like crazy I cannot deal with $120 dollar checks","2017-06-12 01:17:48"
874071783229591552,0,1,"@_dianjeilani Not enough hours I need more money","2017-06-12 01:12:07"
874067023055159296,1,0,"Someone to play Friday the 13th with &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;","2017-06-12 00:53:12"
874066089130549257,12,5,"My parents do not play this shit. https://t.co/bnj4wkgKhV","2017-06-12 00:49:29"
874064429549314049,0,0,"These so freaking cuteeee😭 https://t.co/tLM8FoxpqG","2017-06-12 00:42:53"
874061984618164225,4,0,"Someone put me on with a job !😢 https://t.co/Dmha4HnJen","2017-06-12 00:33:11"
874061223855362049,0,0,"This thread makes me wanna get my nails done :-( broke status tho https://t.co/ZoZhdjWadl","2017-06-12 00:30:09"
874015263284482048,0,0,"@princessIettie Only thing you can do and every time I bounce back 10x better","2017-06-11 21:27:31"
874015071864860672,1,0,"Your man is a real MAN s/o to him https://t.co/hC9UOR1iaX","2017-06-11 21:26:46"
874013388703232000,1,0,"I got trust issues, but who don't ?","2017-06-11 21:20:04"
874012942014009346,0,0,"And I end up getting nothing in return but a disappointment and heart break https://t.co/iNd1VQFsGK","2017-06-11 21:18:18"
874012497765912576,1,1,"I pray I get someone to feel this way and dream of the future about me one day https://t.co/Cw2qTH7V0c","2017-06-11 21:16:32"
874012198338785280,0,0,"Somethings to nothings","2017-06-11 21:15:21"
873963820582150145,0,0,"☝️solo indigo","2017-06-11 18:03:06"
873963632501174272,0,0,"Focusing on what's best for them and me.","2017-06-11 18:02:22"
873947014807113728,0,0,"Only one person has been down for me. I appreciate that person .","2017-06-11 16:56:20"
873921873813393408,0,0,"So many things going on man","2017-06-11 15:16:26"
873921664857370624,0,0,":( https://t.co/CL5SF67u35","2017-06-11 15:15:36"
873810544943345664,0,0,"👌🏽","2017-06-11 07:54:03"
873809165407461376,1,0,"Over","2017-06-11 07:48:34"
873770399720497152,1,1,"My heart sank so much from this call.","2017-06-11 05:14:31"
873770241230295040,0,0,"Man god please be on my side I'm hurting and so are the ones I love","2017-06-11 05:13:54"
873763078273462275,0,0,"You wasted damn cereal 😤 https://t.co/5sKSkEnq7j","2017-06-11 04:45:26"
873761937406005252,10,9,"It's just me and I see that","2017-06-11 04:40:54"
873710080415420416,0,0,"Mf gta that ass rq! https://t.co/NwmNPZ170N","2017-06-11 01:14:50"
873707040266477570,1,0,"My family is my main priority rn","2017-06-11 01:02:45"
873706855448686593,6,0,"Don't have time for niggas to act stupid","2017-06-11 01:02:01"
873520540325224448,2,0,"I can't stop crying. Really finna turn my phone off","2017-06-10 12:41:40"
873516983047913472,1,0,"Not feeling work today really don't wanna burst into tears while checking someone out. My pride will be hurt.","2017-06-10 12:27:32"
873516769683656705,1,0,"I'm praying the news I received last night was just a nightmare.","2017-06-10 12:26:41"
873414704974237696,1,2,"God please don't take this one yet.","2017-06-10 05:41:07"
873320271373107201,0,0,"How I look thinking of ways to kill myself https://t.co/GJKLzxlJo3","2017-06-09 23:25:52"
873319941956567040,0,1,"Beautiful always https://t.co/5qGFx7UxPM","2017-06-09 23:24:34"
873319875866963969,0,0,"Family means everything","2017-06-09 23:24:18"
873254355931103232,3,1,"I'm going ghost fuck all y'all fake ass people hope you choke on your lies and die","2017-06-09 19:03:57"
873254153937719298,0,0,"I did so much for you girl and you fw my Enemy wow","2017-06-09 19:03:09"
873253961528168448,0,0,"I'm just thinking about how many people crossed me","2017-06-09 19:02:23"
873253868112670720,1,1,"I had fun prom night but fuck that nigga too","2017-06-09 19:02:01"
873253396937158657,0,0,"Paul the only one out here that legit cares about me","2017-06-09 19:00:08"
873253213578899456,1,0,"Fuck you fuck you","2017-06-09 18:59:25"
873252452707053568,0,0,"Used","2017-06-09 18:56:23"
873251784164245505,3,0,"I done trusting people fuck y'all","2017-06-09 18:53:44"
873250534186250240,2,0,"Can I trust in you?","2017-06-09 18:48:46"
873250352799375361,5,4,"I want a boyfriend I can save money with and do amazing things with * https://t.co/uWPqAFnPJP","2017-06-09 18:48:02"
873246658422865920,1,0,"You ever get so angry you feel like throwing up","2017-06-09 18:33:22"
873246191395405824,0,0,"You scared of a boss ass bitch in power making her own cash nigga grow some balls.","2017-06-09 18:31:30"
873245940026572800,0,0,"My heart 😩 https://t.co/lMZPlFZGIK","2017-06-09 18:30:30"
873244939001442305,0,0,"True colors","2017-06-09 18:26:32"
873243520374640641,2,0,"God is great https://t.co/vh85rqUwbP","2017-06-09 18:20:53"
873243122079338496,0,0,"If I could get all that money back man 😤","2017-06-09 18:19:19"
873242191572992000,0,0,"@g__ber You always in my heart Goober 💕😭","2017-06-09 18:15:37"
873241930548879360,2,0,"I'm just so furious","2017-06-09 18:14:34"
873235605446168576,0,0,"They say I'm looking Exhausted...hit it right on the nose","2017-06-09 17:49:26"
873233759738273792,0,0,"Pain","2017-06-09 17:42:06"
873230734701494272,0,0,"My eyes are so low","2017-06-09 17:30:05"
873034082602500096,0,0,"@BlueC_notes Real one baby 😢🤞🏽","2017-06-09 04:28:40"
873033245889146881,13,2,"Well he's gonna friend zone you, cute tho 😊 https://t.co/yZrG1j3ZLa","2017-06-09 04:25:20"
873032670741118976,5,7,"Need some head lol","2017-06-09 04:23:03"
873029119667093504,1,1,"Need dat lol https://t.co/XTIp2BQ2xE","2017-06-09 04:08:56"
873019690263752705,0,0,"Id be like lets go shopping I love you https://t.co/nAPs1fXt9m","2017-06-09 03:31:28"
873000729233035265,3,0,"Mbn https://t.co/LAvq8ivBGC","2017-06-09 02:16:08"
873000077123620864,0,0,"Who got this add me https://t.co/xQweKr7Drw","2017-06-09 02:13:32"
872876091681144832,1,4,"My nigga just says damn that sucks https://t.co/cOuYWvyD5I","2017-06-08 18:00:52"
872872162872504321,10,0,"@BlueC_notes No😂","2017-06-08 17:45:15"
872701432746717185,0,0,"F13: ""is that a dead body"" @Friday13thGame https://t.co/9pJtAihNXS","2017-06-08 06:26:50"
872699468294107137,0,0,"@kartelpapi_ Stfu pussy that will never be.","2017-06-08 06:19:01"
872660181095772160,1,0,"Deadass would be me https://t.co/jKG0Wkk5MA","2017-06-08 03:42:55"
872648703890378757,1,0,"@BlueC_notes I said BACK-PAIN","2017-06-08 02:57:18"
872608571959259137,7,3,"TRUE FACTS https://t.co/fLAX4fUEtO","2017-06-08 00:17:50"
872608484851929088,2,0,"@BlueC_notes https://t.co/MYFTuoyG5J","2017-06-08 00:17:29"
872599414711472129,1,0,"Especially if you ain't got any edges 😭😩😂","2017-06-07 23:41:27"
872599271303856128,1,0,"If you only look good with weave pls don't think you ever would win against me lmao!","2017-06-07 23:40:53"
872589041992179712,0,0,"Someone get this for me pls https://t.co/GvreHuGN82","2017-06-07 23:00:14"
872588142745980928,1,0,"@haydeanalol Me 😅","2017-06-07 22:56:39"
872587912285741057,1,0,"@niiiiyah @reynaaaa__ @princesssav14 @stay_talented You made a beautiful baby, she looks just like you omg 😍","2017-06-07 22:55:44"
872587329625624578,0,0,"😂😂 https://t.co/Yki1OWhGS1","2017-06-07 22:53:25"
872576644782927873,1,0,"We really didn't care either way https://t.co/EpAJ9uLOra","2017-06-07 22:10:58"
872576043806339072,2,1,"This looks like @princessIettie https://t.co/I4MRKEFB5U","2017-06-07 22:08:35"
872575013404246016,3,6,"We are amazing https://t.co/yuTZkdo5Uz","2017-06-07 22:04:29"
872571931723214848,0,0,"Someone throw a pool party plsssss","2017-06-07 21:52:14"
872504873186725888,1,0,"I wish I had this trait 🤕 https://t.co/oQXLe5y365","2017-06-07 17:25:46"
872503743627112449,17,3,"It all started with a big CHOP💇🏽 https://t.co/fz9ZrETADZ","2017-06-07 17:21:17"
872482374558339073,0,0,"@BlueC_notes Somebody 😒","2017-06-07 15:56:22"
872478644375048192,0,0,"@BlueC_notes Love u too","2017-06-07 15:41:33"
872463808299761665,1,0,"Solution....stop speeding https://t.co/j6MpIKlir9","2017-06-07 14:42:36"
872299384972693504,1,0,"Always giving me the cold shoulder I don't understand","2017-06-07 03:49:14"
872130757346635776,0,0,"@BlueC_notes Bet","2017-06-06 16:39:10"
872130634050928644,2,0,"Lets cut both of ours then https://t.co/vAQNFkY8kv","2017-06-06 16:38:41"
872128731418165248,1,0,"What does America have to see in order to stop? This is inhumane, cruel and evil, we are no better than the ones wh… https://t.co/sF5ogPDlC5","2017-06-06 16:31:07"
871975247150538752,3,3,"You so fucking beautiful I adore you, you're doing great baby https://t.co/u7plFoAY7E","2017-06-06 06:21:14"
871973290096590848,11,9,"Sugar daddies I'm available 🙂send me money","2017-06-06 06:13:27"
871923977299603456,1,0,"@Ambstate_ Thank you mami 🤕❤️","2017-06-06 02:57:30"
871919462819278850,0,0,"I legit just cried at work man","2017-06-06 02:39:34"
871918702257721344,0,0,"I'm so stressed.","2017-06-06 02:36:32"
871882185967620097,1,2,"I hate rude ass customers 😤","2017-06-06 00:11:26"
871841194082533378,2,1,"Everytime I start caring heavy about someone reasons pop up on why I shouldn't 🤦🏾‍♀️","2017-06-05 21:28:33"
871827201796296709,1,2,"I don't have time at all","2017-06-05 20:32:57"
871762769992863744,1,0,"@PLAYGIRLSHARI_ You wrong 😂💀😭","2017-06-05 16:16:55"
871759666627231745,0,0,"Y'all both stupid lol and the guy ain't shit so https://t.co/go9H7LL6CW","2017-06-05 16:04:35"
871606275049611265,54,5,"Little booty getting a lil bigga 😅..I think https://t.co/gjrD4J9dPc","2017-06-05 05:55:04"
871599417245130758,0,0,"👀👀🤤🤤 https://t.co/EmpCJcKtjf","2017-06-05 05:27:49"
871598940780584960,1,2,"Sometimes you gotta suppress your true feelings to save yourself. Act like you don't care when you really did and always have","2017-06-05 05:25:55"
871571112823472128,1,0,"@PrinceZebediah His back","2017-06-05 03:35:20"
871570662594301952,2,0,"Paul my other half, my best friend💕","2017-06-05 03:33:33"
871532323321266176,0,0,"Really really https://t.co/UinehrqMuo","2017-06-05 01:01:12"
871526849104433152,1,1,"This is one thing my man will never have to pay for https://t.co/zywKU4ulJs","2017-06-05 00:39:27"
871525123236388865,0,0,"@prodbyCTRL Negative lol","2017-06-05 00:32:36"
871524998539694080,5,2,"#payforhishaircutsall17 🤗","2017-06-05 00:32:06"
871520726917840896,1,0,"People told me I look like tia and Tamara I wonder if people think that now lol https://t.co/SiffiovY14","2017-06-05 00:15:08"
871519102619144192,0,0,"@prodbyCTRL Damn so yo tweet just for the clout oh my 🙄😠","2017-06-05 00:08:40"
871517775860080640,0,0,"When can I receive? https://t.co/Hhemc1g51v","2017-06-05 00:03:24"
871497901221871616,0,0,"I've always love this guy since he started on YouTube saying ""shiddd prolly""❤️😢 https://t.co/BDfOw7zJqr","2017-06-04 22:44:25"
871483870427754499,1,1,"@BlueC_notes ""Deletes you outta my life ""","2017-06-04 21:48:40"
871450289185804288,1,1,"People will believe anything they hear/see regardless of it being true or not.","2017-06-04 19:35:14"
871386346555703298,0,0,"Neeeddd https://t.co/Fp2UClvOjr","2017-06-04 15:21:09"
871385999187652608,1,0,"Definitely in my feelings oddly enough","2017-06-04 15:19:46"
871242328635187202,1,0,"🙁🙁🙁🙁","2017-06-04 05:48:52"
871242259118776323,3,3,"Fucking you makes me proud of me.","2017-06-04 05:48:36"
871238908419256321,0,0,"Really thinking","2017-06-04 05:35:17"
871227026794889216,0,0,"who is the dude on the right 👀👀👀👀👀🤒🤤 https://t.co/Z4ZOYPGGeu","2017-06-04 04:48:04"
871226380683419649,1,0,"@BlueC_notes 2:YOU PLAY TOO MUCH IN DANGEROUS TIMES","2017-06-04 04:45:30"
871226286240223233,1,0,"@BlueC_notes 1:YOU ALMOST KILLED US","2017-06-04 04:45:07"
871203894407249922,3,2,"And this I want someone all over me 24/7 https://t.co/dY0DFtIf3a","2017-06-04 03:16:09"
871203801381732354,2,2,"Let me get this!!!😩 https://t.co/FFbGvyHFik","2017-06-04 03:15:47"
871198925062946816,2,1,"Niggas ain't shit","2017-06-04 02:56:24"
871191819123441664,0,0,"Yet people don't believe me when I say this https://t.co/TepwMEUt4t","2017-06-04 02:28:10"
871191559617748992,0,0,"@uzi1k_ easier said then done we people can't be picky,it's hard being ugly, y'all pretty people be having thousand… https://t.co/1T3wsdN23p","2017-06-04 02:27:08"
871189942847676416,5,7,"I'm ugly and I still have relationship problems🤦🏾‍♀️ https://t.co/lzr2BRAFuO","2017-06-04 02:20:42"
871183342468603904,15,4,"Exotic 🌴💋 https://t.co/YUTLZ4QcX6","2017-06-04 01:54:29"
871172761250439169,0,0,"I do it so well","2017-06-04 01:12:26"
871118419109617664,1,1,"I'm this at times https://t.co/jT5d3v8ZV9","2017-06-03 21:36:30"
871058998371401730,1,0,"Yas😤😤😤 https://t.co/mUJdYS0ehA","2017-06-03 17:40:23"
870981123718881281,0,0,"Wth https://t.co/pcZ9xilFMG","2017-06-03 12:30:56"
870882779612848128,27,4,"1:00 AM 💋 https://t.co/KnbZx2rQyS","2017-06-03 06:00:09"
870882401181810688,0,0,"@CONVICTK18 Anyone that was slept on me misssd out on something amazing 🙂💕sawhryyyy not sorry","2017-06-03 05:58:39"
870880918461857792,0,0,"@CONVICTK18 😂😂😂","2017-06-03 05:52:45"
870870998064611328,2,0,"Could have been yours 💋","2017-06-03 05:13:20"
870870870415228929,0,0,"@LightningMcKwon Cause it's nice","2017-06-03 05:12:50"
870863408693821440,1,0,"😍😍toaniiiiii!!! https://t.co/hGrRI98WZ5","2017-06-03 04:43:11"
870863328893050880,3,3,"Present 🤗 in case there was a roll call😂 https://t.co/wQrER2Ap6T","2017-06-03 04:42:52"
870788636303736832,24,5,"Sun kissed demon 💋🦂 https://t.co/wn7cSkHmtl","2017-06-02 23:46:04"
870744232050311168,1,0,"Neeeedddd https://t.co/svZVtODJCz","2017-06-02 20:49:37"
870743476752719872,0,0,"@itsjusttoani Whyyy😂😭🙄","2017-06-02 20:46:37"
870730731374297089,0,0,"🙁can I please have this https://t.co/0WXcfcbi63","2017-06-02 19:55:58"
870718722280873985,0,0,"@givenchyjames Lucky.","2017-06-02 19:08:15"
870712812607160320,0,0,"Someone take me out to get sum foodddd","2017-06-02 18:44:46"
870711544635506688,0,0,"Lit..to bad they don't comprehend periods lol https://t.co/boZKX8OJgb","2017-06-02 18:39:43"
870710451029463040,0,0,"I hate I'm not at work rn","2017-06-02 18:35:23"
870710404900573185,0,1,"I'm so bored !!!","2017-06-02 18:35:12"
870709849708929024,0,0,"Solooo indooooo","2017-06-02 18:32:59"
870695999156625415,0,0,"@BlueC_notes It was a song but ok","2017-06-02 17:37:57"
870680242490269700,0,0,"@BlueC_notes You was cute af 😍🤒","2017-06-02 16:35:20"
870678663695446016,0,0,"Wettttt 😩 https://t.co/uslA89tfec","2017-06-02 16:29:04"
870678528982831106,1,0,"Coming out but not like you didn't already know #Pride2017","2017-06-02 16:28:32"
870675260122603521,0,0,"This wut I do boo https://t.co/xuSDLplv29","2017-06-02 16:15:33"
870675136910729216,2,0,"Is it wrong that I just wanna lay up so bad 😿","2017-06-02 16:15:03"
870674938247618560,1,1,"Fine fine fine 🤤😍🤒🤕 https://t.co/yazupLSzRv","2017-06-02 16:14:16"
870662669216301056,0,0,"Another day off","2017-06-02 15:25:31"
870530519909277696,2,0,"Why is everyone cutting they hair off..this the year of the bald bitches Orr???","2017-06-02 06:40:24"
870467663796985856,1,1,"Done kissing ass","2017-06-02 02:30:38"
870467186367660032,0,0,"Better be lucky I care about yo ass cause if I didn't best believe I would been done","2017-06-02 02:28:44"
870435142841520128,0,0,"@Ambstate_ Yeah the healing did ion remember how long it took but I kinda hate having them","2017-06-02 00:21:24"
870427848934277120,0,0,"@Ambstate_ Yes lol","2017-06-01 23:52:25"
870423990531010560,32,4,"Today 🙂🤗 https://t.co/GFJ4M9VH2u","2017-06-01 23:37:05"
870423076818763776,1,1,"Say it again! https://t.co/9l1FPVVWlH","2017-06-01 23:33:27"
870388630484729856,0,0,"I'm pissed af","2017-06-01 21:16:35"
