"id","favorite count","retweet count","text","created at" 
738321073343602688,0,0,"@twladner it won't let me put videos in comments","2016-06-02 10:47:15"
738215240932827136,1,0,"@trentladner @twladner @DrakeNecaise @hoda_bailey @TurkeySlayer29 @lilshawboy @SidStevens11 @connerbryantt","2016-06-02 03:46:43"
738214036899127296,7,6,"Evidently @trentladner is bringing something to the table? It was standing room only @twladner https://t.co/Q0O16tmF1S","2016-06-02 03:41:56"
738199903952740352,8,10,"My boy @trentladner is #3 this week on the @The_Iceman_Show . Always gonna be here to support you when and where ever! Congrats man! 🔥🤘🏻🔥🤘🏻🔥","2016-06-02 02:45:46"
737831620279820288,1,1,"@Hannah_shubert @Libby_glenn13 what's a party without a cougar?","2016-06-01 02:22:21"
737801719946481665,1,0,"Chasing after that dollar like it'll slow down my hurry
Settle all my worries when I get it in my wallet","2016-06-01 00:23:32"
737596811817320450,0,0,"Of course I'd get sick this morning","2016-05-31 10:49:18"
737334504272977920,2,2,"Tell me if we are ever gonna stop playing these games?","2016-05-30 17:26:59"
737199813041618944,1,1,"@awizzle01 oh most definitely","2016-05-30 08:31:46"
737030792929411072,2,1,"I just put my seat belt on because I'm feeling dangerous today","2016-05-29 21:20:09"
737027577701797890,4,2,"Ol'girl took one of Trent's waters off the stage last night😂 @trentladner @twladner @lilshawboy @connerbryantt @TurkeySlayer29 @DrakeNecaise","2016-05-29 21:07:22"
737017369541763072,8,2,"""Something about hell of a show, best buds, or nights around fire or all of it"" @trentladner @The_Iceman_Show https://t.co/8yGkxyQnbd","2016-05-29 20:26:48"
736983135007559680,1,0,"How does one two step to Sam Hunt? I still ponder on that since last night🤔","2016-05-29 18:10:46"
736934509107515392,3,2,"@trentladner @ChandlerLadner @twladner https://t.co/buT89vVb4m","2016-05-29 14:57:33"
736802726244290560,1,0,"@koltonrpeterson @connerbryantt thanks for the invite to Waffle House I see where we stand","2016-05-29 06:13:53"
736799706051805184,11,9,"Good show tonight! If you weren't there you missed out @trentladner @twladner #ALLNIGHTKISS #ComingUndone2016 https://t.co/zsKl4bB1w9","2016-05-29 06:01:53"
736758886691004416,1,0,"""I fucked up, I shouldn't have done that"" - @freefreelee","2016-05-29 03:19:41"
736741030788108288,0,0,"@freefreelee round back","2016-05-29 02:08:44"
736739693216178176,0,0,"@freefreelee get your ass here","2016-05-29 02:03:25"
736739570159476739,4,2,"Fuck y'all I'm a good person  https://t.co/89WJc96U1z","2016-05-29 02:02:56"
736687608588206080,2,0,"Baby you're a lil"" mind reader","2016-05-28 22:36:27"
736644870387826688,3,3,"@trentladner tonight at Buoys🔥🎧🔥  no cover charge everyone come. Always is a good show 🤘🏻🔥🇺🇸","2016-05-28 19:46:37"
736588238769377280,1,0,"They got something against your team. Don't you think? 😂 @rylee_swilley  https://t.co/ES6dZzM36I","2016-05-28 16:01:35"
736587481336811520,3,1,"@Hannah_shubert let me catch it","2016-05-28 15:58:35"
736381610547781633,1,1,"""This here is the Z Team.""         Well where's the A Team?     ""They're getting ready for Grenada"" @lilshawboy","2016-05-28 02:20:31"
736201742589665280,1,1,"She once thought love wasn't just a game","2016-05-27 14:25:48"
735955503491076096,1,0,"I got to figure out what I'm going to college for 🤔","2016-05-26 22:07:20"
735950744570859521,6,6,"Buoys is gonna be that place Saturday starting @ 9. Come see @trentladner local before he goes to Nashville for CMA fest in a few weeks","2016-05-26 21:48:25"
735827296037265409,1,2,"My Top 5 Followers: @connerbryantt, @lilshawboy, @trentladner, @hoda_bailey, @DrakeNecaise. Find Yours Free at https://t.co/d7ukLaGkNa","2016-05-26 13:37:53"
735825394352328704,14,16,"Partying and drinking is ok, but if that's all your life revolves around then No. There's more to life than that","2016-05-26 13:30:19"
735527320635609088,0,0,"@Hannah_shubert @LadnerCaleb","2016-05-25 17:45:53"
735477836090204161,0,0,"you gotta know it tears me up","2016-05-25 14:29:15"
735470189861437441,0,0,"Too much Pride? Or maybe the words will come out wrong?","2016-05-25 13:58:52"
735437201878568960,0,1,"When you need a shoulder to cry on I'll be the one","2016-05-25 11:47:47"
735318888402038786,1,1,"You doing that wasn't part of my plan","2016-05-25 03:57:39"
735282594426691584,0,0,"😊 🖕🏼U","2016-05-25 01:33:26"
735265386141097984,0,0,"And when you wanna be wanted
And you need to be needed
When you wanna move on
'Cause you want somebody
Who's nothing like he is","2016-05-25 00:25:03"
735107656067645440,2,0,"Well ok that's how you're gonna be ?","2016-05-24 13:58:17"
735066267682361344,1,0,"It's not gonna last. Nothing in this generation ever last 😴","2016-05-24 11:13:49"
734931597003087876,0,0,"What've I got to do?","2016-05-24 02:18:41"
734900418677903360,0,0,"@NecaiseNicholas You didn't want to go to pearlington","2016-05-24 00:14:48"
734853858388676608,1,1,"Trying to live like my Heroes did is the hardest kind of living there is","2016-05-23 21:09:47"
734853580935421952,0,0,"It's been a tug of war since I was a kid, between Jesus and Jones","2016-05-23 21:08:41"
734853132505616384,1,0,"Off this early I think I'll go fishing 🎣🤘🏻","2016-05-23 21:06:54"
734852442009964544,1,0,"@HeathMDedeaux ""the champs""","2016-05-23 21:04:09"
734815258624163841,0,0,"https://t.co/vSMWm5klSX","2016-05-23 18:36:24"
734752776790507524,0,0,"The man just told me ""Slow down you'll work yourself out of a job around here"" 😂👌🏼","2016-05-23 14:28:07"
734710087986511874,0,0,"I beat the regular employees to coast electric 😂","2016-05-23 11:38:29"
734541552509325312,1,1,"Atleast someone can agree with me on some subjects @trentladner","2016-05-23 00:28:47"
734492272020979712,1,2,"@NecaiseNicholas @TreverSerpas @LadnerCaleb @AinsworthMorgan https://t.co/xx7nmE6eRW","2016-05-22 21:12:58"
734491689889452032,0,0,"Add me 👏🏼 https://t.co/pj1BGLTFEL","2016-05-22 21:10:39"
734298106339033089,1,0,"""When you try to be nice to them, they just can't handle it""- the man himself","2016-05-22 08:21:25"
734277124169695232,4,2,"There's something bout you girl driving me insane, this feeling insides hard to explain","2016-05-22 06:58:03"
734131963636785152,0,0,"@ChloeeSwilley can't be","2016-05-21 21:21:14"
734131402162069504,0,0,"@ChloeeSwilley you thought","2016-05-21 21:19:00"
734061865077112832,1,2,"I don't know why in the cornbread hell somebody would want to be someone they ain't","2016-05-21 16:42:41"
734061352269025280,2,0,"If they don't like you for you, then they don't need to like you at all","2016-05-21 16:40:39"
733862297827844097,1,1,"This is putting me in my feels","2016-05-21 03:29:40"
733696608638926852,0,1,"Girl if you'd give me the green light give me just one night","2016-05-20 16:31:17"
733690641679417344,1,1,"If you find yourself in a hole, the first thing to do is stop digging.","2016-05-20 16:07:34"
733688026908364800,5,0,"Raise Hell Eat Cornbread 🇺🇸🤘🏻🌽🍞 https://t.co/yJZC8ftsSL","2016-05-20 15:57:11"
733416304300855297,9,4,"Loosing my boys tonight but congratulations! Y'all got big things ahead!🇺🇸🎓 🤘🏻@TreverSerpas @SealsBobby @NecaiseNicholas @LadnerCaleb","2016-05-19 21:57:27"
733326814941044736,9,2,"""I tell ya if I was a fish I wouldn't ever get caught, cause they can't put Copenhagen wintergreen or budlight on a hook"" the @hoda_bailey","2016-05-19 16:01:51"
733195457183121408,1,0,"I'll just wipe my ass with that warning","2016-05-19 07:19:53"
733166850511511552,1,0,"Deer in Diamondhead beware I'm on foot and my hands are lethal","2016-05-19 05:26:13"
732791752248176646,1,0,"I'm at that stage where I'll say anything","2016-05-18 04:35:43"
732749010612559873,1,0,"@paige_jordan4 😅 well","2016-05-18 01:45:52"
732746325360398338,0,0,"@NecaiseNicholas earning my keep","2016-05-18 01:35:12"
732745890134269953,2,1,"@connerbryantt @JaceFavre @peytonb24 @DMNecaise @joshhecker70 @LadnerCaleb damn can't argue that look at me 😀","2016-05-18 01:33:28"
732742509881741315,1,0,"Where will I be?","2016-05-18 01:20:02"
732742204649701376,0,0,"What clan will it be this summer?","2016-05-18 01:18:49"
732741646119374849,1,0,"@kadencuevas @connerbryantt @lilshawboy I'm a toss up between dedo and Necaise hard to tell at this point","2016-05-18 01:16:36"
732374287961587713,1,2,"Who am I to you?","2016-05-17 00:56:51"
732372434049859586,0,0,"Parvo😂","2016-05-17 00:49:29"
732371895253794817,0,0,"Let's be more","2016-05-17 00:47:21"
732369686294224898,1,1,"Might as well get hammered 🔨","2016-05-17 00:38:34"
732369046113374209,0,0,"What's the plans this weekend?","2016-05-17 00:36:02"
732332723566583809,2,4,"Talking to you, makes my day","2016-05-16 22:11:42"
732332474672414720,0,0,"Was my ACT score so bad they won't give it to me or something?","2016-05-16 22:10:42"
732058274564964353,0,0,"I wish it was colder in my room","2016-05-16 04:01:08"
732048347276578816,0,1,"Skew Wee Root Hawk Pride Shit Fire Check Yank Rip Yee Yee 🇺🇸🌽🍞🔥🤘🏻","2016-05-16 03:21:41"
732047437838176257,0,0,"Be somebody","2016-05-16 03:18:04"
732047170006716417,1,0,"It was a good thought though","2016-05-16 03:17:00"
732047096350527488,3,2,"Thought about facing life together with someone but that's a shot in the dark","2016-05-16 03:16:43"
732035783482167298,0,0,"I know it's late to be callin'","2016-05-16 02:31:46"
732034671475707904,0,0,"Lets talk about anything","2016-05-16 02:27:20"
732016269830979584,1,0,"This song hits me so hard 😳 https://t.co/fWQPmv71wK","2016-05-16 01:14:13"
731663955635003392,1,0,"Pretend mad","2016-05-15 01:54:15"
731638514048065536,1,1,"Yeah I'm starting to pick up on that  https://t.co/2XA0esKVQe","2016-05-15 00:13:09"
731613069063770112,0,0,"And to think I almost went to a wedding","2016-05-14 22:32:03"
731611902833397761,0,0,"I wish you'd give me the green light, give me just one night Girl, if you don't like how I roll You can say no thanks","2016-05-14 22:27:24"
731605241108430848,0,0,"Still not doing anything","2016-05-14 22:00:56"
731603534391582721,1,1,"@paige_jordan4 well I'll just hold off on saying anything that would worsen the situation😊","2016-05-14 21:54:09"
731576842834976768,1,0,"Who wants to do something today?","2016-05-14 20:08:06"
731530227151601665,2,0,"How's it feel to be a senior? Ask me that a week before graduation and it might hit me before then","2016-05-14 17:02:51"
731529697398398977,0,0,"Yeah I've been pondering on that for a while","2016-05-14 17:00:45"
731506622355251200,1,2,"You find out who your friends are","2016-05-14 15:29:04"
731177590203912192,0,0,"@paige_jordan4 You're welcome","2016-05-13 17:41:36"
731177382153834496,0,1,"@paige_jordan4 is this one good?","2016-05-13 17:40:47"
731094021116821504,0,0,"I'm finally holding my own","2016-05-13 12:09:32"
731093960374919168,0,0,"If the world comes knocking tell them I ain't here","2016-05-13 12:09:17"
731093252250591233,0,0,"Ever since you got that out there buzz, I catch me a round here buzz","2016-05-13 12:06:29"
730929093391187968,0,0,"@connerbryantt @TheShiggyyShow for sure","2016-05-13 01:14:10"
730760967605387266,1,1,"Happy birthday ! 🤘🏻🎉@jaylafergusonn","2016-05-12 14:06:06"
730598088620941312,1,1,"@connerbryantt @trentladner  https://t.co/GqD8JbycnL","2016-05-12 03:18:52"
730533823109169152,1,0,"Right hand on a cold one confession","2016-05-11 23:03:30"
730531647704047616,0,0,"🔥","2016-05-11 22:54:52"
730530529087381504,2,0,"I'm an understanding person, as long as people understand me","2016-05-11 22:50:25"
730412415389736961,0,0,"2 more days","2016-05-11 15:01:04"
730242370034237440,0,0,"Conner is finding some good stuff on here everything is so true","2016-05-11 03:45:22"
730235152492699648,0,1,"3 more days","2016-05-11 03:16:42"
730050143244914688,0,0,"""I am not a smart man but I know what love is""","2016-05-10 15:01:32"
730049611990220800,0,0,"Some times I guess there just aren't enough rocks","2016-05-10 14:59:25"
730048032868306944,0,1,"Mama always said life's like a box of chocolates you never know what you're gonna get","2016-05-10 14:53:09"
729847262323478529,1,0,"@connerbryantt spring game @ picayune can't","2016-05-10 01:35:21"
729846907170787328,0,0,"@lilshawboy what?","2016-05-10 01:33:57"
729846592694456320,0,1,"Boat rides https://t.co/UYZpFsw7qJ","2016-05-10 01:32:42"
729820076984008704,1,1,"What am I doing with my life?","2016-05-09 23:47:20"
729817734880493568,2,0,"Man I wish I had good people skills","2016-05-09 23:38:02"
729475509092913153,1,0,"""Rodeo ain't a way to make a living Lane, you got to be damn good to make pay"".          ""Yes sir that's the way I plan on being""🇺🇸🐂","2016-05-09 00:58:09"
729446521981132801,5,3,"Yank!  https://t.co/Hla6dnLRSE","2016-05-08 23:02:57"
729445987949764608,0,0,"Might not have anymore data but I am not loosing any Streaks","2016-05-08 23:00:50"
729254170830635008,0,0,"Dang it's almost daylight outside 😅","2016-05-08 10:18:37"
729104001141067776,3,3,"Y'all don't do anything I would do tonight!","2016-05-08 00:21:54"
729079506644783104,2,0,"Kentucky Derby commercials consist of Watches and Bourbon","2016-05-07 22:44:34"
729070982674022400,0,0,"Did y'all forget about the Kentucky Derby??","2016-05-07 22:10:42"
729002957937631233,0,0,"You can't blend whiskey with a good woman's love They don't go together, love's already hard enough","2016-05-07 17:40:24"
729002637891280896,0,0,"You can't mix angels and alcohol.... I don't think God meant for them to get along","2016-05-07 17:39:07"
728977280471420929,1,0,"Y'all have fun tonight. 👋🏼","2016-05-07 15:58:22"
728777610864386048,4,3,"10% of my data left and all I can get on is Twitter and Snapchat. Gonna be a long 7 days","2016-05-07 02:44:57"
728774180510928896,2,2,"Sleep is all I ask for 😴","2016-05-07 02:31:19"
728627519818063872,0,1,"Why do people feel the need to try and break a door every time they open it","2016-05-06 16:48:32"
728466443713417217,1,0,"Yeah, she's so hot it's hard to be cool","2016-05-06 06:08:29"
728411069094371328,1,1,"I second this motion  https://t.co/QWvipVyN4I","2016-05-06 02:28:26"
728286019905196032,2,1,"Still haven't figured out why I have to wear these glasses","2016-05-05 18:11:32"
728229192966541312,3,0,"Craving hot wings now, who wants to go to Buffalo Wild Wings?","2016-05-05 14:25:44"
728175222344409090,5,0,"Driving from Lakeshore to Hancock on the low fuel light let's see how this goes stay tuned","2016-05-05 10:51:16"
728065406301184000,1,0,"""😂😂😂 they all think way too much"" best thing I've read all day","2016-05-05 03:34:54"
728064431037423616,2,0,"@trentladner @connerbryantt writing a song about this","2016-05-05 03:31:01"
728063102709682176,1,0,"So it's better I don't, cause believe me I will! 🎧🔥","2016-05-05 03:25:45"
728061809756798976,3,0,"You get what you put in
And people get what they deserve Still I ain't seen mine","2016-05-05 03:20:36"
728061129524543488,1,3,"I second this motion  https://t.co/O3Jobp8DhI","2016-05-05 03:17:54"
728060367742476288,1,2,"@trentladner @connerbryantt man that's good, real good","2016-05-05 03:14:53"
728040943731900416,0,0,"I'm gonna buy her roses 🌹🔥","2016-05-05 01:57:41"
727998726673866753,4,0,"She's an angel in the first degree She's as sweet as tupelo honey🔥🎧","2016-05-04 23:09:56"
727996810644443136,1,0,"Everybody says they're real but they're not","2016-05-04 23:02:19"
727868493215858691,5,2,"""If I had a dollar for every woman that turned me down, I'd be a broke man""- Cuev","2016-05-04 14:32:26"
727651959285514241,1,0,"@D_Byrd_ @JaceFavre oh shit I gotta see the rest of this 😂","2016-05-04 00:12:00"
727547787915616256,2,3,"No body in his right mind woulda left her","2016-05-03 17:18:04"
727541056217092097,0,0,"Especially for it to come from you 😂","2016-05-03 16:51:19"
727540929997873152,1,1,"That had to be one of the best things I've read all day 😂","2016-05-03 16:50:49"
727513974057537536,0,0,"How do I Rt that","2016-05-03 15:03:42"
727484201344208897,0,0,"Try not to think about you
But it ain't workin' 🎧","2016-05-03 13:05:24"
727451229492637696,1,4,"Always thought this heart was made of steel and bulletproof","2016-05-03 10:54:23"
727328058634473473,1,0,"""Who needs a knife when you can take someone's life with paper and pen"" 🙄","2016-05-03 02:44:56"
727326329054461952,10,4,"Top 5 on the @The_Iceman_Show ! 2 spot jump from 7. We'll take it! @trentladner 🔥🔥🔥🎧🎧","2016-05-03 02:38:04"
727324135659999232,0,1,"@connerbryantt for sure poor darlin","2016-05-03 02:29:21"
727323895494111232,2,0,"@connerbryantt bless his heart","2016-05-03 02:28:24"
727323535903858688,1,1,"I Know man it kills me too  https://t.co/oLsTeDIE1O","2016-05-03 02:26:58"
727175833819963392,1,0,"At least they thought I was cute","2016-05-02 16:40:03"
727174673163673600,0,3,"So over it","2016-05-02 16:35:26"
726833060939857920,1,0,"Just be glad that mistakes are part of life. I'll just leave it at that","2016-05-01 17:58:00"
726659569129164801,3,2,"Don't give a rip about to start making a lot of people hate me","2016-05-01 06:28:36"
726649956287668224,2,1,"""I knew I shouldn't have came, but I had to""😂 gosh damn","2016-05-01 05:50:24"
726562413466644481,0,0,"Here in a minute 😜","2016-05-01 00:02:32"
726561880160882688,1,0,"She looked pretty in that fancy dress But that girl was a barefoot blue jean princess","2016-05-01 00:00:25"
726461122576965632,0,2,"Aye, Happy birthday 🎁🎉@kladner_","2016-04-30 17:20:03"
726256054636421121,1,0,"What do you say tonight we just go crazy?","2016-04-30 03:45:11"
725854027695550464,2,0,"Tunsil #1 over all 🤔@BdFerrell11","2016-04-29 01:07:40"
725702355123998720,1,0,"Well Hancock got to go put sand bags around my house https://t.co/K7owgfT8yR","2016-04-28 15:04:59"
725506331084386304,1,1,"Cause when you tell me to come on over, Yeah I like the sound of that","2016-04-28 02:06:03"
724947011569471488,3,1,"🚨🚨 2nd round of playoffs tonight for softball. Parking behind the fence again 🔵🔴","2016-04-26 13:03:31"
724764285377744896,1,0,"@DrakeNecaise @destinymarieh17 @ELiottNolaN @SidStevens11 more power to the fella","2016-04-26 00:57:25"
724764225525051392,1,0,"@DrakeNecaise @destinymarieh17 @ELiottNolaN @SidStevens11 what if Sid is a great guy and I wanna be like him? I mean if that's his thing","2016-04-26 00:57:11"
724763990954369025,1,0,"@destinymarieh17 @ELiottNolaN like you know Sid that good","2016-04-26 00:56:15"
724761452913926144,1,1,"@ELiottNolaN it was gonna cost him","2016-04-26 00:46:10"
724749121123307525,1,0,"He almost made the mistake.","2016-04-25 23:57:10"
724748962922528768,6,4,"@trentladner tonight on @The_Iceman_Show listen for All Night Kiss he needs all the support he can get and he deserves it for sure","2016-04-25 23:56:32"
724409293101883394,1,1,"Ethan killed that fish 😂😅😂@trentladner @lilshawboy","2016-04-25 01:26:49"
724370749574647808,0,1,"Its better I don't, cause believe me I will","2016-04-24 22:53:39"
724284694133530624,0,0,"Nah you're Jeff's child https://t.co/3LEOMH5t5d","2016-04-24 17:11:42"
724283892232921089,0,0,"""I drink because I like beer""","2016-04-24 17:08:31"
724233158711873537,1,0,"That's gonna cost me","2016-04-24 13:46:55"
724126574644068352,1,1,"@connerbryantt @Shelby_Joy_ leave that boy alone we are in the same boat","2016-04-24 06:43:23"
724119784674074624,2,0,"I'm hold that against him....","2016-04-24 06:16:24"
724092857695395841,0,0,"That thing called Feelings I keep them locked away and before I get to let them out its too late","2016-04-24 04:29:24"
723886898972778496,0,0,"Taking the long way around, back to square one Today we're just outlaws out on the run, Cowboys like us🔥","2016-04-23 14:51:00"
723875450024423425,0,0,"You had a Corona, I was drinking Bud Light. That jukebox was singing every song just right that night 🔥🎧","2016-04-23 14:05:30"
723849135107907584,0,0,"Tell me you get lonely when it's cold outside. Tell me that you're only barely gettin by....🔥🎧","2016-04-23 12:20:56"
723699671873384448,0,1,"@KelseaOnTour yeah, true story. Ran into her on the beach and she said it wasn't her but we understand she was busy @trentladner @lilshawboy","2016-04-23 02:27:02"
723696315113201665,3,1,"FYI Kelsea Ballerini does have some purple in her hair. Incase you just so happen to see her walking to the beach and you try talking to her","2016-04-23 02:13:41"
723683404596699136,0,1,"We didn't think what we really knew.....@trentladner @lilshawboy","2016-04-23 01:22:23"
723678590320025600,0,0,"I swear it was","2016-04-23 01:03:15"
723673057819152384,2,0,"We thought","2016-04-23 00:41:16"
723671459218878464,3,0,"Just met Kelsea Ballerini @trentladner @lilshawboy","2016-04-23 00:34:55"
723650252075495424,1,0,"Strictly outta curiosity, What would happen if you got with me? Kissin' you would hit the spot with me Come on skip a couple rocks","2016-04-22 23:10:39"
723627956183035904,8,11,"You sure would come in clutch if you can play Trent Ladner- All Night Kiss @The_Iceman_Show","2016-04-22 21:42:03"
723339815781953536,0,0,"Is it cause of who I am? Or is it cause what I do?","2016-04-22 02:37:05"
723305149720981505,1,0,"If anybody would like to shoot skeet under the lights with me that would be nice","2016-04-22 00:19:20"
723300980419219456,2,0,"Cause Jesus was a country boy, Walkin' down a dirt road, with everything that he owned. He never met a stranger 🎧","2016-04-22 00:02:46"
723013897242857472,1,0,"Chilling right here, baby if you want it, I've got a cold beer with your name on it🔥","2016-04-21 05:02:00"
722990896090734592,0,0,"Space Jam is on","2016-04-21 03:30:36"
722982634020737025,1,0,"I just woke up....","2016-04-21 02:57:46"
722790581668216833,5,0,"1/5 reduce the damn fraction  https://t.co/T6HSxFCOtW","2016-04-20 14:14:38"
722623700479008772,2,3,"Lord I apologize","2016-04-20 03:11:30"
722268604599676931,5,1,"Bless her https://t.co/2eJWXh1TMJ","2016-04-19 03:40:29"
722263909357334528,1,0,"Some Chris Young seems about right for now 🎧🤘🏻","2016-04-19 03:21:49"
722262126371295233,6,7,"💜💜 Glenda's Game and Senior Night tomorrow🔵🔴 parking behind the fence anyone is welcome. Come out and support!","2016-04-19 03:14:44"
722261227951546368,8,4,"A lil set back for a major comeback! My boy @trentladner is coming back up next week @The_Iceman_Show #allnightkiss #thetop40","2016-04-19 03:11:10"
722107750386274304,1,0,"Hell yeah he's right https://t.co/woNOGd8Pfb","2016-04-18 17:01:18"
721861045673791488,1,0,"@kmalley13 no no no you skipped a line or like three","2016-04-18 00:40:59"
721857632017915904,1,0,"@kmalley13 ""We've been waiting on Lane ever since we recall We started in April and its coming on fall, we have up a bite We have us a chew","2016-04-18 00:27:25"
721856104053903360,1,1,"@connerbryantt @TristianDuhon woah hostile","2016-04-18 00:21:21"
721850478233919490,3,1,"That boy has life figured out. Quit knocking him down  https://t.co/DipcCGsZBW","2016-04-17 23:59:00"
721837527716352001,0,0,"If she's lonely now she won't be lonely long 🎧","2016-04-17 23:07:32"
721837371969249280,2,1,"Heaven help the fool who done her wrong","2016-04-17 23:06:55"
721773169061695488,2,0,"@matthan234 I wanna play baseball now... https://t.co/KYxj4YzTum","2016-04-17 18:51:48"
721709980928245760,1,0,"It amazes me how much I've missed. But I been here the whole time🤔","2016-04-17 14:40:42"
721708279315832836,1,0,"I know that all we've ever known
Is how to be the best of friends
And hangin' out and cuttin' up
Ain't as easy as it's been","2016-04-17 14:33:57"
721469706545209344,1,0,"Ya girl's only with you for your parents money 😂😂😂","2016-04-16 22:45:56"
721284827811426304,1,0,"https://t.co/q4LVutkUHy","2016-04-16 10:31:18"
721284814628753408,0,0,"https://t.co/oHZyEaCrgv","2016-04-16 10:31:15"
721188971946967040,1,0,"3:30 gonna be here quick 🙄","2016-04-16 04:10:24"
720938148721614849,0,0,"Nah that's not really me anyways 👋🏼","2016-04-15 11:33:43"
720751801419436032,1,0,"@KaeleyMarie27 @ELiottNolaN @HailStateMT nah my boy's got my back","2016-04-14 23:13:15"
720751542375088128,1,0,"Give me one of them shirts  https://t.co/9IzXQIy6VR","2016-04-14 23:12:13"
720381239119581184,3,1,"I could have loved you better 🎧🔥","2016-04-13 22:40:46"
720071538532159489,1,0,"@ShubertAk this is prolly what I look like in Grafe's all the time 😂 https://t.co/fh0eq9ioBX","2016-04-13 02:10:07"
720070891170697216,3,1,"@trentladner @The_Iceman_Show #BigCityLightChasin🔥","2016-04-13 02:07:33"
720067951672500224,7,2,"He's got the invite, but I still wanna see him at #1! @The_Iceman_Show  https://t.co/ZNKjpkKh7a","2016-04-13 01:55:52"
719699183288983552,1,0,"Take me out with one shot 🎧","2016-04-12 01:30:31"
719687729223569408,5,3,"Lil throwback in honor of @trentladner possibly breaking into the Top 5 later tonight on @The_Iceman_Show https://t.co/QT1qBInmlG","2016-04-12 00:45:00"
719687290704961536,2,0,"@lilshawboy @The_Iceman_Show @trentladner Ethan that's the best thing I've heard you say all week","2016-04-12 00:43:15"
719682454504677376,0,0,"She’s a cool breeze in the summer
A hot flame in the winter
The kind of angel that will bring out the devil in you 🔥🎧🔥","2016-04-12 00:24:02"
719681690147246082,0,0,"Fishing for the line that will kick her heart into gear.... hey brother need another over here 🎧","2016-04-12 00:21:00"
719679189448675328,3,1,"@trentladner tonight on the @The_Iceman_Show he was #6 last week hoping to break the Top 5! @twladner","2016-04-12 00:11:04"
719264004560936960,0,0,"@D_Byrd_ freezing already hit it once this year","2016-04-10 20:41:16"
719038925914787840,1,2,"Never again","2016-04-10 05:46:53"
718995776555225088,0,0,"Times are so hard I'm eating week old rice with salt and pepper on it 😕 @LadnerCaleb","2016-04-10 02:55:26"
718928415299010560,1,2,"""Steve you know what we forgot?... The Paddles.... Well shit at least we can get out and get another beer when we get there""😂 @LadnerCaleb","2016-04-09 22:27:45"
718878716584026112,0,0,"@lilshawboy it left a scar","2016-04-09 19:10:16"
718864163875848192,3,0,"@ your Bio @SealsBobby https://t.co/xrDuo85BP5","2016-04-09 18:12:27"
718846498008539136,3,1,"One of my main goals is to have a big ass yard with nothing in it so I can cut grass with a tractor😅. to hell with a push mower","2016-04-09 17:02:15"
718781553191440384,0,0,"@lanastallings05 Oh no! Please do! Don't want you being mad at me","2016-04-09 12:44:11"
718771833252622336,2,0,"@paige_jordan4 out of 296399273234 different ways to die, he died from https://t.co/3QgZtKlqS7","2016-04-09 12:05:33"
718769589388087296,1,0,"Fine you tweet it and I'll delete it if that's what you want 😬 https://t.co/m7KJ9JHnRF","2016-04-09 11:56:38"
718633157898047488,1,1,"""Why'd he die?"" Well Paige that's what old people do. @paige_jordan4","2016-04-09 02:54:31"
718613286002896896,5,3,"""My leg hair is keeping me warm""- Paige","2016-04-09 01:35:33"
718397843220770816,0,0,"@BlayneCuevas Been saying that all along bub","2016-04-08 11:19:27"
718285158634373120,1,0,"@lanastallings05 that child looks lonely out there by his lonesome. He might have been thinking who knows","2016-04-08 03:51:41"
718283649578332160,0,0,"😛💅🏻 these emojis don't even describe you. But have you even hit a dinger this year? Wish you weren't so hateful to me too 👍🏻","2016-04-08 03:45:41"
718275055638179841,1,0,"Can you capture my life in one picture? ☑️ https://t.co/g1pbAFRxFN","2016-04-08 03:11:32"
718273961268797440,1,0,"🍻👀 need another night like that night real soon.","2016-04-08 03:07:11"
718272900910956544,0,1,"😈😈 I haven't heard from you in long damn time. I hope all is well that can be well cuz. we ain't close like we need to be but here for help","2016-04-08 03:02:59"
718264586143723520,1,1,"🐴💃where have you been? We aren't like we used to be either. Hope you're broken knee gets better!","2016-04-08 02:29:56"
718264054414995456,1,1,"@devinnbrookee @koltonrpeterson more expensive then me?","2016-04-08 02:27:49"
718263955593015296,0,0,"🌞🌻 I wish I could remember that crappy emoji you did for me and I'd return the favor. But you're alright and we don't hardly talk either so","2016-04-08 02:27:26"
718263344671690753,0,0,"@paige_jordan4 you are too and I expect the same  🙄","2016-04-08 02:25:00"
718262275086356482,0,0,"🍭🤕 haven't heard from you in a long time. Wish there was something else I could say","2016-04-08 02:20:45"
718261325936336896,0,1,"🔥💭 Forever tweeting fire! One of the best people to be around. Glad we got a lil close. Know if you ever need anything, I'll be around. 😌","2016-04-08 02:16:59"
718259776199725057,1,1,"🔥🔥 where ya been? I'm over here fighting Brooke for you. But then I can't find you cause you're lost","2016-04-08 02:10:49"
718259131338137600,1,0,"🔫🇺🇸 aye! You're leaving me this year going on to better things! Well all need to get back together soon and do something it's been too long","2016-04-08 02:08:16"
718258451244257283,0,0,"⚫️ you seem like you don't ever have much to say. But I always see you around the Vo-Tech now","2016-04-08 02:05:34"
718258048150695936,1,0,"🔥👀 them emojis sum it up! You're my boy I can always count on you too. Had some good nights together throwing down in Necaise. Church soon?","2016-04-08 02:03:57"
718256216728842240,1,1,"😈😈😈 Too many stories to tell. You're my boy I can count on you. Ready go on some boat rides this summer and put down some cold beer","2016-04-08 01:56:41"
718252452257075201,1,1,"👑💖👫 you're bossy.😅 But always try to look out for me","2016-04-08 01:41:43"
