"id","favorite count","retweet count","text","created at" 
851650357000273920,1,0,"@jocpaduch I can confirm.","2017-04-11 04:17:22"
851648195600015361,0,0,"@FatherRiddim @hoodrichgabb It looks like a conversation with yourself my dude","2017-04-11 04:08:47"
851647474272002050,0,0,"@alexismsanchez3 @jaureguisadvice @marlena_darling @tom_harlock If he was ""extremely famous"" there wouldn't have been any confusion","2017-04-11 04:05:55"
851644331584880640,0,0,"@drewsummer1 Because white privileged","2017-04-11 03:53:26"
851629988025704451,1,0,"I took a half hour shower after work. 25 minutes of it was scrubbing motor oil and grease off of my arms","2017-04-11 02:56:26"
851617763198197760,1,0,"@Brocksrari214 @NYIslanders This was almost a phone number","2017-04-11 02:07:51"
851616850114990082,0,0,"@HellblazerVice @peta @RyanGuzi Your girlfriend didn't deserve that...cmon now","2017-04-11 02:04:14"
851615322545287168,2,0,"I could cry right now..FUCK https://t.co/YlYIrid72g","2017-04-11 01:58:09"
851614691226996741,39,0,"@jackermusic @Juhmil Boooooo","2017-04-11 01:55:39"
851614029512667136,2,0,"@melyssa028 @CozNasty2Point0 I don't wear Adidas 💁","2017-04-11 01:53:01"
851227622084407296,0,0,"@NickGonda Am sad","2017-04-10 00:17:34"
851142435879124993,0,0,"@NickGonda Shit I just saw this","2017-04-09 18:39:04"
851084709912342529,0,0,"@hoodrichgabb This has to be a troll","2017-04-09 14:49:41"
851084231757492225,0,0,"@NickGonda What time","2017-04-09 14:47:47"
850892933893148672,2,0,"On the bright side I hate the @penguins  again","2017-04-09 02:07:38"
850889577074241536,0,0,"@chrstineroman *wiggered*","2017-04-09 01:54:18"
850873441255403521,1,0,"@chrstineroman Butt sex is cultural appropriation","2017-04-09 00:50:11"
850872927214022657,0,0,"@IslesRW Listen I'm all for the penguins winning but, there's a line that be not crossed.","2017-04-09 00:48:08"
850872563303686145,1,0,"@_sto516 #allforpens ?","2017-04-09 00:46:42"
850831166697607168,1,0,"@DelectableTi It's best to preserve your braincells","2017-04-08 22:02:12"
850827547172626433,0,0,"How'd you manage to use ""there"" correctly then use ""their"" incorrectly in the same context? https://t.co/TONCJPHIQi","2017-04-08 21:47:49"
850825836072751110,1,0,"@Stephen_Moskwa Going with my dad, calm your tits","2017-04-08 21:41:01"
850819187782160385,0,0,"I took preworkout to help me clean my room but the new @TheChainsmokers album just wants me to sit and bump","2017-04-08 21:14:36"
850818989844508672,0,0,"@Lyssssajade @SmittyBarstool My rebuttal https://t.co/RZvqFVfnJX","2017-04-08 21:13:49"
850818398493847553,0,0,"@Lyssssajade @SmittyBarstool I have to respectfully disagree","2017-04-08 21:11:28"
850818028090650624,2,0,"I got 2 free Yankees @ mets tickets, August is too far away","2017-04-08 21:09:59"
850787757664423936,0,0,"@_sto516 Me too, I love them ever since I've needed them to win","2017-04-08 19:09:42"
850747382111375360,1,0,"@NothingLikeIt15 @tyrell_perkins Oh he's goin for the donkey punch","2017-04-08 16:29:16"
850084268852350976,2,0,"@laddthegoat I respect that you take into consideration of people's wrong opinions. Shows maturity.","2017-04-06 20:34:18"
850083761224122369,2,0,"MR. FUCKIN POTATOE HEAD DIED I'M SO SAD. RIP Don Rickles 😢 #ToyStory","2017-04-06 20:32:17"
849795892949471232,3,0,"@Collharvey99 @cneist17 Why did this make me emotional","2017-04-06 01:28:23"
849794171040923648,1,0,"@ginisimov I met this girl from HAWAII I stuck it in her butt and she said ""AAAYYEE""","2017-04-06 01:21:33"
849793486828302338,0,0,"@ginisimov I met Dolly Parton in Tennessee, her titties were filled with Hennessy.","2017-04-06 01:18:50"
849776402064957441,3,0,"Why does it take the phone battery quicker to going from 10% to 2% than 100% to 92%","2017-04-06 00:10:56"
849538679739736066,0,0,"@_sto516 Pin this","2017-04-05 08:26:19"
849438920777625600,5,1,"My mom walked in on me watching this, I had to switch to porn real quick. https://t.co/osiGASsh3g","2017-04-05 01:49:55"
849432806614859777,2,0,"@CuriousWonderrr @hoodrichgabb I mean, @borgore always deserves booty pics so...","2017-04-05 01:25:37"
849060327979442176,0,0,"The comments on this are funny as fuck https://t.co/uAI2n8h4ew","2017-04-04 00:45:31"
849033476443697153,0,0,"@kelsbola But have you seen Greg bird holding his cat Mr Delicious? The grandcatson of Mr Bigglesworth? https://t.co/ENz5p2k10y","2017-04-03 22:58:49"
849004056995667970,1,0,"@senna1  https://t.co/eVjZWwYa5c","2017-04-03 21:01:55"
848978092878163968,2,0,"I want to meet the individual who wrote this and ask how difficult it was not to laugh https://t.co/JiSbz2FMiX","2017-04-03 19:18:45"
848897219101155328,2,0,"@charliepelk @wesinyourmouth Booyaka","2017-04-03 13:57:23"
848893877515952128,1,0,"@DanPavs 😢","2017-04-03 13:44:06"
848873333596803074,1,0,"I'm getting genuinely upset leaving Florida right now","2017-04-03 12:22:28"
848699872383574016,0,0,"I keep trying to tell myself I like Jameson buttttt","2017-04-03 00:53:12"
848585630951124994,1,0,"Can we fix the iPhone to Droid video quality issues please","2017-04-02 17:19:15"
848302352620826624,0,0,"@Jauzofficial I helped","2017-04-01 22:33:36"
848302015038054400,0,0,"@Lyssssajade 🙋","2017-04-01 22:32:15"
847623973160472576,1,0,"""I thought I was giving her the greatest orgasm ever but it was anaphylactic shock.""","2017-03-31 01:37:57"
847472896356311040,1,0,"@_ram960 @JambaJuice I went somewhere else and asked because there was a bar","2017-03-30 15:37:38"
847403706391740416,2,0,"This damn airport doesn't serve alcohol until 8. I'm trying to get some vodka in my @JambaJuice","2017-03-30 11:02:42"
847274336096468992,1,0,"@yung_william96 FREE WILLY","2017-03-30 02:28:37"
847196825174073344,0,0,"@chefpolohoe clip your God damn thumb nail","2017-03-29 21:20:37"
847173306813952000,0,0,"@Brocksrari214 @_nikobae rip","2017-03-29 19:47:10"
847173072373342208,1,0,"@lexwaslike @wordpressdotcom do you just go up to someone and swipe them?","2017-03-29 19:46:14"
847138869808185344,0,0,"@KendraNicole258 how drunk do you need me to get","2017-03-29 17:30:20"
847085145375068160,1,0,"Casually checking into my flight tomorrow while riding on top of a fast elevator","2017-03-29 13:56:51"
846819013103665154,0,0,"Switch Lip and Ian and I can agree https://t.co/D76mxYZZfW","2017-03-28 20:19:20"
846525835251208192,1,0,"@ginisimov sounds druggy to me. ""I put that blow straight up to my face."" Both of us might be in some trouble","2017-03-28 00:54:21"
846525247830589441,1,0,"@laddydaddy__ ...did you punch him?","2017-03-28 00:52:01"
846525058134806529,1,0,"@Goldberg_33 @_sto516 fuck you beat me to it","2017-03-28 00:51:16"
846421821297754114,1,0,"""You were in the minors longer than me you dumb shit..go dye your hair."" - @mattymarts17 
@sydneyesiason","2017-03-27 18:01:02"
846077884053835777,1,0,"@DanPavs I need this","2017-03-26 19:14:21"
846077776490844160,0,0,"@karaouselll I was never ahead","2017-03-26 19:13:55"
846077371748880384,0,0,"@karaouselll I don't make enough for this life style","2017-03-26 19:12:19"
846054869437988864,7,0,"I need Jesus after this weekend and I don't even think he can help. Atlantic City, you did me dirty","2017-03-26 17:42:54"
845808454182801408,0,0,"@Deorro","2017-03-26 01:23:44"
845378065303818249,0,0,"New wall paper for my phone https://t.co/dHp1udvIc8","2017-03-24 20:53:31"
845358524779696130,1,0,"@NickGonda MAMA AIN'T RAISE NO BITCH","2017-03-24 19:35:52"
845358210529873920,0,0,"@NickGonda dropped plywood on it this morning. God doesn't want me to have fun","2017-03-24 19:34:38"
845337797196234752,0,0,"@PHXSPORTSFAN @ZachBoychuk burn in hell","2017-03-24 18:13:31"
845331894023737349,1,0,"The word ""yogi"" makes me want to punch a child in the face","2017-03-24 17:50:03"
845316931234267136,0,0,"Me thinks I broke my toe","2017-03-24 16:50:36"
845163049740713984,1,0,"2 hour nap before work?","2017-03-24 06:39:08"
845099738357792768,1,1,"Might have to unfollow you on instagram. I melt every time you post something @alyssanichele","2017-03-24 02:27:33"
845092459319361536,1,0,"My anthem for this weekend starting tonight is @Borgore  Nope Ft. @shaygray","2017-03-24 01:58:38"
844754732203851776,0,0,"@DanPavs pride does.","2017-03-23 03:36:37"
844751041686093824,0,0,"@ayysamanthaaa anytime love","2017-03-23 03:21:57"
844750597823836161,1,0,"@ayysamanthaaa you know what, probably not. I'm just trying to give positive reinforcement but I didn't want to lie to you","2017-03-23 03:20:11"
844750132822376453,1,0,"@ayysamanthaaa it'll be okay","2017-03-23 03:18:21"
844748959675486208,1,0,"@ayysamanthaaa who hurt you","2017-03-23 03:13:41"
844742498341801985,2,0,"That's 7 of the last 8 Islanders have beat the Rangers, which includes a sweep","2017-03-23 02:48:00"
844742024934887424,3,0,"This game is giving me heart palpitations","2017-03-23 02:46:07"
844740271510360064,1,0,"Good Penalty kill guys! @NYIslanders ...oh wait","2017-03-23 02:39:09"
844739180236357633,0,0,"@DanPavs say it to my face next week betch","2017-03-23 02:34:49"
844739057628434432,1,0,"@laddthegoat @NYIslanders how much weight? Badum tsss","2017-03-23 02:34:20"
844738630476292096,0,0,"@DanPavs Heywood Jablome","2017-03-23 02:32:38"
844738436477173766,0,0,"@DanPavs Hey, eat a bag of dicks guy","2017-03-23 02:31:52"
844737930522480640,3,0,"LET'S FUCKIN GOOOOOO","2017-03-23 02:29:51"
844737790940209156,1,0,"@NickGonda https://t.co/Hb7Kdl6ZoW","2017-03-23 02:29:18"
844735309468307457,1,0,"@ginisimov I might be working in Manhattan tomorrow...stand by","2017-03-23 02:19:26"
844734964486885377,0,0,"@ginisimov we'll have to schedule this for convenience.","2017-03-23 02:18:04"
844734601646034944,0,0,"@ginisimov that can be arranged","2017-03-23 02:16:38"
844734484528447489,0,0,"@ginisimov shhhhhhhhh","2017-03-23 02:16:10"
844734432976261126,0,0,"@_nikobae GOGOGO","2017-03-23 02:15:57"
844734191979958273,0,0,"@_nikobae wait until Comercial","2017-03-23 02:15:00"
844733962798927880,5,0,"NIKOLAY BEAU-SANG","2017-03-23 02:14:05"
844723756270542848,0,0,"@senna1 hung men only? I'm out","2017-03-23 01:33:32"
844723602167676928,0,0,"Somebody get Pierre McGuire away from Dougie","2017-03-23 01:32:55"
844722824132644864,1,0,"Oh De Haan you saint","2017-03-23 01:29:50"
844683867743289345,3,0,"Do you ever get a genuine ""Thank you very much"" and it turns your whole day around?","2017-03-22 22:55:02"
844582794273665029,0,0,"@NickGonda Das right boo","2017-03-22 16:13:24"
844577799490998274,0,0,"@NickGonda I made a chem joke. You said ""Na"" so I made a salt joke...Na..sodium..salt","2017-03-22 15:53:33"
844479953961934849,0,0,"@joshd00dz @hoodrichgabb they don't offer this by me 😐","2017-03-22 09:24:45"
844478452661174272,0,0,"@NickGonda don't be salty","2017-03-22 09:18:47"
844327134340501504,0,0,"@pctreadway @CloydRivers and those 2 are going to be Bombs","2017-03-21 23:17:30"
843922128734969858,1,0,"@laddydaddy__ as am I, at least it's a Yankee","2017-03-20 20:28:09"
843919433420722176,0,0,"@laddydaddy__ because baseball has a larger crowd","2017-03-20 20:17:26"
843911198148124677,1,0,"@chefpolohoe no, I got the joke. I read your second tweet","2017-03-20 19:44:43"
843910330480820226,2,0,"@chefpolohoe were you more worried about people knowing you don't like coffee or sounding gay","2017-03-20 19:41:16"
843909030347259904,1,0,"Happy Birthday you trick ass bitch @karaouselll","2017-03-20 19:36:06"
843908641128374272,0,0,"@ginisimov I didn't even need to do the meth, I just lost braincells reading this","2017-03-20 19:34:33"
843873754296057856,0,0,"@jtinsley02 @Its_BenP @thenicoleham unless he fucked his dead body ""what in the actual fuck"" doesn't work here","2017-03-20 17:15:56"
843871192218046464,1,0,"@charliepelk what goes in an ""I want to kill myself,"" burritto?","2017-03-20 17:05:45"
843683726332706816,2,1,"@lolhitaylorr @DrugsRBadMmcKay @SlapUWitNoHandZ you're the first person I've ever seen say that in correct context. Thank you","2017-03-20 04:40:49"
843681977467392000,1,0,"@DestRibadeneyra especially if your name is ""Pat"" or ""Jamie""","2017-03-20 04:33:52"
843681106956369920,2,0,"@BroLogics @DestRibadeneyra not going to lie, I completely ignored Hispanic and then it dawned on me","2017-03-20 04:30:25"
843599161815695360,0,0,"@aalllexandra so he didn't vote for Hillary?","2017-03-19 23:04:48"
843598614479933440,0,0,"@michela_mick does your grandma put ""-love grandma"" as if you don't know it's her?","2017-03-19 23:02:37"
843336219417296896,11,0,"You think Shameless is at its peak of fucked up; then you play another episode.","2017-03-19 05:39:57"
843322679583227906,0,0,"@gianfranco27_ @NHL @ChrisMassotti @habshky daddy 😂😂😂","2017-03-19 04:46:09"
843309488966959104,2,0,"I needed this sleeve walking down 44th street last night. https://t.co/ASi6l2VGm1","2017-03-19 03:53:44"
842884090114134016,2,0,"So we have Ben Stiller and William H Macy (Frank Gallagher) in THE Smash Mouth video Allstar? https://t.co/Tp7waOUMDE","2017-03-17 23:43:21"
842205457087365120,0,0,"@Delta Why can't I upgrade just my flight ""to"" when there aren't main cabin seats. Why do I have to upgrade my way back too?","2017-03-16 02:46:43"
842198065700319232,0,0,"@CloydRivers You changed ""cunt"" to sissies from @KirillWasHere hats","2017-03-16 02:17:20"
842187639935651840,2,0,"Florida Booked","2017-03-16 01:35:55"
842186423256113152,0,0,"@mar45174025 @DuckFanAccount yeah but with the whip, maybe ill last an extra 30 seconds","2017-03-16 01:31:05"
842183378183061505,0,0,"@mar45174025 @DuckFanAccount then whats the point","2017-03-16 01:18:59"
842178849567870976,0,0,"@yung_william96 @KendraNicole258 HIV positive my dude","2017-03-16 01:00:59"
842174840714985474,0,0,"@KendraNicole258 i get hit on by a lot of gay guys","2017-03-16 00:45:03"
842173607207923712,0,0,"@mar45174025 @DuckFanAccount its for fun sex","2017-03-16 00:40:09"
841744232842989568,0,0,"@DuckFanAccount she single?","2017-03-14 20:13:58"
841689604570927105,5,0,"I have paint in a solo cup and a bottle of Guinness. I almost drank the paint.","2017-03-14 16:36:54"
841639532328038400,1,0,"@lovezosa I just realised this was a joke and I'm sorry","2017-03-14 13:17:56"
841639461440126976,2,1,"@lovezosa Bitch what? https://t.co/NFeMHPsiA8","2017-03-14 13:17:39"
841483998245339138,0,0,"@lexwaslike 😭","2017-03-14 02:59:53"
841478687639916545,0,0,"@ConIsles JHS: *Scores a goal*","2017-03-14 02:38:47"
841478102643535872,0,0,"@lexwaslike 😍","2017-03-14 02:36:28"
841453579676323840,1,0,"HOOOSAANNGGG","2017-03-14 00:59:01"
841113440554999808,0,0,"@bstabb169 facts","2017-03-13 02:27:26"
841013721782714368,1,0,"I love a girl who can rock a 1 piece bathing suit","2017-03-12 19:51:11"
840998437218852865,0,0,"@IslesRW isn't he blind in 1 eye?","2017-03-12 18:50:27"
840976783675662337,3,0,"St Patty's day, then Atlantic city then Florida. The rest of March about to be dangerous","2017-03-12 17:24:24"
840946398686269440,6,0,"Next time I have to remember redbull vodkas are more than a drink.","2017-03-12 15:23:40"
840858378318540800,1,0,"Just sent @CozNasty2Point0 the wrong snapchat,😂","2017-03-12 09:33:54"
840854610571067392,0,0,"What a fuckin sweetheart https://t.co/ofQTvZZkvR","2017-03-12 09:18:56"
840712326814793728,0,0,"@SandMonkey457 that's hot","2017-03-11 23:53:33"
840710690037993473,0,0,"@MensHumor or this pigeon is sitting his parents down telling them he's gay. I hope they understand","2017-03-11 23:47:02"
840710447099699204,0,0,"@laddthegoat that doesn't say much about me.","2017-03-11 23:46:04"
840710259618566144,0,0,"@hoodrichgabb I think the easiest way to piss you off is call you white. Gringa  😘","2017-03-11 23:45:20"
840708873623392257,1,0,"@_waltersk it's all down hill after 21..and I'm only 21","2017-03-11 23:39:49"
840708706820059136,0,0,"@SandMonkey457 negative","2017-03-11 23:39:09"
840708287926554627,0,0,"@SandMonkey457 there's'nt","2017-03-11 23:37:30"
840708201880399872,0,0,"@SandMonkey457 if whom'st've is a word, could you're'nt be one too? Even though there's no point","2017-03-11 23:37:09"
840705338366144512,1,1,"@_waltersk I thought you were like 25. Happy Birthday!","2017-03-11 23:25:46"
840704962149654529,4,0,"Drinking a 6 pack on the train is not smart. I'm going to have to pee so bad when I get off","2017-03-11 23:24:17"
840700303473299456,1,0,"@DelectableTi is this a thing because","2017-03-11 23:05:46"
840612227916939266,0,0,"Think I'd go gay for Chris Hemsworth","2017-03-11 17:15:47"
840381021979734016,0,0,"I verbally abuse the kids on Master Chef Junior because they're better than me at cooking.","2017-03-11 01:57:03"
840379603587891200,2,1,"@GandalfHannah @karly_nicoleee I'd let you ruin my life","2017-03-11 01:51:25"
840336312452423681,0,0,"@ConIsles and she's still employed because?","2017-03-10 22:59:24"
840053875948294144,0,0,"BEUU you sexy beast #isles","2017-03-10 04:17:06"
840023397845368838,1,0,"@DanPavs yeah that was pretty bad","2017-03-10 02:15:59"
840023338630144000,1,1,"@virtualthot you look so happy","2017-03-10 02:15:45"
840022997712936960,1,0,"That shouldn't have been a goal","2017-03-10 02:14:24"
840013760156844033,0,0,"@jlsdv fuck everybody except Carl and Kev","2017-03-10 01:37:41"
839912519435173888,0,0,"@DutchDirty11 @Cuslutsky @FoodAwarenessRT over-seasoned*","2017-03-09 18:55:24"
839910720972161024,1,0,"@Longislandskies no such limit exists when it comes to alcohol","2017-03-09 18:48:15"
839883262428393473,0,0,"@michela_mick it's not bad, I promise","2017-03-09 16:59:08"
839882823104364544,0,0,"@michela_mick it feels like someone is drawing on you with a pen but putting a lot of pressure","2017-03-09 16:57:23"
839872921275416578,0,0,"@Longislandskies I must've been right","2017-03-09 16:18:03"
839842299383332864,0,0,"@michela_mick do ittt","2017-03-09 14:16:22"
839611059434582019,8,0,"@StapeNewsday am I the only one who appreciated the DeHaamonic?","2017-03-08 22:57:30"
839609689524559873,0,0,"@chefpolohoe me too, I'm half Italian. I lost like 6 pounds in 2 days and I'm just trying to trim a little fat","2017-03-08 22:52:03"
839578009858424832,0,0,"@chefpolohoe try to cut carbs. It's tough but once you catch the habit, you're golden","2017-03-08 20:46:10"
839314904955949056,0,0,"@leeberr09 you sexy beast","2017-03-08 03:20:41"
839313869994610688,0,0,"I hear me some bassnectar in the soundtrack https://t.co/RYsYJAwhSp","2017-03-08 03:16:34"
839304701527076866,1,0,"FUCK YES HE GOT HIS FIRST GOAL😭😭😭","2017-03-08 02:40:09"
839304309288357892,0,0,"@karaouselll mmmmmmmmhm","2017-03-08 02:38:35"
839298716947345408,0,0,"@karaouselll Don't shit on I see stars. I listened to 3 of their albums today","2017-03-08 02:16:22"
839298433445941248,2,0,"I stopped eating carbs and lost like 7 pounds and I'm slightly upset about it","2017-03-08 02:15:14"
839261786901737472,0,0,"@laddydaddy__ @senna1 pun intended https://t.co/jSt1nlWkI0","2017-03-07 23:49:37"
839229386465374208,1,1,"@ayysamanthaaa https://t.co/xgO6u9mIpW","2017-03-07 21:40:52"
839229001780588549,0,0,"@samanthadoris_x I had trouble reading it","2017-03-07 21:39:20"
839225928316239872,1,0,"@kylevetrano I mean if they wanna see me beat my meat then...","2017-03-07 21:27:08"
839217006650015745,0,0,"@ciarabehrens @samanthadoris_x maybe she'll find so.ebody a little more literate too?","2017-03-07 20:51:40"
839201074212913152,0,0,"@ginisimov this is some Pirate shit","2017-03-07 19:48:22"
839190972772806657,0,0,"@DmDeShazo @HotAsPuck 75%+ of those peo Pl e are going nowhere","2017-03-07 19:08:13"
838978654524833792,1,0,"https://t.co/muGFZHzhrw","2017-03-07 05:04:33"
838976720346693634,0,0,"@DmDeShazo @HotAsPuck I mean hey if they could do that consistently for 52 weeks a year that's a 45,300 salary","2017-03-07 04:56:52"
838975262779916288,0,0,"@DmDeShazo @HotAsPuck 20k is like 9.50 an hour full time","2017-03-07 04:51:04"
838959010359427072,0,0,"@awonderdj @virtualthot 💍","2017-03-07 03:46:29"
838949939627581440,0,0,"I ate like under 50g of carbs today. How the fuck","2017-03-07 03:10:27"
838900196159459328,4,0,"The fact that there is an ethnicity option on an application is bullshit, it shouldn't matter. #FDNY","2017-03-06 23:52:47"
838572158951559168,0,0,"@karaouselll BECAUSE I CAN","2017-03-06 02:09:17"
838571259562721280,0,0,"@karaouselll THAT'S WHAT I THOUGHT","2017-03-06 02:05:42"
838480544799277057,0,0,"@karaouselll well that was rude","2017-03-05 20:05:14"
838396118497181696,0,0,"@chefpolohoe beat me to it","2017-03-05 14:29:45"
838221809979953153,1,0,"It's all fun and games until your night starts out with 5 various shots of liquor.","2017-03-05 02:57:07"
838119641994182656,0,0,"@JanieWade I HAVE A FAT ASS JANIE","2017-03-04 20:11:08"
838074307523788804,0,0,"@Dorsey_5 GOD DAMN","2017-03-04 17:11:00"
838074228129861634,0,0,"Beards and flannels everywhere...go damn hipsters","2017-03-04 17:10:41"
838073537466363906,3,0,"6th pair of khakis this year. Let's try not to rip them. Daddy has a fat ass","2017-03-04 17:07:56"
838038148252848128,3,0,"@riceczek @ginisimov the number isn't retired anybody can wear it","2017-03-04 14:47:19"
838026437689032705,0,0,"@Brocksrari214 HIV+","2017-03-04 14:00:47"
838025994330075137,0,0,"@charlie_pelkey @AnnaKendrick47 very true, I am also in love with her","2017-03-04 13:59:01"
837867832297865217,1,0,"@charlie_pelkey god dammit @AnnaKendrick47 cmon, that was bad","2017-03-04 03:30:32"
837867017269051393,1,0,"@charlie_pelkey yes but mostly laughing, I had to fucking screenshot","2017-03-04 03:27:18"
837866797663662081,2,0,"@lexyisgr8 @DILLONFRANCIS the saying is garden hose but pipe will do","2017-03-04 03:26:26"
837855656212324353,1,0,"@charlie_pelkey I just fucking spit","2017-03-04 02:42:09"
837854750989246465,1,0,"This looks like an abortion...but a delicious abortion https://t.co/I1E4b7mFUE","2017-03-04 02:38:33"
837792091484868609,0,0,"@CozNasty2Point0 @sydneyesiason Matt's smile makes me wet","2017-03-03 22:29:34"
837784287558647808,0,0,"@FeitsBarstool KNOCK KNOCK","2017-03-03 21:58:34"
837779942985379841,1,0,"@antonioharris I too would like to be batman","2017-03-03 21:41:18"
837777330424721408,1,0,"@antonioharris @ddlovato in a way thus is kinda kinky..ya know if it wasn't a dog","2017-03-03 21:30:55"
837776699798474752,1,0,"@IslesRW time to update your shit","2017-03-03 21:28:25"
837493806866051072,0,0,"Islanders have been doing good when I stopped tweeting during games. I shall continue this tradition. #isles","2017-03-03 02:44:18"
837439166338191360,0,0,"@chefpolohoe ima leave this here. https://t.co/r0Dfmz9PQr","2017-03-02 23:07:10"
837427466125918213,2,0,"Daddy https://t.co/08kCmVu1PN","2017-03-02 22:20:41"
837391129674940416,1,0,"@Asshhyyyy @J_lane25 @irmaoso @bihhthany I know black, and Puertoricans who voted for Trump, are they racist too?","2017-03-02 19:56:17"
837119724202885121,1,0,"@charlie_pelkey oh boy, I'll try","2017-03-02 01:57:49"
837115502451392513,1,0,"@charlie_pelkey fingers...and legs, crossed?","2017-03-02 01:41:03"
837090208621420544,0,0,"This guy is all shoulders and has the traps of a 10 year old and I'm tying not to laugh","2017-03-02 00:00:32"
837068648552484865,0,0,"@KFCBarstool https://t.co/EmECuWxGBT","2017-03-01 22:34:52"
837029993716846597,0,0,"That was probably the biggest cock tease in @NYIslanders history","2017-03-01 20:01:16"
837029725621080064,1,0,"@_StoNGo @StapeNewsday I'm Fucking dead","2017-03-01 20:00:12"
837028568152608768,1,0,"@KYL0_JEN it has grown on me","2017-03-01 19:55:36"
836764395212505088,1,0,"@BivinsAshleigh smeared blow job lips ft. Reapplication","2017-03-01 02:25:52"
836762774843838465,0,0,"@JordanMcnelly I hope she gets herpes of the mouth","2017-03-01 02:19:26"
836760751192879106,0,0,"@DuckFanAccount I hope he gets herpes of the mouth","2017-03-01 02:11:24"
836711616725073921,0,0,"@aalllexandra citi fields is going to make so much money off of this","2017-02-28 22:56:09"
836711369441492993,0,0,"@MichaelWillhoft @TheBigLeebowski we need to find Jessie and teach this bitch a lesson","2017-02-28 22:55:10"
836704217213566976,0,0,"@aalllexandra it was so nice out, me and my friend walked there from 42nd street. I'm not that invested to wait 3 hours","2017-02-28 22:26:45"
836670112342097920,1,0,"Most stressful flight of my life. Someone get me a Xanax. https://t.co/majW9Ewl7J","2017-02-28 20:11:14"
836657019570503680,1,0,"@IslesRW I'm having heart palpitations","2017-02-28 19:19:12"
836655727427092481,3,0,"I keep refreshing this shit app. MAKE A FUCKING MOVE ALREADY 😭😭😭😭 @NYIslanders #duchene","2017-02-28 19:14:04"
836591310056407042,0,0,"@ConIsles can I be in the group chat? I'll be that 1 number that only 1 person knows. Then everyone just shits on me for stupid comments","2017-02-28 14:58:06"
836590820081954818,0,0,"@aalllexandra I walked to this place last weekend and there was a 3 hours wait","2017-02-28 14:56:09"
836431889347010560,1,0,"@Ann_Sarahhh oh fuck yeah❤","2017-02-28 04:24:37"
836421353565798400,1,0,"@nicolekristenx3 I forgot we took this❤. Those pants stayed in Austria","2017-02-28 03:42:45"
836377717134209024,0,0,"@gillcurley thanks mami 😘","2017-02-28 00:49:21"
836371423753089028,0,0,"@samanthadoris_x thank you❤","2017-02-28 00:24:21"
836312081272045569,1,0,"@Sammfrancis thank you Sam ❤","2017-02-27 20:28:32"
836311930763620352,1,1,"@Alexandrarianna I can never take a serious picture. Love you too 😭😂❤","2017-02-27 20:27:56"
836311744922415105,0,1,"@NamaShea 😂😂😂 thank you Seamus","2017-02-27 20:27:12"
836278909129875456,1,0,"@DanPavs sadly I have to wait til Saturday but we'll tear it up next month","2017-02-27 18:16:43"
836278763461701632,1,0,"@_nikobae thanks love❤","2017-02-27 18:16:09"
836278687905562628,2,0,"Who knew ""favorite fuckboy"" coukd be used in a sentence. Thanks Kara 😂❤ https://t.co/FOU9Q6zgmI","2017-02-27 18:15:51"
836218340431577089,1,0,"Not many people can say they share a birthday with their favorite player on the team. Happy Birthday @zeeker11 feel better my dude","2017-02-27 14:16:03"
836022001705824261,2,0,"@mmmacnear what in masterbation also works here","2017-02-27 01:15:52"
835629162010398723,0,0,"@SandMonkey457 @Fxrge https://t.co/H1e8LuuNs7","2017-02-25 23:14:52"
835628748686901248,0,0,"@SandMonkey457 @Fxrge https://t.co/fcDouiKKKn","2017-02-25 23:13:13"
835628563764248576,0,0,"@SandMonkey457 @Fxrge https://t.co/GEhGBtbyze","2017-02-25 23:12:29"
835528082501087233,0,1,"@SandMonkey457 https://t.co/xRtKupanbT","2017-02-25 16:33:12"
835516438861516802,0,2,"@SandMonkey457 https://t.co/wrlc29jw93","2017-02-25 15:46:56"
835363534523486208,1,0,"@charlie_pelkey see now I kind of look up to her. Stressful job but can still party and throw some back","2017-02-25 05:39:21"
835358348195295232,1,0,"@charlie_pelkey this makes me feel better about my horrible life choices","2017-02-25 05:18:45"
835352335249510401,0,0,"Crangis? Crangis McBasketball II?","2017-02-25 04:54:51"
835352135059521536,3,0,"@charlie_pelkey @ClevelandGod @chala53 gilf","2017-02-25 04:54:03"
835334470022623232,0,0,"@DWinsperr @HoeRules I'm under 6 foot, I'm still discriminated against","2017-02-25 03:43:52"
835286881977970689,0,0,"They're like mopeds. Fun to ride until your friends catch you on one. https://t.co/RvqrPsaPQE","2017-02-25 00:34:46"
835265365265510400,0,0,"@williamclugo fuck yeah","2017-02-24 23:09:16"
835225443263479808,0,0,"@williamclugo me and max are planning a trip to cancuun","2017-02-24 20:30:38"
834932592281530369,0,0,"@SheeleyTyler I am imagining this and it's amazing","2017-02-24 01:06:56"
834873018019090432,1,0,"@CozNasty2Point0 Quinnipiac I think","2017-02-23 21:10:13"
834866780053073920,1,0,"If for some reason yall got Matt Duchene, that would make a lit bday present. @NYIslanders","2017-02-23 20:45:26"
834865993948262401,0,0,"@SheeleyTyler @JuliaMicklick it's quite bullshit if you ask me","2017-02-23 20:42:18"
834861498346438657,1,0,"@JuliaMicklick @SheeleyTyler I saw him crying at the gym last week looking good at a picture of you. You savage bitch","2017-02-23 20:24:26"
834861214975004672,0,0,"@MichaelWillhoft time to protest, loot, and burn down neighborhoods...and maybe a petition","2017-02-23 20:23:19"
