"id","favorite count","retweet count","text","created at"
873172494261399552,0,0,"at the orthodontist early af 🤦🏻‍♀️","2017-06-09 13:38:40"
873162854748348417,1,0,"he need to wake up na.. 🙄","2017-06-09 13:00:21"
873045352248520704,0,0,"i be right https://t.co/53oUKKEwLm","2017-06-09 05:13:27"
873044826173841408,0,0,"the jealous type.","2017-06-09 05:11:21"
873044487395655680,0,0,"deaddddd 😭","2017-06-09 05:10:00"
873044220663054338,0,0,"simple stuff like this https://t.co/jFJ7XNdely","2017-06-09 05:08:57"
873042603184279558,1,1,"@__anziaa yesss 😭😭😭","2017-06-09 05:02:31"
873040980735283200,0,0,"it's all good in the hood https://t.co/ZcpyLBCBwc","2017-06-09 04:56:04"
873040825273286656,0,0,"@_theycravetank no foo..","2017-06-09 04:55:27"
873040443264479238,1,1,"get yo trick ass on yn. damn. 🤦🏻‍♀️ ion play this shit nomore. https://t.co/LkWqFKkveb","2017-06-09 04:53:56"
873040251484160000,0,0,"hate having my time wasted.","2017-06-09 04:53:10"
873039950257594369,1,0,"better things baby 💋.. https://t.co/BtZ7dUXj2w","2017-06-09 04:51:59"
873039275075305472,0,0,"in a wheelchair https://t.co/PQpBkCFDTp","2017-06-09 04:49:18"
873039107433283584,0,0,"dirty dollaz","2017-06-09 04:48:38"
873038292739960833,0,0,"saturday 👅 https://t.co/tKFho3QEUV","2017-06-09 04:45:23"
873037154175172608,0,0,"that closure bad baby. https://t.co/iSxrGlkf32","2017-06-09 04:40:52"
873037059027423234,2,0,"i can't trust nothing or nobody g.","2017-06-09 04:40:29"
873027687186444288,1,1,"a nigga still don't act right https://t.co/vCNmvBas5d","2017-06-09 04:03:15"
873015309682319360,1,1,"@__anziaa 😂😂😂 hitting that ho for the $5 from unc https://t.co/7MD8imtr7O","2017-06-09 03:14:04"
873014646906789888,0,0,"ion wanna cut up.","2017-06-09 03:11:26"
873014361954152448,0,0,"good movies on netflix?","2017-06-09 03:10:18"
873014200104345601,0,0,"too grown. https://t.co/bVHtYRoeiV","2017-06-09 03:09:39"
873014066113105921,0,0,"y'all so open on the twitter junt","2017-06-09 03:09:07"
873013982214443014,1,0,"str8 facts. https://t.co/lyPRaDZZ73","2017-06-09 03:08:47"
873013683869417472,1,0,"@DloStuntin night sis 🤦🏻‍♀️","2017-06-09 03:07:36"
873013522451628033,0,0,"@DloStuntin let's not do that 🤦🏻‍♀️","2017-06-09 03:06:58"
873013380885381122,0,0,"@DloStuntin 🤦🏻‍♀️ ok suh","2017-06-09 03:06:24"
873013215533424642,0,0,"oh yes hunny https://t.co/q40rUAOYLm","2017-06-09 03:05:45"
873013159094886400,0,0,"@DloStuntin 😂 k","2017-06-09 03:05:31"
873012943763460096,0,0,"@DloStuntin yeen tmb","2017-06-09 03:04:40"
873012780055625728,1,0,"@DloStuntin obviously.","2017-06-09 03:04:01"
873012692335947779,0,0,"@DloStuntin 😂","2017-06-09 03:03:40"
873012281264799744,25,23,"the real definition of ""talk shit get hit"" https://t.co/b7d1VCgFQZ","2017-06-09 03:02:02"
873011520187355136,0,0,"let that hurt go 😅..","2017-06-09 02:59:00"
873010972042178561,3,8,"i've never been the type to kiss up behind somebody.. if it don't work out the oh well.. 👐🏾","2017-06-09 02:56:50"
873002207725092865,1,0,"😂😂😂 https://t.co/XGX7p95ADh","2017-06-09 02:22:00"
872922621817573376,0,0,"that means she didn't get her toes done &amp; her length probably short .. 🤦🏻‍♀️ https://t.co/pfs1cjrh12","2017-06-08 21:05:45"
872874218047844355,0,0,"YESSSSS. https://t.co/tFT8n5GmqF","2017-06-08 17:53:25"
872874046018473991,0,0,"love by kendrick lamar &gt;&gt;&gt; 🖤","2017-06-08 17:52:44"
872853842827911168,0,1,"🗣.. imma sleep regardless shorty. https://t.co/syo0NO4Jng","2017-06-08 16:32:27"
872845599393165312,0,0,"bffffffff @_theycravetank","2017-06-08 15:59:42"
872844767520067584,0,1,"kinesiology.. https://t.co/OXVDj7Ro40","2017-06-08 15:56:23"
872844718492745728,3,1,"memphis shorty 🤤 https://t.co/6033y1UovS","2017-06-08 15:56:12"
872844664470200323,0,0,"yes 😩 https://t.co/TnyLf7ptBZ","2017-06-08 15:55:59"
872844610258817026,1,1,"trendsetta.k 🌻 https://t.co/pWrp9NxypU","2017-06-08 15:55:46"
872844455199612928,0,0,"🤦🏻‍♀️","2017-06-08 15:55:09"
872822356791758848,0,0,"@_theycravetank love you too yn","2017-06-08 14:27:20"
872821813494939648,0,0,"@_theycravetank wassup","2017-06-08 14:25:11"
872821727700451328,0,0,"@Kvydvnise sisss kill it https://t.co/7MD8imL1Zm","2017-06-08 14:24:50"
872800602748841984,1,7,"i go to sleep tired and wake up tired 🤦🏻‍♀️","2017-06-08 13:00:54"
872664593889452032,0,2,"awwwwwwwwwww😍😍😍 https://t.co/YlVtXJfciu","2017-06-08 04:00:27"
872663079380811776,1,2,"i keep my mouth closed and play it cool ..","2017-06-08 03:54:26"
872607014911868928,3,5,"my heart drop every time i think about it. https://t.co/rDxFIfkhM3","2017-06-08 00:11:39"
872606899950301185,0,0,"oh yea. https://t.co/ae6nCmBbHd","2017-06-08 00:11:11"
872606854219804672,6,16,"in 5 years .. none of this social media mess will matter..","2017-06-08 00:11:00"
872575802428272641,1,0,"but i don't know what i want 🙄 https://t.co/FTyu6KvnDn","2017-06-07 22:07:37"
872543007056297990,12,44,"i love ripped jeans..","2017-06-07 19:57:18"
872542932775186433,1,0,"ain't that right 🗣 https://t.co/0HuMgWhG7A","2017-06-07 19:57:00"
872516678491439104,1,0,"@Cstackz_ my ass was tripping","2017-06-07 18:12:41"
872507764362420225,0,0,"@__anziaa","2017-06-07 17:37:16"
872507467237818368,1,1,"anzia coming so funny in these messages 😂","2017-06-07 17:36:05"
872488931094409217,0,0,"you don't hold rank .. 🔗🥇","2017-06-07 16:22:25"
872488580228276225,1,0,"@__amourvee_ hey na  🤣🤣","2017-06-07 16:21:02"
872485477282140161,0,0,"ready to get my nails, hair, &amp; eyebrows done 🤦🏻‍♀️.. only thing that excite me","2017-06-07 16:08:42"
872436839097016320,1,1,"@grind_Hard901 happy birthday 😇","2017-06-07 12:55:26"
872436677188476929,0,0,"females * niggas * https://t.co/qEEFoRxtld","2017-06-07 12:54:47"
872436474427437057,2,1,"🗣.. https://t.co/F42yxdwIB4","2017-06-07 12:53:59"
872264300836139008,0,0,"im just cooling.. my mood towards everything","2017-06-07 01:29:49"
872157922578616321,3,2,"i wanna go on a baecation.. 🤗","2017-06-06 18:27:07"
872107201250435074,0,0,"11 people followed me and 10 people unfollowed me // automatically checked by https://t.co/LqcMfJJcZo","2017-06-06 15:05:34"
871983209927651328,4,7,"up alone..","2017-06-06 06:52:52"
871907289812357121,0,0,"@_theycravetank 😭😭😭😭😭😭😭❣️.. i miss you foo","2017-06-06 01:51:11"
871889621432643589,0,0,"i openly remove myself from toxic friendships &amp; relationships when they're doing me no good..","2017-06-06 00:40:59"
871856245455638529,0,0,"im tryna put you on something new..","2017-06-05 22:28:21"
871855850306105344,0,0,"im just living life.. 🐝🤙🏾","2017-06-05 22:26:47"
871770537193725953,8,9,"the reason though 😭😭 ""here always asking for something"" https://t.co/mLbeWNHlNo","2017-06-05 16:47:47"
871769185348501505,0,0,"i need somebody to go to bryson tiller concert with me 😊☘️","2017-06-05 16:42:25"
871769024018882560,0,2,"therefore be allllllll about me or don't mess with me at all https://t.co/p3JLv0C6xz","2017-06-05 16:41:46"
871766588629721088,2,0,"@Kvydvnise @__anziaa don't get me started linda","2017-06-05 16:32:06"
871766529951518720,0,4,"when people you KNOW show out on twitter like you don't KNOW them.. 😬 https://t.co/AP2K4Rr5XI","2017-06-05 16:31:52"
871765841234149376,1,0,"@__anziaa @Kvydvnise this the junt 😭","2017-06-05 16:29:07"
871765410546237440,3,2,"hey na 🤣 @__anziaa @Kvydvnise https://t.co/hLHPFAxExW","2017-06-05 16:27:25"
871761070842494976,0,0,"i just go with the flow .. &amp; let everything play out","2017-06-05 16:10:10"
871760006936371200,0,0,"always.. https://t.co/LVoBXjBp1O","2017-06-05 16:05:56"
871614862006263808,0,0,"my shit dawg 🤦🏻‍♀️ https://t.co/6CSPBETkhc","2017-06-05 06:29:11"
871614127440932864,7,16,"oh yes ma'am.. topic of conversation https://t.co/vqN1EpTIHJ","2017-06-05 06:26:16"
871478150382862336,0,0,"don't let your faith die on me","2017-06-04 21:25:56"
871460574546116609,0,0,"im not the one to mess over... period.","2017-06-04 20:16:06"
871400564407508992,29,76,"if i tell you i got you then i got you .. don't question my loyalty.","2017-06-04 16:17:39"
871399723738865664,0,0,"oh yes.. https://t.co/rQBqq4ATTh","2017-06-04 16:14:18"
871397807789195264,1,2,"as look back in my past.. a lot of people didn't deserve my time","2017-06-04 16:06:41"
871393247519690753,5,5,"zebra cakes so fye","2017-06-04 15:48:34"
871392114482925568,4,10,"you have to be willing to fight for what you want and make it through certain obstacles https://t.co/IAV1cD768u","2017-06-04 15:44:04"
871390749375447040,0,1,"yes🙁 https://t.co/0VkKD46UlB","2017-06-04 15:38:38"
871389526416965633,1,0,"do some things different https://t.co/UoCItuCJbT","2017-06-04 15:33:47"
871307554000785408,0,0,"😉 https://t.co/ZtlcQ08BDL","2017-06-04 10:08:03"
871307431476740097,8,19,"&amp; then ask what's wrong https://t.co/nZv12QuV0s","2017-06-04 10:07:34"
871147295781277696,0,0,"hey na https://t.co/rrjW9mANGq","2017-06-03 23:31:15"
871138326878625792,0,1,"this stuff so fascinating 😭 https://t.co/vGv88SLY8d","2017-06-03 22:55:36"
871115817022345216,0,1,"🤤 https://t.co/xVxUyqpTBk","2017-06-03 21:26:09"
871115674260832259,1,1,"@__anziaa 😂😂😂😂🤣 hey na","2017-06-03 21:25:35"
871068093316870144,2,1,"im only acting like this cause i like you .. ☘️","2017-06-03 18:16:31"
871055568110206977,0,1,"hey now.. https://t.co/zyXed4Xa4Y","2017-06-03 17:26:45"
871045977154625538,0,1,"riding clean .. with you on mind .. &amp; im thinking dirty things..","2017-06-03 16:48:38"
871043725933268992,0,3,"imma make it with or with out you .. the journey just would've been better with you 🖇☘️","2017-06-03 16:39:42"
871039171560824832,1,0,"@Kvydvnise https://t.co/RS2fze4ule","2017-06-03 16:21:36"
871034465828560896,0,0,"or length https://t.co/ttOcJPGPc1","2017-06-03 16:02:54"
871018640992227328,15,22,"&amp; you'll always need me.. https://t.co/j4FSEfa9f4","2017-06-03 15:00:01"
871016900519759873,0,0,"18 people followed me and 9 people unfollowed me // automatically checked by https://t.co/LqcMfJJcZo","2017-06-03 14:53:06"
870846481665839104,0,0,"How many followers do you get weekly? 44 awesome new followers for me! Grow with https://t.co/9wkHvhLLzy","2017-06-03 03:35:55"
870836619334434816,0,0,"can't turn a hoe into a housewife","2017-06-03 02:56:44"
870834996272967680,1,0,"i'm tired of starting over ..🙄","2017-06-03 02:50:17"
870833036140531713,0,1,"gotta have a main nigga first 🤦🏻‍♀️ https://t.co/bFaZqz6Zt1","2017-06-03 02:42:29"
870787971770798080,0,0,"what's the move ?¿","2017-06-02 23:43:25"
870787891257004032,0,0,"they showing out 🤦🏻‍♀️ https://t.co/mTYXvZjYTo","2017-06-02 23:43:06"
870786271802609665,1,0,"anybody? 🤷🏾‍♀️ https://t.co/SEVM2JVnAV","2017-06-02 23:36:40"
870732368226775045,0,0,"i still suck 😂 if i really fwy you know to call me https://t.co/BZ21FwkaFe","2017-06-02 20:02:28"
870730068884062208,0,0,"omg yes that's the first thing that came to mind https://t.co/DV0p1PBTgH","2017-06-02 19:53:20"
870729977947410432,0,0,"📌.. https://t.co/I0qzKOOTm7","2017-06-02 19:52:58"
870703702008446986,1,0,"somebody hml ..","2017-06-02 18:08:34"
870703410449850368,5,10,"lol ion mess off with you females.. 👎🏾","2017-06-02 18:07:24"
870537590931312640,0,0,"i be tripping on this junt boa.. 🤣","2017-06-02 07:08:30"
870536296506073088,0,0,"single baby 😏","2017-06-02 07:03:21"
870536188683100160,1,1,"@ayeemonet 5ever","2017-06-02 07:02:55"
870535923972231168,1,0,"@ayeemonet right 😂 just a fantasy","2017-06-02 07:01:52"
870535795555188740,0,1,"not me 🤦🏾‍♂️ https://t.co/SVCpjkxjxB","2017-06-02 07:01:22"
870535691016351744,1,0,"i hate boring people..","2017-06-02 07:00:57"
870535547835490304,1,0,"@cococharissseee sis ☹️","2017-06-02 07:00:23"
870535126496624641,0,0,"@TheBlackKen___ 😭😭😭 you nasty for understanding it","2017-06-02 06:58:42"
870535001963495424,1,2,"all summer '17. https://t.co/5G9a9ZOp1W","2017-06-02 06:58:12"
870534845700513792,2,1,"tbh. https://t.co/XYcGnUts4f","2017-06-02 06:57:35"
870532062276603904,1,0,"rendezvous.. 🌊","2017-06-02 06:46:32"
870529476538417154,3,6,"but that's just me https://t.co/VRq1sLx2Im","2017-06-02 06:36:15"
870529372859518976,2,0,"peace of mind .. 🖇☘️","2017-06-02 06:35:50"
870529102423375872,0,0,"this new pnd 😭","2017-06-02 06:34:46"
870465617970606081,1,0,"i need somebody to go w. me to bryson tiller concert 😩","2017-06-02 02:22:30"
870465141564887041,0,0,"i'll love you right i will.. ☘️❤️","2017-06-02 02:20:36"
870453907838779392,1,3,"here yall go dickriding lebron 🙄🤦🏾‍♂️","2017-06-02 01:35:58"
870445765600006150,0,0,"tattoo suggestions?¿","2017-06-02 01:03:37"
870443782860177408,1,0,"i love a nigga that's all about his girl .. 😍😍","2017-06-02 00:55:44"
870390905353551872,0,2,"who do good box braids? @ them please","2017-06-01 21:25:37"
870342334356914178,1,2,"im turnt all summer '17 .. 🤤","2017-06-01 18:12:37"
870341648370221056,0,2,"hey now 😅 https://t.co/ehgcdU7wos","2017-06-01 18:09:53"
870137936846635008,1,1,"im her.. https://t.co/Zuhnsek06I","2017-06-01 04:40:25"
870136618195140608,0,1,"if my nigga not obsessed with me ion want him.. 🤷🏾‍♀️","2017-06-01 04:35:10"
870135060711612416,3,3,"i need consistency.. 🖇","2017-06-01 04:28:59"
870133581519101953,1,0,"grow with * https://t.co/HReCilmz4B","2017-06-01 04:23:06"
870132891887452160,11,2,"hdm .. 🖇","2017-06-01 04:20:22"
870092019460222976,0,0,"cleaning eases my mind ☺️","2017-06-01 01:37:57"
870053731861118977,3,6,"all we ASK FOR. https://t.co/zscm257Vw5","2017-05-31 23:05:49"
870052634656362496,0,1,"im so groovy 🤙🏾🤤","2017-05-31 23:01:27"
870051411593019392,0,0,"i hate when my assumptions be right ..","2017-05-31 22:56:35"
870009247001591809,1,0,"i hate a person that show out for nothing..","2017-05-31 20:09:03"
870008777356988416,12,32,"everybody NOT your friend 🗣..","2017-05-31 20:07:11"
869904594767400961,0,0,"11 people followed me and 8 people unfollowed me // automatically checked by https://t.co/LqcMfJJcZo","2017-05-31 13:13:12"
869487980918059008,0,1,"up..","2017-05-30 09:37:43"
869332253561810945,0,0,"all it takes to satisfy me .. https://t.co/in1nIXwgxb","2017-05-29 23:18:55"
869330041389420546,0,1,"how sway how 🤔 https://t.co/3k0jDS6Xzq","2017-05-29 23:10:07"
869327996255121408,1,0,"cause at the end of the day .. ima hurt one of y'all feelings 🤷🏾‍♀️ https://t.co/SZjAKpaDDb","2017-05-29 23:02:00"
869326545818615809,2,1,"used to kill the junt https://t.co/TI41TeSKb3","2017-05-29 22:56:14"
869319702648156160,0,0,"hey now 🗣🗣🗣 https://t.co/mgaBxIMB6e","2017-05-29 22:29:02"
869309100122886145,0,0,"if i have to do allat then you ain't fa me 🤷🏾‍♀️ https://t.co/jvJ5nb7bjT","2017-05-29 21:46:55"
869268874830786561,0,0,"who do good feed in braids?","2017-05-29 19:07:04"
869196089597054976,0,1,"get up on my level .. 💰☘️","2017-05-29 14:17:51"
869195481813057538,1,0,"😭😭😭😭😭😭😭 https://t.co/IhtlYh8Keg","2017-05-29 14:15:26"
869195404059054080,0,0,"son * 🗣🗣 https://t.co/NkctdZEd7B","2017-05-29 14:15:07"
869195091252043776,1,10,"free gates 🔗","2017-05-29 14:13:53"
869194642595643392,0,0,"😭😭 relatable https://t.co/CK8W7E5Xtz","2017-05-29 14:12:06"
869193420140675074,0,0,"cali ✈️ washington.. it's lit all summer '17","2017-05-29 14:07:14"
869169915814653954,2,12,"str8 like dat. https://t.co/a8XQ98T40B","2017-05-29 12:33:50"
869043785640050688,0,0,"😂😂😂 https://t.co/2aVLAhwHrL","2017-05-29 04:12:39"
869043622443962368,2,1,"ouuu. 🤤 https://t.co/XkwNCYA4Ng","2017-05-29 04:12:00"
869042886511403008,0,0,"i sleeptoo much to stress over anything","2017-05-29 04:09:04"
868898249851232256,0,0,"i wanted you the whole night but i just kept it quiet 🙊","2017-05-28 18:34:20"
868841874735460358,0,0,"i wanna go on a baecation .. whenever i get a bae ☹️","2017-05-28 14:50:19"
868841462607339520,0,0,"facts. https://t.co/UCr8Rs19M2","2017-05-28 14:48:41"
868839565578186752,0,0,"cali in 2 weeks baby 😏","2017-05-28 14:41:09"
868823621145374724,0,0,"13 people followed me and 13 people unfollowed me // automatically checked by https://t.co/LqcMfJJcZo","2017-05-28 13:37:47"
868555686304731138,0,0,"twitter funny ash 💀 https://t.co/q5xJna0Pjn","2017-05-27 19:53:07"
868552733053390848,2,4,"damn .. mbfn 🤤 https://t.co/WPsLsv1xCn","2017-05-27 19:41:23"
868530727478071296,0,0,"she see money all around me. i look like im the man","2017-05-27 18:13:56"
868528400851505152,1,1,"she like real niggas she don't do lames 😏..","2017-05-27 18:04:41"
868522962965671936,1,2,"shoot yo shot all '17 ..","2017-05-27 17:43:05"
868520968687321088,1,0,"knockin' da boots x h-town 😅","2017-05-27 17:35:09"
868519473308979200,0,0,"this shit feels like teenage fever..","2017-05-27 17:29:13"
868519159394643968,0,1,"you're the blame for what could've been cause look at where we are .. ☘️","2017-05-27 17:27:58"
868518541389115392,0,1,"i need me a lil baby who gone listennn .. 🤙🏾","2017-05-27 17:25:31"
868517909819269120,1,7,"i ain't too hard to tell you how i feel ..","2017-05-27 17:23:00"
868517458579255296,0,0,"i hate that i think this way. but its true https://t.co/g73Blbrogc","2017-05-27 17:21:13"
868517039404724226,1,1,"@YoungStudder4 it's possible.","2017-05-27 17:19:33"
868516795531087875,1,1,"@YoungStudder4 never said i had a positive attitude. 🤷🏾‍♀️","2017-05-27 17:18:34"
868516634604052482,15,34,"if i cry it's more so because im past being mad &amp; im bout ready to spazz out. https://t.co/2r2hxUZhau","2017-05-27 17:17:56"
868516385261015041,1,1,"@YoungStudder4 and.. ?","2017-05-27 17:16:57"
868515548266721280,1,1,"@YoungStudder4 that ain't got nothing to do with me being a good person. &amp; im not mean.","2017-05-27 17:13:37"
868515310571335680,1,1,"@YoungStudder4 blaming us ain't gone get you nowhere 🤷🏾‍♀️","2017-05-27 17:12:40"
868515034116370432,1,1,"FACTS. 🤧 this trip needed 😩 https://t.co/3p401X23DI","2017-05-27 17:11:35"
868514801110179840,1,0,"niggas* https://t.co/S3bl6HxMeC","2017-05-27 17:10:39"
868498389545230336,0,0,"you was on the verge of losing ..","2017-05-27 16:05:26"
868498284243021825,3,1,"how im tryna be all '17 .. https://t.co/i5h69ymsbM","2017-05-27 16:05:01"
868498171646836738,0,3,"no longer friends \\ btiller 🖇🖤","2017-05-27 16:04:34"
868496840454529024,16,37,"don't nobody deserve me.. i'm too good of a person.","2017-05-27 15:59:17"
868496159974858752,0,0,"i hate a nigga with bitch tendencies..","2017-05-27 15:56:35"
868470229244030977,1,0,"@browncocain this summer camp on walnut grove","2017-05-27 14:13:32"
868466049695481856,30,59,"if i get oomf it's a wrap .. 🖇🤞🏾","2017-05-27 13:56:56"
868465818832691200,0,0,"orientation this morning 🤦🏻‍♀️","2017-05-27 13:56:01"
868309753545592834,0,0,"I’m ready to engage with my 48 new followers in the past week. I know them via https://t.co/9wkHvhLLzy","2017-05-27 03:35:52"
868282792605614080,6,12,"ian in the game but still .. datway ↗️ https://t.co/7boRcN9MHT","2017-05-27 01:48:44"
868282527160696833,0,0,"i try my best to humble myself though.. https://t.co/Gnyxn1XLHC","2017-05-27 01:47:41"
868281064623669249,8,10,"im str8 on relationships..","2017-05-27 01:41:52"
868278997230211076,0,1,"i'm over a lot of stuff.. i'm just going with the flow","2017-05-27 01:33:39"
868275534530301952,4,4,"nope won't get me https://t.co/IioLfLJKkG","2017-05-27 01:19:53"
868268527018532865,0,0,"i adore this type of feeling. https://t.co/hN8LIJGjWL","2017-05-27 00:52:03"
868260289912950785,0,0,"fakest yn i know 🤧 https://t.co/Di0JSo1OFu","2017-05-27 00:19:19"
868222057598812162,1,1,"facts. https://t.co/GRQHYBtIU7","2017-05-26 21:47:23"
868173566746951681,1,0,"🤗.. facts https://t.co/K6WE0Gy1x0","2017-05-26 18:34:42"
868170254173732865,1,2,"key glock said sike 😂.. gimmie dat neck baby 😭.. im trippin","2017-05-26 18:21:33"
868143771346759680,1,1,"@__amourvee_ 💀💀💀💀 https://t.co/MDBoyjeAsE","2017-05-26 16:36:19"
868134888523870208,0,0,"summer baby .. wus'good ?","2017-05-26 16:01:01"
868108485732511745,0,2,"gucci mane, bryson tiller, &amp; lil yatchy started my summer off right 🤙🏾","2017-05-26 14:16:06"
868104464259055618,1,2,"yes 😩🖇 https://t.co/nWzskhw3cK","2017-05-26 14:00:07"
868102583033966594,2,0,"btiller x you got it ☘️🖇","2017-05-26 13:52:39"
868102212387577856,0,0,"bryson tiller did something with this album 😭","2017-05-26 13:51:10"
868101562345959429,1,0,"@__amourvee_ i love it 😍","2017-05-26 13:48:35"
868101293205839872,1,1,"im the only drug you need to get through it .. ❤️☘️🖇","2017-05-26 13:47:31"
868099045771943936,0,0,"how yo crush turn into yo brother 🤦🏻‍♀️.. ion get it sis","2017-05-26 13:38:35"
868098771523186688,1,1,"😂😂😂😂😂😂 https://t.co/m2CiEvctBp","2017-05-26 13:37:30"
868071351826952192,1,0,"tiller sampled goldlink 😭","2017-05-26 11:48:32"
867911919516123136,1,0,"foreva str8. https://t.co/bPwkdQGU5X","2017-05-26 01:15:01"
867786565824782336,1,0,"wear they belt around they head to show that mf off https://t.co/VztTEJ0jIg","2017-05-25 16:56:54"
867786228279758848,0,0,"1 more day of this school stuff 👐🏾‼️","2017-05-25 16:55:34"
867772032544538624,0,0,"21 people followed me and 7 people unfollowed me // automatically checked by https://t.co/LqcMfJJcZo","2017-05-25 15:59:09"
867752357400064000,2,0,"cause i promise ain't NOBODY got it like that .. https://t.co/VWj14wsaOF","2017-05-25 14:40:58"
867741794343288832,0,0,"these some big ass 5th graders graduating .. 😕","2017-05-25 13:59:00"
867718085666648066,1,5,"🗣 https://t.co/oCIVtxts9U","2017-05-25 12:24:47"
867686413353054208,0,0,"i can't sleep 😩..","2017-05-25 10:18:56"
867677340146573313,0,0,"gts. https://t.co/6lypodUCGE","2017-05-25 09:42:53"
867671877711482880,0,0,"lol 😅.. yea i'll blow it. https://t.co/Hjhjqmdbjo","2017-05-25 09:21:10"
867669611952603136,0,1,"2 in the morning my mind is on you .. 4 in the morning it still hasn't moved","2017-05-25 09:12:10"
867669242677800961,0,0,"drake &amp; pnd are my favorites 🤙🏾","2017-05-25 09:10:42"
867668761997869056,0,0,"@KTtheGOAT i promise 😭🤦🏻‍♀️.. but you can go wrong with it 🤷🏻‍♀️","2017-05-25 09:08:48"
867665512888762370,1,0,"the old drake.. https://t.co/NDT2Fa5Guf","2017-05-25 08:55:53"
867617343484170240,0,0,"i cannot sleep.","2017-05-25 05:44:28"
867614366761439232,8,1,"hdm. 🤗","2017-05-25 05:32:39"
867537053097107456,0,0,"respect is earned not given ..","2017-05-25 00:25:26"
867536833420419072,16,25,"every time i try to better myself.. somebody test me","2017-05-25 00:24:33"
867536608530231296,0,0,"i hate people .. they do TOO much.","2017-05-25 00:23:40"
867535702984187906,0,0,"ion give too many chances so once you mess up it's that .. 👐🏾","2017-05-25 00:20:04"
867535520548749312,1,1,"take note .. ✍🏾 https://t.co/4iWcd4LkR9","2017-05-25 00:19:20"
867482628043177984,0,1,"they like \\ gotti &amp; lucci junt so turnt","2017-05-24 20:49:10"
867481598333251585,0,14,"oooowit on baby 🤤 https://t.co/1XiXfMN2eh","2017-05-24 20:45:04"
867481187224309760,0,2,"i don't talk to nobody 🤙🏾","2017-05-24 20:43:26"
867480444505391104,0,0,""" i cannuh "" 😭😭🤦🏻‍♀️ https://t.co/7vnhHVm3L0","2017-05-24 20:40:29"
867479059135123457,0,0,"this junt so funny https://t.co/xJBpqCPpGY","2017-05-24 20:34:59"
867445096064708608,5,26,"summer '17 baby 🤙🏾 https://t.co/5GA1avuZcy","2017-05-24 18:20:01"
867444962731978754,41,91,"is water wet ? https://t.co/cwbdLR3b4A","2017-05-24 18:19:30"
867380936693829634,0,0,"somebody gone appreciate me one day 🤗..","2017-05-24 14:05:05"
867378358665064449,1,1,"@YoungStudder4 okay","2017-05-24 13:54:50"
867376042473775104,1,2,"sleep. sleep. sleep. sleep. eat. eat. eat. sleep. sleep. sleep. sleep. sleep. https://t.co/ZOAkFukLFK","2017-05-24 13:45:38"
867374099038846977,1,12,"patiently waiting. https://t.co/K99V7F50V1","2017-05-24 13:37:54"
867373843978919936,1,0,"and be the FIRST to see everything https://t.co/AGUuHoxfug","2017-05-24 13:36:54"
867371296442654720,24,54,"sen18r baby 🎊🤙🏾..","2017-05-24 13:26:46"
867247441036402688,2,2,"power* https://t.co/sd22FudDrA","2017-05-24 05:14:37"
867236338998943744,13,42,"cause HONESTLY.. when i stop arguing and stop caring.. you gone wish i still did. https://t.co/d8KsZgoyKC","2017-05-24 04:30:30"
867236106668056576,1,2,"she from the jungle https://t.co/IMrNHPaJS7","2017-05-24 04:29:34"
867201730093735938,3,7,"i want another tattoo 🙄","2017-05-24 02:12:58"
867200779786047488,0,0,"@TheBlackKen___ it's finna be a hot summer gg might as well 🤷🏾‍♀️","2017-05-24 02:09:12"
867200540727549953,0,0,"@TheBlackKen___ gone cut it","2017-05-24 02:08:15"
867183801025384452,0,2,"oh yes i love it 😍🤤 https://t.co/lRAn3DEyhF","2017-05-24 01:01:44"
867183463857836032,1,1,"i want somebody everybody can't say they've had .. 🤧","2017-05-24 01:00:23"
867161429136343043,0,0,"i love don trip ""iheartstrippers"" mixtape 😭👅","2017-05-23 23:32:50"
867158112431734784,0,1,"pain lasts as long as you let it .. 🗣","2017-05-23 23:19:39"
867156030035300352,0,0,"i been chilling in the city where the money's thrown high and the girls get down","2017-05-23 23:11:23"
867155545152729089,1,1,"i luv them 😍😍😍😍😍 https://t.co/iTxGEcMhtM","2017-05-23 23:09:27"
867155226226249728,2,0,"cameras/good ones go .. a drake classic 🤙🏾","2017-05-23 23:08:11"
867154659844206592,0,1,"hey na .. https://t.co/AibxFuJ8cP","2017-05-23 23:05:56"
867145099737780224,1,0,"talm bout lurking from they friends and cousins page https://t.co/24gISqdp2i","2017-05-23 22:27:57"
867144905113710598,11,47,"😂🗣.. show me the door https://t.co/6PCdhUAXDd","2017-05-23 22:27:10"
867143160392286208,0,1,"nba youngboy fine baby 🤤","2017-05-23 22:20:14"
867132896326410244,4,5,"to keep from saying or doing anything hurtful.. https://t.co/enc3y7Dlgb","2017-05-23 21:39:27"
867044391961198592,0,0,"🤙🏾 https://t.co/l2BzsqN2FP","2017-05-23 15:47:46"
867043450574819329,0,0,"those are cheese puffs 😭 https://t.co/RG2oizLqtW","2017-05-23 15:44:02"
867042991646658560,0,0,"🗣🗣🗣🗣🗣😂.. nasty ass lil girl. https://t.co/qzdxlcMUgQ","2017-05-23 15:42:12"
867042828882501633,0,0,"i can't be the one you love 🤧","2017-05-23 15:41:33"
867036768318652418,0,0,"wonder what that feels like .. https://t.co/IN4HOErbN4","2017-05-23 15:17:28"
