"id","favorite count","retweet count","text","created at"
785821090706841600,0,0,"More than just a coffee day, it's an espresso day.😴😨","2016-10-11 12:35:22"
785818782774206465,2,0,"My bed is extra comfy cozy this morning for that means I'm not wearing makeup today😂😴","2016-10-11 12:26:12"
785548452293926913,2,1,"I just need someone who's going to kiss me constantly.","2016-10-10 18:32:00"
785528762884509696,0,0,"@Cowboy_Kelley @OnlineMagazin lol why?","2016-10-10 17:13:46"
785290152528740352,6,0,"Watching the debate, praying for this country. BERNIE SHOULD BE ON THAT PODIUM. OTHERWISE JOHNSON. I need a sane candidate.","2016-10-10 01:25:37"
785137460418342912,1,0,"It shouldn't be so taboo talking about mental health.","2016-10-09 15:18:52"
784826164233789440,1,0,"I am moving to Finland.","2016-10-08 18:41:53"
784802329765744640,0,0,"😍😍😍😍 omg yess. Thank y'all! https://t.co/IQsQw2jc6v","2016-10-08 17:07:10"
784792988451008512,2,0,"People (men) stop giving me reasons to be vicious.","2016-10-08 16:30:03"
784792850907144192,2,0,"I literally didn't think I could get much more savage, but this morning I surprised even myself.","2016-10-08 16:29:31"
784791552728203264,1,0,"I woke up today already over it.","2016-10-08 16:24:21"
784428643149905920,5,1,"Forgive and forget is not a motto that I live by. Screw me over and you're out.","2016-10-07 16:22:17"
784427050476208128,1,0,"I can't get Drake songs out of my mind today.","2016-10-07 16:15:57"
784402018840481793,3,0,"EKU fridges just can't find the middle ground. Either your food is frozen or its not cold at all.","2016-10-07 14:36:29"
784396043572154369,0,0,"@TrentLoganHurt haha yes, I put it off so so long, but at the same time I have so much clothes it didn't matter haha","2016-10-07 14:12:44"
784395554927378432,0,0,"@TrentLoganHurt lmao why is that nasty Trent, it's getting stuff clean.😋","2016-10-07 14:10:48"
784393013099388928,10,0,"You don't wanna fall in love, I knoww. https://t.co/dqe1XwLak3","2016-10-07 14:00:42"
784389392836268032,1,0,"Drinking tea that tastes like fireballs.☕","2016-10-07 13:46:19"
784387976239411200,0,0,"I'm ready for the love of love but I'm not ready for the pain","2016-10-07 13:40:41"
784387610127036417,3,0,"When you haven't done laundry in a month so you have to use 4 washers.🙃 #SorryWalters #AllOfTheClothes #Captive","2016-10-07 13:39:14"
784144607848325120,3,1,"No such thing as a life better than yours.","2016-10-06 21:33:37"
784110252325240832,1,0,"Keep the Family Close by Drake.😮😮😮😮😮","2016-10-06 19:17:06"
784043750066626560,1,0,"*Plays music so loud my neighbor in class casts glances* 🔊🙂🕪","2016-10-06 14:52:51"
784005006290812928,3,0,"This world needs prayer.🙏","2016-10-06 12:18:54"
783988202185060352,3,2,"Stretching in bed under warm blankets is the best feeling ever.","2016-10-06 11:12:07"
783812777530064897,1,0,"@jojo_859 https://t.co/aaTRH3EDwC","2016-10-05 23:35:03"
783811599446384640,1,1,"Trey Songz, SoMo, Chris Brown, Rihanna,  Ludacris and Drake are my go tos for sex music.😏","2016-10-05 23:30:22"
783446503603986432,0,0,"I love hippies with all of my heart.❤","2016-10-04 23:19:36"
783434356559908865,1,0,"My curve game is stronger than 100 lately. #DontHaveTime #WontMakeTime #StopPlaying #Irrelevant","2016-10-04 22:31:20"
783407871866310657,2,0,"I honestly love the absurdity of men most of the time. They're being serious but to me it's comedy.😂😑😂","2016-10-04 20:46:06"
783143701199613952,1,0,"I need a foot massage.😶","2016-10-04 03:16:23"
783102691543166976,3,0,"#NationalBoyFriendDay lol no.☝but yes to #NationalMeanGirlsDay!😂📅","2016-10-04 00:33:25"
783058828044673024,4,0,"Every other media saw it first😂 #ButStill #Selfie https://t.co/0oGkALHufB","2016-10-03 21:39:07"
782951476620591104,0,0,"Lol when you do the math and Grand Campus costs almost 800 per month.","2016-10-03 14:32:33"
782950103308967936,3,1,"I need to be in Grand Campus next year. Own room. Own bathroom. No visitation limits. Mine.","2016-10-03 14:27:05"
782944393942671360,0,0,"I'm already done with everything I needed to for classes today.","2016-10-03 14:04:24"
782629351716249600,1,0,"In other news, I've watched Zootopia 4 times this weekend.","2016-10-02 17:12:32"
782616831148392448,4,0,"Mom: do the FAFSA, it's easy. Me: *completely clueless about parents finances* riggghhhtttt.","2016-10-02 16:22:47"
781871248838160384,1,0,"@TrentLoganHurt 😂😂😂😂😂😂","2016-09-30 15:00:06"
781870963029843968,0,0,"@TrentLoganHurt that requires money dear Trent. Haha","2016-09-30 14:58:58"
781863258156310532,0,0,"I really want to chop some wood. It's a work out and stress release.","2016-09-30 14:28:21"
781841369035857921,4,0,"All I want to be is cuddled up with someone who cares about me.","2016-09-30 13:01:22"
781841056006561792,1,0,"Black moon out tonight.","2016-09-30 13:00:08"
781480766337380352,1,1,"What is happening with my life?🙃","2016-09-29 13:08:28"
781366479660908545,1,1,"Eye rolls.","2016-09-29 05:34:20"
781361010091450368,3,0,"Literally just got so pissed that I kept the same facial expression for 15 minutes before I resulted to feral moaning my pain away.","2016-09-29 05:12:36"
781360532368613376,1,0,"People do things with no realization of the consequences they inflict.","2016-09-29 05:10:42"
780947044013711361,1,0,"Bitmojies are life. https://t.co/kepCJfbhq5","2016-09-28 01:47:39"
780911430711271424,1,0,"I already know I will need another large blanket for my bed.😭 #ForeverCold #ForeverAlone #ProtestWinter","2016-09-27 23:26:08"
780909583804039172,4,0,"Pandora sex song stations can get litt.🔥","2016-09-27 23:18:48"
780907977410801665,3,1,"Lmao. I bluntly creep. It doesn't matter.","2016-09-27 23:12:25"
780907397556629504,4,0,"I'm going to loose my mind. The frustration is so real.😓😖","2016-09-27 23:10:06"
780898736318869504,1,0,"Can we just kick our current candidates out of running now? Both will cause our nation turmoil.","2016-09-27 22:35:41"
780835174221316096,0,0,"Guys act so weird around me sometimes.😂","2016-09-27 18:23:07"
780799705701871620,0,0,"Coffee in an empty stomach makes me fidget like crazy.","2016-09-27 16:02:11"
780795106693615616,0,0,"This shirt I'm wearing has no right side way. It's it eternally inside out.","2016-09-27 15:43:54"
780752747125583872,2,0,"Excuse me, I need everyone who has a tinder to go put music on it now. Find your MySpace jam from years ago and add it on there.😂😍","2016-09-27 12:55:35"
780586946947055616,3,0,"My room smells like hot apple crumble and I'm in heaven.🍎😍🍁","2016-09-27 01:56:45"
780424311899381760,2,0,"I wanna please daddy someone and get a ring.😐😑 https://t.co/IQGmxhTUnK","2016-09-26 15:10:30"
780189858849361920,1,0,"I had a dream during my nap I got my nipples pierced.😥","2016-09-25 23:38:52"
780129715931807744,1,0,"That nap was so needed.","2016-09-25 19:39:53"
780070358368026624,3,0,"Watching Act of Valor.😍 this movie is seriously the best.","2016-09-25 15:44:01"
779449892745781249,2,0,"""I was going to get you Ole Smokey moonshine but I got you Firefly instead."" My mom is not as southern as she says.🙄😴","2016-09-23 22:38:30"
779313260478734336,3,0,"I've missed home cooked meals.😍","2016-09-23 13:35:34"
778796622956199937,0,0,"Wonderful. https://t.co/cJk4reCfC6","2016-09-22 03:22:38"
778796069379575808,2,0,"Me in relationships. https://t.co/SGlow6QzEy","2016-09-22 03:20:26"
778463483172040704,1,0,"I need mac and cheese.","2016-09-21 05:18:52"
778457751403974657,0,0,"Where would I be without so many pillows to cuddle at night?","2016-09-21 04:56:05"
778454013381480448,0,0,"My mind wants so much food right now, but I guess my body doesn't need any.","2016-09-21 04:41:14"
778453499503718400,3,0,"No one's awake. Boo.","2016-09-21 04:39:11"
778450968471965696,1,0,"@ohiocountryy 😂😂😂😘😘😘 glad I can help beautiful!","2016-09-21 04:29:08"
778416924686450689,1,0,"Please someone bring me bananas, I need potassium.😥 #MuscleCramps","2016-09-21 02:13:51"
778265611453489152,1,0,"I like my girls BBW.😈","2016-09-20 16:12:35"
778263735882358786,5,0,"Counting down the days till my first legal drink and a concealed weapons permit.⏳","2016-09-20 16:05:08"
778246742697451524,1,0,"I remember bees chromosomes are XX and XO because they just wanna give you some honey.🍯🐝","2016-09-20 14:57:37"
778246491202850817,0,0,"I learn best through association.","2016-09-20 14:56:37"
778245035653468160,1,0,"Getting hypee.🔥 #Drake","2016-09-20 14:50:50"
778244757671776260,1,0,"Rubbed Daniel Boone's toe this morning and got Starbucks, so it'll be a good exam.📚👪 #ColonelUp #SexBio","2016-09-20 14:49:43"
778238532624257025,0,0,"When I look outside my window, I can get no peace of mind.","2016-09-20 14:24:59"
777320028303745024,1,0,"#EKUHockey #PackTheRink 🏒🌜⛄","2016-09-18 01:35:11"
777228196966232065,0,0,"@EKUhockey Please tell me there will hockey sweatshirts for sale at the match, if so how much and if not why? 😢 #HoodieSeason","2016-09-17 19:30:17"
777003710400561152,2,0,"I adore this. #Gypsy https://t.co/itPufAxmk6","2016-09-17 04:38:15"
777003458318786560,4,4,"Really want Cook Out.. 😶","2016-09-17 04:37:15"
777002907141111809,1,0,"@jes_sea_121412 oh don't worry, I'll take great care of him. I miss you too hun!!!😙😙","2016-09-17 04:35:03"
777000942608740352,3,2,"Whiskey Lullaby will forever get me.","2016-09-17 04:27:15"
776854412232982528,3,2,"Tattoos are so addicting.","2016-09-16 18:44:59"
776840000277209089,5,2,"The amount of love I have for @EKUhockey is unreal.😍❄ Goodluck tonight in Cincy!","2016-09-16 17:47:43"
776790821689516033,0,0,"@_RachelSwagner dawh, you're beautiful too of course. I love how you embrace who you are. It's one of the sexiest traits about you!🌋","2016-09-16 14:32:18"
776789494276186112,1,0,"My slice of Virginia is coming to see me this weekend and I couldnt be more excited. We're about to wreck this town.😍😎😈","2016-09-16 14:27:02"
776789129334034432,0,0,"@_RachelSwagner if you could see my blush right now.🙈😙 thank you darling! You always get me flattered when I talk to you.","2016-09-16 14:25:35"
776788486884032512,0,0,"@_RachelSwagner you just instantly made my morning beautiful.😍😘😍😁","2016-09-16 14:23:01"
776516285480009728,0,0,"Did the universe decide to give me a bad day, or did my perspective on this day set forth a negative sequence around me ?","2016-09-15 20:21:24"
776515444257722368,0,0,"Update: face wash to the eye results in intense shaving injury, and my watch is not as waterproof as advertised.","2016-09-15 20:18:03"
776512526444101632,0,0,"Unexpectedly threw up on myself and then slipped in the shower. Someone put me to sleep please. Lol. I can't today. I cant.","2016-09-15 20:06:27"
776511824531484672,0,1,"The chain of events that just happened to me is so ridiculous and unbelievable that it's laudable.😅😭🤒😓","2016-09-15 20:03:40"
776510249469632512,1,0,"@kristin_raee_16 yes, preach it.","2016-09-15 19:57:24"
776480202486587392,0,0,"CityFest is today, hollaa.","2016-09-15 17:58:01"
776434915625865217,8,7,"When I get frustrated I cry, and I dislike that a lot.","2016-09-15 14:58:04"
776433333890875393,0,2,"*cries because that's how today's going so far*","2016-09-15 14:51:46"
776423349752893440,0,0,"Everything I decide to not shower and go to class it's always a bad decision, but while I'm laying in bed it's a great decision.","2016-09-15 14:12:06"
776266329988878336,0,0,"I've had so many blasts from the past contact me lately.😐","2016-09-15 03:48:10"
776264160623681536,0,0,"The amount of love I have for Bitmojies is unreal.😍😍","2016-09-15 03:39:32"
776098464400826373,3,0,"I don't focus on what a scale says, I'm more focused on my health and happiness.❤👟🌱 #WeightTrain #Cardio","2016-09-14 16:41:07"
776050277317238784,1,0,"Free wilderness first aid course? You know I'm there.💊🌲","2016-09-14 13:29:39"
775878478218526724,0,0,"@TrentLoganHurt damn, that does sound like an adventurous night😂","2016-09-14 02:06:58"
775877996939018240,0,0,"@TrentLoganHurt how so?","2016-09-14 02:05:04"
775877565907099648,0,0,"@TrentLoganHurt 😂😂😂😂😂😂","2016-09-14 02:03:21"
775876895267233792,0,0,"@TrentLoganHurt haha I was honestly. But nothing a shower didn't fix.😄","2016-09-14 02:00:41"
775874881791688704,1,0,"That shower was love.😍","2016-09-14 01:52:41"
775869188778975236,2,0,"I need a shower asap.🚿⏰🙄","2016-09-14 01:30:04"
775833080611373056,3,0,"I'll Be The Moon by Dierks Bentley. 😭😭😭","2016-09-13 23:06:35"
775829844361895938,0,1,"You were very attractive... till I found out you smoked cigarettes.🚭✂😷","2016-09-13 22:53:43"
775827825656000512,1,0,"@ohiocountryy haha I do love you so it's okay. Lol you do you.😋😘","2016-09-13 22:45:42"
775827655354617857,1,0,"High heels and high standards.","2016-09-13 22:45:01"
775827385530904576,0,0,"@ohiocountryy no I love you but I do resent your laziness still  my dear.😂😘","2016-09-13 22:43:57"
775825042320068608,0,0,"I want to go to the Life is Beautiful concert so bad!😍😥","2016-09-13 22:34:38"
775823507989131264,1,0,"I tend to resent lazy people.","2016-09-13 22:28:33"
775709821458866176,0,0,"I feel so goth today.☻","2016-09-13 14:56:48"
775701626774556672,1,0,"I've always got a thing for girls that dance when they get alittle tipsy.","2016-09-13 14:24:14"
775688731110113281,0,0,"@iBeNyh 😂😂😂😂","2016-09-13 13:32:59"
775685198847610880,3,1,"#FreeTheNipple","2016-09-13 13:18:57"
775525435492950016,1,0,"Cuddled up in bed.😍😴 #BedIsHeaven #PillowCuddles #Comfy","2016-09-13 02:44:07"
775515728627851264,4,2,"That sad moment when you want your fellow classmates to fail out of college just so there's enough parking spots.","2016-09-13 02:05:32"
775329733802360832,0,0,"Taking some beautiful crystals back from North Carolina.😍💫","2016-09-12 13:46:28"
775160178186588160,2,1,"I need a foot massage.","2016-09-12 02:32:42"
775154162443190272,1,0,"My food cravings are so intense. #EatEverything","2016-09-12 02:08:48"
774961591532023808,1,2,"Prayers going out to the victims of 9/11, the first responders and civilians and families. #NeverForget","2016-09-11 13:23:36"
774693016053350400,6,0,"Fire sign.😈🔥♈ #TeamTatted https://t.co/QpBX2wbRNw","2016-09-10 19:36:22"
774594871579598848,2,0,"Ready for my new tattoo. T-minus 2 hours. 😈👂♈💉","2016-09-10 13:06:23"
774584832777129984,0,0,"Ugh my sisters bed is so comfy.😍☁","2016-09-10 12:26:29"
774221394745913344,1,0,"I need a country man in my life. Where are my boot boys at?🤗😍😋","2016-09-09 12:22:19"
773894563551449088,2,1,"#ThirstyThursday #Kernsby90 #ColonelUp","2016-09-08 14:43:36"
773894229575757824,0,0,"It's a fantastic day and nothing can bring me down.🌻","2016-09-08 14:42:17"
773893933449547776,3,1,"I love Dierks Bentley.😍 his new album Black is so dark and heartbroken though. I love it but it makes me sad.","2016-09-08 14:41:06"
773893681585745920,1,0,"If it hurts at all you ain't shown it yet.","2016-09-08 14:40:06"
773868978716413952,7,2,"Lmao. I have 1 cent in my bank account.😅 #College","2016-09-08 13:01:56"
773685549391568897,0,0,"@TrentLoganHurt oh haha sorry don't know your work schedule by heart!😂😘😋","2016-09-08 00:53:04"
773684144849166338,0,0,"@TrentLoganHurt I went today at like 1!","2016-09-08 00:47:29"
773683366122184704,0,0,"Explored and worked out in Burke today.👌👣","2016-09-08 00:44:23"
773545180775448576,0,0,"My succulents say they were delivered 5 days ago. I'm so worried that they're all dead because I still haven't gotten the box yet.😭😭😭","2016-09-07 15:35:17"
773525721641840640,3,1,"#ChooseMaroon because of the trees, heritage, diverse culture on campus. Also, the @EKURecAndPark is the most inclusive &amp; fun program here!😍","2016-09-07 14:17:58"
773354034916913152,0,0,"Willy Moon is life.😈","2016-09-07 02:55:44"
773353131950432256,1,0,"So good it got you a shout out on my snap story😄 https://t.co/7uhpr8Bjjz","2016-09-07 02:52:09"
773346340592050176,1,0,"Eating pie in bed because I'm in college and no one stands in my way now😂😂😂","2016-09-07 02:25:10"
773337686312648709,1,0,"Team #S7Active 🏁","2016-09-07 01:50:46"
773337612669050880,0,0,"🤗🤓🤕🤒🤑🗑🏹🛠🦄🐿🦃🕊🕸🏖🛏⚰🛌⛈☈🌪🌬🌨⛇⛤🕉🛐⚔⚧☙ #AllTheNewEmojies","2016-09-07 01:50:29"
773196057270419456,0,0,"@TrentLoganHurt oohh, no I didn't get the Note version, lmao but thanks for putting some adrenaline in my day.😂","2016-09-06 16:27:59"
773195744929021953,3,0,"I'm so thankful I have coffee before my philosophy class. Lol","2016-09-06 16:26:45"
773195459267534848,0,0,"@TrentLoganHurt 😯😯😯 omg I haven't heard that yet.","2016-09-06 16:25:37"
773173152876728320,0,0,"@TrentLoganHurt I got the S7. The front facing camera is already totally blurry. Soo, I guess I'll see if I'll have the same phone after.","2016-09-06 14:56:59"
773170026484527104,1,0,"Bad days always start early.","2016-09-06 14:44:33"
773169740227440640,1,0,"New phone was short lived. Probably exchanging it today.😑","2016-09-06 14:43:25"
773157603023151104,0,0,"I'm in a really bitter mood today.","2016-09-06 13:55:11"
772983142521171968,0,0,"Simmer down and poker up.","2016-09-06 02:21:57"
772965338371817472,0,0,"I have such intense hiccups that won't go away. Someone save me.","2016-09-06 01:11:12"
772952516661305344,0,0,"Hello new phone.😍","2016-09-06 00:20:15"
771813807748415488,0,0,"I'm going to freeze to death.😢","2016-09-02 20:55:26"
771811952138084352,0,1,"So excited to spend the weekend with my man.😍","2016-09-02 20:48:03"
771811440282009600,0,0,"When you look so good you redo your snap chat avi.😂","2016-09-02 20:46:01"
771726136573173760,2,0,"And I actually own a frying pan now.😂","2016-09-02 15:07:03"
771725696754384897,1,0,"For the first time in just about my life I have bread, milk, and eggs in my fridge. 😂","2016-09-02 15:05:18"
771474727357612033,0,0,"Literally one of my biggest fears. https://t.co/nEyMZY1O1G","2016-09-01 22:28:02"
771474480073965568,0,1,"It's been a frustrating day.","2016-09-01 22:27:04"
771406363339743234,0,0,"What's happening at Moore?","2016-09-01 17:56:23"
771382996217786369,1,0,"Tripped on the steps coming up Wallace,  so many people reached out to steady me. Thank you Colonels😂 #TheyGotMe https://t.co/rMWmjOZN5T","2016-09-01 16:23:32"
771361991835475968,1,0,"Wow actually that lizard was beautiful.😂","2016-09-01 15:00:04"
771360723222011904,0,0,"I got the Roman Goddess memo loud and clear today.😈","2016-09-01 14:55:02"
771097414921023488,2,0,"Iced white mocha is my life.☕❄🍫","2016-08-31 21:28:44"
770988563630583808,3,0,"I know you've got mountains to climb but always stay humble and kind.","2016-08-31 14:16:12"
770776145671454720,2,0,"I was going to work out today, but then I decided cleaning was work enough.","2016-08-31 00:12:08"
770721967750123520,1,0,"I love college, and having 2 sex related classes. #Easy #Best","2016-08-30 20:36:51"
770630277710348288,0,0,"I'm sweating so hard. Gross.😢","2016-08-30 14:32:30"
770454083467612160,0,0,"😺 https://t.co/WSDElCjRVB","2016-08-30 02:52:22"
770451888957423616,2,0,"Make Me Proud - Drake.😈","2016-08-30 02:43:39"
769834246651408384,0,0,"Everyone is so clicky here and I don't like it.","2016-08-28 09:49:21"
769829147023736832,2,0,"Lol its 5:30 and I'm naked eating left over wondering what's happening right now.😂","2016-08-28 09:29:06"
769821532201902080,4,1,"Burning bridges like https://t.co/RI6Egj1w3w","2016-08-28 08:58:50"
769820631286292480,0,0,"Theres something about late nights and alcohol that makes your true character expose. Almost never in the good way.","2016-08-28 08:55:15"
769605602410508289,0,0,"@TrentLoganHurt I know but that's so close to my hometown. My Uncle went to VMI! The confusion. Lol","2016-08-27 18:40:48"
769589868301258752,2,0,"Bob Ross is throwing subtle wisdom that's so profound.","2016-08-27 17:38:17"
769572521616240640,1,0,"I just realized that EKU plays VMI today. Idk who I want to win actually.😶⚽","2016-08-27 16:29:21"
769570973511196673,0,0,"The song change in Take Me Out gets me rocking everytime.","2016-08-27 16:23:12"
769569695842402305,0,0,"Laundry is done.😽✔","2016-08-27 16:18:08"
769547595115073536,3,0,"Watching Bob Ross. What a grand start to my day.😄🌲🎨","2016-08-27 14:50:18"
769537745911963648,3,1,"I slept in today the latest I have in probably a month. I feel so good. #Sleep","2016-08-27 14:11:10"
769283646335377408,1,0,"When you order a Reeses Cookout shake with extra Reeses and instead get vanilla. Cries.😖","2016-08-26 21:21:28"
769166069932097536,2,0,"I'm over the moon happy right now. That was such a sweet surprise.","2016-08-26 13:34:16"
769165927040573440,0,0,"Plot twist HE PUT ME ON HIS INSTA ALREADY BECAUSE HE LOVES TO SHOW ME OFF😍😭😭😍","2016-08-26 13:33:42"
769151787345580032,0,0,"He fills me full of joy.😍","2016-08-26 12:37:30"
768913977346822144,0,1,"@EKUCampusRec come to this fun event! https://t.co/09Inrm3PR0","2016-08-25 20:52:32"
768823638346924032,0,0,"I'm so over hearing about Harambe. So. Over.","2016-08-25 14:53:34"
768822308014268416,2,1,"If you don't go to #RecTheRavine are you really an EKU student?","2016-08-25 14:48:16"
768659925060968448,1,0,"I'll be good, I'll love the world like I should.","2016-08-25 04:03:01"
768597544276484096,2,0,"I wish every class was ran like an @EKURecAndPark😍","2016-08-24 23:55:09"
768555560274886657,5,0,"I will use LiveSafe to report you for smoking on campus, I won't even feel a bit of remorse.","2016-08-24 21:08:19"
768552024728297472,0,0,"People watching like a champ.","2016-08-24 20:54:16"
768450675651055616,3,0,"Sitting in my car until a good song is finished, and then I can get out and finish my mission.","2016-08-24 14:11:32"
768446509696294912,0,0,"I gave up my parking spot.😨","2016-08-24 13:54:59"
768229505483804673,0,0,"The mouth speaks what the heart is full of.💓","2016-08-23 23:32:41"
768069993170952192,1,0,"I've missed Powell breakfast.😍","2016-08-23 12:58:51"
767899110611546112,3,1,"I find such comfort in Christian music.","2016-08-23 01:39:49"
767889016926662658,2,1,"I thought I didn't care before but now I'm at a whole nother level of over people.","2016-08-23 00:59:42"
767888104837578756,0,5,"Don't concern yourself with what I'm up to because you've honestly lost the privilege to check up on me.","2016-08-23 00:56:05"
767820513838260224,1,0,"Someone come visit me!","2016-08-22 20:27:30"
767707273569374208,0,0,"@TrentLoganHurt I'll probably be done working out then, I have class at 6.😋","2016-08-22 12:57:31"
767707177717030912,1,0,"Don't worry, I'll look for yall! https://t.co/0CJaZ8AKdF","2016-08-22 12:57:09"
767707029712596992,0,0,"@TrentLoganHurt awhh, so sorry. I might come see yall after if I have the energy.😋","2016-08-22 12:56:33"
767705261050044416,3,0,"First day of classes means I'm going to the Pinnacles and then the rec center. Night classes ftw.","2016-08-22 12:49:32"
767536103125463041,1,0,"Someone tell me where I can buy an @EKUhockey hoodie and when the first game is.😍","2016-08-22 01:37:21"
767395008467075072,0,0,"@Sherman6397 ok, regardless that's not something that I'm interested in at all, or having constantly hurt or hung over friends from drinkin.","2016-08-21 16:16:42"
767382239835455488,0,0,"@Sherman6397 yes I know that some people don't get hang overs, but many people our age don't know how to not binge drink.","2016-08-21 15:25:57"
767355154274418688,1,0,"I'm working on building healthier relationships.","2016-08-21 13:38:20"
767354962343059456,2,2,"I don't make people priorities who don't even give me the time of day.","2016-08-21 13:37:34"
767354180633788417,0,0,"@Musical_Guru21 true there are those people. But most our age don't know how to social drink, they only binge drink, which is unfortunate.","2016-08-21 13:34:28"
767353305202843648,1,0,"Everyone who drinks is always nursing a bad hang over and hurting the next day. I just have no interest in putting my body through that.","2016-08-21 13:30:59"
766966955681120260,1,0,"UPPER CLASS MEN MOVE IN TODAY.😍","2016-08-20 11:55:46"
766966406898384896,4,0,"You are not allowed to call me ""babe"" if you don't even know my last name yet.😂","2016-08-20 11:53:35"
766832546529288192,1,0,"Keeping me waiting is the quickest way to frustrate me.","2016-08-20 03:01:40"
766829552630837248,1,0,"People who cant seem to be on time annoy me so bad..","2016-08-20 02:49:47"
766791188422791169,3,0,"Someone just told me to yell at a student because I have authority. IMAGINARY AUTHORITY FTW!","2016-08-20 00:17:20"
766789218240761859,1,1,"I'm blunt. It is what it is.","2016-08-20 00:09:30"
766785511126171648,1,0,"I've really come to the point where I don't need a person that doesn't need me.","2016-08-19 23:54:46"
766780383270670336,0,0,"You can view things as conflicts and stew about them, or you can view them as challenges and seek solutions.","2016-08-19 23:34:24"
766779625431269377,0,0,"Already the confined space sickness is starting.😱","2016-08-19 23:31:23"
766778350077706240,1,0,"Why is it that the one I want never wants me back?😴","2016-08-19 23:26:19"
766777253699125248,0,0,"At the same time, he did mention other groups or individuals like professors, relatives, partners, etc. It wasn't a sole target statement.","2016-08-19 23:21:57"
766776564193325056,4,0,"I see why the Greeks are upset. They work hard to combat negative stereotypes, especially at EKU.","2016-08-19 23:19:13"
766776413848559617,1,0,"Zero Shades did not say that frat boys will sexual assault you or that you should be afraid of them. He stated a stereotype we've all heard.","2016-08-19 23:18:37"
766752327814541312,1,0,"Wording is extremely important, as is interpretation.","2016-08-19 21:42:55"
766705897192230916,0,0,"#ZeroShades","2016-08-19 18:38:25"
766595454465351680,0,0,"Alright #ColonelCrewLeaders, I think today's the day we explain #ColonelUp to our groups.😂 just about halfway done! Don't get discouraged!","2016-08-19 11:19:33"
766474697240289280,2,0,"It is imperative that the AC in Walters stop working as efficiently as it is because 65° is way too cold for me to handle.😵","2016-08-19 03:19:42"
766461250125570052,1,0,"I walked 10 miles today, I need a foot massage.😶","2016-08-19 02:26:16"
766236296700370944,2,0,"#BigEWelcome day 2!!😁🎉","2016-08-18 11:32:23"
766118967643607040,4,0,"At the same time, my bed is the sweetest relief I've ever felt.","2016-08-18 03:46:10"
766118830162731008,1,0,"I love all of my group!  I'm so excited to go through the next 4 days of fun with them!!","2016-08-18 03:45:37"
765979417185292292,1,0,"#BigEWelcome has been going so well!!","2016-08-17 18:31:38"
765870233357787137,1,2,"#WinMeOverIn4Words ""I go to EKU.""","2016-08-17 11:17:47"
765869904054611968,1,0,"Starting the day with Dunkin Donuts, blessss!🍩","2016-08-17 11:16:28"
765753469487681536,2,1,"I'm so tired I can feel it in my bones, but sleeps not my friend rn.","2016-08-17 03:33:48"
765752217433407489,3,1,"Help me I can't sleep.😨😨😨","2016-08-17 03:28:50"
765736949885890561,4,0,"The rest of this week is going to be so exhausting but so much fun and excitement!! #BigEWelcome","2016-08-17 02:28:10"
765733987734130688,0,0,"@TrentLoganHurt lol no body can damper my mood about it tbh. https://t.co/J6BRK5hRke","2016-08-17 02:16:23"
765732299220643840,3,1,"I'm soooo ready for these freshman to get on campus! I'm ready for my group!! https://t.co/0sSILHywJb","2016-08-17 02:09:41"
765715716020535296,1,0,"I love this song even though I have no idea what it's saying. So pretty. https://t.co/dM3Ijzi49x","2016-08-17 01:03:47"
765538213758922752,3,0,"Honestly all I listen to now is Christian music.","2016-08-16 13:18:27"
765528067766882304,1,0,"My eyes are so swollen.😳","2016-08-16 12:38:08"
765375129513758720,0,0,"#Night.","2016-08-16 02:30:25"
765374644085989376,0,0,"After what my dad just said to me I truly know what it feels like to have your heart broken so badly you ache all over.","2016-08-16 02:28:29"
765203269476114432,1,1,"@EKUSSC the entire RPA department contributed to my success! I didn't find my home until I walked through those department doors.😍","2016-08-15 15:07:30"
765165034548756482,3,2,"If you don't get pumped when Pickin Wildflowers comes on, you might not be as country as you think.😂","2016-08-15 12:35:34"
765162635948163072,1,0,"Country music starts my day off right.","2016-08-15 12:26:03"
764969656373415936,3,0,"I've been sitting in my running car with no radio on for the past half hour and no idea where im going. What am I even doing with my life?","2016-08-14 23:39:13"
764968424535691264,0,0,"Air1-Positive Hits has my heart.","2016-08-14 23:34:19"
764964017081311232,0,0,"I just realized the last time I had a hug was when I left Virginia.😳","2016-08-14 23:16:48"
764963842568908802,1,0,"Walters is so cold that I'm already about to break out my winter gear.","2016-08-14 23:16:07"
764959305862873090,0,0,"All my feeling always hit me at once.","2016-08-14 22:58:05"
764957276276940800,1,2,"Emotionally I just can't give second chances. My heart gets stepped on too often already.","2016-08-14 22:50:01"
764952024010063872,2,1,"I'm loving and yet really disliking the junk food Big E Welcome is giving us. Taco Bell for lunch and Lees for dinner.😋😷","2016-08-14 22:29:09"
764822577810382848,0,0,"I've fallen in love with the radio station 107.1💗🙏","2016-08-14 13:54:46"
764813344930926592,0,0,"Only 243 days until my birthday.😂😈🍻🍷🍸🍹🍺","2016-08-14 13:18:05"
764811262983364608,2,1,"I continuously put temporary pleasure over long term goals. I'm working towards better self control.","2016-08-14 13:09:49"
764805323160973312,2,0,"I need someone to fall into my gym and dinning schedule at EKU. #DontWannaBeAlone","2016-08-14 12:46:13"
764450034234617856,4,0,"If you don't textbook shop on Amazon, what are you doing?","2016-08-13 13:14:25"
764438585714077696,1,0,"Help me, the AC is too intense in Walters.😨","2016-08-13 12:28:56"
